prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6039F9C7-2FF5-E011-846D-6FC86BB149C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404627,SD 044 KERUING,10404627,PT.THIP Kebun Sengkawang,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAKTI AGRO MANDIRI,AF0791,017/YMG/X/2001,25-01-2002,111/2002/421,25-01-2002,Lihat SK Operasional,2020-03-26 14,B,480,,2.,,,,operatorsd044keruing@gmail.com,,.074200000000,103.556000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,8,0,7,0,0,0,0,7,2,3,2,0,1,3,3,0,0,0,1,6,SD 2013,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10884FC9-2FF5-E011-A78A-C15D38A89868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497386,SD 046 GANDA JAYA,10497386,Parit Ganda Jaya,BENTE,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN BERSAMA,AB9142,1712/DP/2003/4120,22-07-2003,,22-07-2003,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. -,Tidak Ada,,,sd046gandajaya@gmail.com,,.075400000000,103.415900000000,3,31,30,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,0,0,3,0,0,0,0,0,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601D4FC9-2FF5-E011-AE78-E109D0448193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402476,SD 048 NYATO,10402476,Pt.thip Plantation Nyato,PULAU CAWAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAKTI AGRO MANDIRI,AF0791,721/DD-III/2007/420,01-02-2005,1185/DISDIK-P.SD/XI/2021,16-12-2021,Lihat SK Operasional,2022-09-15 14,B,"5,460",1. -,2. Telkomsel Flash,Diesel,251657,,sdnyato48@gmail.com,,.067600000000,103.036200000000,12,175,157,11,Pagi/6 hari,,2022/2023-2,450,11,0,1,6,0,0,12,1,10,0,2,0,0,12,1,9,2,3,2,2,3,1,1,0,3,9,SD 2013,2,2,2,2,1,2,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302D91C7-2FF5-E011-82E6-A5D86E2CBFE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402558,SD NEGERI 001 MANDAH,10402558,Jl. Datok Kasim,KHAIRIAH MANDAH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1960,,01-01-1910,Silakan Upload SK,,B,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdn001mandah@gmail.com,,.075200000000,103.076700000000,15,149,136,12,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,10,0,0,5,5,5,3,2,3,12,2,10,3,0,0,4,4,3,2,2,7,8,SD 2013,2,2,2,2,2,2,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60953934-B6FC-E111-A0A4-CB16A9E34A0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401907,SD NEGERI 002 Igal,10401907,Igal,IGAL,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,625",1. -,2. Telkomsel Flash,Diesel,,,sdn2igal@gmail.com,,.172900000000,102.976000000000,8,57,35,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,4,0,0,4,6,1,1,0,3,5,0,7,1,1,2,2,2,1,0,0,4,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BB3934-B6FC-E111-97D1-6346F7EF5318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404618,SD NEGERI 003 Pulau Cawan,10404618,Pulau Cawan,PULAU CAWAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,750",1. Telkomsel Flash,2. -,Tidak Ada,,,sdn003pulaucawan@gmail.com,,.056100000000,103.454500000000,2,19,10,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,1,0,0,1,1,0,1,0,2,0,0,1,1,0,1,1,0,0,0,0,0,2,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00848EC7-2FF5-E011-8BC7-E75C7336EAB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402532,SD NEGERI 005 BELARAS,10402532,Belaras,BELARAS,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,192 BAP BAP SN KP 09 IX 2,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,250",1. Telkomsel Flash,2. Telkom Speedy,Diesel,,,sdn.belaras@yahoo.com,,.070900000000,103.058800000000,6,98,86,6,Sehari Penuh/6 hari,,2022/2023-2,900,0,0,0,0,5,0,0,1,1,4,1,0,2,4,3,3,0,0,0,1,1,2,0,2,5,1,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AC57C9-2FF5-E011-BF04-81801131CFF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401902,SD NEGERI 006 BENTE,10401902,Saka Pantai,BENTE,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,400",1.,2.,PLN,,,,,.058800000000,103.449500000000,6,29,32,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,5,0,0,1,1,1,2,2,4,2,0,4,2,0,0,1,2,1,0,2,2,4,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BCF7C8-2FF5-E011-A3BE-8DB0775F7973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404619,SD NEGERI 007 PELANDUK,10404619,Teluk Bangkinang,PELANDUK,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-02-1980,,01-01-1910,Silakan Upload SK,,C,"8,000",1. -,2. Telkomsel Flash,Diesel,,,sdn007pelanduk@gmail.com,,.063000000000,103.449500000000,5,24,36,6,Pagi/6 hari,,2022/2023-2,"3,000",3,0,0,0,2,0,0,3,4,1,0,0,0,5,1,3,1,0,2,1,1,0,1,0,2,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E03934-B6FC-E111-BC3E-878EA1A2C60F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401933,SD NEGERI 010 Igal,10401933,Ringin,IGAL,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,khairolhamdani1976@gmail.com,,.164600000000,102.977400000000,7,8,22,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,3,0,0,4,4,0,2,1,1,6,2,3,2,0,0,2,2,2,0,1,3,4,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E44CC9-2FF5-E011-A06C-6D663BF90B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401953,SD NEGERI 012 BELARAS,10401953,Belaras,BELARAS,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1986,,01-01-1910,Silakan Upload SK,,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,raja_rusli@yahoo.com,,.126700000000,102.997900000000,6,44,64,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,1,0,3,5,0,1,0,2,4,0,4,2,1,1,2,1,1,0,0,1,5,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400BBBC8-2FF5-E011-9097-DD0691116824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401819,SD NEGERI 013 BELARAS,10401819,Parit Baru,CAHAYA BARU,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-01-1977,01/I/HK-2008,17-01-2008,Silakan Upload SK (link file tidak valid) => [783058-947230--],2023-02-21 08,Sertifikat Kedaluwarsa,"3,000",1. -,2. -,PLN,,,eesumantri@gmail.com,,.095400000000,103.209300000000,9,105,98,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,4,1,0,4,8,0,1,0,0,9,1,3,5,1,0,5,0,1,1,1,5,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006288C7-2FF5-E011-8B24-5B5CB0EC99B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401946,SD NEGERI 014 BEKAWAN,10401946,Sungai Bidari Bekawan,BEKAWAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-09-1978,,01-01-1910,Silakan Upload SK,,B,"9,600",1. Telkomsel Flash,2. -,Tidak Ada,,,sdn014bekawan@gmail.com,,.033600000000,103.791600000000,8,64,42,6,Pagi/6 hari,,2022/2023-2,0,2,1,0,0,3,0,0,5,7,0,1,0,1,7,2,2,4,1,1,3,0,1,2,0,3,5,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60724AC9-2FF5-E011-BD6C-EB41DCBA4D94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401988,SD NEGERI 015 BAKAU ACEH,10401988,Parit Tadah Pasang,BANTAYAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1979,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,debisiskariantokayla@gmail.com,,.089200000000,103.530300000000,5,10,11,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,0,0,4,4,1,0,0,1,4,2,3,0,1,2,0,1,1,0,0,1,4,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E070FAC8-2FF5-E011-8A09-37928D187FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401984,SD NEGERI 016 BATANG TUMU MANDAH,10401984,Mengkaban,BATANG TUMU,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1979,,01-01-1910,Silakan Upload SK,,C,"3,600",1. -,2. Telkomsel Flash,PLN,,,,inaherlina855@gmail.com,.171600000000,103.033900000000,5,29,21,6,Siang/6 hari,,2022/2023-2,900,5,0,0,0,2,1,0,2,3,1,0,1,0,5,1,3,1,0,1,1,2,0,0,1,1,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607F4AC9-2FF5-E011-B203-BD62726B3A36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401963,SD NEGERI 017 IGAL,10401963,Igal,IGAL,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,C,"3,500",1. Telkomsel Flash,2. -,Tidak Ada,,,sdntujuhbelasigal@gmail.com,,.142600000000,103.031000000000,6,21,15,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,4,0,0,2,2,3,1,0,2,4,3,2,1,0,0,2,2,1,0,1,3,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0053A34-B6FC-E111-B943-1DF5E69E033D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401818,SD NEGERI 018 Igal,10401818,Sungai Gendang Igal,IGAL,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,150",1. -,2. Telkomsel Flash,Diesel,,,,,.076100000000,103.207900000000,6,14,16,6,Pagi/6 hari,,2022/2023-2,"3,000",3,0,1,0,3,0,0,3,3,1,2,0,1,5,1,4,1,0,2,1,0,2,1,0,2,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608C4AC9-2FF5-E011-B2FE-2BE1E929E9E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401811,SD NEGERI 019 BEKAWAN,10401811,Bekawan,BEKAWAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/I/HK-2008,17-01-2008,,01-01-1910,Silakan Upload SK,,B,"2,800",1. -,2. -,Diesel,,,sdn019bekawan.mandah@gmail.com,,.069900000000,103.698300000000,12,87,89,7,Double Shift/6 hari,,2022/2023-2,"1,200",6,0,1,1,6,1,0,5,6,2,2,2,4,8,2,10,0,0,0,5,0,5,1,1,5,7,SD 2013,2,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B34AC9-2FF5-E011-9B87-5FDC0A398F7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401827,SD NEGERI 020 BENTE,10401827,Saka jalan,BENTE,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1981,,01-01-1910,Silakan Upload SK,,C,"7,896",1. -,2. Telkomsel Flash,PLN,,,sdn020mandah@yahoo.com,,.116700000000,103.195500000000,6,76,77,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,0,0,2,2,1,3,0,2,4,1,4,1,0,1,2,2,0,1,0,2,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0994AC9-2FF5-E011-A4E8-4D2A4191B1D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401790,SD NEGERI 021 BAKAU ACEH,10401790,Meranggung Pinang,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1988,,01-01-1910,Silakan Upload SK,,C,"1,500",1. -,2. -,Tidak Ada,,,sdn21bakauacehinhil@gmail.com,,.034600000000,102.949800000000,3,13,11,6,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,2,0,0,1,1,1,1,0,0,3,0,3,0,0,0,1,2,0,0,0,1,2,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A64AC9-2FF5-E011-9600-5FEE4319655E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401785,SD NEGERI 022 BEKAWAN DALAM,10401785,Bekawan Dalam,BEKAWAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-03-1980,,01-01-1910,Silakan Upload SK,,B,"2,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdn022bekawan@gmail.com,http,.019500000000,103.736000000000,7,30,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,0,0,4,4,1,2,0,4,3,0,6,1,3,1,0,1,1,0,1,1,6,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107088C7-2FF5-E011-8EC2-5720E713EE97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401806,SD NEGERI 024 BELARAS KEC. MANDAH,10401806,Belaras,BATANG SARI,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-10-1981,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,108,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,indrasdnbelaras@yahoo.com,,.011100000000,103.686800000000,4,62,49,6,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,0,0,2,2,2,0,0,1,3,1,1,2,0,1,1,1,0,1,0,1,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20408FC7-2FF5-E011-961D-7FAC3FA49959,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401794,SD NEGERI 026 KHAIRIAH MANDAH,10401794,TABUAN,KHAIRIAH MANDAH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1981,,01-01-1910,Silakan Upload SK,,C,"12,000",1. Telkomsel Flash,2. -,Tidak Ada,,,putra.adi805@yahoo.co.id,,-.835900000000,102.848500000000,3,13,5,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,1,3,0,0,0,0,1,1,1,1,2,0,1,2,0,0,0,0,1,0,2,0,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003158C9-2FF5-E011-B4D0-D7C48C9D4B85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401871,SD NEGERI 027 MANDAH,10401871,Dusun Bagong Alang,BELARAS BARAT,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1987,01/I/HK-2008,17-01-2008,Lihat SK Operasional,2023-02-09 06,Sertifikat Kedaluwarsa,"3,200",1. Telkomsel Flash,2. -,Tidak Ada,,,sdn27belaras@gmail.com,,.110200000000,103.209100000000,6,41,45,6,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,1,0,0,5,6,0,0,0,2,4,0,2,4,2,1,2,0,1,0,0,4,2,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B75AC9-2FF5-E011-9C33-539162836509,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401803,SD NEGERI 028 BATANG TUMU,10401803,Jl. Hidayat,SEPAKAT JAYA,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1981,10-12-1981,1982,01-01-1982,Lihat SK Operasional,2019-07-01 09,C,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn028batangtumu@gmail.com,,.019900000000,103.291700000000,9,38,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,1,0,5,7,0,2,0,2,7,0,6,3,1,2,4,0,1,0,1,5,4,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70678FC7-2FF5-E011-99F1-47659096831F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401883,SD NEGERI 029 BENTE,10401883,Raja Mandi,BENTE,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1982,,01-01-1910,Silakan Upload SK,,C,"2,400",1. Telkomsel Flash,2. -,PLN,,,sdnbente.029@gmail.com,,.110500000000,103.216700000000,12,28,26,6,Pagi/6 hari,,2022/2023-2,0,0,0,1,0,7,0,0,5,5,2,4,1,3,9,7,5,0,0,0,4,3,3,0,2,5,7,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C14AC9-2FF5-E011-A784-37E2631C14B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401782,SD NEGERI 031 PELANDUK,10401782,TASIK BERMADU,PELANDUK,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,21-08-1981,,01-01-1910,Silakan Upload SK,,C,"150,000",1. Telkom Speedy,2. -,PLN,,,sdn031pelanduk@gmail.com,,.039300000000,103.326800000000,2,3,4,2,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,2,1,0,0,1,1,0,1,0,2,0,0,1,1,0,0,1,0,0,0,1,1,1,SD 2013,0,1,0,0,1,0,Telkom Speedy,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FD8FC7-2FF5-E011-830A-B9CFEEADA0BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497488,SD NEGERI 032 PULAU CAWAN,10497488,Pantai Solop,PULAU CAWAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/I/HK-2008,31-12-1983,01/I/HK-2008,01-01-1910,Lihat SK Operasional,2023-02-10 15,Tidak Terakreditasi,"1,000",1. Telkomsel Flash,2. -,Tidak Ada,,,sdn032solop@gmail.com,,-.746400000000,102.988100000000,2,6,9,6,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,1,0,0,1,2,0,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0,2,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805A8FC7-2FF5-E011-A9CE-EB75F1C77C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401863,SD NEGERI 033 IGAL,10401863,Bronto Sakti Igal,IGAL,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1982,,01-01-1910,Silakan Upload SK,,B,"2,436",1. Telkomsel Flash,2. -,PLN,,,sdn033igal@gmail.com,,.109500000000,103.249800000000,5,57,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,1,0,2,3,0,2,0,0,5,0,5,0,0,0,0,5,0,0,0,1,4,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
