prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C049403D-1526-E111-BC01-0B663625AA8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609025,SDN 2 CAHAYA MAS,10609025,Desa Cahaya Mas KP 4,CAHAYA MAS,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,30-11-1992,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2cahayamas2@gmail.com,,-4.180400000000,104.749400000000,15,153,154,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",10,0,1,5,6,5,0,4,9,0,4,2,7,8,0,13,2,1,2,4,2,1,1,4,7,8,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906F3A3D-1526-E111-A2FE-8F07679B8D74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609054,SDN 2 CATUR TUNGGAL,10609054,Jl. Ds. Catur Tunggal,CATUR TUNGGAL,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-07-1984,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,caturtunggalsdn2@gmail.com,,-4.062100000000,104.973100000000,9,89,84,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,1,6,1,0,2,3,1,5,0,5,4,1,5,3,1,0,1,1,0,2,4,4,5,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60473E3D-1526-E111-8BC3-33034B6068E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609026,SDN 2 GADING SARI,10609026,Jl. Ds. Gading Sari,GADING SARI,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,30-04-1991,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"8,100",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2gadingsari2021@gmail.com,,-4.063300000000,104.864100000000,8,59,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",3,0,0,0,3,2,0,3,5,0,3,0,4,4,0,7,1,2,1,1,1,0,2,1,1,7,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07BB13D-1526-E111-8C49-5FE928930D5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646180,SDN 2 KARYA JAYA,10646180,Desa Karya Jaya,KARYA JAYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,21-07-2009,01-01-2009,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,susman516@yahoo.com,,-4.141000000000,104.932500000000,13,131,141,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",5,0,1,4,1,1,0,11,12,1,0,0,1,12,0,8,5,6,2,1,1,1,2,0,4,9,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90ADB13D-1526-E111-A4AC-ABF7358A03BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646887,SDN 2 MESUJI JAYA,10646887,Kampung 5 Desa Mesuji Jaya,MESUJI JAYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-08-2009,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,C,"20,000",1. -,2. -,PLN,,,www.sdndua_mesujijaya@yahoo.co.id,http,-4.237200000000,104.827900000000,7,59,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,4,3,0,1,1,1,4,0,2,6,1,0,0,1,6,0,5,2,1,0,2,2,0,1,1,4,3,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02F3A3D-1526-E111-AB81-81486C01000E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645274,SDN 2 MUKTI KARYA,10645274,Jl. Desa Mukti Karya,MUKTI KARYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-11-1980,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmuktikarya2@gmail.com,,-4.127200000000,104.958000000000,12,108,123,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,4,1,7,0,4,11,0,1,0,2,10,0,11,1,4,4,3,1,0,0,0,2,10,2,1,1,1,2,2,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02A043D-1526-E111-AC3B-1DD5D778B3E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609097,SDN 2 PEMATANG JAYA,10609097,Jl. Ds. Pematang Jaya B3b,PEMATANG JAYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,12-06-1992,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"18,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2pematangjaya@gmail.com,,-4.132200000000,104.819900000000,9,75,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,2,2,0,0,7,7,0,2,0,3,6,0,5,4,5,2,0,1,1,0,0,3,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F33E3D-1526-E111-A28B-F706A45E90FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609093,SDN 2 PEMATANG SARI,10609093,Jl. Ds. Pematang Sari B1,PEMATANG SARI,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,17-07-1990,420/51/SKR.3/DISDIK/2019,14-10-2019,Silakan Upload SK (link file tidak valid) => [745824-228662--],2022-12-19 13,B,"10,000",1. Indosat IM3,2. -,PLN,,,sdn2pematangsarimm@gmail.com,,-4.155000000000,104.792000000000,9,76,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,0,2,4,0,0,5,5,3,1,0,2,7,0,5,4,2,1,1,1,1,2,1,3,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CF393D-1526-E111-A9E4-6B1B9F747A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609052,SDN 2 SURYAKARTA,10609052,Jl. Ds. Suryakarta,SURYA KARTA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-09-1984,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"18,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sutardiyantolast@gmail.com,,-4.062500000000,105.013400000000,7,44,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,7,2,0,0,5,5,0,2,0,2,5,0,3,4,2,1,2,0,0,0,2,3,4,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FE393D-1526-E111-8CEF-51C553FBD610,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609053,SDN 2 TEGAL SARI,10609053,Jl. Ds. Tegal Sari,TEGAL SARI,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-02-1982,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,parsonossi@gmail.com,,-4.038100000000,104.985800000000,8,100,78,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,2,5,1,0,2,3,0,3,2,6,2,0,8,0,1,1,0,1,0,1,4,2,6,1,1,1,2,2,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202F4425-A080-E211-9B87-0354791B201D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754108,SDN 3 BINATANI,69754108,Desa Binatani,PEMATANG BHINA TANI,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,687/KEP/D.DIK/2012,01-02-2012,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,C,0,1. -,2. Telkomsel Flash,PLN,,,suhadaaja333@gmail.com,,-4.075300000000,104.960700000000,7,47,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",5,0,0,0,1,3,0,3,6,0,1,0,3,4,0,5,2,2,2,1,0,0,1,1,1,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E0C409-F222-49B8-8D43-7F7A9C51441C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647828,SDN 3 CAHAYA MAS,10647828,Desa Cahaya Mas KP. 3,CAHAYA MAS,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/305/KEP/D.DIK/2007,21-08-2007,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,C,"7,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri3cm@gmail.com,http,-4.181500000000,104.747900000000,8,80,84,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,110,5,0,1,1,1,0,0,7,7,1,0,0,0,8,0,7,1,4,1,2,0,0,1,0,3,5,1,1,1,1,2,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80693D3D-1526-E111-BED6-23B9BD570600,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609058,SDN 3 KAMPUNG BARU,10609058,Jl. Ds. Kampung Baru,KAMPUNG BARU,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,16-01-1989,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerikampungbaru3@gmail.com,,-4.228800000000,104.757100000000,9,70,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,2,7,1,0,1,2,1,6,0,4,5,1,8,0,0,1,1,2,1,4,0,5,4,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A23D3D-1526-E111-B749-AD2165B16C26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609072,SDN 4 KAMPUNG BARU,10609072,Jl. Ds. Kampung Baru KP. 7,KAMPUNG BARU,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,15-07-1991,420/51/SKR.3/DISDIK/2019,14-10-2019,Silakan Upload SK (link file tidak valid) => [696617-562277--],2022-09-01 02,B,"5,250",1. Indosat IM3,2. Telkomsel Flash,PLN,,,Giyanto085@gmail.com,,-4.228000000000,104.754800000000,5,46,49,6,SD 2013,Siang/6 hari,,2022/2023-2,Indosat IM3,900,6,0,0,2,1,1,0,3,4,1,0,0,1,4,0,1,4,1,0,2,1,0,0,1,2,3,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C9043D-1526-E111-9DD6-5D031A3DDB93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609079,SDN 5 KAMPUNG BARU,10609079,Jl. Ds. Kampung Baru,KAMPUNG BARU,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593/704/KB-MAS/1995,15-05-1995,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"5,000",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn5.kpbaru@gmail.com,,-4.229300000000,104.755200000000,9,95,85,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,0,4,3,0,0,6,6,0,1,2,4,5,0,9,0,1,1,3,1,0,2,1,4,5,1,2,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501488A6-F0F8-46D9-9C48-899E4E32BEF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033921,SDS ISLAM AS SHIDDIQQIYAH CAHAYA MAS,70033921,JL. LINTAS KAMPUNG BARU,CAHAYA MAS,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AS SHIDDIQQIYAH CAHAYA MAS,AC0203,012/DPMPTSP/IPS-SD/V/2022,20-05-2022,012/DPMPTSP/IPS-SD/V/2022,20-05-2022,Lihat SK Operasional,2022-10-31 12,,"2,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-4.134500000000,104.798700000000,6,58,46,5,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,5,0,0,2,0,0,8,0,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,6,2,2,1,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FC803D-1526-E111-8110-C19D1D84298B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600489,SMPN 1 MESUJI MAKMUR,10600489,Desa Catur Tunggal,CATUR TUNGGAL,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0299/O/1982,26-06-1981,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn1mesujimakmur@yahoo.co.id,,-4.059900000000,104.937500000000,27,203,180,13,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",12,1,1,8,8,7,0,12,19,2,6,0,8,19,0,21,6,9,3,5,2,5,3,0,9,18,,,,,,,4,4,5
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3029813D-1526-E111-BD51-6F9BA5642066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600510,SMPN 2 MESUJI MAKMUR,10600510,Jl. Desa Pematang Jaya PP. III/B,PEMATANG JAYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13.a/0/1998,01-01-1997,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"20,000",1. -,2. -,PLN,,,smpnduamesujimakmur@yahoo.com,,-4.088000000000,104.888500000000,9,33,14,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,11,1,1,2,3,3,0,3,6,2,0,1,3,6,0,9,0,0,4,2,0,0,2,1,4,5,,,,,,,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C006803D-1526-E111-A10B-479DAA6C6D4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609242,SMPN 3 MESUJI MAKMUR,10609242,Jl. Sersan Dahlan Effendi,KAMPUNG BARU,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,012/I/IMB/2003,16-06-2003,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"15,675",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpn_3mesujimakmur@yahoo.co.id,,-4.223500000000,104.818100000000,11,87,58,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,2,1,2,1,3,0,7,9,0,2,0,1,10,0,7,4,3,3,2,1,0,2,0,7,4,,,,,,,2,2,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803DA33D-1526-E111-A450-1B97B7E52F8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609244,SMPN 4 MESUJI MAKMUR,10609244,Jl. Pematang Panggang - Belitang,CAHAYA MAS,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2577/KEP/D.DIK/2007,23-11-2007,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"14,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpn4mesuma20@gmail.com,www.smpn4mesujimakmur.sch.id,-4.190100000000,104.891500000000,21,123,120,9,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"2,500",11,1,1,8,3,6,0,12,18,0,3,0,4,17,0,19,2,4,10,2,4,1,0,0,12,9,,,,,,,3,3,3
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08BA33D-1526-E111-B711-F1C34592BBBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645849,SMPN 5 MESUJI MAKMUR,10645849,Jl. Desa Gading Sari,GADING SARI,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1644/KEP/D.DIK/2007,01-07-2007,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"5,500",1. -,2. Telkomsel Flash,PLN,,,smpnvmesujimakmur@gmail.com,,-4.041900000000,104.872100000000,13,68,80,6,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,1,1,4,3,4,0,6,10,0,3,0,3,10,0,10,3,4,5,2,0,0,2,0,4,9,,,,,,,2,2,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C8803D-1526-E111-9A11-434F07F5C648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645850,SMPN 6 MESUJI MAKMUR,10645850,Jl. Desa Beringin Jaya,BERINGIN JAYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,16-07-2007,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 10,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,khasanahs193@gmail.com,,-4.081600000000,104.877400000000,9,62,61,5,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,0,6,0,3,9,0,0,0,0,9,0,9,0,1,4,2,1,1,0,0,3,6,,,,,,,1,2,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BBA33D-1526-E111-960F-17C2188DEA04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646168,SMPN 7 MESUJI MAKMUR,10646168,Desa Mesuji Jaya,MESUJI JAYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,24-03-2008,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 11,C,"6,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,smpn7mm@gmail.com,http,-4.207200000000,104.874400000000,9,35,20,3,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,3,1,1,2,0,3,1,6,9,0,0,0,1,8,0,7,2,3,4,1,1,0,0,0,1,8,,,,,,,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E7673D-1526-E111-B50E-7124A39065DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646495,SMPN 8 MESUJI MAKMUR,10646495,Jl. Raya Tegalsari Blok E,TEGAL SARI,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,27/KEP/D.DIK/2014,01-02-2014,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 11,A,"4,500",1. -,2. Telkomsel Flash,PLN,,,mesmur.smpn8@gmail.com,,-4.038400000000,104.986300000000,13,106,115,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,1,1,2,1,5,0,7,12,0,1,0,2,11,0,6,7,3,5,3,2,0,0,0,6,7,,,,,,,2,2,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FC5A3D-1526-E111-8C88-A52F27C03287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646496,SMPN 9 MESUJI MAKMUR,10646496,JL. Desa Karya Jaya Dusun II,KARYA JAYA,KEC. MESUJI MAKMUR,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1319/KEP/D.DIK/2009,01-02-2009,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 11,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lasminamina963@gmail.com,,-4.163400000000,104.787700000000,11,66,64,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,1,1,2,1,5,0,5,11,0,0,0,0,11,0,9,2,3,3,4,1,0,0,0,4,7,,,,,,,2,1,2
