prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C14409-30F5-E011-B6C1-5B30D1470B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104313,SD NEGERI 30 SANYANG,30104313,Dusun Sanyang,KERANJI MANCAL,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/37/PDPK-AP,27-12-1999,421.2/37/PDPK-AP,27-12-1999,Lihat SK Operasional,2022-09-08 08,B,"7,225",1. XL (GSM),2. Indosat IM3,PLN,,,sdnsanyang@gmail.com,,.387700000000,109.817500000000,6,35,32,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,6,0,1,2,4,0,0,2,2,0,4,0,1,5,0,6,0,1,0,2,1,0,0,2,1,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CE4409-30F5-E011-869B-A95D206FF7BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104335,SD NEGERI 31 SUMIAK,30104335,Dusun Sumiak,S I D A S,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/37/PDPK-AP,27-12-1999,421.2/37/PDPK-AP,27-12-1999,Lihat SK Operasional,2023-02-22 08,C,"6,305",1. Indosat IM3,2. -,PLN,,,sdn31sumiak@yahoo.co.id,,.343000000000,109.774700000000,10,76,74,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,6,0,1,0,5,1,0,4,5,0,4,1,3,7,1,7,2,1,2,1,1,1,1,3,3,7,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DB4409-30F5-E011-81A2-21F035BE56E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104358,SD NEGERI 32 POOK,30104358,Jl. Simpang Pook Pelanjau,SAHAM,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/30/PDPK-APt,01-01-1910,4212 / 30 / PDPK-AP,27-12-1999,Silakan Upload SK,,B,"21,714",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri32pook2020@gmail.com,,.321300000000,109.729300000000,10,74,55,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,5,1,0,4,5,1,3,1,5,5,0,6,4,1,2,4,0,1,1,1,5,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E84409-30F5-E011-A395-7F20C368401F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104363,SD NEGERI 33 SIMPANG SANURIAN,30104363,Jl. Simpang Sanurian,TONANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,42 12 PDPK AP,01-01-1981,42/1-2 PDPK/AP,01-01-1910,Silakan Upload SK,,C,"5,372",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdnegeri33simpangsanurian@gmail.com,,.458900000000,109.566900000000,7,52,60,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,1,3,0,0,4,4,0,0,3,3,4,0,4,3,0,2,1,0,1,0,3,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F54409-30F5-E011-8F44-1B385D651334,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104365,SD NEGERI 34 AYO GUNDALENG,30104365,Jl. Raya Ayo Gundaleng,SENAKIN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/262/HK-11,28-12-2011,420/262/HK-11,28-12-2011,Lihat SK Operasional,2020-08-30 09,C,"7,791",1. -,2. Telkomsel Flash,PLN,,,sdn34ayogundaleng@gmail.com,,.355500000000,109.568600000000,8,36,38,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,5,0,1,2,4,0,0,4,4,0,4,0,2,6,0,5,3,2,1,2,0,0,1,2,2,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40034509-30F5-E011-9CE2-FBD45C0FB67E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104339,SD NEGERI 35 TUMABANG,30104339,Jl. Dusun Tumabang,BANYING,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/262/HK-2011,28-12-2011,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2022-09-08 08,C,"1,600",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn35tumabang@gmail.com,,.423600000000,109.705400000000,7,45,34,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,5,0,0,2,2,2,2,1,2,5,0,4,3,0,1,1,0,1,1,3,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30104509-30F5-E011-8EEC-4918204024C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104342,SD NEGERI 36 SERIMBANG,30104342,Jl. Dusun Serimbang,SENAKIN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,216,1. -,2. Telkomsel Flash,PLN,,,,,.420200000000,109.685200000000,8,78,80,7,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,4,5,1,1,1,2,6,0,3,5,1,3,1,1,0,2,0,2,6,1,1,1,1,1,2,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501D4509-30F5-E011-A2D6-91EC5A5FA97B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104346,SD NEGERI 37 KEMAYO,30104346,Jln. Dusun Pinyaho,ANDENG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-09-1982,,15-11-1982,Silakan Upload SK (link file tidak valid) => [686069-888755--],2022-08-25 12,C,"12,000",1. -,2. Linknet,PLN,,,sdn_37kemayo@yahoo.com,,.475900000000,109.601700000000,10,53,50,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,5,0,1,1,3,2,0,5,8,0,0,2,3,7,0,6,4,1,2,3,0,0,1,3,4,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402A4509-30F5-E011-A540-517E5BC24F0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104350,SD NEGERI 38 PAHAUMAN,30104350,Jl. Puskesmas Pahauman,PAHAUMAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-06-1983,421 02 37 PDPK AP,27-12-1997,Silakan Upload SK,,C,"2,600",1. -,2. -,PLN,,,sdn38pahauman@gmail.com,,.319800000000,109.668700000000,11,62,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,5,0,0,6,6,0,2,3,6,5,0,7,4,2,1,2,0,1,1,4,2,9,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60374509-30F5-E011-A691-494C93925F02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104268,SD NEGERI 39 JELUTUNG,30104268,Jl. Jelutung,PALOAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/37/PDPK/AP,27-12-1999,35.74/64/KL/2009,22-10-2009,Silakan Upload SK,,B,"4,230",1. -,2. Telkomsel Flash,PLN,,,clemen_akian@yahoo.com,,.407800000000,109.715400000000,9,52,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,8,0,0,1,1,0,7,1,7,2,0,6,3,0,1,1,0,0,3,4,2,7,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60444509-30F5-E011-8E11-B135B2CD0589,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104260,SD NEGERI 40 KERANJI BIRAH,30104260,Jl. Keranji Birah,SEBATIH,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/262/HK-2011,28-12-2011,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2023-03-24 08,B,"8,388",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,keranjibirah@yahoo.co.id,,.282500000000,109.775700000000,8,69,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,6,0,0,2,3,0,3,2,4,4,1,6,1,1,1,3,0,0,1,2,5,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70514509-30F5-E011-8997-BF9B5B758E47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104263,SD NEGERI 41 NANGKA,30104263,Jl. Dusun Nangka,SAHAM,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1985,,01-01-1910,Silakan Upload SK,,C,"5,810",1. Lainnya,2. -,PLN,,,sdnnegeri41nangka@gmail.com,,.296500000000,109.735500000000,7,31,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,1,6,0,0,1,1,2,4,0,3,4,0,3,4,1,0,0,1,0,1,4,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805E4509-30F5-E011-9043-DFB8A2AF519A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104253,SD NEGERI 42 PETAI BEJAMBU,30104253,Dusun Petai Bejambu,SENAKIN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/262/HK-2011,10-09-1982,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2023-03-24 08,B,"10,575",1. -,2. -,PLN,,,sdn42petaibejambu53@gmail.com,,.366800000000,109.605900000000,7,49,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,6,0,0,1,1,1,4,1,3,4,0,2,5,0,1,2,1,0,0,3,3,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06B4509-30F5-E011-8DD7-ED83F3211FC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104242,SD NEGERI 43 ANDENG,30104242,Dusun Andeng,ANDENG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,21/SK-P/Cap/1982,15-10-1982,,01-01-1910,Lihat SK Operasional,2020-10-05 07,C,"3,990",1. Telkomsel Flash,2. XL (GSM),PLN,,0085225617023,sd43andeng@gmail.com,,.386700000000,109.558200000000,10,51,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,0,7,1,0,2,3,0,5,2,5,5,0,9,1,0,2,3,0,0,4,1,2,8,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90784509-30F5-E011-93B5-F9244C7E2BCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104243,SD NEGERI 44 SIDIK KAYU AGA,30104243,Sidik Kayu Aga,GOMBANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,05-07-1983,,01-01-1910,Silakan Upload SK,,C,"6,300",1. -,2. -,Tidak Ada,,,sdn44sidikkayuaga@yahoo.com,,.471200000000,109.706100000000,7,34,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,2,2,2,0,3,6,0,1,0,3,4,0,6,1,1,4,0,0,0,1,1,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90864509-30F5-E011-84F7-B77B8EAECE42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104247,SD NEGERI 45 OTO LEDANG,30104247,Jl. Oto Ledang,KERANJI PAIDANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,10 1 13 09 02 045,01-01-1981,420/234/HK-2009,01-01-1910,Lihat SK Operasional,2022-08-25 10,C,"8,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeri45otoledang@gmail.com,,.347800000000,109.686400000000,7,74,71,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,4,1,1,1,3,1,2,1,3,4,0,5,2,0,1,2,0,0,0,4,1,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0934509-30F5-E011-90F5-9BAECFCCBB63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104249,SD NEGERI 46 KELAWIT,30104249,Jl. Raya Sidas-ngabang,KERANJI MANCAL,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.112/130-4/Pdk/A,15-03-1982,,03-03-1983,Silakan Upload SK,,C,"7,900",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn46kelawit@gmail.com,,.394400000000,109.771300000000,10,65,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,6,0,1,2,6,0,0,4,4,0,4,2,5,5,0,5,5,0,2,4,1,0,1,2,1,9,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A04509-30F5-E011-8E6E-0B274F45DEE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104289,SD NEGERI 47 NILAS,30104289,Dusun Tapis,SEBATIH,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/234/HK-2009,16-07-1981,420/234/HK-2009,23-11-2009,Lihat SK Operasional,2023-03-10 15,C,"3,057",1. Telkomsel Flash,2. -,PLN,,,sdnegeri47nilas@gmail.com,,.264000000000,109.755100000000,9,92,81,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,6,1,0,2,3,1,4,1,3,6,1,5,3,0,0,2,1,1,4,1,3,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AD4509-30F5-E011-8E14-BBE4DF8EA2B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104291,SD NEGERI 48 PALOAN,30104291,Jl. Raya Paloan Kecamatan Sengah Temila 79356,PALOAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/262/HK-11,28-12-2011,420/262/HK-11,28-12-2011,Lihat SK Operasional,2020-08-30 09,C,"2,701",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdn48paloan@gmail.com,,.334100000000,109.623500000000,10,83,72,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),899,6,0,1,2,4,1,0,5,6,0,2,2,3,7,0,8,2,3,0,3,1,0,0,3,2,8,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BA4509-30F5-E011-95AE-2B76A01EA986,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104293,SD NEGERI 49 KAPUR,30104293,Jl. Dusun Kapur,GOMBANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/37/PDPK/AP,27-12-1999,,01-01-1910,Silakan Upload SK,,C,"6,300",1. -,2. -,PLN,,,sdn49kapur@gmail.com,,.508400000000,109.644200000000,9,77,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,448,6,0,1,2,3,0,0,6,6,1,1,1,2,7,0,6,3,0,4,3,0,0,1,1,4,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C74509-30F5-E011-B6BE-EB0D8B73DBF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104296,SD NEGERI 50 BAET KAWAN,30104296,Jl. Dusun Baet Kawan,PAHAUMAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593/683/SKT/PEM/2013,01-01-1910,A2-12 27 PD-PK AP,15-04-1989,Silakan Upload SK,,C,"2,000",1. -,2. -,PLN,,,,,.319200000000,109.691900000000,7,39,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,5,0,0,2,2,1,3,1,4,3,0,4,3,1,2,1,0,0,2,1,1,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D44509-30F5-E011-B993-01AE52635C43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104299,SD NEGERI 51 SIDAS DAYA,30104299,Jl. Dusun Sidas Daya,KERANJI MANCAL,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/262/HK-2011,28-12-2011,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2022-09-08 08,C,"11,887",1. -,2. -,PLN,,,sdnsidasdaya51@gmail.com,,.406900000000,109.757500000000,4,23,20,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,3,0,0,1,1,1,2,0,2,2,0,3,1,0,1,1,1,0,1,0,4,0,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E24509-30F5-E011-B47A-CB6A7456BC6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107335,SD NEGERI 52 SINGKUT BULUH,30107335,Jl. Gombang Singkut Buluh,RABAK,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/09/2003,01-09-2003,,01-01-1910,Silakan Upload SK,,C,"3,328",1. -,2. Telkomsel Flash,PLN,,,,,.509900000000,109.785000000000,7,33,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,0,0,3,3,1,3,0,2,5,1,2,4,1,1,2,0,0,0,3,4,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F04509-30F5-E011-A447-A1A3B46ED387,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107336,SD NEGERI 53 TAMPALAAS,30107336,Jl. Tampalaas,ANDENG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,20-10-2004,,01-01-1910,Silakan Upload SK,,C,896,1. -,2. -,PLN,,,,,.509900000000,109.570800000000,6,18,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,4,0,0,2,2,1,3,0,0,6,1,2,3,1,0,0,0,1,2,2,3,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FE4509-30F5-E011-A6E5-FD31D5BBBFDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107337,SD NEGERI 54 KUALA SENGAH,30107337,Jl. Dusun Kuala Sengah,SEBATIH,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-12-2004,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,sdnkualasengah@gmail.com,,.156400000000,109.716200000000,3,20,19,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,100,4,0,0,2,1,0,0,2,2,0,1,0,1,2,0,2,1,0,0,0,1,1,1,0,1,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000C4609-30F5-E011-A184-C71D6A3AE200,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107338,SD NEGERI 55 RABA SEKUAP,30107338,Dusun Raba Sekuap,SENAKIN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,79 Tahun 2006,01-08-2006,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sdn55raba@gmail.com,,.450400000000,109.665100000000,7,21,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,5,0,0,2,2,1,3,1,3,4,0,4,3,0,2,2,0,1,1,1,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BF9ADA-8EF8-E111-A4AF-8950A3679075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107872,SD NEGERI 56 SIDIK LADANGAN,30107872,Sidik Ladangan,GOMBANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,BUPATI LANDAK NO.421.2/25,12-11-2008,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"1,575",1. -,2. -,Tidak Ada,,,sdn56sidikladangan@yahoo.com,,.452700000000,109.697600000000,4,4,4,3,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,3,1,0,0,2,0,2,0,2,2,0,4,0,0,2,0,1,0,1,0,1,3,0,1,1,1,0,0,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907678F1-8EF8-E111-8864-8B96CE8C59E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107902,SD NEGERI 57 PAKATAN,30107902,Dusun Pakatan,ANDENG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/258/HK.2008,12-11-2008,420/262/HK-2011,28-12-2011,Silakan Upload SK (link file tidak valid) => [577167-575851--],2022-01-26 11,B,"4,125",1. -,2. -,PLN,,,werenfridus1984amb@gmail.com,,.486700000000,109.587000000000,5,24,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,0,1,1,0,4,0,4,1,1,4,0,0,0,3,0,0,2,0,3,2,1,1,1,1,1,1,,,
