prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2DAD6F3-0252-4B9C-B07B-9176C9017F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112409,MTSS ANNURIYAH,30112409,TANJUNG PASIR DUSUN KARYA BERSAMA  KEC. KUALA MANDOR B,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,KEP.1586/PP.03.2/2001,10-09-2001,KEP.1586/PP.03.2/2001,10-09-2001,Lihat SK Operasional,2021-04-15 22,B,0,,2.,,,,,,.006900000000,109.601300000000,0,20,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A3C3678-C65A-488F-AC81-6E03CD0C2E26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752719,MTSS BUSTANUL ULUM,69752719,PARIT KONGSI DUSUN SAGA,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.13/2/MTs/02/2012,07-03-2025,kd.14.13/2/MTs/02/2012,08-03-2012,Lihat SK Operasional,2021-06-02 09,C,0,,2.,,,,,,.064300000000,109.492300000000,0,23,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8FE7A39-5F4C-49CC-B543-B46524782DD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112412,MTSS HIDAYATUL ULUM,30112412,JL. KARANG ANYAR RT 006 RW 006 DUSUN MEMPERIGANG,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.02/5/PP.00/976/MTs/KKR/57/2010,24-10-2010,kd.14.02/5/PP.00/976/MTs/KKR/57/2010,25-10-2010,Lihat SK Operasional,2021-06-02 10,B,0,,2.,,,,,,.284173000000,109.534022000000,0,29,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F8B44D-EE71-479A-94C2-6791B68C13BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752711,MTSS MAMBAUL ULUM,69752711,PARIT MANUAN DESA KUBU PADI,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.13/2/MTs/10/2011,10-11-2025,kd.14.13/2/MTs/10/2011,11-11-2011,Lihat SK Operasional,2021-06-02 09,B,0,,2.,,,,,,.104068000000,109.573096000000,0,23,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E845B153-F4AE-4292-A999-576BF3A2C8A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752714,MTSS MIFTAHUL ULUM,69752714,PARIT TIMUR DESA KUBU PADI,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.13/2/MTs/11/2011,10-11-2011,kd.14.13/2/MTs/11/2011,10-11-2011,Lihat SK Operasional,2021-06-02 09,B,0,,2.,,,,,,.057058000000,109.598738000000,0,20,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B50F142-3826-44F0-ADEC-C3F30000633E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112410,MTSS MINSYAUL ULUM,30112410,DUSUN KARYA BERSAMA RT 06 RW 04 TELUK LERANG,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Alkholiqiyah,AW9003,kd.14.02/5/PP.00/976/MTs/KKR/53/2010,25-10-2010,kd.14.02/5/PP.00/976/MTs/KKR/53/2010,25-10-2010,Lihat SK Operasional,2021-06-02 11,Tidak Terakreditasi,0,,2.,,,,,,.195647000000,109.533412000000,0,39,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8A4DF37-30F2-4D0F-BEA8-5321076D515F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112157,MTSS NURUL AMIN,30112157,PARIT SEMANGAT BARU RT 03 RW 02 KUBUPADI,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,KD.14.13/2/MTS/03/2011,21-07-2011,KD.14.13/2/MTS/03/2011,21-07-2011,Lihat SK Operasional,2021-05-03 01,B,0,,2.,,,,,,.112400000000,109.429200000000,0,126,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85A52BE0-90B3-40B2-99E7-D28EBE8C7AEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112413,MTSS NURUL HIDAYAH,30112413,TANJUNG PASIR PARIT PAK MUNUS,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.13/2/MTs/05/2011,11-07-2011,kd.14.13/2/MTs/05/2011,11-07-2011,Lihat SK Operasional,2021-06-02 10,B,0,,2.,,,,,,.238384000000,109.555391000000,0,25,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C8493B-2BCC-4A3E-A730-88FD88D14101,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112407,MTSS NURUL ISLAM,30112407,PARIT GOTONG ROYONG,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.02/5/PP.00/976/MTs/KKR/47/2010,25-10-2010,kd.14.02/5/PP.00/976/MTs/KKR/47/2010,25-10-2010,Lihat SK Operasional,2021-06-02 11,C,0,,2.,,,,,,.050200000000,109.493800000000,0,25,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E91EE8C-E02C-4919-ADA2-3A1FC3F9AE34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112411,MTSS NURUL ULUM,30112411,JL.PARIT MUNGGU MAS,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.02/5/PP.00/976/MTs/KKR/55/2010,25-10-2010,kd.14.02/5/PP.00/976/MTs/KKR/55/2010,25-10-2010,Lihat SK Operasional,2021-06-02 10,B,0,,2.,,,,,,.064995000000,109.526696000000,0,41,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FBE8CB-4C46-4526-AC7F-2F3488B07F65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112156,MTSS RAUDHATUL ULUM,30112156,"PEMATANG RAMBAI KUALA MANDOR,A",KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,Kd.14.13/2/MTs/06/2011,21-07-2011,kd.14.13/2/PP.04/686/2011,21-07-2011,Lihat SK Operasional,2021-05-29 12,C,0,,2.,,,,,,.133984000000,109.510212000000,0,36,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/459E7D2A-B10F-4873-B11F-F1E4F5C41500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752705,MTSS TADRISUL ULUM,69752705,PARIT SINAR BULAN,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,Kd.14.02/5/PP.00/976/MTs/KKR/54/2010,26-10-2010,Kd.14.02/5/PP.00/976/MTs/KKR/54/2010,26-10-2010,Lihat SK Operasional,2021-03-14 19,B,0,,2.,,,,,,.051563000000,109.685432000000,0,39,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4846E69D-5477-442C-A617-8B3FBC8DD8EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112414,MTSS WALISONGO KUBU PADI,30112414,PARIT SEMANGAT BARU DESA KUBU PADI KEC. KUALA MANDOR B,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,kd.14.02/5/PP.00/976/MTs/KKR/51/2010,09-10-2010,kd.14.02/5/PP.00/976/MTs/KKR/51/2010,09-10-2010,Lihat SK Operasional,2021-06-02 10,C,0,,2.,,,,,,.173058000000,109.499833000000,0,27,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FF8D09-30F5-E011-9EC1-F74F865CC994,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107566,SD ISLAM HIDAYATUL AULAD,30107566,Jl. Parit Tenaga Baru,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1091,022/LPSDI/HA/I/2007,20-01-2004,207/2007,13-07-2007,Lihat SK Operasional,2021-01-21 08,C,"2,025",,2.,,,,sdihdaulad@gmail.com,,.042800000000,109.491000000000,10,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,10,0,10,0,0,0,0,10,0,3,7,2,2,5,0,0,0,1,9,1,SD 2013,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EE8D09-30F5-E011-AC58-A999D7F0D86C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107241,SD ISLAM MIFTAHUL ULUM,30107241,Jl. Parit Tembawang,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,8i Tahun 2006,05-06-2006,8i Tahun 2006,01-01-1910,Lihat SK Operasional,2023-02-28 09,C,"1,260",1. Lainnya,2. Lainnya,PLN,,,sdimiftahululum68@yahoo.com,,.130500000000,109.498600000000,4,33,25,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,2,0,1,1,0,0,0,2,2,SD 2013,1,1,1,1,1,1,Lainnya,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E43484-68D1-E111-9C99-05C571B2E890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107401,SD MIFTAHUL HASANAH,30107401,PARIT BUGIS DUSUN TUNAS HARAPAN,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Hasanah,AJ1113,90,01-01-1910,NOMOR 73 TAHUN 2007,01-01-1910,Silakan Upload SK,,C,"1,575",1. -,2. -,PLN,085828972232,,mhasanahkubu@gmail.com,,.123100000000,109.426600000000,6,27,28,6,Siang/6 hari,,2022/2023-2,450,5,0,0,0,0,0,7,0,6,0,0,0,0,6,0,2,4,0,2,1,0,2,1,0,4,2,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20637909-30F5-E011-80B6-13747208D472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101588,SD NEGERI 01 KUALA MANDOR B,30101588,Jl. Sungai Buluh,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"13,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1kmb555@gmail.com,,-.032200000000,109.539700000000,7,67,65,6,Pagi/6 hari,,2022/2023-2,450,6,0,2,2,5,0,0,2,2,2,3,0,2,5,0,5,2,0,1,0,1,0,2,3,1,6,SD 2013,1,1,1,1,1,1,Telkom Speedy,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90717909-30F5-E011-A6A3-37A5D0EFDEB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101596,SD NEGERI 02 KUALA MANDOR B,30101596,Jl. Cahaya Utara,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-03-1982,,01-01-1910,Silakan Upload SK,,C,"2,325",1. -,2. -,PLN,0,,sdn02kmb@yahoo.com,,-.011300000000,109.495300000000,7,63,60,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,2,4,1,1,1,3,4,1,6,0,1,1,1,0,2,2,0,3,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20807909-30F5-E011-9FBF-4559B3AD633C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101563,SD NEGERI 03 KUALA MANDOR B,30101563,Jl. Pak Sela Rt.1 Rw.2,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-05-1967,,01-01-1910,Silakan Upload SK,,C,"1,152",1. Indosat IM3,2. Indosat IM3,Tidak Ada,,,sdn3kmb2020@gmail.com,,.097676400000,109.468402300000,8,39,25,6,Pagi/6 hari,,2022/2023-2,0,4,0,1,0,3,1,0,4,7,1,0,0,1,7,0,6,2,2,2,1,2,0,1,0,1,7,SD 2013,1,1,1,1,1,1,Indosat IM3,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08E7909-30F5-E011-9353-3737D8CA167E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101578,SD NEGERI 04 KUALA MANDOR B,30101578,Jl. Parit Jawii,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,29-03-1977,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"3,750",1. -,2. -,PLN,,,,,.025400000000,109.512900000000,3,10,2,5,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,2,0,0,1,2,1,0,0,1,2,0,3,0,0,1,0,2,0,0,0,1,2,SD 2013,1,1,1,1,0,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09D7909-30F5-E011-81B3-25A97334217F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101645,SD NEGERI 05 KUALA MANDOR B,30101645,Jl.KUALA BEBATANG,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"4,500",1. -,2. -,PLN,,,nuriyani1975@gmail.com,,.106200000000,109.448700000000,6,22,24,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,3,0,0,3,4,1,1,0,1,5,0,3,3,4,1,0,0,0,1,0,2,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AC7909-30F5-E011-AED6-159963A80F1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101659,SD NEGERI 06 KUALA MANDOR B,30101659,Jl. Parit Baru,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,479",1. -,2. Lainnya (Serat Optik),PLN,,,sdn06kmb@gmail.com,http,-.023800000000,109.477100000000,7,57,54,6,Pagi/6 hari,,2022/2023-2,350,4,0,1,0,6,1,0,0,1,0,3,3,7,0,0,7,0,0,0,0,0,1,3,3,1,6,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BB7909-30F5-E011-B90E-C5F74B479ED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101617,SD NEGERI 07 KUALA MANDOR B,30101617,Jl. Biong,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1986,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"4,500",1. -,2. -,PLN,,,sdn07kmb@gmail.com,,.018800000000,109.615200000000,10,31,28,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,5,0,0,5,5,3,1,1,3,7,1,7,2,0,1,0,0,4,2,3,6,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CA7909-30F5-E011-A4E1-BFFA00F946A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101626,SD NEGERI 08 KUALA MANDOR B,30101626,Jl. Parit Gotong Royong,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,C,"8,990",1. -,2. -,PLN,0,,sdn8kmb@gmail.com,,.054800000000,109.510100000000,5,32,24,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,2,0,0,3,3,0,2,0,2,3,0,4,1,2,0,2,0,1,0,0,4,1,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D97909-30F5-E011-B012-FB9B41ECE090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101477,SD NEGERI 09 KUALA MANDOR B,30101477,Jl. Retok,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1984,,01-01-1910,Silakan Upload SK,,C,"2,340",1. -,2. -,PLN,0561,,sdn09kmb@gmail.com,http,.120300000000,109.509200000000,5,27,26,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,3,1,0,1,3,1,1,0,3,2,0,5,0,0,2,1,0,0,0,2,2,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E77909-30F5-E011-964A-3F48A4C0A92A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101471,SD NEGERI 10 KUALA MANDOR B,30101471,Jl. TELUK LERANG,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1982,,01-01-1910,Silakan Upload SK,,B,"2,200",1. -,2. -,PLN,,,sdn10kualamandorb@yahoo.com,,-.005800000000,109.583800000000,9,29,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,4,4,1,0,4,5,0,4,0,5,4,0,9,0,1,1,3,3,0,1,0,2,7,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F77909-30F5-E011-9015-1BCA5EABF50B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101455,SD NEGERI 11 KUALA MANDOR B,30101455,Sungai Enau,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,106 TAHUN 2010,01-01-1978,106 TAHUN 2010,01-01-1910,Lihat SK Operasional,2021-11-24 14,C,"1,800",1. -,2. -,PLN,,,sdn.11kmb@yahoo.com,,.079100000000,109.491000000000,7,28,21,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,1,5,0,0,2,3,0,4,0,4,3,0,5,2,1,0,1,2,1,0,2,0,7,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50067A09-30F5-E011-970D-EFDDD8381799,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101468,SD NEGERI 12 KUALA MANDOR B,30101468,Dusun Karya Murni,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,27-09-1979,,01-01-1910,Silakan Upload SK,,C,"8,235",1. Lainnya,2. Lainnya,PLN,,,sdn12kmb@yahoo.com,,.144800000000,109.423800000000,7,54,48,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,0,0,2,2,1,4,0,4,3,0,3,4,0,0,2,3,0,1,1,1,6,SD 2013,1,1,1,1,1,1,Lainnya,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0147A09-30F5-E011-AF4A-930AF4EC40BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101530,SD NEGERI 13 KUALA MANDOR B,30101530,Jl. Parit XIX,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-07-1979,,01-01-1910,Silakan Upload SK,,B,"1,120",1. -,2. Lainnya (Wavelan),PLN,,,sdn13kualamandor@yahoo.com,,-.028300000000,109.501600000000,8,32,30,6,Pagi/6 hari,,2022/2023-2,"2,000",6,0,1,0,6,0,0,2,2,1,3,2,6,2,0,1,7,1,0,1,1,1,2,2,4,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
