prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201BAF14-31F5-E011-8F5F-DD4430752AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100338,SD NEGERI 3 MENYALI,50100338,Dusun Kawanan,MENYALI,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,42.1/90/SD,01-01-1983,42.1/90/SD,01-01-1983,Silakan Upload SK,,A,0,1. XL (GSM),2. Telkom Speedy,PLN,0,0,sdn3menyali@yahoo.com,http,-8.125882000000,115.166948000000,8,79,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",6,0,1,2,4,4,0,0,4,0,2,2,8,0,0,8,0,1,1,3,0,0,1,2,5,3,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A3AE14-31F5-E011-8DAC-9B6276315ECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100362,SD NEGERI 3 SAWAN,50100362,Desa Sawan,SAWAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,045.2/45/SDN3SWN/IV/2022,01-10-1980,045.2/45/SDN3SWN/IV/2022,01-10-1980,Lihat SK Operasional,2022-05-09 09,B,0,,2.,,0,0,sdn3sawan@gmail.com,,-8.155500000000,115.198100000000,7,37,36,6,SD 2013,,,2022/2023-2,,,6,0,1,0,7,0,0,0,0,0,3,4,7,0,1,6,0,0,0,1,1,0,3,2,3,4,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8028AF14-31F5-E011-B206-D747731A7C75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100596,SD NEGERI 3 SINABUN,50100596,Banjar Dinas Menasa,SINABUN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Gubenur,17-07-1984,421.1/39/SB,17-11-1984,Lihat SK Operasional,2022-08-04 08,B,"1,500",1. Indosat IM3,2. XL (GSM),PLN,0,0,sdnegeri_3_sinabun@yahoo.com,,-8.106100000000,115.138200000000,8,104,109,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,898,6,0,1,4,7,0,0,1,2,0,5,1,6,2,0,7,1,0,0,3,0,0,2,3,5,3,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E052AE14-31F5-E011-AF35-E5200A26EAE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100597,SD NEGERI 3 SUDAJI,50100597,Desa Sudaji - Sawan,SUDAJI,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52.a/SB/I/6/1982,01-06-1976,52.a/SB/I/6/1982,01-01-1976,Lihat SK Operasional,2022-07-05 12,A,0,1. Smartfren,2. Telkomsel Flash,PLN,0,,sdnegeri3sudaji@gmail.com,,-8.181800000000,115.175200000000,8,119,84,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",6,0,1,2,4,1,0,3,5,0,2,1,4,4,0,8,0,0,3,2,2,0,0,1,3,5,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BDAE14-31F5-E011-BAF4-677EA45CADC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100599,SD NEGERI 3 SUWUG,50100599,Dusun Kelodan,SUWUG,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52.a/SB/I/6/1982,04-09-1982,52.a/SB/I/6/1982,04-09-1982,Lihat SK Operasional,2022-04-14 09,A,900,1. Axis,2. Lainnya (Serat Optik),PLN,0,,sdnegeri3suwug@gmail.com,,-8.127800000000,115.146500000000,8,61,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",6,0,0,2,2,4,0,2,6,0,0,2,4,4,0,8,0,1,1,3,1,0,0,2,4,4,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A045AE14-31F5-E011-BD36-E73829591C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100368,SD NEGERI 4 BEBETIN,50100368,Desa Bebetin - Sawan,BEBETIN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KP 42/Pd/II.4/1974,27-09-1974,KP 42/PD/II.4/1976,01-01-1976,Lihat SK Operasional,2022-09-08 08,B,"209,208",1. -,2. Telkom Speedy,PLN,,,sd4bebetin@yahoo.com,http,-8.177100000000,115.196800000000,7,40,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,1,0,1,2,0,2,3,6,1,0,7,0,1,0,1,1,0,2,2,2,5,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01DAE14-31F5-E011-9A96-25129097BBD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100369,SD NEGERI 4 BUNGKULAN,50100369,Desa Bungkulan - Sawan,BUNGKULAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,35/PD/1974,01-04-1974,,01-01-1910,Silakan Upload SK,,B,"1,945",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn4bungkulan@yahoo.com,,-8.084500000000,115.169900000000,8,92,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,200",6,0,1,2,5,3,0,0,3,0,4,1,6,2,0,8,0,0,4,1,2,0,0,1,5,3,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806CAD14-31F5-E011-BC6D-93177DCC2D08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100357,SD NEGERI 4 SANGSIT,50100357,Banjar Dinas Beji,SANGSIT,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,443/SB/I/6/1962,01-09-1962,443/SB/I/6/1962,01-08-1962,Lihat SK Operasional,2022-03-16 02,B,"2,370",1. Telkom Speedy,2. Telkom Speedy,PLN,087810952338,,sdnegeri04Sangsit@gmail.com,http,-8.110300000000,115.161200000000,18,164,154,12,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,"2,600",12,0,1,7,12,2,0,4,6,0,2,10,13,5,0,18,0,5,0,2,1,0,3,7,4,14,2,2,2,2,2,2,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0060AE14-31F5-E011-9756-3341B943BB8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100621,SD NEGERI 4 SUDAJI,50100621,Banjar Dinas Kajekauh,SUDAJI,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52. a / SB / I / 6 /1982,04-09-1982,52. a / SB / I / 6 /1982,04-09-1982,Lihat SK Operasional,2021-03-10 15,B,"1,957",1. -,2. -,PLN,0,0,sdnegeri4sudajiofficial@gmail.com,,-8.163300000000,115.160500000000,8,106,109,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,2,2,5,0,1,6,0,2,0,4,4,0,7,1,4,2,1,0,0,1,0,2,6,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9042AF14-31F5-E011-8188-495E28911A40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100604,SD NEGERI 4 SUWUG,50100604,Suwug,SUWUG,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,30/DP.SWG/IV/2010,01-07-1984,,01-01-1910,Silakan Upload SK,,B,"2,000",1. -,2. Telkom Speedy,PLN,0,0,sdnegeri.4suwug@yahoo.com,,-8.121400000000,115.151300000000,8,45,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,4,3,0,1,4,1,1,2,5,3,0,6,2,1,2,3,0,0,1,1,3,5,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CAAE14-31F5-E011-84FD-4D3744A2C22E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100342,SD NEGERI 5 BEBETIN,50100342,Desa Bebetin - Sawan,BEBETIN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2615/SB/6/1483,05-06-1983,2615/SB/6/1983,01-07-1983,Lihat SK Operasional,2021-12-29 10,B,"2,800",1. Axis,2. -,PLN,0,0,sdnlimabebetin@yahoo.co.id,,-8.164700000000,115.189900000000,7,46,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,1,2,4,2,0,1,4,0,0,3,5,2,0,7,0,2,0,2,0,0,2,1,2,5,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907AAE14-31F5-E011-8B3B-C32BA05D6062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100343,SD NEGERI 5 BUNGKULAN,50100343,Desa Bungkulan - Sawan,BUNGKULAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,03/77-6/78,09-01-1978,03/09-6/78,09-01-1978,Silakan Upload SK,,B,"1,100",1. -,2. Telkomsel Flash,PLN,0,,Sd5Bungkulan@yahoo.co.id,,-8.078280000000,115.159460000000,8,52,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,3,0,2,5,0,1,2,4,4,1,6,1,2,1,1,2,0,0,2,3,5,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F2AE14-31F5-E011-8AAB-37A31CB95746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100214,SD NEGERI 5 SUDAJI,50100214,Banjar Dinas kubukili,SUDAJI,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.21/39/SB,01-07-1983,421.21/39/SB,18-07-1983,Lihat SK Operasional,2021-12-22 05,A,0,1. XL (GSM),2. -,PLN,,,sdnegerilimasudaji@yahoo.co.id,,-8.176100000000,115.176200000000,8,47,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,6,0,1,2,3,4,0,1,6,0,1,1,3,5,0,7,1,2,0,4,0,0,1,1,4,4,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2096AE14-31F5-E011-9A8F-1322E8A3EF6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100352,SD NEGERI 6 BUNGKULAN,50100352,Desa Bungkulan - Sawan,BUNGKULAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,No.6 /1980,01-07-1980,NO.6/1980,01-07-1980,Silakan Upload SK,,B,900,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn6bungkulan@gmail.com,,-8.079600000000,115.153200000000,8,82,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,1,4,3,0,1,4,0,3,1,4,4,0,8,0,2,1,4,0,0,0,1,3,5,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407CAD14-31F5-E011-BD06-897B59D0C0B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100353,SD NEGERI 6 SANGSIT,50100353,Dusun Abasan,SANGSIT,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52.a/SB/6/1982,12-12-1962,52.a/SB/6/1982,01-01-1910,Lihat SK Operasional,2022-05-10 13,B,900,1. Telkomsel Flash,2. -,PLN,0,,Sdenamsangsit19@gmail.com,,-8.090600000000,115.148900000000,8,47,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,5,3,0,0,4,0,2,2,6,2,0,7,1,0,2,3,0,0,0,3,5,3,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D8AE14-31F5-E011-BC18-037095BB625E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100375,SD NEGERI 7 BUNGKULAN,50100375,Desa Bungkulan - Sawan,BUNGKULAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/139/SB,19-07-1982,421.2/139/SB,19-07-1982,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,sd7bungkulan@yahoo.com,,-8.081000000000,115.166900000000,8,34,34,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,898,8,0,0,0,1,3,0,4,7,0,1,0,2,6,0,6,2,2,4,1,1,0,0,0,5,3,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1010AE14-31F5-E011-BC7C-99A8D26B3671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100396,SD NEGERI 7 SANGSIT,50100396,Desa Sangsit - Sawan,SANGSIT,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52.a/SB/I/6/1974,11-01-1974,52.a/SB/I/6/1974,11-01-1974,Lihat SK Operasional,2022-11-08 09,B,"2,430",1. Telkom Speedy,2. Telkom Speedy,PLN,,,su_kun88@yahoo.co.id,,-8.088800000000,115.129000000000,8,37,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",7,0,0,0,5,1,0,2,3,0,3,2,7,1,0,8,0,3,0,0,1,0,1,3,1,7,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0050AF14-31F5-E011-A62E-6FCC33B453CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100398,SD NEGERI 8 BUNGKULAN,50100398,Banjar Ancak,BUNGKULAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,20-07-1986,20-07-1986,824/008/SD/TGT/2022,01-01-1910,Lihat SK Operasional,2022-04-20 13,A,"1,107",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sdnegeri8bkl@gmail.com,,-8.085200000000,115.160300000000,8,58,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",6,0,0,2,4,2,0,2,5,0,2,1,6,2,0,7,1,1,2,1,1,2,0,1,2,6,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CB1815-31F5-E011-9AD1-3B3D130A8B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100400,SD NEGERI 9 SANGSIT,50100400,Desa Sangsit - Sawan,SANGSIT,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,41/DP S.DY/X/2010,01-07-1980,,01-01-1910,Lihat SK Operasional,2022-01-13 16,B,"2,000",1. Smartfren,2. Lainnya (Serat Optik),PLN,,,sd.9sangsit@gmail.com,,-8.079900000000,115.131600000000,9,36,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,0,3,3,0,3,6,0,0,3,3,6,0,9,0,0,3,1,0,0,1,4,2,7,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40274D15-31F5-E011-99C5-FD06AFD97F50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100280,SMP BUDHI LUHUR SUDAJI,50100280,Desa Sudaji,SUDAJI,KEC. SAWAN,KAB. BULELENG,PROV. BALI,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Budhi Luhur Sudaji,AF8240,251/i.19.1/i/1982,19-07-1982,251/I 19/I 1982,29-07-1982,Silakan Upload SK,,C,600,1. Linknet,2. Telkom Speedy,PLN,0,,smpbudhiluhursudaji@gmail.com,,-8.176900000000,115.180200000000,9,47,64,3,SMP 2013,Siang/6 hari,,2022/2023-2,Linknet,"1,600",7,1,0,2,1,2,4,4,9,0,0,0,3,6,0,8,1,3,3,1,2,0,0,0,6,3,,,,,,,1,1,1
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702C2215-31F5-E011-87C1-AFB9953620E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100320,SMP NEGERI 1 SAWAN,50100320,Sawan,SAWAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0190/0/1979,03-09-1979,421.2/5688/PSMP/VI/2022,01-01-1910,Lihat SK Operasional,2022-08-10 11,B,"5,000",1. -,2. Telkom Speedy,PLN,,03623305492,smpn1sawan@gmail.com,,-8.149800000000,115.193100000000,60,535,482,30,SMP 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"2,200",20,1,1,9,25,14,0,21,38,0,7,15,22,38,0,47,13,16,10,10,4,1,7,12,26,34,,,,,,,10,10,10
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80392215-31F5-E011-9BD0-BFF2AC2AB090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100330,SMP NEGERI 2 SAWAN,50100330,Jl Singaraja Air Sanih,BUNGKULAN,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0557/0/1984,20-11-1984,0557/0/1984,20-11-1984,Silakan Upload SK,,A,"13,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,036229936,smpnegeri2sawan84@yahoo.co.id,,-8.078200000000,115.160000000000,43,398,400,25,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"15,000",63,2,2,7,25,7,0,11,19,0,6,18,23,20,1,38,4,12,4,4,3,1,8,11,20,23,,,,,,,9,8,8
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80462215-31F5-E011-867C-919606713EA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100301,SMP NEGERI 3 SAWAN,50100301,Suwug,SUWUG,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,131 TAHUN 1995,26-01-1995,03151011995,26-10-1995,Silakan Upload SK,,A,"9,314",1. -,2. Telkom Speedy,PLN,0,0,kertayoga58@gmail.com,http,-8.133300000000,115.155200000000,44,369,361,24,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,399",22,1,1,6,23,5,0,16,20,0,8,16,24,20,0,39,5,12,4,2,3,2,9,12,17,27,,,,,,,8,8,8
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81F8856C-B127-4A06-BC84-A41AF0500405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978549,SMP NEGERI 4 SAWAN,69978549,Jl. Nengah Teken Desa Sangsit,SANGSIT,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/264/HK/2018,01-03-2018,420/264/HK/2018,01-03-2018,Lihat SK Operasional,2018-07-13 11,B,"3,120",1. Telkom Speedy,2. Telkom Speedy,PLN,,03623435935,smpn4.sawan@yahoo.com,,-8.079600000000,115.131500000000,25,200,191,12,SMP 2013,Double Shift/6 hari,,2022/2023-2,Telkom Speedy,"2,200",8,1,1,2,7,3,0,15,18,0,2,5,9,16,0,19,6,10,3,1,2,1,3,5,12,13,,,,,,,4,4,4
Bali,Kab. Buleleng,Sawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80532215-31F5-E011-9FF1-23ABD480F046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103719,SMP NEGERI SATU ATAP 1 SAWAN,50103719,"Dusun Desa, Desa Lemukih, Kec. Sawan",LEMUKIH,KEC. SAWAN,KAB. BULELENG,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,389,01-08-2006,389 TAHUN 2006,01-08-2006,Lihat SK Operasional,2021-07-22 11,B,0,1. Lainnya,2. Lainnya,PLN,0,,spentaponesa@gmail.com,,-8.218300000000,115.179300000000,14,99,79,6,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya,"2,400",7,2,2,0,2,3,0,9,13,0,0,1,4,10,0,11,3,8,2,1,2,0,0,1,6,8,,,,,,,2,2,2
