prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E5456DA-AA5E-4C51-A205-C54017A5D976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860513,SD NEGERI 078513 SITOLUBANUA,69860513,JLN. ARAH TELUK DALAM,SOHOYA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/221/K/2014,02-07-2014,420/2799-POP/2014,02-07-2014,Lihat SK Operasional,2020-03-26 07,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsitolubanua2020@gmail.com,,.985500000000,97.818400000000,10,44,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,1,3,0,6,9,1,0,0,1,9,0,5,5,3,1,4,2,0,0,0,3,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CAC404F-1AA3-4145-B56A-44E88DEAA350,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860514,SD NEGERI 078514 HILIFADOLO,69860514,HILIFADOLO,BANUA SIBOHOU SILIMA EWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/221/K/2014,02-07-2014,420/2800-POP/2014,02-07-2014,Lihat SK Operasional,2020-06-02 00,Tidak Terakreditasi,"10,000",1. -,2. Telkomsel Flash,Tidak Ada,,,sdn078514hilifadolo@gmail.com,,.972919800000,97.851644200000,4,19,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,1,0,0,3,3,1,0,0,0,4,0,0,4,0,1,2,0,0,1,0,2,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54C0DFF9-0B82-4615-A25D-E863A407F4F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899600,SD NEGERI 078517 ORAHUA,69899600,HILIHUNO,ORAHUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/414/K/2014,04-11-2014,421.1/1181-POP/2015,16-03-2015,Lihat SK Operasional,2015-08-05 09,C,"10,000",1. Lainnya (Wavelan),2. Centrin (Wavelan),PLN,,,sdn078517orahua@gmail.com,http,.949400000000,97.792100000000,8,43,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",7,0,0,2,0,0,0,8,8,0,0,0,0,8,0,3,5,6,0,1,1,0,0,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CF49F31-FC1B-496D-A0E8-BDB119E7178F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899739,SD NEGERI 078518 HILIUSO,69899739,HILIUSO,GAZAMANU,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/414/K/2014,04-11-2014,421.1/1222-POP/2015,16-03-2015,Lihat SK Operasional,2015-08-10 10,C,"10,000",1. Telkomsel Flash,2. -,Tidak Ada,,,delaudesman@gmail.com,,.913700000000,97.912800000000,4,43,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,0,1,0,0,3,3,0,1,0,2,2,0,1,3,2,1,0,0,1,0,0,3,1,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D8FADC-2EF5-E011-A11F-C1A4C0E08041,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260630,SDN 078478 HILI OTALUA,10260630,Hiliotalua,TAGAULE,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/23K/2009,25-02-2009,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,Tidak Ada,0,0,sdn078478hiliotalua@yahoo.com,,.983500000000,97.814400000000,9,24,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,2,1,0,6,7,1,1,0,3,6,0,5,4,1,3,2,1,1,0,1,5,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1857497-BB64-49B0-BC66-6325F6D5724D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956357,SDN 078522 HILIALAWA,69956357,HILIALAWA,HILIALAWA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/655/K/2015,03-12-2015,421.2/5806-POP/2016,12-10-2016,Lihat SK Operasional,2016-12-23 09,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnhilialawa@gmail.com,http,.959200000000,97.843300000000,7,33,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,0,0,1,1,0,5,6,1,0,0,1,6,0,1,6,4,0,1,1,1,0,0,3,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3C3A930-1186-428D-BF7E-E05A30D69B2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960101,SDN 078523 MOENE,69960101,SIOFAEWALI,SIOFAEWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/655/K/2015,03-12-2015,421.2/4306-POP/2016,29-06-2016,Lihat SK Operasional,2017-03-01 21,Tidak Terakreditasi,"4,000",1. -,2. -,PLN,,,sdnmoene@gmail.com,,1.005475000000,97.843298800000,8,31,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,1,0,0,7,7,0,1,0,1,7,1,2,5,4,2,1,1,0,0,0,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603DEFD9-2EF5-E011-9F7D-93C1FE127071,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258785,SMP NEGERI 1 BAWOLATO,10258785,Jln. Maduma KM 54,DAHANA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,345/I05.13/LL/1994,14-05-1994,200/I05-13/LL/1995,15-10-1995,Silakan Upload SK (link file tidak valid) => [495346-538241--],2021-08-19 07,B,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpnegeri1bawolato@gmail.com,,.942400000000,97.866300000000,34,342,310,18,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",13,1,1,1,2,4,0,28,34,0,0,0,2,32,0,27,7,8,17,7,2,0,0,0,15,19,,,,,,,6,6,6
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409429EA-FCFA-E111-9D81-99EA59DE0113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753891,SMP NEGERI 10 BAWOLATO,69753891,Arah Gomo Desa Hou,HOU,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/288/K/2012,04-07-2012,421.5/2507-POP/2012,09-07-2012,Lihat SK Operasional,2015-10-13 09,C,"3,600",1. Lainnya,2. Telkomsel Flash,PLN,,,smpn10bawolato@gmail.com,,.921600000000,97.805700000000,7,21,35,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,5,0,0,1,1,0,0,6,6,0,1,0,0,7,1,1,5,2,1,3,1,0,0,0,5,2,,,,,,,1,1,1
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800648DD-2EF5-E011-96C5-81A5A174DE3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258368,SMP NEGERI 2 BAWOLATO,10258368,Siofaewali,SIOFAEWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Dinas Pendidikan,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"4,042",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri2bawolato@gmail.com,http,.993000000000,97.856900000000,21,136,125,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,1,0,0,3,5,0,13,18,3,0,0,2,19,2,17,2,3,10,4,2,0,2,0,12,9,,,,,,,3,3,3
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FB13DA-2EF5-E011-ABC1-AD5151031446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258404,SMP NEGERI 3 BAWOLATO,10258404,Siofabanua,SIOFA BANUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,080",1. Telkomsel Flash,2. Telkomsel Flash,PLN,000000000,,smpn3bwt@gmail.com,http,.966700000000,97.862700000000,19,160,144,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,0,4,4,0,11,16,0,3,0,3,16,0,15,4,5,6,7,1,0,0,0,10,9,,,,,,,3,3,3
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804629EA-FCFA-E111-84D0-8FC14627FE64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759025,SMP Negeri 7 Bawolato,69759025,Lawalo,TAGAULE,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/288/K/2012,01-01-1910,421.5/2317-POP/2012,15-06-2012,Silakan Upload SK,,C,"4,500",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Tenaga Surya,0,,smpnegeritujuh_bawolato@yahoo.co.id,http,.961400000000,97.893300000000,10,21,26,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),100,3,0,1,0,3,3,0,4,9,0,1,0,3,7,0,7,3,2,2,4,1,0,1,0,7,3,,,,,,,1,1,1
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406D29EA-FCFA-E111-BD6F-91B4AB37E605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755198,SMP Negeri 9 Bawolato,69755198,BANUA SIBOHOU,BANUA SIBOHOU SILIMA EWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/288/K/2012,06-07-2011,421.5/2318-POP/2012,15-07-2012,Lihat SK Operasional,2021-03-14 14,C,"1,650",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,0,0,smpn9bansib@gmail.com,,.902300000000,97.866100000000,9,54,49,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,5,1,0,3,5,2,2,0,4,5,0,5,4,2,2,2,0,2,0,1,8,1,,,,,,,2,1,1
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A326EA-FCFA-E111-9A29-E3B0EBBD25EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262337,SMPN 4 Bawolato,10262337,Desa Gazamanu Kec. Bawolato,GAZAMANU,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/23174-POP/2011,10-08-2011,Silakan Upload SK (link file tidak valid) => [765298-225276--],2023-01-30 11,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,smpn4bawolato@gmail.com,,.969500000000,97.940000000000,8,74,70,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,2,1,0,5,6,0,2,0,1,7,0,5,3,2,3,3,0,0,0,0,4,4,,,,,,,2,2,1
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C726EA-FCFA-E111-8D7D-CD722772335E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725692,SMPN 5 Bawolato,69725692,Desa Hilifaosi,BANUA SIBOHOU SILIMA EWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/288/K/2012,21-11-2012,421.5/1810-POP/2011,30-06-2011,Lihat SK Operasional,2019-09-04 09,C,"4,125",1. -,2. -,PLN,,,smpn5bawolato@yahoo.co.id,,.952500000000,97.827800000000,14,86,97,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,448,8,1,1,0,2,2,0,10,14,0,0,0,2,12,0,10,4,3,8,2,1,0,0,0,6,8,,,,,,,2,2,2
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EA26EA-FCFA-E111-9417-73FE443E168D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262409,SMPN 6 Bawolato,10262409,Jln. Arah Pantai Onolimbu,BOTOHAENGA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/288/K/2012,21-11-2012,050/288/K/2012,21-11-2012,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,smpnegeri6bawolato@yahoo.com,http,1.052598000000,97.850586000000,9,58,49,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,6,0,0,3,5,0,4,0,5,4,0,7,2,2,4,3,0,0,0,0,5,4,,,,,,,1,2,1
