prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403BC614-31F5-E011-B707-0B4C47D73C21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101167,SD NEGERI 3 TENGKUDAK,50101167,Br. Penganggahan,TENGKUDAK,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Inpres No 12 Tahun 1979,21-07-1980,,01-01-1910,Lihat SK Operasional,2022-01-17 10,A,94,1. -,2. Lainnya,PLN,,,sdntengkudak@gmail.com,http,-8.387700000000,115.103500000000,7,13,10,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,5,1,0,1,3,0,2,2,4,3,0,7,0,2,0,2,1,0,0,2,1,6,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03FC514-31F5-E011-B1C7-7F908DC826D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101169,SD NEGERI 3 WONGAYAGEDE,50101169,Br. Dinas Sandan,WONGAYA GEDE,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,443/1962,01-08-1962,,01-08-1962,Silakan Upload SK,,B,"1,225",1. XL (GSM),2. Lainnya (Satelit),PLN,,,sdn3wongayagede2020@yahoo.com,,-8.360500000000,115.138900000000,6,12,3,5,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,6,0,0,0,5,1,0,0,2,1,2,1,6,0,0,6,0,0,1,1,0,0,0,4,2,4,1,1,0,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0006C614-31F5-E011-AB61-0FA020323A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103418,SD NEGERI 4 BABAHAN,50103418,"Dusun Bolangan, Babahan",BABAHAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,24/Pd/II/76,01-01-1975,420/3885/Disdik/2022,18-04-2022,Lihat SK Operasional,2022-07-04 13,A,"2,670",1. -,2. Lainnya (Wavelan),PLN,,,sd4babahan@yahoo.com,,-8.383400000000,115.131600000000,7,62,50,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,2,0,2,4,1,1,1,3,4,0,7,0,1,0,1,0,1,3,1,2,5,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008EC514-31F5-E011-A8B7-E7B33FDDB61A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101198,SD NEGERI 4 PENATAHAN,50101198,Banjar Puring,SANGKETAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,224/1965,01-08-1965,,01-01-1910,Silakan Upload SK,,B,"1,280",1. Linknet,2. Linknet,PLN,,,sd4penatahan@yahoo.com,,-8.414700000000,115.127100000000,5,12,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,899,6,0,1,1,1,4,0,0,4,0,0,1,3,2,0,3,2,0,1,3,0,0,0,1,1,4,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B070BC14-31F5-E011-93E5-B14198EC6C30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101076,SD NEGERI 4 PENEBEL,50101076,Penebel,PENEBEL,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,35/PD/II/1976,01-04-1974,420/1717/Disdik/2021,01-01-1910,Lihat SK Operasional,2022-01-10 07,A,"2,552",1. -,2. Telkomsel Flash,PLN,,,sdn4penebel@yahoo.co.id,,-8.398000000000,115.124200000000,6,65,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,2,3,0,1,4,0,2,0,5,1,0,6,0,0,2,3,0,1,0,0,1,5,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90011915-31F5-E011-85BE-F10CAFC8548C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101199,SD NEGERI 4 SENGANAN,50101199,Senganan Kanginan,SENGANAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,"1976(SK GUB KDHTK.1 BALI,",14-04-1974,42/PD/II/76,24-04-1976,Silakan Upload SK,,B,"2,100",1. -,2. Lainnya,PLN,,,ayudarmini11@gmail.com,,-8.393300000000,115.165200000000,6,55,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,1,4,0,1,5,0,1,0,3,3,0,6,0,2,1,2,0,0,0,1,1,5,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CFC514-31F5-E011-B6DD-1D95B2C4EEA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101301,SD NEGERI 4 WONGAYAGEDE,50101301,Batukambing,WONGAYA GEDE,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,51/PD/II/4/1979,01-01-1972,51/PD/II/4/1979,11-05-1979,Silakan Upload SK,,C,"1,190",1. -,2. Lainnya (Kabel),PLN,,,sdn4wongayagede@gmail.com,,-8.399500000000,115.106700000000,5,19,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,2,2,0,1,3,0,1,1,4,1,0,5,0,0,1,1,1,0,1,1,3,2,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0014C614-31F5-E011-BAF7-5B575C7B33D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101184,SD NEGERI 5 SENGANAN,50101184,Br Dinas Soka,SENGANAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1119778,01-01-1978,47/PD/II/4/78,01-01-1978,Silakan Upload SK,,B,"1,999",1. Lainnya,2. Lainnya,PLN,0000,,sudanayasa516@yahoo.com,,-8.399200000000,115.164700000000,4,20,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,12,0,0,2,3,1,0,0,3,0,0,1,4,0,0,4,0,1,1,1,0,0,0,1,0,4,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3055C614-31F5-E011-9D4C-FD2160208510,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101186,SD NEGERI 6 PENATAHAN,50101186,Banjar Dinas Pekandelan,SANGKETAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,242/UM/I.F/IX/2007,01-07-1983,242/UM/I.F/IX/2007,01-07-1983,Silakan Upload SK,,B,"2,000",1. -,2. Lainnya (Wavelan),PLN,,03618572479,sdnegeri_enampenatahan@yahoo.com,,-8.412600000000,115.092500000000,5,35,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,3,0,0,2,4,0,1,0,4,1,0,4,1,0,3,1,0,0,0,1,3,2,1,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A062C614-31F5-E011-9F1D-37379FA21996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101188,SD NEGERI 6 SENGANAN,50101188,Keridan,SENGANAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/468/SB,01-07-1984,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,,,tiayuwirayanti@gmail.com,,-8.419900000000,115.164700000000,6,24,23,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,4,2,1,0,3,4,0,0,2,3,3,0,3,3,1,0,2,0,0,1,2,1,5,0,1,1,1,1,1,,,
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60552415-31F5-E011-BEF4-679C6CE4AD76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101151,SMP NEGERI 1 PENEBEL,50101151,Penebel,PENEBEL,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,352/SK/B/III,01-08-1960,352/SK/B/III,01-08-1960,Silakan Upload SK,,A,"7,200",1. Indosat IM3,2. Telkom Speedy,PLN,,0361812971,smpn1penebel@gmail.com,,-8.423100000000,115.143100000000,43,317,353,23,SMP 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"14,699",24,7,1,2,27,3,0,13,17,0,11,15,25,18,0,40,3,2,10,6,2,4,4,15,22,21,,,,,,,7,8,8
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50622415-31F5-E011-8ED1-C946C3D682C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101147,SMP NEGERI 2 PENEBEL,50101147,"Jl. Batukaru,penatahan",PENATAHAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,9472101,09-11-1983,,01-01-1910,Silakan Upload SK,,A,"10,300",1. Indosat IM3,2. Telkom Speedy,PLN,,03617995409,smpn2pnb83@yahoo.com,,-8.340800000000,115.110700000000,31,202,198,14,SMP 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"10,000",14,1,1,2,20,1,0,10,11,0,4,16,19,12,0,15,16,2,7,3,2,0,3,14,14,17,,,,,,,4,5,5
Bali,Kab. Tabanan,Penebel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00702415-31F5-E011-A067-07CB560FA678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101138,SMP NEGERI 3 PENEBEL,50101138,Jl. Raya Keridan,SENGANAN,KEC. PENEBEL,KAB. TABANAN,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,057/0/1984,20-11-1984,420/6979/Disdik/2022,22-07-2022,Lihat SK Operasional,2022-07-26 10,A,"30,068",1. Smartfren,2. Telkom Speedy,PLN,,03682301201,smptigapenebel@gmail.com,,-8.354600000000,115.136500000000,29,205,173,13,SMP 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"12,100",15,2,1,2,15,1,0,13,14,1,3,11,15,14,0,26,3,3,7,2,2,2,2,11,15,14,,,,,,,4,5,4
