prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9008CB26-6A6C-49F4-833E-78B3EAE3BEDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035403,MTs DEWARI RANJANA,70035403,Dusun pelle Rt. 10 Rw.  04,SENTULAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,,249 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [242749-80263-https,2022-11-18 09,,"9,000",,2.,,,,,,.000000000000,.000000000000,0,6,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B621E9AD-0AAF-451F-B07F-95DA5DF1A953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581891,MTSS IHYAUL ISLAM KLENANG,20581891,JL. PONPES BAHRUL HUDA KLENANG KIDUL,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Wm.06.03/PP.03.2/2880/SKP/2002,14-08-2002,Kd.15.8/2/PS.00/191/SK/2014,10-10-2014,Lihat SK Operasional,2016-01-27 06,B,0,,2.,,,,,,-7.849700000000,113.330000000000,0,49,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB4A296E-77B4-41E8-81DD-C8B6459B0974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581892,MTSS MIFTAHUL ULUM,20581892,GUNUNG GENI BANYUANYAR PROBOLINGGO,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,wm/0630/PP.302/2676/SKP/2002,26-07-2002,kd.15.8/2/PS.00/1920/SK/2015,10-10-2014,Lihat SK Operasional,2016-02-04 09,C,0,,2.,,,,,,-7.901700000000,113.291600000000,0,40,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9307FE2-4D25-44E1-B58E-2574CAF62981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581893,MTSS MIRQOTUL ULUM,20581893,DUSUN KRAMAT RT 09/RW 03 DESA LIPRAK KULON KEC. BANYUANYAR KAB. PROBOLINGGO KOD,LIPRAK KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.15.8/2/MTs/089/2014,10-10-2014,Kd.15.8/2/MTs/089/2014,10-10-2014,Lihat SK Operasional,2016-01-28 13,B,0,,2.,,,,,,-7.827349000000,113.314923000000,0,38,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B4B92CA-9275-482B-BB33-EDDCA9219EBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581898,MTSS MISBAHUL FATA,20581898,JL. SIHA NO 45 DUSUN SUKUN RT 02 RW 02 DESA KLENANG KIDUL BANYUANYAR PROBOLINGG,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Mm.18/00.00/PP.00.7/2074/91,28-08-1991,MTsS / 13.0014 / 2016,18-08-2016,Lihat SK Operasional,2021-04-21 15,B,0,,2.,,,,,,-7.850100000000,113.328900000000,0,81,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/029B8639-DDDE-4EAD-B6DC-CF42E58419A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581897,MTSS NURIDDAHLANI,20581897,JL. JEMBATAN BARU HM. DAHLAN TAROKAN,TAROKAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,MtsS / 13.0015 / 2016,18-08-2016,MtsS / 13.0015 / 2016,18-08-2016,Lihat SK Operasional,2021-04-27 23,B,0,,2.,,,,,,-7.832900000000,113.319000000000,0,27,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A1FF28A-03B1-4412-BC81-68337A3589EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581894,MTSS RADEN FATAH,20581894,DUSUN KRAMAT DESA TAROKAN,TAROKAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Wm.06.03/PP.03.2/2523/1997,22-06-1995,Kd. 15.8/2/PS.00/1922/SK/2014,10-10-2014,Lihat SK Operasional,2016-01-25 07,A,0,,2.,,,,,,-7.841400000000,113.321200000000,0,55,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/531768F6-2CDC-4ED1-A4AF-7A3FC47999B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581895,MTSS SUNAN KALIJAGA,20581895,JLN. RAYA BANYUANYAR TENGAH NO.02 KECAMATAN BANYUANYAR,BANYUANYAR TENGAH,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Wm.06.03/PP.03.2/2562/SKP/1998,03-08-1998,MTsS/13.0025/2016,18-08-2016,Lihat SK Operasional,2021-01-30 08,B,0,,2.,,,,,,-7.837400000000,113.289900000000,0,44,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E97EEF3A-EE5E-48F6-91FB-5170980BE2E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009804,MTSS SUNNIYAH SALAFIYAH ANNUR,70009804,"DUSUN SUKUN, RT. 01/ RW. 02",KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,AHU-0013911.AH.01.04 TAHUN 2015,21-09-2015,MTsS/13.0796/2020,13-04-2020,Lihat SK Operasional,2021-04-22 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2362A5E-F5D7-4C06-A078-83A4C43CA5F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581896,MTSS WALISONGO 3,20581896,JL. MASJID BESAR BANYUANYAR KIDUL,BANYUANYAR KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,W.m.06.03/42/B/Ket./1991,04-06-1991,4675 TAHUN 2016,18-08-2016,Lihat SK Operasional,2021-04-27 10,B,0,,2.,,,,,,-7.859300000000,113.296200000000,0,62,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7076A1B8-8C18-E111-A101-47D6BD8E3934,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548434,SD ISLAM ADDASUQI,20548434,Jl. Ponpes Addasuqi,LIPRAK KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADDASUQI BANYUANYAR,AE5018,421/026/426.101/2016,07-01-2016,421.3/003/426.116/2019,07-02-2019,Lihat SK Operasional,2020-08-24 20,B,"2,184",,2.,,,,sdiaddasuqi@gmail.com,,-7.828600000000,113.300400000000,10,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,11,0,10,0,0,0,2,8,0,6,4,0,2,3,1,0,2,2,6,4,SD 2013,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40543DB7-8C18-E111-8160-BB454C910A1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547058,SD NEGERI BANYUANYAR KIDUL,20547058,Ds. Banyuanyar Kidul,BANYUANYAR KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Dd 002438,01-01-1918,420/684/426.101/2023,31-01-2023,Lihat SK Operasional,2023-01-31 14,B,"1,108",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnbanyuanyarkidul@yahoo.com,,-7.860300000000,113.296600000000,13,118,143,11,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,6,6,0,1,8,0,3,2,7,6,0,13,0,0,0,2,2,4,4,1,4,9,SD 2013,2,2,2,1,2,2,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007E3DB7-8C18-E111-8732-F3C9698F5417,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548474,SD NEGERI BANYUANYAR TENGAH,20548474,Banyuanyar Tengah,BANYUANYAR TENGAH,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-01-1927,,01-01-1910,Lihat SK Operasional,2023-02-02 14,B,"1,230",1. -,2. Axis,PLN,,,banyuanyarsdn1@gmail.com,,-7.832300000000,113.291000000000,5,42,21,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,1,2,0,2,4,0,1,0,3,2,0,4,1,0,0,3,0,1,1,0,4,1,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D73EB7-8C18-E111-801D-F517489F6A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547063,SD NEGERI BLADO WETAN,20547063,Blado Wetan,BLADO WETAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/684/426.101/2023,01-06-1980,,01-01-1910,Lihat SK Operasional,2023-02-02 14,B,"1,664",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbladowetan@yahoo.com,http,-7.840477000000,113.286135000000,6,49,47,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,2,3,0,1,4,0,1,1,5,1,0,5,1,0,0,3,0,1,0,2,3,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FE3DB7-8C18-E111-A7B2-F92E06AFED24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547075,SD NEGERI GADING KULON I,20547075,Gading Kulon,GADING KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1960,,01-01-1910,Silakan Upload SK,,C,"2,250",1. -,2. Telkom Speedy,PLN,,,sdngalon1@gmail.com,,-7.888000000000,113.341300000000,5,68,57,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,0,3,0,2,5,0,0,0,1,4,0,4,1,0,1,3,1,0,0,0,2,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06A3EB7-8C18-E111-9430-B3F5F045B687,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548490,SD NEGERI GADING KULON II,20548490,Gading Kulon,GADING KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1973,,01-01-1910,Silakan Upload SK,,C,"1,308",1. Smartfren,2. Telkom Speedy,PLN,,,halik.caklili@gmail.com,,-7.879500000000,113.336200000000,8,43,48,6,Siang/6 hari,,2022/2023-2,900,5,0,1,1,2,4,0,2,6,1,1,0,4,4,0,6,2,1,0,4,2,0,1,0,3,5,SD 2013,1,1,1,1,1,1,Smartfren,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80923DB7-8C18-E111-83C2-59897504C06C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547082,SD NEGERI GUNUNG GENI I,20547082,Gununggeni,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,006",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0335,sdngununggeni1@gmail.com,http,-7.863800000000,113.291900000000,8,58,40,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,3,2,0,3,6,1,1,0,4,4,0,5,3,0,3,2,0,2,1,0,2,6,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A73DB7-8C18-E111-A94B-4975BA64434D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548497,SD NEGERI GUNUNGGENI II,20548497,Gununggeni,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,800",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,sdn2gununggeni@yahoo.com,http,-7.856500000000,113.295400000000,5,23,27,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,2,1,0,2,3,0,1,1,2,3,0,5,0,0,0,0,2,2,0,1,3,2,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D33DB7-8C18-E111-98B0-5D53C3C7D4A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547125,SD NEGERI KLENANG KIDUL I,20547125,Jl. Raya Klenang Kidul,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1954,,01-01-1910,Silakan Upload SK,,B,"1,450",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnklenangkidul01@gmail.com,,-7.851700000000,113.328600000000,8,62,52,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,4,4,0,0,5,0,2,1,6,2,0,6,2,0,0,4,1,2,0,1,1,7,SD 2013,1,1,1,1,1,1,Telkom Speedy,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E93DB7-8C18-E111-B8AF-E5B3C17A6B45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548538,SD NEGERI KLENANG KIDUL II,20548538,Klenang Kidul,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1974,420/684/426.101/2023,01-01-1910,Lihat SK Operasional,2023-01-31 14,B,"4,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,klenangkidul2@yahoo.com,,-7.855000000000,113.329100000000,6,30,34,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,1,2,3,0,1,4,1,1,0,4,2,0,6,0,0,0,3,0,2,0,1,3,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BB3DB7-8C18-E111-89CC-D1FBA854AA84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547127,SD NEGERI KLENANG LOR I,20547127,Klenang Lor,KLENANG LOR,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdnklenanglorsatu1@gmail.com,,-7.836000000000,113.326600000000,8,75,66,6,Pagi/6 hari,,2022/2023-2,950,6,0,1,2,4,4,0,0,5,0,3,0,5,3,0,8,0,1,1,0,1,3,2,0,5,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50553EB7-8C18-E111-89A8-8FEAF822F10C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548540,SD NEGERI KLENANG LOR II,20548540,Dusun Pasar Rt. 08 Rw. 03,KLENANG LOR,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,801,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnklenanglor2@gmail.com,,-7.839300000000,113.329400000000,8,49,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,4,0,1,6,0,2,0,3,5,0,7,1,0,0,4,1,1,1,1,2,6,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0133EB7-8C18-E111-A7DF-9D9A824EF5BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548557,SD NEGERI LIPRAK KIDUL 1,20548557,Dsn. Arca,LIPRAK KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Dd 002438,01-01-1910,420/684/426.101/2023,31-01-2023,Lihat SK Operasional,2023-01-31 14,B,"1,786",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnliprakkidul1@gmail.com,,-7.883800000000,113.307100000000,7,76,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,3,0,0,4,1,0,2,5,2,0,7,0,0,0,2,2,0,1,2,4,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BF3EB7-8C18-E111-BA96-67C7B4B46DB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548558,SD NEGERI LIPRAK KIDUL II,20548558,Ds. Liprak Kidul,LIPRAK KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Dd 002438,01-01-1910,420/684/426.101/2023,31-01-2023,Lihat SK Operasional,2023-01-31 14,B,"1,548",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnliprakkidul2@yahoo.com,,-7.860300000000,113.300300000000,7,90,66,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,4,2,0,1,5,0,1,1,5,2,0,7,0,1,0,4,0,0,0,2,2,5,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0683DB7-8C18-E111-8304-13194D2D531D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547146,SD NEGERI LIPRAK KULON I,20547146,Liprak Kulon,LIPRAK KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/1983,01-01-1910,410/1983.04/426.101/2022,01-01-1910,Lihat SK Operasional,2022-07-04 15,B,"3,420",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1liprakkulon@gmail.com,http,-7.858900000000,113.302600000000,8,73,69,6,Pagi/6 hari,,2022/2023-2,899,6,0,0,0,3,4,0,1,7,0,1,0,7,1,0,8,0,0,1,3,1,2,1,0,2,6,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03F3EB7-8C18-E111-99AF-575BE454429C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547147,SD NEGERI LIPRAK KULON II,20547147,Ds. Liprak Kulon,LIPRAK KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2023-02-05 21,B,"1,250",1. -,2. -,PLN,,,sdn2lipkln@gmail.com,,-7.851600000000,113.303400000000,5,31,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,1,4,0,0,4,0,1,0,3,2,0,3,2,0,1,2,1,0,1,0,1,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A93EB7-8C18-E111-AC42-BD984F170A72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548561,SD NEGERI LIPRAK WETAN,20548561,Liprak Wetan,LIPRAK WETAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,170",1. -,2. Telkomsel Flash,PLN,,,liprakwetan@gmail.com,,-7.837700000000,113.308700000000,10,34,48,6,Pagi/6 hari,,2022/2023-2,899,6,0,0,0,2,6,0,2,8,0,0,2,4,6,0,9,1,0,2,4,1,0,0,3,5,5,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0803EB7-8C18-E111-9C87-F9FBD3BE55AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547169,SD NEGERI PENDIL,20547169,Pendil,PENDIL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1981,,01-01-1910,Silakan Upload SK,,B,"1,850",1. -,2. -,PLN,,,sdn.pendil@gmail.com,,-7.820500000000,113.322700000000,6,30,26,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,4,0,0,4,1,0,1,3,3,0,6,0,0,2,1,2,0,0,1,3,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202B3EB7-8C18-E111-9600-B99D2BEB1412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547190,SD NEGERI SENTULAN,20547190,Dusun Mangga RT 01 RW 01,SENTULAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,625",1. -,2. -,PLN,082334118922,,sdnsentulan@gmail.com,,-7.871400000000,113.328300000000,6,28,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,3,0,1,4,0,2,0,4,2,0,2,4,0,1,3,1,0,0,1,3,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
