prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ECBF24D-4DC5-4444-BD98-EE292FAFFEF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998196,PKBM CITA SANG SURYA,P9998196,Jl.Dr.Susilo I RT.015/03,GROGOL,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2/A.5B/31.73.02.1001.02.002.S.1/3/-1.851.332/e/2022,23-05-2022,2/A.5B/31.73.02.1001.02.002.S.1/3/-1.851.332/e/2022,23-05-2022,Lihat SK Operasional,2022-06-03 11,,"2,100",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,5,0,0,1,2013,Siang/6 hari,,2022/2023-2,"5,000",3,0,0,1,0,0,2,3,5,0,0,0,1,4,0,5,0,1,0,3,0,0,0,1,4,1,3,0,0,0,0,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FCA74A8-FCB4-489F-8E2A-71009379D520,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9956891,PKBM GUANG MING,P9956891,JL. TANJUNG DUREN UTARA IV NO. 232 RT/RW. 08/03,TANJUNG DUREN UTARA,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PANCARAN METTA PARAMITTA,AA0434,002/1.20.0/31.73.024/1.851.332/2016,08-12-2016,002/1.20.0/31.73.024/1.851.332/2016,08-12-2016,Silakan Upload SK (link file tidak valid) => [248613-525765-192505-78387833-1387766456.PDF],2019-05-23 08,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0215673637,gmec_adm@yahoo.com,http,-6.173000000000,106.783200000000,12,0,0,16,2013,Sehari Penuh/5 hari,,2022/2023-2,"35,999",16,0,1,2,0,0,17,4,12,0,0,0,1,11,0,7,5,7,3,1,1,0,0,0,1,11,16,0,0,0,1,0,0,0,Lainnya (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C7A6AFD-9999-49B4-AFAB-1A6AE26FF656,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998751,PKBM MILS,P9998751,Jl.Tanjung Duren Raya No.127 A RT.006/007,TANJUNG DUREN SELATAN,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4/A.5B/31.73.02.1005.16.K-2/3/-1.851.332/e/2022,05-12-2022,4/A.5B/31.73.02.1005.16.K-2/3/-1.851.332/e/2022,05-12-2022,Lihat SK Operasional,2023-03-03 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C54973E4-C6AF-4052-B8B7-F3D8E760D1F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959668,PKBM NAFIRI STUDY CENTER,P9959668,"APL Tower Lt.8 Central Park, Jl. Letjend S.Parman Kav.28",TANJUNG DUREN SELATAN,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nafiri Anak Indonesia,AD1952,56,19-06-2014,001/1.21.0/31.73.02/1.851.332/2016,16-11-2016,Lihat SK Operasional,2017-03-01 21,A,0,1. Lainnya (Kabel),2. CBN,PLN,,02156985388,nafiristudycenter@gmail.com,,-6.171771400000,106.791342700000,11,0,0,15,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,400",3,0,1,0,0,0,13,2,11,0,0,0,1,10,0,6,5,6,1,1,1,2,0,0,5,6,3,0,0,0,1,0,0,0,Lainnya (Kabel)
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A52A1AF6-A7DF-4E98-8D19-B85C0E55ADA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9926222,PKBM NEGERI 05,P9926222,Jl.Latumenten I RT.04/05 NO.76,JELAMBAR,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1432 Tahun 2015,28-07-2015,1432 Tahun 2015,28-07-2015,Silakan Upload SK,,B,330,1. -,2. Telkom Speedy,PLN,,02156976080,pkbmnegeri05jelambar@gmail.com,http,-6.135200000000,106.787300000000,2,0,0,10,2013,Sehari Penuh/5 hari,,2022/2023-2,"6,600",3,0,1,2,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/098E5260-F40B-4C81-9327-4AD20B43232C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2969409,PKBM Negri 24 Tomang,P2969409,Jl. Rawa Kepa XIII No. 1,TOMANG,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,12,17-08-1999,1432 Tahun 2015,28-07-2015,Silakan Upload SK,,B,440,1. -,2. Telkom Speedy,PLN,,02122563821,pkbmn24tomang@gmail.com,,-6.172900000000,106.803600000000,10,0,0,13,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,1,9,10,0,0,0,1,9,0,8,2,2,2,1,0,1,4,0,5,5,2,0,0,1,0,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FA616A-76EF-46CE-91E2-245C396E2B38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908873,PKBM PERTI,P9908873,JL. TAWAKAL RAYA NO. 99  RT.07/16,TOMANG,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,16-04-2010,01/A.5b.1/31.73.02/-1.851.332/2018,21-03-2018,Lihat SK Operasional,2023-03-24 14,,"3,060",1. -,2. Telkom Speedy,PLN,,0215674022,pkbmperti@ymail.com,http,-6.171900000000,106.771500000000,4,0,0,3,2013,Sehari Penuh/5 hari,,2022/2023-2,"15,000",1,0,1,2,0,0,3,2,4,0,0,0,0,4,0,3,1,1,0,0,0,2,1,0,2,2,1,0,0,0,1,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECB8A7AC-F00B-4BBB-AF42-E36B005D80BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998767,PKBM SEKOLAH MURID MERDEKA,P9998767,KANTOR POS CABANG PEMBANTU (KCP) JKB GROGOL LANTAI 2 JL. DR SUSILO RAYA NO.1,GROGOL,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1/A.5b/31.73.02.1001.16.BJ/3/TM.08.20/e/2023,08-02-2023,1/A.5b/31.73.02.1001.16.BJ/3/TM.08.20/e/2023,08-02-2023,Lihat SK Operasional,2023-03-13 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8161AB6A-FA46-4989-8DA3-501C854D7C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948425,PKBM TANJUNG,P9948425,Jl. Dr. Nurdin IV No. 1 RT.005 RW.007,TANJUNG DUREN UTARA,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2,08-01-2013,002/1.21.1/31.73/-1.851.192/2016,08-01-2016,Lihat SK Operasional,2016-10-07 11,,"1,470",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0215605131,tsmktanjung@yahoo.com,,-6.135200000000,106.787300000000,3,0,0,3,2013,Malam/6 hari,,2022/2023-2,"53,000",8,0,1,2,0,0,4,1,3,0,0,0,1,2,0,3,0,0,1,1,0,1,0,0,0,3,8,0,0,0,1,0,0,0,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD17F3C-CA19-4F98-9AEF-7AB8477CA0F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908844,PKBM TUNAS DELIMA,P9908844,"JL. DELIMA V NO.25, KEL.TANJUNG DUREN SELATAN, KEC.GROGOL PETAMBURAN, JAKRTA BAR",TANJUNG DUREN UTARA,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yayayasan Pembina Pendidikan Aura Tunas Delima,AG3614,1141/2013,18-03-2013,1141/2013,18-03-2013,Silakan Upload SK,,,312,1. Biznet (Serat Optik),2. Telkom Speedy,PLN,0215683422,0215683422,cuchan2003@yahoo.com,http,-6.135200000000,106.787300000000,8,0,0,7,2013,Sore/6 hari,,2022/2023-2,"1,300",6,0,0,2,0,0,9,0,8,0,0,0,3,5,0,7,1,2,0,2,0,2,0,2,1,7,6,0,0,0,0,0,0,0,Biznet (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD59043-E532-4D03-91AF-FB42606D053B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997308,PKBM WARDAYA SCHOOL,P9997308,"Ruko Sentra Bisnis Tanjung Duren Blok A No.8, Jl.Tanjung Duren Raya Rt.10/02",TANJUNG DUREN UTARA,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,5/A.5B/31.73.02.1002.05.002.K.3.b/-1.851.332/e/2020,23-09-2020,5/A.5B/31.73.02.1002.05.002.K.3.b/-1.851.332/e/2020,23-09-2020,Lihat SK Operasional,2021-04-10 07,,0,,2.,,,02129336036,sekretariat@wardayacollege.com,https,.000000000000,.000000000000,0,0,0,0,Paket C IPA 2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9735B59B-B6C7-4515-B61D-C65A3BDE9246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662668,SANLYS,K5662668,"Jl.Tanjung Duren Raya No.29B RT 04/02 Grogol Petamburan, Jakbar, DKI Jakarta 114",TANJUNG DUREN UTARA,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1565/2015,07-07-2015,1565/2015,07-07-2015,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
D.K.I. Jakarta,Kota Jakarta Barat,Grogol Petamburan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DAD373E-3364-4713-8416-3479592D2837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662737,Wall Street English Central Park,K5662737,"Central Park Mall Lt.3 unit L3-113B, Jl.S.Parman Kav.28 Kel.Tanjung Duren Grogol",TANJUNG DUREN SELATAN,KEC. GROGOL PETAMBURAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,008/1.19.0/31.73.02/-1.851.202.7/2016,23-08-2016,008/1.19.0/31.73.02/-1.851.202.7/2016,23-08-2016,Silakan Upload SK,,Terakreditasi,0,,2.,,,02156985575,,www.wallstreetenglish.co.id,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
