prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D83A2279-877D-4736-B1FB-917CE8826F15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615858,SMK KESEHATAN BANTEN,20615858,JL. KH. HASYIM ASHARI GG. HJ. HALIMAH RT. 002/001,PORIS PLAWAD UTARA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Eka Mahardhika Indonesia,AH9058,AHU-3607 AH.01.02.Tahun 2,,421.1/KEP.452/BPTT.KESRA/,,Silakan Upload SK,,A,"2,300",1. XL (GSM),2. Telkom Speedy,PLN,02155745777,02155743777,pemibanten@gmail.com,http,-6.184300000000,106.657800000000,29,41,362,16,Sehari Penuh/5 hari,,2022/2023-2,"23,000",22,1,1,2,0,0,42,2,29,0,0,0,0,29,2,26,1,10,9,4,2,2,2,0,8,21,,SMK 2013 REV. Asisten Keperawatan,XL (GSM),,,,,,,,,,4,6,6,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17B1A3EF-0BBC-474C-BB22-E24587973147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616312,SMK MUTIARA BANGSA,20616312,Jalan Poris Indah Raya No. 88 B,CIPONDOH INDAH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5026,421.1/Kep.131/BPPT-KESRA/SMK.10/2011,08-03-2011,421.1/Kep.131/BPPT-KESRA/SMK.10/2011,08-03-2011,Lihat SK Operasional,2021-07-01 16,Sertifikat Kedaluwarsa,"10,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,02155703779,02155703778,mutiarabangsa_1@yahoo.co.id,http,-6.191300000000,106.682300000000,16,169,124,10,Sehari Penuh/5 hari,,2022/2023-2,"5,000",13,1,1,2,0,1,9,7,16,0,0,0,4,12,1,12,3,2,4,2,1,2,4,1,12,4,,SMK 2013 REV. Multimedia,Lainnya (Serat Optik),,,,,,,,,,3,3,4,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22802568-E951-4294-B93B-B8FC6E6DAA7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606812,SMKS 2000 AL FITROH,20606812,JL. PANGLIMA POLIM GG. H. FADHIL,PORIS PLAWAD UTARA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP AL-FITROH,AJ5008,420/1385 Dis P&K,09-04-2013,-421.5/1281 tahun 2013,09-04-2013,Lihat SK Operasional,2022-01-27 08,B,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,021,02155703593,smkafta_2000@yahoo.com,http,-6.179600000000,106.669800000000,14,19,30,3,Siang/6 hari,,2022/2023-2,"5,500",6,1,1,4,0,0,13,4,14,0,0,0,3,11,1,9,4,1,2,2,4,0,1,4,7,7,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,1,1,1,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B10C131F-AD2A-4CE6-B737-E14E90226FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606805,SMKS BANGUN NUSANTARA,20606805,JL. SAWAH DARAT KETAPANG CIPONDOH TANGERANG,KETAPANG,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENGEMBANG PUTRA NUSANTARA,AJ5021,2383/102.1/Kep/0T/2000,19-10-2000,2383/102.1/Kep/0T/2000,19-10-2000,Lihat SK Operasional,2015-10-28 08,A,"4,290",1. -,2. Telkom Speedy,PLN,0215543466,0215543466,bantara.tng@gmail.com,http,-6.181800000000,106.694500000000,42,743,379,35,Double Shift/6 hari,,2022/2023-2,"31,900",29,2,2,3,0,2,38,9,42,0,0,0,26,16,0,42,0,6,4,8,10,6,2,6,23,19,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,13,11,11,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB73D347-580E-4C88-9AB2-435E130A3609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614490,SMKS CAHAYA BANGSA,20614490,MAULANA HASANUDIN NO 67,CIPONDOH MAKMUR,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mitra Cahaya Bangsa,AJ5001,421.5/0426-TU,31-12-2008,421.5/1613- sekretariat/2013,03-05-2013,Lihat SK Operasional,2015-09-11 05,B,"1,800",1. -,2. Telkom Speedy,PLN,,02129662868,smkscahayabangsatng@gmail.com,http,-6.211400000000,106.616400000000,8,23,20,6,Pagi/6 hari,,2022/2023-2,"1,500",7,0,1,2,0,0,7,3,8,0,0,0,3,5,0,7,1,0,3,2,0,2,1,0,5,3,,SMK 2013 REV. Teknik Pemesinan,Tidak Ada,,,,,,,,,,2,2,2,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6B1C8B1-070D-4669-A116-458FD4006620,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606826,SMKS HARAPAN JAYA,20606826,JL. H. MANSUR NO.25,GONDRONG,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ITTIHAD,AJ4963,2389/102.1/KEP/OT/2000,20-10-2020,421.5/1205-Cabin Tangkotsel/2019,29-10-2019,Lihat SK Operasional,2021-07-12 14,Sertifikat Kedaluwarsa,"45,000",1. -,2. Telkom Speedy,PLN,,02155755671,smkharapanjaya2@yahoo.com,http,-6.199300000000,106.695500000000,17,12,18,7,Sehari Penuh/5 hari,,2022/2023-2,"6,200",10,1,1,2,0,0,13,6,17,0,0,0,7,10,1,11,5,4,2,2,4,2,0,3,9,8,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,3,2,2,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7522B995-D161-49DA-B93D-169F1B5160A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615153,SMKS KESEHATAN NUSA HUSADA,20615153,JL. IRIGASI KP. GUNUNG,CIPONDOH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI NURUSSALAM,AJ4962,421.1/Kep.423/BPPT/SMK.01/2009,11-08-2009,421.1/Kep.423/BPPT/SMK.01/2009,11-08-2009,Lihat SK Operasional,2016-01-29 16,C,720,1. Axis,2. Smartfren,PLN,,0215543828,smknusahusada@gmail.com,http,-6.185200000000,106.689100000000,7,8,15,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,1,0,4,2,6,0,1,0,2,5,0,5,2,0,1,2,1,0,2,1,4,3,,SMK 2013 REV. Asisten Keperawatan,Axis,,,,,,,,,,1,1,1,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52D4F726-CC17-43D3-852C-6268593EFDBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606803,SMKS MERPATI,20606803,JL. KOMPLEK CIPONDOH MAKMUR BLOK G5 BAMBU KUNING,CIPONDOH MAKMUR,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ARANI YUSUF,AW8122,421.5/0399-TU,26-11-2008,421.5/0399-tu,26-11-2008,Lihat SK Operasional,2015-08-27 12,C,50,,2.,,,5543726,smkmerpati1@gmail.com,http,-6.181200000000,106.681800000000,9,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,9,2,9,0,0,0,3,6,2,5,2,1,1,1,2,0,2,2,4,5,,SMK 2013 REV. Multimedia,,,,,,,,,,,,,,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ED2F406-A53F-465C-9E9A-2BFE22E9EF39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606858,SMKS MUHAMMADIYAH 1,20606858,JL. KH. MAULANA HASANUDDIN NO. 63 TANGERANG,CIPONDOH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Banten,AO5371,420/632-Dis-P&K,29-03-2004,421.3/1543 -Dikmen/2015,24-04-2015,Lihat SK Operasional,2018-11-12 12,A,"1,122",1. Telkom Speedy,2. Telkom Speedy,PLN,0215544484,0215544484,smkmuh1tng@gmail.com,http,-6.192900000000,106.676400000000,35,302,308,18,Sehari Penuh/5 hari,,2022/2023-2,"44,998",18,0,1,2,0,1,40,7,35,0,0,0,15,20,0,28,7,11,4,6,2,5,6,1,17,18,,SMK 2013 REV. Multimedia,Telkom Speedy,,,,,,,,,,6,6,6,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65000576-003C-4D25-B1CA-6FADA9645205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614570,SMKS NURUL HIKMAH,20614570,KH. AMSIR,KENANGA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL HIKMAH,AL0790,150,28-11-2005,42.15/0463-TU,31-12-2008,Silakan Upload SK (link file tidak valid) => [585109-316237--],2022-02-04 00,C,"2,000",1. Lainnya,2. Telkom Speedy,PLN,,,smknurulhikmah.cipondoh@gmail.com,http,-6.191400000000,106.681900000000,9,78,59,6,Sehari Penuh/6 hari,,2022/2023-2,"2,300",6,0,1,0,0,0,17,2,9,0,0,0,2,7,0,6,3,2,1,0,0,3,0,3,7,2,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Lainnya,,,,,,,,,,2,2,2,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B965B5A2-D2BF-495B-82C4-BB5664B17744,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606895,SMKS OTOMOTIF WASKITA,20606895,JL. BENTENG BETAWI,PORIS PLAWAD,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Waskita,AJ5017,47/I02.1/Kep/OT/2001,12-01-2001,47/I02.1/Kep/OT/2001,12-01-2001,Lihat SK Operasional,2018-10-18 07,B,"2,118",1. Telkom Speedy,2. Telkom Astinet,PLN,0215725473,02122292129,smkwaskita@ymail.com,http,-6.172300000000,106.667400000000,18,138,29,6,Siang/6 hari,,2022/2023-2,"10,600",9,0,1,2,2,0,16,3,16,0,2,0,11,7,0,13,5,4,3,1,2,5,3,0,11,7,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,2,2,2,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBDBAA05-FCC8-4C50-800A-444E40AC60A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606893,SMKS PRUDENT SCHOOL,20606893,JL. TUGU KARYA NO.1A CIPONDOH,PORIS PLAWAD,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan  Adhi Putra,AJ4979,23532-58,24-03-1995,23532-58,24-03-1995,Lihat SK Operasional,2022-02-09 17,Sertifikat Kedaluwarsa,"2,725",1. -,2. Firstmedia,PLN,02155703527,0215548883,info@prudentschool.sch.id,http,-6.190300000000,106.668900000000,15,118,115,12,Sehari Penuh/5 hari,,2022/2023-2,"5,600",12,1,1,2,0,0,15,4,15,0,0,0,8,7,0,13,2,8,3,1,2,1,0,0,7,8,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,4,4,4,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B90BC9C1-86FA-4CF7-A916-3690C158581E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607523,SMKS TEKNOLOGI INFORMATIKA YPML,20607523,JL.MAULANA HASANUDIN NO.35 SIPON CIPONDOH,CIPONDOH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Marga Luhur,AJ5018,421.0/2138.TU,14-08-2006,421.5/2138-tu,14-08-2006,Lihat SK Operasional,2015-08-14 09,B,0,1. Lainnya,2. Lainnya (Serat Optik),PLN,,22262189,smktiypml@ymail.com,http,-6.186000000000,106.677300000000,16,246,122,12,Double Shift/6 hari,,2022/2023-2,"11,000",15,0,0,2,1,0,15,5,16,0,0,0,5,11,1,11,4,6,0,4,4,0,2,0,6,10,,SMK 2013 REV. Multimedia,Lainnya,,,,,,,,,,4,4,4,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C9FAE9A-0614-47E1-BD72-43E68076CE5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606907,SMKS YP KARYA 1,20606907,JL. KH. HASYIM ASHARI KM.03 CIPONDOH,PORIS PLAWAD UTARA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KARYA TANGERANG,AH9053,23532-58,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0215541925,0215541925,smk.ypkarya1tng@gmail.com,http,-6.185600000000,106.656000000000,12,110,137,9,Sehari Penuh/5 hari,,2022/2023-2,"11,000",9,0,1,2,0,0,12,1,11,0,0,1,6,6,0,11,1,2,2,1,1,2,2,2,6,6,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,3,3,3,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC84AC64-04A2-4E40-BF64-6D9C49F70F7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606906,SMKS YP KARYA 2 TANGERANG,20606906,JL. HASYIM ASHARI GG. KOSAMBI NO.96,CIPONDOH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KARYA TANGERANG,AH9053,875/I02.1/Kep/OT/96,16-09-1996,570/45/OPS/DPMPTSP/II/2021,26-02-2021,Lihat SK Operasional,2021-04-23 09,B,"3,135",1. Indosat Mentari,2. Telkomsel Flash,PLN,0215544556,02155740679,smkypkarya2_tng@yahoo.co.id,http,-6.183100000000,106.657600000000,13,168,26,9,Pagi/6 hari,,2022/2023-2,"22,998",10,2,1,4,1,0,9,4,12,1,0,0,8,5,0,11,2,2,1,0,4,0,3,3,6,7,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Indosat Mentari,,,,,,,,,,4,2,3,0
