prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4111043-3F44-4DE8-B585-C9A9B3D13F84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210868,SMAS YPK MEDAN,10210868,JL. SAKTI LUBIS GG. PEGAWAI NO. 8 MEDAN,SITI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No.13,15-06-2010,420/4294/Dikmenjur/2016,24-03-2016,Lihat SK Operasional,2020-08-26 14,A,"1,800",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,0617873292,0617879712,smaypkmedan@yahoo.com,http,3.553500000000,98.694200000000,26,115,141,10,Pagi/6 hari,,2022/2023-2,"15,000",14,4,1,2,5,0,24,0,21,0,4,1,18,8,0,23,3,3,2,2,8,1,7,3,7,19,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,3,4,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F16BB2EB-D45E-4531-BC80-31DEBE992405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919141,SMK SWASTA ADVENT,69919141,JL. AIR BERSIH NO. 98A,SUDI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN GEREJA MASEHI ADVENT HARI KETUJUH SUMATERA UTARA,AE9677,420/15044.PPMP/2015,28-10-2015,421.5/327,21-03-2022,Lihat SK Operasional,2023-01-25 22,Sertifikat Kedaluwarsa,70,1. Smartfren,2. Telkom Speedy,PLN,,06188807439,www.smkswastaadvent@yahoo.co.id,http,3.567595800000,98.695038900000,12,31,15,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,12,1,12,0,0,0,4,8,1,10,1,3,2,0,1,3,1,2,4,8,,SMK 2013 REV. Teknik Komputer dan Jaringan,Smartfren,,,,,,,,,,1,1,1,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDEB3EEB-2B09-4ADF-8A91-775CF865EE1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210976,SMKN 1 MEDAN,10210976,JL. SINDORO NO. 1 MEDAN,PUSAT PASAR,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,250/B/1950,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,"3,896",1. -,2. Telkom Speedy,PLN,0614154531,0614156090,smknegerisatumedan@ymail.com,http,3.587400000000,98.689000000000,75,138,"1,039",36,Malam/6 hari,,2022/2023-2,"11,000",72,1,2,10,47,0,0,28,29,1,25,20,51,24,0,71,4,12,5,15,11,8,9,15,14,61,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,12,12,12,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7318893E-7188-4727-86CF-BFB0868945C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260208,SMKS AL WASHLIYAH TELADAN,10260208,JL. STADION/GM.PANGABEAN NO.12 MEDAN,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN AL JAMI'ATUL WASHLIYAH,AK4595,420/11931/Pr/08,,,,Silakan Upload SK,,B,"1,089",,2.,,0617331050,0617331050,smkawt@yahoo.co.id,http,3.566100000000,98.695100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68C1612E-463E-4B85-B35A-7C02A434DFD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211090,SMKS DWIWARNA,10211090,JL. GEDUNG ARCA NO. 52 MEDAN,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN DAN SOSIAL DWIWARNA,AK4551,21,01-01-1901,421.5/430/DPMPPTSP/6/XVIII.2/VI/2017,22-06-2017,Lihat SK Operasional,2021-05-27 09,A,"1,728",1. Telkom Speedy,2. Telkom Speedy,PLN,0617347954,06142910012,smkdwiwarna@ymail.com,http,3.567500000000,98.696700000000,59,352,89,25,Pagi/6 hari,,2022/2023-2,"6,000",37,2,1,2,5,0,51,11,55,0,2,2,37,22,1,46,12,11,3,3,2,7,13,20,30,29,,SMK 2013 REV. Teknik Audio Video,Telkom Speedy,,,,,,,,,,7,9,9,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C164DD94-B7D7-4224-9672-F79A35E45103,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211245,SMKS ERIA,10211245,JL. SISINGAMANGARAJA NO. 195 MEDAN,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Ani Idrus,AK4585,175/I.05/A/1989,01-05-1989,-420/4548/Dikmenjur/2016,27-09-2016,Lihat SK Operasional,2020-08-26 18,Sertifikat Kedaluwarsa,"2,573,360",1. Telkom Speedy,2. Telkom Speedy,PLN,0617866341,0617866341,smkeria@yahoo.co.id,http,3.572200000000,98.676400000000,17,26,64,5,Pagi/6 hari,,2022/2023-2,"5,000",6,1,1,2,0,0,18,1,17,0,0,0,17,0,0,16,1,0,0,1,2,4,3,7,5,12,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,1,2,2,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EE4D1E-402B-4F7B-8ACD-CD1D8A3BCC6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211211,SMKS INDONESIA MEMBANGUN 1,10211211,JL. AIR BERSIH NO. 59 MEDAN,SUDI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,16/I.05/KEP/05/1996,28-03-1996,421.5/550/DPMPPTSP/6/XVIII.2/VII/2017,25-07-2017,Lihat SK Operasional,2020-10-20 12,A,"1,924",1. Telkomsel Flash,2. Telkom Speedy,PLN,0617864702,0617864701,smkindonesiamembangunsatu_medan@yahoo.com,http,3.596700000000,98.685900000000,29,459,74,19,Pagi/6 hari,,2022/2023-2,20,23,1,1,2,0,0,26,7,29,0,0,0,14,15,0,23,6,5,4,4,3,2,7,4,16,13,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,6,7,6,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D56B480A-2093-4820-B8FF-6AC359FD5F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211225,SMKS INDONESIA MEMBANGUN 2,10211225,JL. AIR BERSIH NO. 59 MEDAN,SUDI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,28/105.8/PR/1996,,,,Silakan Upload SK,,A,"1,800",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,0617864702,0617864701,smk_bmpar@yahoo.com,http,3.578100000000,98.681400000000,20,8,138,6,Pagi/6 hari,,2022/2023-2,"20,000",6,1,1,2,1,0,20,3,19,0,1,0,15,5,0,20,0,3,1,4,2,3,5,2,4,16,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,2,2,2,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21496D0B-2170-4B69-8D6B-22AF2023A165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259159,SMKS INDONESIA MEMBANGUN 3,10259159,JL. AIR BERSIH NO. 59 MEDAN KOTA,SUDI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,281/105.8/PR/1998,,,,Silakan Upload SK,,B,"9,592",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,0617864702,0617864701,smkparyapim@yahoo.com,http,3.598300000000,98.673900000000,19,29,71,3,Pagi/6 hari,,2022/2023-2,"20,000",7,0,1,2,0,0,22,2,19,0,0,0,12,7,3,14,2,3,1,3,1,2,5,4,5,14,,SMK 2013 REV.  Perhotelan,Telkomsel Flash,,,,,,,,,,1,1,1,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64B0A5AE-155B-4751-8B78-D0D1BBDB6446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211203,SMKS MMA UISU,10211203,JL. SM RAJA KAMPUS UISU TELADAN MEDAN,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mahad Mu'allimin Al-Washliyah,AK4592,3604/105.8/PR/1998,31-08-1998,420/5934/Dikmenjur/2014,12-06-2014,Lihat SK Operasional,2020-11-13 10,Sertifikat Kedaluwarsa,"1,352",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,Smkmma_uisu@yahoo.com,,3.571500000000,98.678400000000,26,158,199,11,Pagi/6 hari,,2022/2023-2,"7,700",11,1,1,2,0,0,21,6,26,0,0,0,9,17,0,21,5,5,3,5,3,0,7,3,6,20,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,3,5,3,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9248AA0A-33DB-4C9B-8EA5-386FE49E3B6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211262,SMKS PARULIAN 1,10211262,JL. Stadion Teladan No. 23 Medan,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PARULIAN MEDAN,AI8704,131/I.05/A/1988,14-04-1988,421.5/860/DIS PM PPTSP/6/XVII.3/V/2018,16-05-2018,Lihat SK Operasional,2019-01-09 18,A,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,0617346982,smksparulian1@yahoo.com,http,3.566300000000,98.693200000000,17,66,86,12,Pagi/6 hari,,2022/2023-2,"5,000",12,1,1,2,0,0,18,0,17,0,0,0,5,12,0,16,1,4,2,3,2,2,2,2,8,9,,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkom Speedy,,,,,,,,,,4,4,4,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EE5E43B-6F20-4F12-A938-0B7586CB9F51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258861,SMKS PENERBANGAN ANGKASA MEDAN,10258861,JL. TURI UJUNG NO. 94 MEDAN,TELADAN TIMUR,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENGEMBANGAN PEMBANGUNAN NASIONAL (YPPN) SUMBAR,AB8682,420/13977/Dikmenjur/2013,16-12-2013,421.5/154/DPMPPTSP/6/XVIII.2/III/2017,09-03-2017,Lihat SK Operasional,2020-11-10 15,B,"1,069",1. Telkom Speedy,2. Telkom Speedy,PLN,06173360039,06173360039,span.medan@gmail.com,http,3.563000000000,98.711500000000,13,42,20,4,Pagi/6 hari,,2022/2023-2,"3,000",6,0,1,2,1,0,11,3,12,0,1,0,6,7,0,12,1,0,0,1,3,4,3,2,7,6,,SMK 2013 REV. Airframe Power Plant,Telkom Speedy,,,,,,,,,,2,1,1,0
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4AE4820-DD65-4865-BFAC-34ADBAB9A746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211087,SMKS YPK,10211087,JL. SAKTI LUBIS GG. PEGAWAI NO. 8 MEDAN,SITI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KELUARGA MEDAN,AI8699,300/I05/A 1988,01-07-1988,420/4295/Dikmenjur/2016,24-03-2016,Silakan Upload SK (link file tidak valid) => [328240-839187--],2020-08-24 19,A,"1,494",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,617873292,617866558,smkypkmedan@yahoo.com,http,3.554200000000,98.694100000000,33,108,257,16,Pagi/6 hari,,2022/2023-2,"22,000",33,2,1,2,1,0,33,4,32,0,1,0,24,9,0,29,4,5,0,5,3,5,9,6,15,18,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Lainnya (Serat Optik),,,,,,,,,,4,6,6,0
