prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10396CB9-5955-49F5-8368-EB8EFC9CCDD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758122,SMKS IT NURUL HUDA,69758122,JL PERINTIS KEMERDEKAAN RT 01/21,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Huda,AA2012,015/YAY-NH/B/SMK/2013,16-01-2013,421.5/271b/BId.SMA-SMK/Kab/2012,04-03-2013,Lihat SK Operasional,2020-08-28 10,C,"4,020",1. Telkom Speedy,2. Telkom Speedy,PLN,0263288381,0263288381,smkitnurulhuda@gmail.com,http,-6.831400000000,107.144100000000,13,84,95,6,Pagi/6 hari,,2022/2023-2,"44,000",6,0,1,2,0,0,10,4,13,0,0,0,1,12,0,10,3,4,5,1,1,0,1,1,7,6,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,2,2,2,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DDB2DA0-2BFA-4082-8ABB-8805BB8DD502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758974,SMKS KESEHATAN CIANJUR,69758974,JL PANGERAN HIDAYATULLOH NO 105 CIANJUR,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Priangan,AD3506,421.5/402.C/BID.SMA-SMK/Kab/2012,10-10-2012,421.5/402.C/BID.SMA-SMK/Kab/2012,10-10-2012,Lihat SK Operasional,2022-09-07 15,A,"3,150",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,02632911399,smkkescjr@gmail.com,,-6.825000000000,107.126500000000,35,38,251,12,Sehari Penuh/5 hari,,2022/2023-2,"33,000",0,0,1,0,0,0,16,25,35,0,0,0,1,34,6,23,6,15,15,1,3,0,0,1,15,20,,SMK 2013 REV. Teknologi Laboratorium Medik,Lainnya (Serat Optik),,,,,,,,,,4,4,4,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB02B6D2-189E-4A72-807C-CC02AB9B32FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268501,SMKS KUJANG PILAWA,20268501,KP. SEREPONG BABAKAN KARET CIANJUR,BABAKANKARET,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI Sirojul Awam,AA2001,421.4/7812/bidSMA.-SMK/Ka,01-01-1901,421.5/781a/Bid.SMA-SMK/Kab.2009,07-05-2010,Lihat SK Operasional,2021-08-26 20,B,"2,400",1. Smartfren,2. Telkom Speedy,PLN,,,smkkujangpilawa@gmail.com,http,-6.790400000000,107.128700000000,14,108,85,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,0,0,15,0,14,0,0,0,1,13,0,12,2,10,0,4,0,0,0,0,5,9,,SMK 2013 REV. Rekayasa Perangkat Lunak,Smartfren,,,,,,,,,,2,2,2,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FDE9645-E8EF-4580-9564-8C1A9752420F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203727,SMKS MARDI YUANA CIANJUR,20203727,JL. SILIWANGI NO. 66,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MARDI YUANA,AG6410,32/A S/1974,06-06-1974,32/A S/1974,06-06-1974,Lihat SK Operasional,2015-03-02 07,B,"18,360",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0263262510,0263262510,smk.my.cianjur@gmail.com,http,-6.827500000000,107.135000000000,12,28,53,6,Sehari Penuh/5 hari,,2022/2023-2,"7,700",6,1,1,2,1,0,11,3,10,0,2,0,8,4,1,9,2,3,0,0,0,3,4,2,7,5,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Lainnya (Serat Optik),,,,,,,,,,2,2,2,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD382BFB-541C-4D6C-B3C3-76BF44291B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252366,SMKS PARIWISATA PHT CIANJUR,20252366,JL. H. DJAJULI NO. 3 PASIR GEDE (SIMPANG KALIMAYA),BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Pelatihan Hotel Pelita,AA2036,422/142.b/Dikmen/Kab.2003,09-09-2003,422/142.b/Dikmen.kab.2003,09-09-2003,Lihat SK Operasional,2015-12-01 16,A,"1,930",1. Telkom Speedy,2. Telkom Speedy,PLN,02632283948,02632283948,smk_pht@yahoo.com,http,-6.807400000000,107.140400000000,20,165,87,11,Pagi/6 hari,,2022/2023-2,"2,200",19,0,1,4,0,0,22,0,20,0,0,0,13,7,0,19,1,0,5,4,6,2,2,1,7,13,,SMK 2013 REV.  Perhotelan,Telkom Speedy,,,,,,,,,,4,4,3,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D15B433-4F5D-4BF0-9F3C-4B2EC64F7131,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843548,SMKS PELITA CIANJUR,69843548,Jl. Golebag Kp. Nangeleng RT 1 RW 1,SUKAMAJU,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PELITA DESA SEMBADA,AA2032,421.5/937/Bid.SMA-SMK/Kab/2014,12-06-2014,421.5/937/Bid. SMA-SMK/Ka,16-06-2014,Lihat SK Operasional,2019-05-11 13,B,"2,000",1. -,2. Lainnya (Serat Optik),PLN,270276,270276,smkpelita2014@gmail.com,http,-6.836600000000,107.168800000000,9,51,63,6,Sehari Penuh/5 hari,,2022/2023-2,"3,500",6,0,1,2,1,0,9,1,8,0,1,0,1,8,0,9,0,1,5,1,1,0,1,0,2,7,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A724525-3A85-42AA-B21C-4BA7E535FCA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203730,SMKS PGRI 1 PARIWISATA CIANJUR,20203730,Jln Gatot Mangkupraja No. 39 B Desa Nagrak Kecamatan Cianjur Kabupaten Cianjur,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,922/102.5/M.81,25-06-1981,224/II02.9/T.1980,01-03-1980,Lihat SK Operasional,2020-08-27 15,A,"3,500",1. Indosat IM3,2. Telkom Speedy,PLN,265240,265240,smk.pgri1.cjr@gmail.com,http,-6.838300000000,107.127100000000,15,84,72,11,Sehari Penuh/5 hari,,2022/2023-2,"4,500",15,0,1,2,0,0,16,2,15,0,0,0,8,7,1,13,1,1,4,1,3,2,2,2,7,8,,SMK 2013 REV.  Perhotelan,Indosat IM3,,,,,,,,,,4,4,3,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51304A19-D065-4EC4-835B-B7D8F0594067,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203731,SMKS PGRI 2 CIANJUR,20203731,JL. PANGERAN HIDAYATULLAH 103 CIANJUR,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,092/1.2Kep/E.84,21-03-1984,018/C/Kep/I.83,23-02-1983,Lihat SK Operasional,2015-08-07 09,A,"2,870",1. -,2. Telkom Astinet,PLN,0263273427,0263262859,smkpgri2.cianjur@gmail.com,http,-6.825300000000,107.127200000000,20,215,115,13,Sehari Penuh/5 hari,,2022/2023-2,0,17,0,1,2,4,0,16,6,16,0,4,0,12,8,0,19,1,2,2,3,4,4,3,2,11,9,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,5,3,5,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FFE8A72-26BE-49EA-B2DA-4BA4685A67B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203732,SMKS PGRI 3 CIANJUR,20203732,Jl. Gatot Mangkupraja No. 39 A,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,871/I.02/89,05-06-1989,871/I.02/89,05-06-1989,Lihat SK Operasional,2020-08-27 07,A,"5,706",1.,2.,PLN,0263-263363,0263-263363,smkpgri3.cjr@gmail.com,,-6.838300000000,107.127400000000,17,116,1,4,Sehari Penuh/6 hari,,2022/2023-2,"7,700",15,1,1,0,2,3,20,2,15,0,2,0,14,3,1,14,2,0,0,6,1,5,0,5,9,8,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,1,1,2,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F7A1B0C-F997-4A91-8FD7-E3FB9FC108DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203724,SMKS PLUS ASHABULYAMIN,20203724,KH. SALEH NO. 57 A PABUARAN CIANJUR,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Ashabulyamin,AD3517,425/1720/Dikmen/Kab/2002,31-05-2002,421.5/1374/Dikmen/Kab./2002,03-12-2002,Lihat SK Operasional,2016-09-05 14,A,"6,327",1. -,2. Telkom Speedy,PLN,0263267740,0263267740,smkplusashabulyamin@gmail.com,http,-6.826400000000,107.147900000000,28,300,385,22,Sehari Penuh/5 hari,,2022/2023-2,"11,000",21,0,1,10,1,0,34,2,27,0,1,0,11,17,0,24,4,6,2,6,3,4,4,3,11,17,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,7,7,8,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F184F95-0C25-41B9-A31A-FE535B939AC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252365,SMKS PROGRESIA CIANJUR,20252365,JL. KH. R. ABDULLAH BIN NUH NO. 24,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Visi Dinamika,AA2070,4215/3117a/Dikmen/Kab/2002,27-11-2002,421.5/560/Dikmen/Kab.2009,03-11-2009,Lihat SK Operasional,2020-08-31 08,A,"17,500",1. -,2. Lainnya (Serat Optik),PLN,,0263265935,smkprogresia_cianjur@yahoo.com,http,-6.828100000000,107.126000000000,18,178,72,12,Sehari Penuh/5 hari,,2022/2023-2,"22,000",19,0,1,2,0,0,22,2,18,0,0,0,7,11,1,16,1,3,5,4,3,2,0,1,14,4,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,4,4,4,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60055A44-4752-4E5F-8075-73F4823C8F2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20275815,SMKS S DHARMA KUSUMA CIANJUR,20275815,JL KH ABDULLAH BIN NUH RT 05/18,PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA DINAMIKA,AA1903,421.5/2516/BID.SMA-SMK/Kab.2011,22-11-2011,421.5/2516/BID.SMA-SMK/Kab.2011,22-11-2011,Lihat SK Operasional,2020-08-27 09,A,"2,017",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02632284270,02632284270,info@smkdharmakusumacianjur.sch.id,http,-6.820600000000,107.130400000000,32,81,261,15,Pagi/6 hari,,2022/2023-2,"18,900",16,3,1,2,0,0,25,11,32,0,0,0,3,29,2,26,4,11,12,4,2,1,0,2,10,22,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),,,,,,,,,,5,5,5,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD5FC5C-31BD-4F9A-ACA2-E3A55B01194B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20275816,SMKS S KESEHATAN DARMAWANGSA,20275816,JL PASIR GEDE,BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUDI DARMAWANGSA,AA2059,421.5/453/Bid.SMA-SMK/Kab,12-02-2012,421.5/423/BID.SMA-SMK/KAB.2012,13-02-2012,Lihat SK Operasional,2020-08-28 07,Sertifikat Kedaluwarsa,0,1. -,2. Telkom Speedy,PLN,,02632914949,smkkesdarmawangsacianjur@gmail.com,,-6.817500000000,107.139400000000,14,16,52,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,4,0,1,12,1,14,0,0,0,0,14,3,10,1,2,8,1,1,1,0,1,4,10,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51ED4376-ED87-43B9-887F-A4356491C5BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252208,SMKS TEKNIK MUHAMMADIYAH PLUS CIANJUR,20252208,DR. MUWARDI NO.120 A CIANJUR,BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,425/1086/DIKMEN/Kab/2005,13-07-2005,425/1086/DIKMEN/Kab/2005,13-07-2005,Lihat SK Operasional,2020-08-22 17,A,"3,104",1. -,2. Telkom Speedy,PLN,0263273115,0263273115,smktekmuhcjr@gmail.com,http,-6.812200000000,107.140400000000,24,188,206,15,Sehari Penuh/5 hari,,2022/2023-2,"2,200",15,0,1,2,0,0,22,4,24,0,0,0,8,16,1,21,2,5,3,13,0,2,0,1,16,8,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,8,4,3,0
