prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A335551-8283-4D45-B55B-C3A3A4E33675,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103643,SMKS INSAN TEKNOLOGI JAKARTA,20103643,JL. CIBUBUR 4 NO.29,CIBUBUR,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS ISLAM JAKARTA TIMUR,AN7898,1545/101.5b/A.2000,03-10-2013,372/01/p.YTIJ/Ek/IX/2013,16-10-2013,Lihat SK Operasional,2023-04-19 08,B,"5,025",1. -,2. Lainnya,PLN,0218705657,0218705657,smkinsanteknologis@yahoo.co.id,,-6.351800000000,106.875500000000,13,77,5,7,Sehari Penuh/5 hari,,2022/2023-2,"9,998",9,1,1,2,0,0,23,2,13,0,0,0,4,9,1,11,1,2,1,2,1,3,2,2,7,6,SMK 2013 REV. Teknik Instalasi Tenaga Listrik,Tidak Ada,2,2,3,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85F98B14-A3D3-4483-8B10-B2524E4DAE5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103717,SMKS KARYA WIJAYA KUSUMA JAKARTA,20103717,JL. MUJAHIDIN NO. 17A,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WIJAYA KUSUMA MANDIRI,AM7492,33,19-09-2008,9361/-1.851.78,08-11-2013,Lihat SK Operasional,2023-02-17 06,A,"1,571",1. Lainnya,2. Lainnya,PLN,,0218416056,karya_wijaya_kusuma_smk@recketmail.com,http,-6.303100000000,106.872600000000,28,168,206,12,Double Shift/6 hari,,2022/2023-2,"39,500",12,0,1,1,0,0,22,8,28,0,0,0,4,24,1,25,2,15,4,5,2,0,1,1,8,20,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,4,4,4,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBD20783-7A03-4AC8-A5FF-E1B64675D550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758983,SMKS KAWULA JAKARTA,69758983,JL. Mahakam NO.26,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAWIYAT MANDIRI,AM7517,23532-58,21-04-2008,2126/2011,22-12-2011,Lihat SK Operasional,2015-02-28 01,C,0,1. -,2. -,PLN,87792746,87792746,kawulajakarta@yahoo.co.id,http,-6.314000000000,106.886400000000,6,31,4,3,Sehari Penuh/5 hari,,2022/2023-2,"5,999",3,0,1,0,0,0,7,2,6,0,0,0,0,6,0,5,1,2,3,0,1,0,0,0,2,4,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,1,1,1,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF83FEFF-8163-4D42-8208-40CA2C72DFFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103764,SMKS MAHADHIKA 1 JAKARTA,20103764,JL. RAYA CENTEX NO. 29-31,CIRACAS,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Adhiluhur Mahadhika,AN7927,Kep.20d/I01.A1/PP/1998,27-09-1994,13033/-1851.78,31-12-2014,Lihat SK Operasional,2021-02-25 10,A,864,1. Telkom Speedy,2. Lainnya (Satelit),PLN,87707179,87707179,mahadhika1@yahoo.co.id,http,-6.326900000000,106.877200000000,27,128,290,13,Sehari Penuh/6 hari,,2022/2023-2,"57,000",18,0,1,2,0,0,21,12,27,0,0,0,12,15,0,24,3,3,5,5,7,1,2,4,8,19,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,4,4,5,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09924072-2A09-4D56-AD77-D1621680C93B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103761,SMKS MAHADHIKA 3 JAKARTA,20103761,JL.MANUNGGAL II RT04/04 NO.4,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Adhiluhur Mahadhika,AN7927,kep.26.a/IOI.A1/PP1998,15-04-1998,13053/-1.851.78,31-12-2014,Lihat SK Operasional,2021-08-09 11,B,"1,160",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,87782883,87782883,smkmhd3@yahoo.co.id,http,-6.308100000000,106.879500000000,21,40,43,3,Pagi/6 hari,,2022/2023-2,"23,000",7,0,1,2,1,0,17,9,20,1,0,0,5,16,2,15,4,3,2,4,2,0,4,6,13,8,SMK 2013 REV.  Perhotelan,Lainnya (Serat Optik),1,1,1,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC812335-6ACF-4FFB-B597-FEF06D8C145B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103731,SMKS OTOMINDO,20103731,JL. RAWA BOLA NO 49,KELAPA DUA WETAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HOSANA INDONESIA,AM7494,2139/A2.I.2/KP/1997,30-01-2014,635 /-1.851.78,30-01-2014,Lihat SK Operasional,2020-08-31 12,A,"5,500",1. -,2. Telkom Speedy,PLN,0218719694,0218719694,smkotomindo2@gmail.com,http,-6.349600000000,106.887700000000,34,584,102,23,Sehari Penuh/5 hari,,2022/2023-2,"82,500",36,0,1,2,0,0,29,7,34,0,0,0,13,21,0,31,3,4,5,8,2,4,6,5,14,20,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,8,8,7,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CB0597-BB08-4504-9C84-B25BA310E91E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103735,SMKS PELAYARAN PEMBANGUNAN JAKARTA,20103735,JL. MANUNGGAL II NO. 67,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Maritim Pembangunan,AM7525,Kep.26f/I01.A1/PP/1998,01-01-1901,10719/-1.851.78,01-01-1900,Lihat SK Operasional,2016-03-07 08,A,925,1. Telkom Speedy,2. Telkom Speedy,PLN,0218412557,0218412557,smkppembangunan@gmail.com,http,-6.309100000000,106.879500000000,8,53,11,5,Pagi/6 hari,,2022/2023-2,"5,999",6,3,1,2,0,0,11,2,8,0,0,0,3,5,2,5,1,0,0,1,1,1,2,3,4,4,SMK 2013 REV.  Nautika Kapal Niaga,Telkom Speedy,1,2,2,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF06FF30-1FC0-4E9A-AB88-8FFBE2561F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103738,SMKS PGRI 20 JAKARTA,20103738,JL. H. ABDURAHMAN NO. 7,CIBUBUR,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA0622,Kep.27.a/I01.A1/PP/1998,15-04-1998,151,30-01-2014,Lihat SK Operasional,2015-09-16 10,A,"3,248",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02187754525,02187713123,smk_pgri20@yahoo.co.id,http,-6.362600000000,106.880600000000,50,"1,343",12,35,Sehari Penuh/6 hari,,2022/2023-2,"98,000",40,1,1,6,0,1,47,8,50,0,0,0,20,30,1,47,2,9,9,9,10,2,6,5,26,24,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),11,11,13,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E545228-F001-4AC1-940A-DE20D1C41E5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103541,SMKS PKP 1 JAKARTA,20103541,JL. RAYA PKP,KELAPA DUA WETAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Karya Pembangunan Daerah Khusus Ibukota Jakarta,AM7530,Kep.011/I01.A1/I/90,03-02-1990,421/-1.851.78,23-01-2014,Lihat SK Operasional,2022-07-28 09,A,"4,590",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0218728367,0218728367,smk1pkpjis@gmail.com,http,-6.339000000000,106.883400000000,30,209,95,17,Sehari Penuh/5 hari,,2022/2023-2,"23,000",23,1,1,2,3,0,26,6,27,0,1,2,16,14,0,30,0,6,2,5,8,1,2,6,14,16,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),6,5,6,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFF15ACA-43A5-4438-858D-21FF7C044042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103531,SMKS SAHID JAKARTA,20103531,JL. HAJI BAPING KAV. 42-43,SUSUKAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kesejahteraan Pendidikan Dan Sosial Sahid Jaya,AM7221,kep 001/101.A1/I/94,04-02-1994,13050/1.851.78,31-12-2014,Lihat SK Operasional,2017-01-09 07,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,87790224,87790142,manajemen@smksahidjakarta.sch.id,http,-6.315000000000,106.873700000000,32,191,226,16,Sehari Penuh/5 hari,,2022/2023-2,"82,000",16,1,1,2,0,0,15,25,32,0,0,0,3,29,1,22,9,14,3,2,5,3,0,5,12,20,SMK 2013 REV.  Tata Boga,Lainnya (Serat Optik),5,5,6,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0826DF4C-610D-4D07-9AB4-D653892E19C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103525,SMKS WIDYA MANGGALA JAKARTA,20103525,JL. MUJAHIDIN 17,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDDIKAN WIDYA MANGGALA BAKTI JAYA,AN7920,4,06-12-2010,716 /-1.851.78,05-02-2014,Lihat SK Operasional,2023-02-17 08,A,400,1. -,2. Firstmedia,PLN,0218403710,0218411414,smk_widyamanggala@yahoo.co.id,http,-6.302200000000,106.872500000000,17,66,115,6,Sehari Penuh/5 hari,,2022/2023-2,"13,000",14,0,1,2,1,0,12,7,16,0,0,1,5,12,0,13,4,3,3,3,2,1,2,3,12,5,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,2,2,2,0
