prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E60CE57B-A76E-4E64-8653-94A43C9C4658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816553,PAUD ISLAM TERPADU TAMAN ROBBANI,69816553,JL.MANGKUREJO 41 RT 10 RW 5,KWANGSAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANBATA,AL6782,421.9/4227/404.3.1/2011,07-12-2011,421.9/5276/404.3.1/2015,17-12-2015,Silakan Upload SK (link file tidak valid) => [42441-98483380-1502553159.PDF],2016-09-16 08,A,770,1. -,2. Telkomsel Flash,PLN,,03199038037,tamanrobbani25@gmail.com,,-7.406835000000,112.761269000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,1,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AB5B12A-2F97-4A73-9D51-AC6BAF5EC68E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816713,PG Al Muttaqin,69816713,Jl. H. Syukur No. 65 - 67,SEDATI GEDE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidoarjo,AI5048,421.9/222/404.3.1/2003,01-09-2003,188.4/3376/438.5.1/2022,27-08-2022,Lihat SK Operasional,2022-11-03 06,B,545,,2.,,0318670872,0318670872,tkaisyiyah1sedati@gmail.com,,-7.378164000000,112.759433000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2013,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/847473F5-80EF-4B4F-9434-FE65D076D9AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816617,PG KEPOMPONG,69816617,GRIYA PABEAN I BLOK I NO 10,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan puri mutiara bunda,AL6771,XXXX,01-01-2010,421.1/2400/404.5.1/2017,04-07-2017,Silakan Upload SK,,,70,,2.,,,,pgkepompong3@gmail.com,,-7.368323000000,112.752130000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA7624BB-907F-4FCB-B4E0-F86F4CBDA178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948155,PG KIA-KIRA,69948155,Jl. Kyai Husein No. 56 RT21/ Rw09,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KIA-KIRA,AL6762,421.9/3982/404.3.1/2015,02-10-2015,421.9/4100/404.3.1/2016,26-09-2016,Lihat SK Operasional,2016-08-26 21,B,168,1. 3 (Tri),2. Lainnya,PLN,,,kiakirapaud@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,254,5,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,0,4,2013,3 (Tri)
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31497AB3-12A4-4222-B3A6-C848ED5B3BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816748,PG NURUL HUDA,69816748,JL. H. ROMLI TENGAH NO. 2 RT.06 RW.2 KALANGANYAR,KALANGANYAR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT,AL6763,421.9/1969/404.3.14/2007,21-09-2007,421.9/789/404.3.1/2015,02-03-2015,Silakan Upload SK (link file tidak valid) => [556808-32172859-1301285039.PDF],2016-09-14 09,,225,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0318915321,pgnh.sedati@gmail.com,,-7.400342000000,112.795920000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F984CC49-E9D1-422C-BCEB-D63F7EFF564A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816628,PG PURI MUTIARA BUNDA,69816628,GRIYA CANDRAMAS CB 01,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan puri mutiara bunda,AL6771,,,421.0/1170/404.3.1/2011,,Silakan Upload SK,,,208,,2.,,,0318012369,pgpurimutiarabunda1@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73CBFEF7-6562-4AA9-AE91-F03001137218,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035703,POS PAUD PELANGI,70035703,Jalan  H.  Romli  Barat  No.  44  RT.  06 RW.  02,KALANGANYAR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/4836/438.5.1/2022,28-11-2022,188.4/4836/438.5.1/2022,28-11-2022,Lihat SK Operasional,2022-11-30 07,,0,1. -,2. Telkom Speedy,PLN,,,paudpelangikalanganyar@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,0,0,1,1,0,0,4,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25944784-D6F4-4231-A7CC-B6BC43026501,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746446,RA DARUL KAROMAH,69746446,JL MAKMUR NO 17,BETRO,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,1540 TAHUN 2018,02-02-2018,RA/15.0096/2016,02-02-2018,Lihat SK Operasional,2021-11-08 10,,0,,2.,,,,,,-7.388303800000,112.759488000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B59521-E9C2-4070-AB10-187E8474048B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746447,RA DARUL MUSLIMIN,69746447,JL. TAWANG ALUN   478,BUNCITAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/15.0098/2018,02-02-2018,RA/15.0098/2018,02-02-2018,Lihat SK Operasional,2021-11-08 08,,0,,2.,,,,,,-7.399900000000,112.781400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD41D6EF-B1B0-4B81-AB96-5D42E33000C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746449,RA DARUN NAJAH,69746449,JL.MALIK IBRAHIM No. 25,KWANGSAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/2166/2010,28-06-2010,kd.13.15/4/PP.00.4/2166/2010,28-06-2018,Lihat SK Operasional,2021-11-08 10,,0,,2.,,,,,,-7.398126800000,112.762862000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4F4CA1E-EEA4-4CE2-893C-0A2F4A7F3C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746451,RA NUR JANNAH,69746451,JL. H. SYUKUR RT.25 RW.11 BONO SEDATI GEDE,SEDATI GEDE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,kd.13.15/4/PP.001/1196/2009,13-04-2007,RA / 15.0095 / 2018,02-02-2018,Lihat SK Operasional,2019-12-12 14,,0,,2.,,,,,,-7.385200000000,112.808200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BB7F25B-F6E5-4D75-8845-42D5DBDEC5AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898145,RA Nur Rahmah,69898145,Perum Graha Al-Ikhlas Blok G-9,SEDATI GEDE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA/15.0263/2018,02-02-2018,RA/15.0263/2018,02-02-2018,Lihat SK Operasional,2021-11-08 10,,0,,2.,,,,,,-7.386252900000,112.778290000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66D1B119-60DA-4553-857B-4E3C6FA0E8E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746452,RA NURUL HUDA,69746452,JL. H. ROMLI TENGAH  2,KALANGANYAR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,M.m-13/05.00/PP.00.1/171/1999,22-02-1999,RA / 15.0100 /2018,02-02-2018,Lihat SK Operasional,2021-09-03 09,,0,,2.,,,,,,-7.385096900000,112.772808000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62AED869-2156-4AEE-94B6-A6AD51D5F772,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746453,RA PERWANIDA SEDATI,69746453,JL. MBAH NANGGUL  473,CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m. 06.02/ 1431 / Ket. /1985,23-08-1985,RA / 15.0099 / 2018,02-02-2018,Lihat SK Operasional,2021-11-08 10,,0,,2.,,,,,,-7.391998400000,112.782625000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60222296-B45D-4E36-8E59-7F13FFA52C55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994091,RA RA.TAMAN ROBBANI,69994091,JL.MANGKUREJO 41 RT 10 RW 05 KWANGSAN SEDATI SIDOARJO JAWA TIMUR,KWANGSAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,188.1/3841/438.5.1/2018,17-05-2018,188.1/3841/438.5.1/2018,17-05-2018,Lihat SK Operasional,2021-09-03 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7E4D5DD-B065-472F-9D7F-38F55E41B00C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034691,RA SIGMA  MUTIARA HATI,70034691,perum graha dhika regency c / 02,SEMAMPIR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,806 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [239855-58484-https,2022-10-21 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/135CC4DC-305A-40C9-8497-C3E574D95C55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746444,RA/BA/TA AL HIDAYAH,69746444,TAMBAKCEMANDI,TAMBAK CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/075/Ket/1987,03-12-1987,RA/15.0101/2018,02-02-2018,Lihat SK Operasional,2021-09-03 09,,0,,2.,,,,,,-7.397156000000,112.808063000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/772B066D-CB3B-4EB0-B5AA-E8DC79909EA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746445,RA/BA/TA CAHAYA ANANDA,69746445,JL. SONOKELING F 17 PERUM MERPATI KEHUTANAN,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,YAYASAN PONDOK PESANTREN HIDAYATULLAH SURABAYA,AN2179,D/M.m13/181/RA/2004,12-08-2004,RA/15.0094/2018,02-02-2018,Lihat SK Operasional,2021-09-03 10,,0,,2.,,,,,,-7.394913000000,112.798634000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0991559-CA94-41DA-92CC-CEB6FAB7F4D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746448,RA/BA/TA DARUL ULUM,69746448,JL.RAYA SEGORO TAMBAK,SEGORO TAMBAK,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.15/4/PP.001/1825/2008,17-04-2008,-RA / 15.0102 / 2018,02-02-2018,Lihat SK Operasional,2019-11-22 14,,0,,2.,,,,,,-7.366709000000,112.807352000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3678B9E-C5A3-4CDA-851A-4BE7A781FF94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746450,RA/BA/TA KHOIRUL HUDA,69746450,"JL, ABD, RACHMAN 199",KWANGSAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m. 06.02 / 3.011 /Ket. / 1993,08-06-1993,RA / 15.0093 / 2018,02-02-2018,Lihat SK Operasional,2021-09-03 16,,0,,2.,,,,,,-7.390764200000,112.784255000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F0D365F-28E3-4CA2-8410-E8B2307B9BC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561582,TK AISYIYAH BUSTANUL ATHFAL I,20561582,JL. H. SYUKUR NO. 65 - 67,SEDATI GEDE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidoarjo,AI5048,642.1/5993/404.3.14/2005,26-12-2005,188.4/3586/438.5.1/2022,07-09-2022,Lihat SK Operasional,2022-10-03 14,A,545,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkaisyiyahsedati@gmail.com,,-7.378164000000,112.759434000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,"1,600",8,0,0,1,0,0,10,0,8,0,0,0,1,7,0,6,2,1,1,3,1,1,1,0,0,8,2013,Telkom Speedy
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9183B5B5-D703-48CC-9E33-3F96A3641AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931642,TK ASA CENDEKIA,69931642,Perum Jaya Regency AD-01,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/121/404.3/2011,14-01-2011,421.1/3897/404.5.1/2017,25-10-2017,Lihat SK Operasional,2022-09-22 08,,300,1. Indosat IM3,2. Firstmedia,PLN,,,tk.asacendekia1@gmail.com,,-7.408300000000,112.776900000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"3,300",6,0,0,0,0,0,7,0,6,0,0,0,0,6,0,4,2,2,0,1,1,2,0,0,0,6,2013,Indosat IM3
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49266018-56C5-45E2-9FC2-E54ED97E2F21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570893,TK AULIYA,20570893,PERUM GRIYA CANDRAMAS BLOK IH NO. 27,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN PUTRA BRILIAN,AI7125,421.1/1924/438.5.1/2007,04-10-2007,188.4/3492/438.5.1/2022,02-09-2022,Lihat SK Operasional,2022-12-30 08,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkauliyacandramas@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,6,0,4,0,1,0,1,4,0,3,2,0,0,1,1,1,0,2,0,5,2013,Telkom Speedy
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14C3DB79-598C-4353-AB8C-3A936B50D082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20563186,TK CIPTA INSANI,20563186,JL. ABDUL RAHMAN 22,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cipta Insani Sidoarjo,AL6789,15,28-11-2008,421.1/1924/438.5.1/2019,28-06-2019,Lihat SK Operasional,2020-01-14 07,A,486,1. XL (GSM),2. Lainnya,PLN,,,,,-7.368600000000,112.761800000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,0,0,0,5,0,4,0,0,0,1,3,0,4,0,2,1,1,0,0,0,0,0,4,2013,XL (GSM)
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/647E391C-8D22-42C7-8C07-5F06E61A79EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932389,TK DARUL MUTTAQIN,69932389,Jl. Sedati Agung II Manyar RT.09 RW.3,SEDATI AGUNG,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3371/404.3.1/2014,16-09-2014,421.1/1886/438.5.1/2020,16-09-2014,Lihat SK Operasional,2021-06-28 00,B,340,1. -,2. Telkom Speedy,PLN,,,yatinihadi1@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",2,0,0,1,0,0,7,0,6,0,0,0,0,6,0,1,5,0,1,1,1,2,0,1,0,6,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6A27967-38D8-4F87-8C26-85947CD722B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561537,TK DHARMA WANITA PERSATUAN BETRO,20561537,JL. MAKMUR NO. 10,BETRO,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,0337/I04.10/I/96,26-01-1996,421.1/1924/438.5.1/2019,28-06-2019,Lihat SK Operasional,2022-09-19 11,A,350,1. Smartfren,2. Telkom Speedy,PLN,,,tk.betro@gmail.com,,-7.387100000000,112.753300000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,6,0,5,0,0,0,0,5,0,2,3,0,1,1,1,0,2,0,1,4,2013,Smartfren
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA077DC-E781-4402-B1C4-7589A01B401D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561543,TK DHARMA WANITA PERSATUAN BUNCITAN,20561543,RAYA BUNCITAN NO. 726 RT 03 RW 02,BUNCITAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,421.9/1568/404.3.1/2014,24-04-2014,421.9/2225/404.3.1/2016,18-05-2016,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,,,-7.394879000000,112.786110000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,4,1,2,0,2,0,0,0,1,0,5,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E64CAA96-427A-4711-8533-CBC49BF90829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561538,TK DHARMA WANITA PERSATUAN GISIK CEMANDI,20561538,JL. Sekardadu RT 09 RW 03,GISIK CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,0336/I04.10/I/96,26-01-1996,421.1/1810/438.5.1/2019,15-04-2019,Lihat SK Operasional,2023-02-13 14,B,300,1. 3 (Tri),2. -,PLN,,,tk.dwpgisikcemandi@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,500",3,0,0,1,0,0,5,1,4,0,0,0,0,4,0,4,0,2,0,1,0,0,1,0,0,4,2013,3 (Tri)
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24065C76-FBF0-4F0E-8E84-72700E29BACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561545,TK DHARMA WANITA PERSATUAN KALANGANYAR,20561545,Jl. H. Romli Barat RT.06 RW.02,KALANGANYAR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,054/II.94.10/I.6.84,01-03-1984,188.4/3513/438.5.1/2022,02-09-2022,Lihat SK Operasional,2023-02-07 14,C,0,1. Telkomsel Flash,2. -,PLN,,,tkdharmawanitakalanganyar@gmail.com,,-7.400100000000,112.794000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54BEF744-2E43-49D9-8524-CBE207F44A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561539,TK DHARMA WANITA PERSATUAN KWANGSAN,20561539,MANGKUREJO NO. 1A  RT 01 RW 01,KWANGSAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,057/11.04.10/16284,26-03-1984,188.4/3520/438.5.1/2022,02-09-2022,Lihat SK Operasional,2022-12-30 11,C,0,1. -,2. -,PLN,,,dapodik.kwangsan@gmail.com,,-7.397156000000,112.763017000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,6,0,5,0,0,0,1,4,1,4,0,1,2,0,1,1,0,0,0,5,2013,Tidak Ada
