prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD9EE00-448C-4879-B8E3-2AD26AA9132E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348215,TK AISYIYAH WONOKELING,20348215,WATUGEDE RT 01 RW 05,WONOKELING,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Karanganyar,AO5419,AHU-000088.AH.01.07.Tahun 2010,23-06-2010,421.1/41/TAHUN 2017,12-01-2017,Silakan Upload SK,,,0,1. -,2. XL (GSM),PLN,,,tksumarmi198@gmail.com,,-7.701946000000,111.091104200000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F97C7C23-F6B1-4FE8-A30B-1FE82DE103FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348216,TK AISYIYAH WONOREJO,20348216,PITRAN  RT 02 RW 09,WONOREJO,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Karanganyar,AO5419,30.001/TK.670/PWA/D/IV/2008,01-04-2008,420.1/153/Tahun 2017,07-03-2017,Lihat SK Operasional,2021-06-15 06,B,0,1. Telkomsel Flash,2. -,PLN,,,tkaisyrejo@gmail.com,,-7.710992000000,111.136708000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,2,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1291D3F3-0F72-4662-8DD2-3FC26AF88613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348264,TK JATISAWIT 1,20348264,Manggal RT 22 RW 06,JATISAWIT,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/007/2009,23-01-2009,421.1/120/2012,24-08-2012,Lihat SK Operasional,2018-01-04 06,,40,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,siswantiwanti24@yahoo.co.id,,-7.749400000000,111.053300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/478D4080-898C-4CB0-B152-6F82E93C4982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348265,TK JATISAWIT 2,20348265,GENENG RT 07 RW 02,JATISAWIT,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK  JATISAWIT 2,AG7448,58,16-12-2015,420/170/2017,14-03-2017,Lihat SK Operasional,2018-01-26 12,,0,1. -,2. -,PLN,,,tkjatisawit2geneng@gmail.com,,-7.739600000000,111.061700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,Tidak Ada
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB2807A2-E165-44BD-B060-D5F914BFEDE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348273,TK JATIYOSO 1,20348273,BLIMBING RT 004 RW 012,JATIYOSO,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DESA JATIYOSO,AG7438,18,16-02-2016,421.1/123/Tahun 2013,01-01-2013,Lihat SK Operasional,2018-04-06 14,B,625,1. -,2. -,PLN,,,tkjatiyoso1@gmail.com,,-7.728000000000,111.079800000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45EDD249-2438-40CC-B991-D82E31742969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348284,TK KARANGSARI 1,20348284,KANGSI RT 01 RW 03,KARANGSARI,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DESA KARANGSARI,AG7436,0110/I03.33/DS/1989,17-06-1989,0110/I03.33/DS/1989,17-06-1989,Silakan Upload SK,,C,520,1. Telkomsel Flash,2. Indosat IM3,PLN,,,tksatukarangsari@yahoo.co.id,,-7.694198000000,111.078397000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,2,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88D9AE8B-E41B-4DB4-A4F9-09D53D73F289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850848,TK MTA WUKIRSAWIT,69850848,Dondong RT 01 RW 14,WUKIRSAWIT,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MAJLIS TAFSIR AL QUR'AN SURAKARTA,AK0337,05.11/Siep/PPUPT/2010,01-06-2010,420.1/166/Tahun 2017,13-03-2017,Silakan Upload SK,,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmta@yahoo.com,,-7.677160000000,111.058361000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F80E91A6-9B59-45DB-BE0D-4D1CF54BA69A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348352,TK WONOKELING,20348352,Selobentar RT 03 RW 06,WONOKELING,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DESA WONOKELING,AG7445,479/1/VII/2006,14-07-2006,420.1/156/Tahun 2017,03-03-2017,Silakan Upload SK,,B,200,1. -,2. -,PLN,,,tkwonokeling_dewi@yahoo.com,,-7.734200000000,111.111600000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABC27D62-04F3-4A85-B07C-1532106B0F68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348354,TK WONOREJO 2,20348354,SEKANDANG RT 02 RW 03,WONOREJO,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,077/14/VII/2008,08-07-2008,420.1/149/ Tahun 2017,03-03-2017,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkwonorejodua1@gmail.com,,-7.718000000000,111.109800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,1,0,2,0,1,0,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C98E6850-B1D4-4863-9719-21D709836B74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348356,TK WUKIRSAWIT 03,20348356,SAWIT RT 03 RW 03,WUKIRSAWIT,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/045/DS/1990,01-07-1990,0109/I03.33/DS/1998,17-06-1998,Silakan Upload SK,,C,600,1. Telkomsel Flash,2. Indosat IM3,PLN,,,wukirsawit3@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Jatiyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/742C5978-ED9F-483E-95D4-BABD71F99C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20348357,TK WUKIRSAWIT 2,20348357,SEGULO RT 01RW 13,WUKIRSAWIT,KEC. JATIYOSO,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEMERINTAH DESA WUKIRSAWIT,AG7442,474/78/VII/1995,01-07-1995,0108/I03.33/DS/1998,17-06-1998,Silakan Upload SK,,C,0,1. Axis,2. Axis,PLN,,,tkwukirsawit2@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Axis
