prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6105341E-D91D-400C-8CBD-8BFE1D041840,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742726,RA AN NUR NGABEAN,69742726,DSN. NGULARAN DS. NGABEAN BOJA,NGABEAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.24/4/PP.03.2/2895/2010,13-08-2010,Kd.11.24/4/PP.03.2/2895/2010,13-08-2010,Lihat SK Operasional,2016-12-16 08,,0,,2.,,,,,,-7.111200000000,110.294400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62056CF5-ED4E-4B37-A107-FCB282BF583D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742727,RA USAHA DESA,69742727,JL. YUSMARI,LEBAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.24/4/PP.03.2/2895/2010,28-10-2010,Kd.11.24/4/PP.03.2/2895/2010,28-10-2010,Lihat SK Operasional,2016-12-16 08,,0,,2.,,,,,,-7.108500000000,110.333800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/642AA005-7E4C-4E18-BAA5-0DBB8169AD76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923842,TK AISYIYAH BUSTANUL ATHFAL 01 BOJA,69923842,Jalan Kauman Desa Boja Kecamatan Boja,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,1721/I03.24/PR/1997,22-08-1997,421.102/761/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-06 14,,162,1. -,2. Telkomsel Flash,PLN,,,,,-7.105710000000,110.273203000000,4,0,0,0,Double Shift/6 hari,,2022/2023-2,900,5,0,0,2,1,0,1,2,3,0,1,0,1,3,1,1,2,0,0,1,2,1,0,0,0,4,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31A7B5C0-D6E8-4864-88B5-A1817D8D516F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354142,TK AISYIYAH BUSTANUL ATHFAL 02 BANJAREJO BOJA,20354142,REJOWINANGUN RT. 04 / II BANJAREJO - BOJA,BANJAREJO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,421.102/336/2018,15-02-2018,421.102/336/2018,15-02-2018,Lihat SK Operasional,2018-03-06 14,B,250,1. Lainnya,2. Lainnya,Lainnya,,,tkaba2boja@yhoo.com,,-7.072652500000,110.277475000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,1,0,2,0,2,0,1,0,3,0,0,3,0,0,1,1,0,0,1,0,0,3,PAUD Merdeka,Lainnya
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BFEE233-A1C0-4862-876B-A17647C8B5CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921771,TK AN NUR,69921771,Desa Meteseh Kec. Boja Kab. Kendal,METESIH,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/TK.ANNUR/VII/2013,01-07-2013,421.102/1489/Dispendik,10-08-2015,Lihat SK Operasional,2015-11-30 10,,230,1. Smartfren,2. -,PLN,,,paud_nur@yahoo.com,,-7.137680600000,110.284563200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,PAUD Merdeka,Smartfren
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51CEE6EB-4BE6-46C4-946C-712F50515C27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354144,TK BUSTANUL ATHFAL 03 TAMPINGAN BOJA,20354144,PANDANSARI RT 03 / 05,TAMPINGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,421.102/338/2018,15-02-2018,421.102/338/2018,15-02-2018,Lihat SK Operasional,2018-03-06 14,,189,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbustanulathfal03tampingan@gmail.com,,-7.100334000000,110.290139000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,0,3,0,0,0,1,2,0,2,1,1,0,0,1,0,1,0,0,3,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/940D1122-3A98-47DE-9A14-6E3D34A36757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964339,TK CAHAYA IBU,69964339,Dusun Slamet RT.04 RW.08,METESIH,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.102/2136/Dispendik,20-11-2015,421.102/2136/Dispendik,20-11-2015,Lihat SK Operasional,2017-07-18 14,,380,,2.,,,,,,-7.137328200000,110.266911400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A1696D7-5046-4CFC-87B4-A697E2C92FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354143,TK CUT NYA DIEN,20354143,JL. CEMPAKA RAYA PERUM VILLA SIBERI BLOK C DS. BANJAREJO - BOJA,BANJAREJO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CUT NYA'DIEN,AA8722,421.102/777/Dispendik,22-06-2015,421.102/777/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-06 14,B,60,1. -,2. -,PLN,,,tkcutnyakdien96@gmail.com,,-7.091321000000,110.318248000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,1,0,1,0,2,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D8F457-9414-476C-BFCA-A1C4248E2360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354138,TK DHARMA RINI PASIGITAN,20354138,"KRAJAN, RT 4 RW 4",PASIGITAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pemerintah Desa,AA8703,421.102/345/2018,15-02-2018,421.102/777/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-12 13,,0,1. -,2. Telkomsel Flash,PLN,,,tkdharmarinipasigitan86@gmail.com,,-7.104496600000,110.326288400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,1,0,3,0,2,0,1,0,1,2,0,3,0,1,0,0,0,0,2,0,0,3,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E446F96A-88FA-4326-B4DC-23B39FB80358,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354137,TK DHARMA WANITA CAMPUREJO,20354137,JL. PRONOJOYO DS. CAMPUREJO - BOJA,CAMPUREJO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/339/2018,15-02-2018,421.102/339/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,B,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkdharmawanitacampurejosse3@gmail.com,,-7.094300000000,110.294600000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,1,0,5,0,5,0,1,0,0,6,0,5,1,0,3,1,0,0,1,1,0,6,PAUD Merdeka,Telkom Speedy
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5969F2A-8ED2-423F-BCB2-ADF1CE8502D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354097,TK DHARMA WANITA DESA NGABEAN,20354097,JL. Ngadirejo RT.01 RW.01 Desa Ngabean Kec. Boja,NGABEAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DHARMA WANITA NGABEAN,AA8720,421.102/789/Dispendik,22-06-2015,421.102/789/Dispendik,22-06-2015,Lihat SK Operasional,2016-11-01 13,,446,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkdharmawanitangabeandapodik@gmail.com,,-7.101617000000,110.306489000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,1,0,1,1,0,0,0,0,3,2013,Telkom Speedy
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33A4B72A-27F9-4443-B6CC-201483E2E8A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354145,TK DHARMA WANITA KARANGMANGGIS BOJA,20354145,JL. SUSUKAN DS. KARANGMANGGIS - BOJA,KARANGMANGGIS,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/788/Dispendik,22-06-2015,421.102/788/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-06 15,,0,1. Telkom Speedy,2. Telkomsel Flash,Menumpang,,,tkdwkarangmanggis@gmail.com,,-7.108766000000,110.299594000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,449,3,0,0,1,0,0,3,0,3,0,0,0,1,2,1,2,0,0,1,1,1,0,0,0,0,3,PAUD Merdeka,Telkom Speedy
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0339F65D-364D-4B6E-92FD-FD96F1831A57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921777,TK DHARMA WANITA METESEH,69921777,Dukuh Krajan Tengah Desa Meteseh Kec. Boja Kab. Kendal,METESIH,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA METESEH,AA8704,421.102/765/Dispendik,22-06-2015,421.102/1073/Dispendik,11-11-2015,Lihat SK Operasional,2015-11-30 10,C,120,1. Telkom Speedy,2. Telkomsel Flash,Menumpang,,,tkdharmawanitameteseh@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D10C55E-E0B4-480B-BB65-427BD883BF10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354133,TK DHARMA WANITA PUGUH BOJA,20354133,JL. SLAMET RAHARJO NO. 17,PUGUH,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1730/I03.24/PR/1997,02-08-1997,1730/I03.24/PR/1997,02-08-1997,Lihat SK Operasional,2016-02-09 04,B,250,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkpuguh84@gmail.com,,-7.127200000000,110.322200000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,1,0,4,0,4,0,1,0,0,5,0,5,0,1,0,1,1,1,1,0,0,5,PAUD Merdeka,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AFDD92D-8539-473D-82B1-C6DFA6325F1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354099,TK DHARMA WANITA SALAMSARI,20354099,SALAMSARI - BOJA,SALAMSARI,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/787/Dispendik,22-06-2016,421.102/787/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-06 15,,200,1. -,2. Telkom Speedy,PLN,,,tkdharmawanitasalamsari12@gmail.com,,-7.091279600000,110.279161800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00241C4E-5040-492B-911F-B968637EFE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354101,TK DHARMA WANITA TAMPINGAN BOJA,20354101,JL. SUSUKAN DS. TAMPINGAN - BOJA,TAMPINGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/341/2018,15-02-2018,421.102/341/2018,15-02-2018,Lihat SK Operasional,2022-12-19 00,B,423,1. -,2. -,PLN,,,tkdharmawanitatampingan@gmail.com,,-7.109250000000,110.286952000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,0,0,5,0,5,0,0,0,3,2,0,5,0,1,3,0,1,0,0,0,0,5,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAD81C2B-6776-4A62-BA06-661E6CC62A41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354132,TK DHARMA WANITA TRISOBO,20354132,DS. TRISOBO KEC. BOJA,TRISOBO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/786/Dispendik,22-06-2015,421.102/786/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-06 15,,522,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,dapodiktkdharmawanitatrisobo@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BECAD2C-9A92-4DC0-9141-F497D31C517D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926234,TK IT BINA AMALIA,69926234,Desa Bebengan Kecamatan Boja Kabupaten Kendal,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUDI HARAPAN SIWI,AA8717,421.102/2045/Dispendik,17-11-2015,421.102/2045/Dispendik,17-11-2015,Lihat SK Operasional,2021-02-17 13,,0,1. Lainnya,2. Telkom Speedy,PLN,,,tk.itbinaamalia@gmail.com,,-7.102866400000,110.294699900000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,0,5,0,4,1,0,0,0,5,0,1,4,0,1,2,0,0,1,1,0,5,PAUD Merdeka,Lainnya
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB2C630D-3FD5-45EA-A98A-7BBB75655BEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799131,TK IT HIDAYATULLAH,69799131,PURI DELTA ASRI BLOK P NOMER 1 CAMPUREJO,CAMPUREJO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATULLAH,AE0713,421.102/782/Dispendik,22-06-2015,421.10 / 1666 / 2010,22-06-2010,Lihat SK Operasional,2021-02-23 10,,30,,2.,,,,tkislamterpaduhidayatullah@gmail.com,,-7.100742200000,110.301657300000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,2013,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A197607-B794-42CF-BF45-CC2DEFF420E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354091,TK KEMALA BHAYANGKARI 35,20354091,JL. PEMUDA NO. 47 BOJA,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421.102/337/2018,15-02-2018,421.102/337/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,B,438,1. Telkom Speedy,2. Telkom Speedy,PLN,0294571111,0294571111,kemalabayangkaritk@gmail.com,http,-7.104214000000,110.275140000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,1,0,4,1,4,0,1,0,4,1,0,4,1,1,0,3,0,0,0,1,0,5,PAUD Merdeka,Telkom Speedy
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/153C2919-D85C-44D9-AED0-46F4D5027A85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922376,TK KIDS SCHOOL CAHAYA,69922376,Jl. Supardi No. 21 Desa Bebengan Kec. Boja,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GIA ( Gereja Isa Almasih ),AA8705,421.102/791/Dispendik,22-06-2015,421.102/1096/Dispendik,11-11-2015,Lihat SK Operasional,2015-12-02 12,,218,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0294571272,tkkidsschoolcahaya@gmail.com,,-7.106256000000,110.258333000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E511C60E-DF18-455C-A5EC-1608FF596BFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354131,TK KUNCUP MEKAR KLIRIS BOJA,20354131,DS. KRAJAN RT. 01 / RW. 01 JL. CANGKIRAN - PUGUH,KLIRIS,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/767/Dispendik,22-06-2015,421.102/767/Dispendik,22-06-2015,Lihat SK Operasional,2016-01-05 07,B,120,1. -,2. Lainnya,PLN,,,kuncupmekarkliris@gmail.com,,-7.113772000000,110.322117000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,3,1,4,0,0,0,0,4,0,3,1,0,0,1,0,1,0,2,0,4,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A944BAE4-3388-4B24-97BE-8E3CA8C3502F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354139,TK MAHARSI KALIGADING,20354139,JL. PRINGGONDANI DSN. MASIRAN DS. KALIGADING,KALIGADING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/774/Dispendik,22-06-2015,421.102/774/Dispendik,22-06-2015,Lihat SK Operasional,2022-12-16 11,,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,tkmaharsi2@gmail.com,,-7.125866000000,110.274461000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,PAUD Merdeka,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA60A1E6-9E86-4123-B55F-19F91A1C0E1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354140,TK MAYASARI BLIMBING,20354140,DS. BLIMBING KEC. BOJA,BLIMBING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharmawanita,AA8718,421.102/348/2018,15-02-2018,421.102/348/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,,0,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,tkmayasari@gmail.com,,-7.121661700000,110.294955100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,PAUD Merdeka,Lainnya (Kabel)
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5331649-DCCC-4469-8AE8-ACB072D06B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20358537,TK MUSLIMAT NU 05 DARUSSALAMAH,20358537,Dukuh Segrumung RT 04 RW 06 Desa Meteseh Kecamatan Boja Kabupaten Kendal,METESIH,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/762/Dispendik,22-06-2015,-421.102/762/Dispendik,22-06-2015,Lihat SK Operasional,2015-12-28 11,,316,1. -,2. -,PLN,,,tkmnu05darussalamahmeteseh@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,2,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,2,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCA88ACD-4761-4C67-9300-6686395D0B32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877114,TK MUSLIMAT NU 06,69877114,TLOGOURANG RT 03 RW O4,BLIMBING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan bina bhakti wanita,AL7254,421.102/342/2018,15-02-2018,421.102/342/2018,15-02-2018,Lihat SK Operasional,2022-12-21 17,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,muslimatnu06blimbing@gmail.com,,-7.138516700000,110.272852300000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,PAUD Merdeka,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93D71487-FB38-415E-BA67-FD179F84B7FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354149,TK MUSLIMAT NU 07 METESEH,20354149,DK. ROWOSARI RT. 03 / RW. 05 DS. METESEH,PURWOGONDO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA BHAKTI WANITA,AE0868,421.102/763Dispendik,22-06-2015,421.102/763/Dispendik,22-06-2015,Lihat SK Operasional,2015-12-23 10,,857,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmuslimatnu7meteseh@gmail.com,,-7.076959000000,110.295782000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,4,0,3,0,0,0,1,2,0,1,2,1,0,0,1,1,0,0,0,3,PAUD Merdeka,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68B0B7A4-B3EF-41EE-9008-424B9816F539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877118,TK MUSLIMAT NU 08,69877118,KRAJAN TENGAH RT 02 RW 02 METESEH,METESIH,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/340/2018,15-02-2018,421.102/340/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,,0,1. -,2. Lainnya,PLN,,,tkmnu08boja@gmail.com,,-7.090310000000,110.271063000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,3,0,3,0,0,0,0,3,0,2,1,1,0,0,1,1,0,0,0,3,2013,Tidak Ada
