prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBA10947-70C3-4DBF-B3F4-B80BB4B71DB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745987,RA/BA/TA SUNAN AMPEL,69745987,TONGAS WETAN,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.01.1/00030/2005,11-01-2005,Kd.13.13/4/PP.00/01486-298/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 06,B,0,,2.,,,,,,-7.727300000000,113.112900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC78728-C1F6-4029-AB6C-E512FA24DAE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921714,SPS MANGGA CERIA,69921714,Dusun Klumprit RT.20 RW.7,TONGASKULON,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,09,21-04-2014,421.1/1466/426.101/2014,02-06-2014,Lihat SK Operasional,2015-11-30 01,,0,1. Axis,2. Telkom Speedy,PLN,,,MANGGA.CERIA@YAHOO.COM,,-7.755672000000,113.085349000000,1,0,0,0,Siang/6 hari,,2022/2023-2,950,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Axis
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA986A71-418C-4C4E-A06A-4B9EDE42BBEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807161,TAMAN POSYANDU AL AMANAH,69807161,DUSUN RANCANG,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3104,648/0070/IMB/426.116/2020,22-01-2020,421.1/4953/426.101/2017,29-12-2017,Lihat SK Operasional,2020-09-22 14,,408,,2.,,,,tpalamanah92@gmail.com,,-7.736536000000,113.119335000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BD32ED7-9433-498C-895F-0C0A9E053489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807178,TAMAN POSYANDU DUKU CERIA,69807178,GUNUNG TUGEL,TONGASKULON,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3086,,,594.3/2249/426.101/2009,,Silakan Upload SK,,,54,1. -,2. -,PLN,,,tpduku0260@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AEA2B13-A244-4445-9E95-08BB7D518CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807153,TAMAN POSYANDU KLUMPRIT CERIA,69807153,JL.DUSUN KLUMPRIT,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3108,,,420/1477/426.101/2011,,Silakan Upload SK,,,16,1. -,2. -,PLN,,,tpklumpritceria@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85694957-DC10-42EC-B0AC-8EE5EEE58B74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807183,TAMAN POSYANDU KRAJAN CERIA,69807183,JALAN RAYA LUMBANG NO.228 TONGAS WETAN,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,5943/2249/42610/2009,,Silakan Upload SK,,,18,1. -,2. -,PLN,,,krajanceria@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B706266-5ECC-44CE-812A-8C37F71AADF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807185,TAMAN POSYANDU MANGGIS CERIA,69807185,JL. SEGARA,TONGASKULON,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/245/426.101/2015,07-01-2015,421.3/0104/426.116/2021,31-07-2021,Lihat SK Operasional,2022-07-21 05,,0,1. -,2. -,Menumpang,,,tp.manggisceria@gmail.com,http,-7.728039000000,113.100895000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/548D723A-B045-4B80-82E2-2044A95E568F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807163,TAMAN POSYANDU MATAHARI,69807163,JALAN DUSUN BULAK,TAMBAKREJO,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3085,AHU-0030947-AH.01.04 Tahun 2015,12-12-2015,594.3/2249/426.101/2009,31-07-2009,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-7.712600000000,113.085038000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,1,2,1,0,0,0,4,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F15CA29-1F55-45C7-B03E-928074C2C086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807165,TAMAN POSYANDU MAWAR,69807165,Dusun Jaringan,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3086,,,594.3/22.19/426.101/2009,,Silakan Upload SK,,,137,1. -,2. -,PLN,,,tpmawar0304@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F881044F-ABC9-47DB-88FF-62B693550AEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807195,TAMAN POSYANDU MELATI,69807195,JL.LAUT RT,DUNGUN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,594.3/2249/426.101/2009,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,melatidungun3@gmail.com,,-7.734838000000,113.121009000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,600,3,0,0,1,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FE6D1D7-838D-4CE6-B11E-CA3C98039B75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807204,TAMAN POSYANDU MELATI I,69807204,JL. KRAJAN,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3085,,,5943/2159/426.101/2009,,Silakan Upload SK,,,70,1. -,2. -,PLN,,,tpmelati1@yahoo.co.id,,-7.737166000000,113.124826000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E465E9-61F9-4E7B-AED7-67822BA446CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807182,TAMAN POSYANDU MELATI II,69807182,DUSUN BAYEMAN TENGAHRT,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3086,,,594.3/2249/426.101/2009,,Silakan Upload SK,,,35,1. -,2. -,PLN,,,melatidua37@yahoo.com,,-7.735689000000,113.124912000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DEED4B2-9765-4700-A496-227E2337D41D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807158,TAMAN POSYANDU PERMATA HATI,69807158,JLAN RAYA CURAHDRINGU,CURAHDRINGU,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3085,,,594.3/510/426.101/2008,,Silakan Upload SK,,,24,1. -,2. -,PLN,,,tppermatahati48@gmail.com,,-7.733281000000,113.114419000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFE30BC9-18F4-4ADE-8611-C8709329A1CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807201,TAMAN POSYANDU TERATAI,69807201,DUSUN KRAJAN,DUNGUN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TERATAI DUNGUN,AB3097,421/245/426.101/2015,06-02-2015,421.3/0047/426.116/2021,21-04-2021,Lihat SK Operasional,2021-08-18 16,,0,1. -,2. -,PLN,,,tpteratai2007@gmail.com,,-7.734913000000,113.117884000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B439078-F11A-4900-B73C-2FAFA972E3D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562256,TK AL - HIDAYAH,20562256,JL. PATTIMURA DUSUN JARINGAN  RT 08 RW 03,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SATAP SDN TANJUNG REJO 2,AB3087,648/1070/IMB/426.116/2018,11-12-2018,421.1/056/426.116/2019,24-01-2019,Silakan Upload SK (link file tidak valid) => [518051-991978--],2021-09-17 02,,625,1. Telkomsel Flash,2. Smartfren,PLN,,,tkalhidayah021@gmail.com,http,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38DB5533-0644-49DD-9391-D525A0ED1BF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874254,TK AL HASANIYAH,69874254,RAYA LUMBANG,WRINGINANOM,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,648/1073/IMB/426.116/2018,11-12-2018,421.1/015/426.116/2019,25-01-2019,Lihat SK Operasional,2021-03-30 22,Belum Terakreditasi,60,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alhasaniyah@gmail.com,,-7.742376000000,113.108218000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66691FA5-7200-4BF0-8E22-3C5860DD8120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806830,TK CERIA,69806830,Dusun Klompek  RT 16  RW 08 Desa Sumberejo Kec. Tongas,SUMBEREJO,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/237/426.101/2015,22-01-2015,421.1/052/426.116/2019,24-01-2019,Lihat SK Operasional,2020-08-24 20,,625,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkceria45@gmail.com,http,-7.778777000000,113.132333000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,XL (GSM)
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/832BC18B-8A66-4497-94C0-6CD06390C4BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967164,TK IBU PERTIWI,69967164,Dusun Kulak RT.003 RW.001,WRINGINANOM,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK IBU PERTIWI,AB3105,648/1106/IMB/426.116/2018,12-12-2018,421.1/022/426.116/2019,24-01-2019,Lihat SK Operasional,2020-09-04 07,,625,1. Telkomsel Flash,2. Smartfren,PLN,,,tkibupertiwi@gmail.com,http,-7.741114000000,113.107761000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CD70999-C72C-48AA-B6C7-3324B14A2057,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013941,TK ISLAM PLUS AL QUR AN ARROYAN FIDDAROIN,70013941,DUSUN KRAJAN RT 14 RW 06,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ARROYAN,AX2721,421.3/344/426.116/2019,30-12-2019,421.3/344/426.116/2019,30-12-2019,Lihat SK Operasional,2021-10-15 06,,"1,600",1. Telkomsel Flash,2. Smartfren,PLN,,,tk.arroyanfiddaroin@gmail.com,http,-7.043500000000,113.006200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B77DA209-8F6A-4939-8D45-68AC5BDCE59D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806714,TK KASIH IBU,69806714,RAYA PAMATAN,PAMATAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH IBU,AB3089,648/0056/IMB/426.116/2019,15-01-2019,421.1/086/426.116/2019,15-02-2019,Lihat SK Operasional,2020-08-24 20,Belum Terakreditasi,"1,225",1. XL (GSM),2. Telkomsel Flash,PLN,,,tkkasihibu124@gmail.com,http,-7.759236000000,113.057041000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,XL (GSM)
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/482C38A8-4317-48D3-8C3E-D9B412D3422E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562416,TK KEMALA BHAYANGKARI 20,20562416,JALAN RAYA TONGAS,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,648/1121/IMB/426.116/2018,13-12-2018,421.1/028/426.116/2019,24-01-2019,Silakan Upload SK (link file tidak valid) => [477850-191906--],2021-07-27 11,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkkemalabhayangkari020@gmail.com,http,-7.730600000000,113.105600000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF1098D-CB77-4A8C-906C-AF20696872E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562254,TK KUSUMA TONGAS WETAN SATU,20562254,Jl.Raya Tongas Wetan No.09,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SDN TONGAS WETAN 1,AB3103,648/0085/IMB/426.116/2019,24-01-2019,421.1/087/426.116/2019,15-02-2019,Lihat SK Operasional,2020-09-10 07,,900,1. Smartfren,2. Telkomsel Flash,PLN,,,tkkusumatongaswetansatu@gmail.com,http,-7.729339000000,113.103572000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,2013,Smartfren
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAD5598E-BD10-482D-AD15-79B00B58D995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562264,TK MAMBAUL HIDAYAH,20562264,SUMENDI,SUMENDI,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/237/426.101/2015,05-02-2015,421/237/426.101/2015,05-02-2015,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkmanbaulhidayahsumendi@gmail.com,,-7.761370000000,113.128880000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7760366-A21C-49F2-BAA7-7E3D9A747D7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562252,TK MARDI SIWI,20562252,Dusun Krajan RT 03 RW 01 Desa Tanjungrejo Kecamatan Tongas Kabupaten Probolinggo,TANJUNGREJO,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,648/1179/IMB/426.116/2018,14-12-2018,421.1/024/426.116/2019,24-01-2019,Lihat SK Operasional,2020-08-24 20,C,625,1. Telkomsel Flash,2. Smartfren,PLN,,,tkmardisiwi124@gmail.com,http,-7.725605000000,113.077952000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F503F5-CA46-4B73-9EFF-2F8EC40B6B7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562418,TK MUTAALIMIN,20562418,"DUSUN DARUNGAN RT. 008 RW, 002 DESA WRINGINANOM KEC. TONCAS KAB. PROBOLINGGO",WRINGINANOM,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,648/0916/IMB/426.116/2018,13-11-2018,421.1/025/426.116/2019,24-01-2019,Lihat SK Operasional,2020-09-10 07,C,625,1. Telkomsel Flash,2. Smartfren,PLN,,,tkmutaalimin.04@gmail.com,http,-7.749320000000,113.108062000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E801C640-4DC6-4B74-91CA-AD9163A313DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562266,TK NURUR ROHMAH,20562266,CURAH DRINGU,CURAHDRINGU,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan tk nurur rokhmah,AB3099,648/1193/IMB/426.116/2018,14-12-2018,421.1/017/426.116/2019,24-01-2019,Lihat SK Operasional,2020-09-08 07,B,"62,500",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tknururrokhmah122@gmail.com,http,-7.737528000000,113.113196000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56AD5A9F-D0AF-4CEF-B6E1-D3AC2A4B9295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562420,TK PANTI INDRIA,20562420,JL. RAYA DUNGUN,DUNGUN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,648/1071/IMB/426.116/2018,11-12-2018,421.1/016/426.116/2019,24-01-2019,Lihat SK Operasional,2021-04-15 19,B,625,1. Telkomsel Flash,2. Smartfren,PLN,,,arifwidianto05@gmail.com,,-7.735362000000,113.119486000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B232798E-FABA-4481-A90B-32DBC276AA1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562250,TK PKK DEWI SARTIKA,20562250,DUSUN KRAJAN RT 03 RW 01 DESA CURAH TULIS KEC. TONGAS,CURAHTULIS,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/237/426.101/2015,05-02-2015,421.1/019/426.116/2019,24-01-2019,Lihat SK Operasional,2020-08-24 20,,625,1. Telkomsel Flash,2. Smartfren,PLN,,,tkdewisartika001@gmail.com,http,-7.723683000000,113.089163000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A55838B-A340-4A03-910E-B8AA41829628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562258,TK PUJAAN IBU,20562258,BAYEMAN,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,648/1106/IMB/426.116/2018,12-12-2018,421.1/053/426.116/2019,24-01-2019,Lihat SK Operasional,2020-09-10 07,,625,1. XL (GSM),2. Telkomsel Flash,PLN,,,tk.pujaanibu002@gmail.com,http,-7.734576000000,113.116649000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,0,2,2013,XL (GSM)
