prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D01D87A-C3D5-41C7-9D87-5D5DD5EAE6F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967511,TK ICCI GURKY,69967511,Jl. Pasar IV,PASAR VIII NAMO TRASI,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2074,123/SK/NT/VIII/2017,21-08-2017,421.9/1691.III/K/2017,18-08-2017,Lihat SK Operasional,2017-09-29 14,,112,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08C2C7EF-A4B1-4621-BCDC-9302C010D3ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260824,TK KARTIKA I 15,10260824,NAMU SIRASIRA,NAMU UKUR UTARA,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang I Bukit Barisan,AB7724,,,,,Silakan Upload SK,,B,400,,2.,,,,,,.000000000000,.000000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,7,1,7,0,0,0,0,7,1,1,5,3,1,1,1,1,0,0,0,7,2013,
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8BEE3ED-58A2-4BD7-82FB-869E11DF7311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988459,TK PRIMA,69988459,Pasar VI Kwala Mencirim Kec. Sei Bingai,PASAR VI KWALA MENCIRIM,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,086/SK/P/VI/2018,11-06-2018,421.9/3492.III/2019,12-06-2019,Lihat SK Operasional,2019-07-04 15,C,400,1. -,2. Telkomsel Flash,PLN,,,tkprima27@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,2,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92671978-5783-4021-861A-FF905ED4771F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024381,TK RAMADHANI,70024381,Lingkungan Simpang III Kel. Namu Ukur Selatan,NAMU UKUR SELATAN,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,14-02-2021,421.9/4673.III/2021,14-12-2021,Lihat SK Operasional,2022-01-13 14,,419,1. -,2. Telkomsel Flash,PLN,,,ramadhanitk7002@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,2,2,0,0,1,1,2,0,2,1,2,0,0,0,0,1,0,1,2,2013,Tidak Ada
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B616831-B020-4A75-AA6B-F23E1B2C455A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950274,TK REGINA TELAGAH,69950274,Jl. Namu Ukur,TELAGAH,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2062,069/SK/T/IX/2016,02-09-2016,421.9/2820.III/K/2016,30-08-2016,Lihat SK Operasional,2016-09-27 12,,135,,2.,,,,tkreginatelagah@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B90C3412-3D6F-4C94-8642-22EB72C864DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260825,TK SINI SUKA,10260825,NAMU TERASI SEI BINGAI,NAMU UKUR SELATAN,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SINI SUKA,AH2050,,,,,Silakan Upload SK,,B,90,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tksinisuka@gmail.com,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF604D60-0330-4E4D-8D09-69A9A7B1BE28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904032,TK SWASTA AULIA,69904032,PROYEK PA III BENGARU,BELINTENG,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AULIA,AH2071,0,27-01-2014,421.9/0200.III/K/2014,27-01-2014,Lihat SK Operasional,2015-09-23 12,C,600,,2.,,,,tkaulia02@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,2013,
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1289D501-FCC2-4CBF-A3BF-25F989C35A99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980756,TK TUNAS MULIA,69980756,Desa Simpang Kuta Buluh,SIMPANG KUTA BULUH,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK TUNAS MULIA,AH2053,100/SK/KB/IX/2018,20-09-2018,421.9/3527.III/K/2018,13-09-2018,Lihat SK Operasional,2018-09-28 17,,260,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8322D27-5020-4129-876C-073BDF7488EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011987,TK YONESTA,70011987,NAMOTATING DESA DURIAN LINGGA,DURIAN LINGGA,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,03-07-2006,421.9/2503.III/2020,07-08-2020,Lihat SK Operasional,2021-08-11 20,,560,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE802A65-FF8B-4C62-B41B-4714B6BB855C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972258,TPQ AL-KHOIR,69972258,Dusun Proyek PA III Bengaru Desa Belinteng Kec. Sei Bingai Kab. Langkat,BELINTENG,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPQ ALKHOIR DAN ASLISLAMIYAH,AH2048,012/SK/B/I/2018,15-01-2018,421.9/2857.III/K/2017,29-12-2017,Lihat SK Operasional,2022-06-09 11,,481,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,tpqalkhoir1@gmail.com,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,2013,Lainnya (Serat Optik)
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F4B38BB-607C-4DEA-BB5E-5BC49AA4854F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008292,TPQ BAITURRAHMAN,70008292,Dusun Sampe Gunung Desa Pasar VIII Namo Terasi Kec. Sei Bingai Kab. Langkat,PASAR VIII NAMO TRASI,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06,06-07-2020,421.9-0012/PNF-/DPMP2TSP/2021,21-02-2021,Lihat SK Operasional,2021-02-25 16,,80,1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Lainnya (Satelit)
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C46CBC-95CE-49A6-9424-2E6DA8E00B26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972259,TPQ ISLAMIYAH,69972259,Dusun I Desa Namu Ukur Utara Kec. Sei Bingai Kab. Langkat,NAMU UKUR UTARA,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan aslamiyah,AH2051,020/SK/NU/I/2018,16-01-2018,421.9/2858.III/K/2017,29-12-2017,Lihat SK Operasional,2018-01-25 08,,400,1. -,2. -,PLN,,,tpqislamiyah7@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,2,1,3,1,0,0,0,4,0,1,3,2,0,0,0,2,0,0,0,4,2013,Tidak Ada
Sumatera Utara,Kab. Langkat,Sei Bingai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19F84D73-C46B-4CA3-ACEE-CDB346AD12BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775145,YONESTA,69775145,"NAMU TATING, DURIAN LINGGA",DURIAN LINGGA,KEC. SEI BINGAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN YONESTA,AH2069,,,421.9/1962.III/SK/2007,,Silakan Upload SK,,C,0,,2.,,,,paudyonesta01@gmail.com,,.000000000000,.000000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,7,0,7,0,0,0,0,7,0,0,7,6,1,0,0,0,0,0,1,6,2013,
