prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01B6915-A2B7-4DBD-90E7-9C67D89978B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885787,RA. Amar Kalodu,69885787,Desa Kalodu Langgudu,KALODU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.658668000000,118.838469000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF37F164-8453-435F-A111-5CD7E8B01650,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885790,RA. Nurul Ilmi Rupe,69885790,Jln. Lintas Tente Karumbu,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.550560000000,118.935056000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4937E76-E57D-48D3-BF6D-5D44D1289E3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785350,TK AL-HIDAYAH,69785350,JL. LINTAS KARUMBU,LAJU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,919/130.21.420/B/2011,,Silakan Upload SK,,C,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alhidayahlaju63@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0803731C-21A9-41FB-B0B6-96DB73753F6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914582,TK AL-MUHAJIRIN RIMBA,69914582,Jl. Lintas Waworada - Lambu,KARUMBU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,153,28-10-2014,004/24.LG/TK/D/2014,01-12-2014,Lihat SK Operasional,2015-10-29 07,,288,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tkalmuhajirin29@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD0E7C9-6258-4708-BD88-543911474B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785403,TK ANGGREK KANGGA,69785403,JL. LINTAS TENTE KARUMBU,KANGGA,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,650/130.21.420/A/2012,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.719503000000,118.842459000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD134FC5-078E-428B-A01F-55D9B407DEE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891617,TK BINA NUSANTARA,69891617,Jln.Lintas tente karumbu,DORO OO,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,004/23.LG/TK/D/2014,01-12-2014,Silakan Upload SK,,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbinanusantara@gmail.com,,-8.682508500000,118.766279800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD775F0A-27BE-4457-97AD-945BDD04D29B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784087,TK HARAPAN IBU,69784087,JLN JURUSAN TENTE LAJU KARUMBU,LAJU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,1685/130.21.420/A/2011,,Silakan Upload SK,,,40,1. -,2. -,PLN,,,,,-8.731302700000,118.720798500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68833C60-4478-4029-AE11-60F01FD1CA61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783822,TK KAMBOJA,69783822,KARUMBU TENTE,KARUMBU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,365/130.21.420/I/1988,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AB002BE-FE93-44C8-81F8-C776C0B10BFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824423,TK MAWAR RUPE,69824423,LINTAS KARUMBU SAPE,RUPE,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,141/130.21.420/2011,,Silakan Upload SK,,,84,1. -,2. Telkomsel Flash,PLN,,,mawarrupe29@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFE690DF-DA0A-40F5-A9E5-4B2E8D2A813D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784480,TK MENTARI,69784480,LINTAS TENTE KAWUWU,KAWUWU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,70,22-10-2014,421.1/32/01.1/D/PAUD.TK/LG/2021,01-01-2021,Lihat SK Operasional,2021-06-23 09,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmentarilanggudu12@gmail.com,,-8.631261000000,118.772421000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4260C77-6276-436E-82F6-906403E7238F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783794,TK MUTIARA,69783794,LINTAS TENTE KSRUMBU,WAWORADA,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,24,20-10-2014,421.1/03/01.1/D/PAUD.TK/LG/2021,01-01-2021,Lihat SK Operasional,2021-06-08 08,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.699383300000,118.799483300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,3,0,0,0,1,2,0,2,1,1,1,0,1,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F39CC539-8779-45FB-960E-640F207FF4D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726602,TK NEGERI PEMBINA KEC. LANGGUDU,60726602,JL. LINTAS TENTE - KARUMBU,KARUMBU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,365/I-20FS/I/1988,23-12-1988,Silakan Upload SK,,B,675,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.697127000000,118.828683000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,4,4,0,0,0,1,3,0,3,1,3,0,0,0,1,0,0,0,4,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E9DC7B-7216-4915-8741-00C9A17C6AC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785468,TK NEGERI RUPE,69785468,JL. LINTAS TENTE KARUMBU,RUPE,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,004/08/01.1/D/2017,10-01-2017,004/08/01.1/D/2017,10-01-2017,Silakan Upload SK,,C,200,1. -,2. -,PLN,,,tkmelati37@gmail.com,,-8.694285500000,118.835726600000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,1,2,0,1,2,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D961A108-7791-48A4-94FC-FF91B08ECC25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784080,TK PADU FLAMBOYAN,69784080,TENTE KARUMBU,KARUMBU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,382/130.21.420/A/2008,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tkpaduflamboyan15@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,9,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76AEDA62-C893-470F-AC37-DCC04B5852A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824342,TK PAUD TUNAS MEKAR LAJU,69824342,JLN LINTAS SIMPASAI LAJU,LAJU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,650/130.21.421,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.705277000000,118.737558000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81BD796F-2E7C-4BB0-8888-AA6C66127DC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784046,TK SINAR PANTAI RORE,69784046,JL. LINTAS KARUMBU SAPE,DUMU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,1849/130.21.420/2007,,Silakan Upload SK,,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksinarpantairore@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F503F40-CF50-4FA5-9B53-43EEBE3E9B14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824416,TK TANJUNG LANGGUDU,69824416,JLN. LINTAS TELUK WAWORADA,SARAE RUMA,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,004/044/01.1/D.TK/2013,,Silakan Upload SK,,,40,1. Telkomsel Flash,2. -,Menumpang,,,tanjunglanggudu15@gmail.com,,-8.795600000000,118.939600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,1,1,1,3,0,0,0,1,2,0,1,2,2,0,0,0,1,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E19D82A3-08AD-4549-8B86-7D2D8E715058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874041,TK TUNAS HARAPAN,69874041,JLN.LINTAS LAUT LANGGUDU,WADU RUKA,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,004/19.LG/TK/D/2014,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A2AEC04-EDCD-4079-9B09-62558A9B8B17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780147,TK WINDU LESTARI OINARI,69780147,UPT. WAWO RADA,WAWORADA,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32,14-06-2012,421.1/04/01.1/D/PAUD.TK/LG/2021,01-01-2021,Lihat SK Operasional,2021-07-02 20,C,300,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tk_windulestari2011@yahoo.co.id,,-8.698166000000,118.793321000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4501328B-9EBF-4F42-BE96-1F524BBD1BFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027843,TK. BINA INSANI,70027843,Jl. Lintas Tente - Karumbu,KARUMBU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,8,16-02-2022,421.1/13/01.1/D/PAUD.TK/KB/LG/2022,14-03-2022,Lihat SK Operasional,2022-04-10 00,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,1,1,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAC05190-F656-4B69-A228-71D3F5B2B71A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783858,TK. BUNGA KARANG,69783858,LINTAS TENTE KARUMBU,ROMPO,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,56,22-10-2014,421.1/06/01.1/D/PAUD.TK/LG/2021,01-01-2021,Lihat SK Operasional,2021-06-08 08,C,20,1. -,2. -,PLN,,,tkbungakarang1@gmail.com,,-8.704700000000,118.799900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,3,1,4,0,0,0,0,4,0,4,0,2,1,1,0,0,0,0,0,4,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B9758A9-F7CC-44E0-BDBB-E0CA8867D353,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783832,TK. HANDAYANI,69783832,LINTAS KARUMBU SAPE,DUMU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,"1155/130,21.420/A/2011",,Silakan Upload SK,,,200,1. Telkomsel Flash,2. -,PLN,,,tkhandayani17@gmail.com,,-8.714074000000,118.954468000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,2,1,2,0,1,0,1,2,0,1,2,1,1,0,0,0,0,1,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CB09ABE-B97B-470C-8B31-A2BAABE07CA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782812,TK. HARAPAN BANGSA,69782812,LINTAS LAUT,KARAMPI,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,7765/130.21.420/PNF.D/TK/,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02673453-642C-4087-BFC5-35451A711641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783839,TK. USWATUN HASANAH,69783839,LINTAS TENTE KAWUWU,KAWUWU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,112/130.21.420/B/2008,,Silakan Upload SK,,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.625534000000,118.781990200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,1,0,1,1,0,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AE85F3D-9FF7-4816-A4F2-53DC87A83532,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782087,TK.DAHLIA PGRI LAJU,69782087,LINTAS SIMPASAI WAWORADA,LAJU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,184/130.21.420/b/2008,08-02-2008,421.1/07/01.1/D/PAUD.TK/LG/2021,01-01-2021,Lihat SK Operasional,2021-06-09 12,C,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.707634500000,118.730873100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C893CDB5-A7B5-491C-BD45-0E5D9E19888E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779412,TK.KENANGA RUPE,69779412,LINTAS TENTE KARUMBU,RUPE,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,018/C/KEP/1/83,,Silakan Upload SK,,C,270,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkenangarupe@gmail.com,,-8.694343600000,118.838938700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E48C42B-5356-4A3E-AB11-F225F9554812,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779419,TK.NUSA INDAH KARUMBU,69779419,TENTE KARUMBU,KARUMBU,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,018/91/KEP/1/1988,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.694899000000,118.828822000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,0,0,2,1,3,0,0,0,1,2,0,1,2,0,1,0,0,1,0,1,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Langgudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7A337E6-68EE-45C8-AD2D-4282CA0B4903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782100,TK.TUNAS BANGSA,69782100,LINTAS KARUMBU-KARAMPI,KARAMPI,KEC. LANGGUDU,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,376/130.21.420/B/2008,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,2013,Tidak Ada
