prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BB9409-44BE-4425-8741-8CBFDBBDE87A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945237,PAUD AL QORNI,69945237,Dusun Pesanggrahan,BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8597,821/219/PAUD NI/DIKBUD/20,23-05-2016,178-PER/PAUD NI/DIKBUD/20,23-05-2016,Lihat SK Operasional,2016-06-16 09,,24,1. Telkomsel Flash,2. Telkom Speedy,PLN,,81917158637,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,1,2,0,0,1,0,0,1,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/543059E9-0DB4-4F1D-904E-E15ABDD98B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945034,PAUD AR ROHMAH,69945034,Gerung Utara,GERUNG UTARA,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR-ROHMAH,AF8586,821/217/PAUD NI/DIKBUD/20,11-05-2016,166-PER/PAUD NI/DIKBUD/20,12-05-2016,Lihat SK Operasional,2016-06-13 10,C,"20,000",,2.,,,,paudarrohmah213@gmail.com,,-8.684777000000,116.120564000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,1,2,1,1,0,0,0,0,5,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F7ED08A-2562-4D00-A674-6B4CB49E33A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890829,PAUD AR-RAHMAN MENDAGI,69890829,"Jln. Dr Soetomo Dusun Mendagi, RT 07",BELEKE,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,821/37-PNFI/DIKPORA/2011,01-03-2011,821/3315/PAUDPNF/DIKBUD/2017,15-11-2017,Lihat SK Operasional,2019-02-15 09,B,300,,2.,,,,PAUDARRAHMAN03112017@GMAIL.COM,,-8.663681000000,116.130504000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,2,4,0,0,0,1,3,0,2,2,3,0,1,0,0,0,0,0,4,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00ED7A8-3EC0-474D-B501-04262D41BAF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927311,PAUD BINA INSAN MULIA,69927311,Dusun Parwa,DASAN TAPEN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga pengembangan masyarakat madani,AF8601,821/187/PAUD NI/DIKBUD/20,01-06-2015,159-PAUD/PAUD NI/DIKBUD/2,01-06-2015,Lihat SK Operasional,2015-12-29 15,B,200,1. -,2. -,PLN,,,Marham_ham@yahoo.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,0,5,5,0,0,0,0,5,0,4,1,2,2,0,1,0,0,0,0,5,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A210EC53-4039-4B7D-9863-B4138553A932,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005968,PAUD BUKIT HIJAU,70005968,"Dusun Bantir, Desa Banyu Urip, Kecamatan Gerung, Kabupaten Lombok Barat",BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/PAUD/KB-BH/SK.P.PAUD-PBG/2019,01-01-2019,821/150/PAUDPNF/DIKBUD/2020,28-07-2020,Lihat SK Operasional,2020-12-08 06,,0,1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,bukithijaupaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA038958-82D6-4569-A1D0-BC72A9169505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908237,PAUD HAYATUL HUSNA,69908237,Dusun Gapuk,GAPUK,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,821/246/PAUD-NI/DIKBUD/20,13-12-2013,821/246/PAUD-NI/DIKBUD/20,12-12-2013,Lihat SK Operasional,2015-10-11 23,C,140,1. -,2. -,PLN,000,,paudhayatulhusna@gmail.com,http,-8.665100000000,116.101800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F71B3F86-FCB0-45E3-8014-A8B963BC96EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954404,PAUD IRSYADULHAYAT,69954404,Bile Kedit,BABUSSALAM,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8611,821/415/PAUD NI/DIKBUD/2016,14-11-2016,201-BR/PAUD NI/DIKBUD/2016,15-11-2016,Lihat SK Operasional,2016-11-25 11,B,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,000",1,0,0,0,0,0,2,1,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB8611DE-1586-464F-9EB5-9A08835F1B60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920448,PAUD NUR AL BANNA,69920448,Dusun Bile Tepung,BELEKE,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,821/246/PAUD-NI/DIKBUD/20,12-12-2013,821/73-PAUDPNF/DIKBUD/2022,13-12-2013,Lihat SK Operasional,2022-08-05 03,B,600,1. -,2. Telkomsel Flash,PLN,,,zahra19.said@gmail.com,,-8.655800000000,116.127800000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,8,1,8,0,0,0,0,8,0,3,5,2,3,1,2,0,0,0,0,8,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/537AC93B-D2F0-47E8-8100-85540C281B38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927286,PAUD PILAR INSANI,69927286,Kebun Jurang,KEBUNAYU,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAITUL JIHAD,AF8585,821/91/PAUD NI/DIKBUD/201,15-04-2013,039-PAUD/PAUD NI/2013,16-04-2013,Lihat SK Operasional,2015-12-29 14,C,200,,2.,,,,muhammad72zaini@gmail.com,,-8.679524000000,116.115929000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5FBAF58-07A1-4D8F-AA23-75187AB525B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938396,PAUD RAUDHATUL AHYAR,69938396,Dusun Gumese Utara,GIRI TEMBESI,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD RAUDHATUL AKHYAR,AF8594,821/77/PAUD-NI/DIKBUD/2015,14-12-2015,120-PAUD/PAUD NI/DIKBUD/2015,14-12-2015,Lihat SK Operasional,2018-03-26 14,C,200,,2.,,,,paudraudtulakhyar@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D0B0304-C5B3-4708-92A0-08B0E88D8B05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920446,PAUD Sekar Wangi,69920446,Dusun Ketejer,SUKA MAKMUR,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEKAR WANGI SALAMATUL INSAN,AF8590,821/91/PAUD NI/DIKBUD/201,15-04-2013,032-PAUD/PAUD NI/DIKBUD/2,16-04-2013,Lihat SK Operasional,2015-11-22 21,B,400,1. Lainnya (Serat Optik),2. -,PLN,,,,,-6.276815000000,107.349893000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,1,0,2,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,2013,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7709CFF4-5280-4B3C-BB5C-7AF9E75B004C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942500,PAUD TUNAS HARAPAN,69942500,Dasan Tapen,DASAN TAPEN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8571,821/137/PAUD NI/DIKBUD/20,01-03-2016,142-PER/PAUD NI/DIKBUD/20,01-03-2016,Lihat SK Operasional,2016-04-13 14,B,99,1. -,2. Lainnya (Wavelan),PLN,,,hettypurnawati@yahoo.co.id,,-8.661522000000,116.140509000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17E4FB2F-0939-4AA5-A84F-B7AD56E0D97E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954731,PAUD ULUL ALBAB,69954731,Tanjung Gunung,GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ulul Albab,AF8584,821/217/PAUD NI/DIKBUD/2016,11-05-2016,169-PER/PAUD NI/DIKBUD/2016,12-05-2016,Lihat SK Operasional,2016-12-01 15,,56,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F2ED31-4EB6-486D-AA78-CF1F92711B6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919573,PAUD WIDYA KUMARA,69919573,Jln. JB. Tuhumena Lingkungan Babakan,GERUNG UTARA,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WIDYA KUMARA,AF8565,821/136/PAUD NI/DIKBUD/20,17-03-2014,141-PAUD/PAUD NI/DIKBUD/2,18-03-2014,Silakan Upload SK (link file tidak valid) => [605379-308642--],2022-03-22 13,B,200,1. Smartfren,2. Smartfren,PLN,,,titinarmayani@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,1,0,0,0,2,0,0,0,3,2013,Smartfren
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1D11948-D474-4712-8365-5EDA2F4F1262,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927308,PAUD WILDANUL MUKHALLADUN,69927308,Dusun Kemuning,BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPP AL MUJAHIDIN TEMPOS,AF8603,001/YPP.AM/V/2010,05-07-2010,115-PER/PAUD PNF/DIKBUD/2018,03-06-2015,Lihat SK Operasional,2019-03-25 08,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mzaenulmujahidin37@gmail.com,,-8.728200000000,116.140300000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97071BBC-83D9-49FB-A7FF-94EC71D5B0F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816153,POS PAUD LESTARI,69816153,Jalan Dato Kedaro Dusun Kebon Talo Desa Labuan Tereng,GERUNG UTARA,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Citra Insani,AF8580,,01-01-1900,821/273 PNFI,01-01-1900,Silakan Upload SK (link file tidak valid) => [535709-780590--],2021-10-29 13,C,0,,2.,,,,paudlestaribcigerung2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90ED7948-FE38-4667-8744-6C7DA0C832C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008852,RA AL-QOLAM GERUNG,70008852,JL. KAKAP B5 BTN PERMATA HIJAU,GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,116 Tahun 2020,17-07-2020,116 Tahun 2020,17-07-2020,Lihat SK Operasional,2021-03-16 21,B,342,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF084878-4735-4B05-9666-06BAFF2C1A38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752903,RA MIZABUL ULUM NW PANCORAN,69752903,"JL. TG PUTIH PANCORAN BARAT, PESANGGRAHAN, BANYU URIP, GERUNG",GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.713034000000,116.155472000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0198663-BBF0-411F-BB9F-CE8BAC9F3A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013842,RA Nurul Huda Tempos,70013842,Dusun Kesuma,BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,478 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [176492-897723-https,2021-10-12 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62021FA1-9C42-460B-8DFC-A570074F616D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024943,RA Sinar Lima NW Tempos,70024943,Dusun Kesuma,BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,479 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [189307-724494-https,2022-01-21 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD86BD8C-675F-47CD-853E-B3DBD15A383C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975714,RA YAA BUNAYYA HIDAYATULLAH GERUNG,69975714,"JL. MENANG-GERUNG, MENANG, GERUNG SELATAN",GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,211 TAHUN 2017,03-07-2017,211 TAHUN 2017,03-07-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42916009-5FDC-4B4C-84C9-F2F797E0A175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750197,RA/BA/TA BAITUL JIHAD KEBON JURANG,69750197,"JL. LATSITARDA NO. 02 KEBON JURANG, GAPUK, GERUNG",DASAN TAPEN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.681271000000,116.115365000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A55A65E-10D1-4AC3-915B-C0410FA74F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750198,RA/BA/TA BINA CITINSANI GERUNG,69750198,"JL. DRS. SAID MONTONG SARI, GERUNG UTARA",KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.683159000000,116.126059000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804A06AF-48E2-4F07-8545-E63F4A7E3B8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750199,RA/BA/TA DWP KEMENAG LOBAR,69750199,"JL. SRIWIJAYA, MATARAM",KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.592075300000,116.105676000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FA69BA2-B797-439B-A8A1-E84C20FD1F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750200,RA/BA/TA ISHLAAH AL-UMMAH BATU MULIK,69750200,JL. TELAGA EMAS NO,BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.676108600000,116.112146000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40873F5A-D687-4189-8B75-9BD277315F79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750201,RA/BA/TA ITTIHAAD AL-UMAM EGOK,69750201,"DUSUN EGOK, DESA SUKA MAKMUR, KEC.GERUNG",DASAN GERES,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.658521000000,116.096710000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB62C636-6857-4683-829E-AF29E320FA52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750202,RA/BA/TA MI`ROJUSSALAM BILE KEDIT,69750202,"BILE KEDIT, BABUSSALAM, GERUNG",BABUSSALAM,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.679000000000,116.149600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23F26452-D59F-4FDA-86FD-39F48C789F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750203,RA/BA/TA MIFTAHUL RAHMAH NW PEREMPUNG,69750203,"PEREMPUNG DUSUN KESUMA, BANYU URIP, GERUNG",DASAN GERES,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.713503600000,116.149817000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C635DDC-BB5B-4198-B801-DAE27ACAC98F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750204,RA/BA/TA SA`ADATUDDARAIN GUMISE,69750204,"GUMISE TENGAH, GIRI TEMBESI, GERUNG",GIRI TEMBESI,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.704301000000,116.110320000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4E94342-C02F-496C-86B0-B6AFFF8E804A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962434,TK AL MUTTAQIN,69962434,Jl. Raya Taman Ayu,TAMAN AYU,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Muttaqin,AF8574,821/89-PAUD DAN DIKMAS/DIKBUD/2017,20-03-2017,821/97-PAUDPNF/DIKBUD/2020,11-05-2020,Silakan Upload SK (link file tidak valid) => [391737-398108--],2020-10-23 08,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalmuttaqinbongor@gmail.com,http,-8.649700000000,116.086700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,2,0,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,1,2,2013,Telkomsel Flash
