prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4ED18DA-379E-476C-AFE5-7AC022FFFD7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863550,POS PAUD KARYA BHAKTI 3,69863550,JALAN SOLO - PACITAN,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1691/408.37.05/2011,06-06-2011,188.45/124/408.37.05/2019,14-01-2019,Lihat SK Operasional,2020-02-19 07,,0,1. -,2. -,PLN,,,ppkaryabhakti3@gmail.com,,-8.136007000000,111.010001000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48398501-D5B4-4D0B-A21C-C1EA97BDF445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863553,POS PAUD MEKAR SARI,69863553,RT.13/RW.07 DUSUN PLUMBUNGAN,GONDOSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AK1523,,,421.1/1194/408.37.05/2013,,Silakan Upload SK,,,45,1. -,2. -,PLN,,,pospaudmekarsari1990@gmail.com,,-8.098647100000,111.066316900000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAE5C6DC-5D13-4667-95A0-61148937E0DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902822,POS PAUD MULIA SARI,69902822,PUNUNG,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3841/408.37.05/2013,03-12-2013,188.45/149/408.37.05/2019,15-01-2019,Lihat SK Operasional,2022-11-21 08,,48,1. -,2. -,PLN,,,muliasaripupung@yahoo.com,,-8.107604500000,110.967794000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19927E14-EECE-45C1-8890-6F3D1633A6D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902830,POS PAUD NURUL IMAN,69902830,Mendolo Lor,MENDOLO LOR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL IMAN PACITAN,AK1532,421.1/3842/408.37.05/2013,03-12-2013,900/880/408.37.05/2019,28-02-2019,Lihat SK Operasional,2022-12-13 10,,0,1. -,2. -,PLN,,,ppnurulimanmendololor@gmail.com,,-8.104910000000,111.042294000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/114F062D-4D24-4E94-A701-B26A577191F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977567,RA NURUL IMAN 3,69977567,JL. PLOSO KARANG TENGAH DUSUN PUNDUNG,PLOSO,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,6205 TAHUN 2016,11-10-2016,6205 TAHUN 2016,11-10-2016,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C538876-AAFB-4D38-9FEF-390FFDDAA112,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743758,RA/BA/TA AZ-ZAHRO NURUL IMAN 4,69743758,JL.WATU DUKUN PUNUNG-GONDOSARI KM.2 DS.MENDOLO-LOR,MENDOLO LOR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan NURUL IMAN PACITAN,AK1532,6226 Tahun 2017,20-09-2020,RA/01.0081/2017,20-09-2017,Lihat SK Operasional,2020-11-18 06,,0,,2.,,,,,,-8.130989000000,111.036822000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5F9F909-FC64-4C5E-BC40-91FF54E08804,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743757,RA/BA/TA BA. AISYIYAH PUNUNG,69743757,"JLN RAYA PACITAN SOLO, DSN. KALIPUCUNG, DESA PUNUNG, KEC. PUNUNG",PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pacitan,AO5448,W.m.06.02/1007/ket/1984,08-12-1984,KD.13.01/04/PP.00/1040/2010,03-05-2010,Lihat SK Operasional,2016-02-05 16,,0,,2.,,,,,,-8.157296000000,111.032880000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FAC4B74-A876-4BE8-BA78-23BF7FD0BBA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863554,SPS TAMAN SARI,69863554,Dsn.Bungur,GONDOSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.1/3097/408.37.05/2012,07-11-2012,421.1/592/40837.05/2020,15-02-2020,Silakan Upload SK (link file tidak valid) => [608261-674713--],2022-03-27 00,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,pospaudtamansari@gmail.com,,-8.098647100000,111.066316900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C312A3C8-580D-4CD7-BBFA-A6A41F6C3D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902812,TAMAN POSYANDU  BUDI UTOMO,69902812,Dsn Krajan,MENDOLO LOR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/39/408.37.05/2015,07-01-2015,900/881/408.37.05.2019,28-02-2019,Lihat SK Operasional,2022-11-18 09,,0,1. -,2. -,PLN,,,tpbudiutomo@gmail.com,,-8.106053000000,111.042638000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E093431-B8E9-4446-AEEC-25830CBFBFCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953450,TAMAN POSYANDU HARAPAN BUNDA,69953450,DESA TINATAR KEC. PUNUNG,TINATAR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/2893/408.37.05/2015,26-08-2015,421.1/2892/408.37.05/2015,26-08-2016,Lihat SK Operasional,2016-11-03 15,,35,1. -,2. -,PLN,,,harapanbundatinatar@gmail.com,,-8.059583500000,111.089395500000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B875310-A097-432A-9C9E-1E93F3A4C568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902819,TAMAN POSYANDU KRAJAN,69902819,PLOSO,PLOSO,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/37/408.37.05/2015,07-01-2015,421.1/37/408.37.05/2015,07-01-2015,Lihat SK Operasional,2015-10-08 00,,70,1. Axis,2. Telkomsel Flash,Menumpang,,,tpkrajanploso@gmail.com,,-8.081548700000,111.031785400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Axis
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81F30BF8-4B19-4FBE-835D-27024DA95C7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902820,TAMAN POSYANDU MELATI,69902820,GONDOSARI,GONDOSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK1523,421.1/40/408.37.05/2015,07-01-2015,421.1/40/408.37.05/2015,07-01-2015,Lihat SK Operasional,2020-09-28 08,,128,1. -,2. -,PLN,,,tamanposyandumelati@gmail.com,,-8.098647100000,111.066316900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A98529D-55DD-4FA5-8650-16E2F975771C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907499,TAMAN POSYANDU MELATI,69907499,DESA SOOKO,SOOKA,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/042/408.37.05/2015,07-01-2015,421.1/8101/408.37.05/2019,11-12-2019,Lihat SK Operasional,2022-11-28 05,,20,1. -,2. -,PLN,,,tpmelatisooka02@gmail.com,,-8.158889100000,110.996566900000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF6A60A-403D-4829-B755-E93898646BD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907501,TAMAN POSYANDU NGUDI WARAS,69907501,DESA PUNUNG,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/038/408.37.05/2015,07-01-2015,188.45/397/408.37.05/2019,04-02-2019,Lihat SK Operasional,2022-11-21 08,Belum Terakreditasi,0,1. -,2. -,PLN,,,,,-8.107604500000,110.967794000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/254665AA-B792-4B9A-8AD0-C551879AA692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902826,TAMAN POSYANDU NUSA INDAH,69902826,MENDOLO KIDUL,MENDOLO KIDUL,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/33/408.37.05/2015,07-01-2015,421.1/33/408.37.05/2015,07-01-2015,Lihat SK Operasional,2015-09-16 15,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-8.137618600000,111.018943900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,XL (GSM)
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53E8CF9E-159E-4655-8F21-5D68BF3094DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863547,TAMAN POSYANDU PUSPORINI,69863547,DSN MOJO RT. 02 RW. 09,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/685/408.37.05/2013,,Silakan Upload SK,,,140,1. -,2. -,PLN,,,,,-8.131767100000,111.002175300000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/521D42EB-2755-4DD8-8B85-DA91E1A03CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902849,TAMAN POSYANDU PUTRA ASIH II,69902849,WARENG,WARENG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/36/408.37.05/2015,07-01-2015,188.45/462/408.37.05/2019,08-02-2019,Lihat SK Operasional,2020-10-08 12,,80,1. -,2. -,PLN,,,,,-8.127593000000,110.983474000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/390D542B-5782-4131-B107-E7B6864D1DEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863551,TAMAN POSYANDU SIWI PENI,69863551,DSN GUNUNG SEMUT RT.01 RW. 03,KENDAL,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA KENDAL,AK1522,421.1/444/408.37.05/2016,18-02-2016,421.1/703/408.37.05/2020,26-02-2020,Lihat SK Operasional,2022-12-21 16,,0,1. Indosat IM3,2. -,PLN,,,tpsiwipeni@gmail.com,,-8.145900000000,111.007200000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE7D8D5B-E626-4869-9AB7-7CCACA7829BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907502,TAMAN POSYANDU TIGA PULE,69907502,DESA BOMO,BOMO,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK1526,421.1/041/408.37.05/2015,07-01-2015,900/888/408.37.05/2019,28-02-2019,Lihat SK Operasional,2022-12-15 14,,117,1. -,2. -,PLN,,,,,-8.163700000000,110.977200000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59C76469-A734-49F3-B876-43771682511B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569829,TK  WIYATA PUTRA 1,20569829,RT 01 RW 03,TINATAR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AK1523,10/YPKK/VII/1999,13-09-1999,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2018-03-16 10,B,70,1. -,2. Telkom Speedy,PLN,,,tkwiyataputra1@gmail.com,,-8.155358000000,111.099709000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C478EA21-9347-478B-8309-834B613DE776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569830,TK  WIYATA PUTRA 2,20569830,RT 01 RW 03 Dusun Pakis,TINATAR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10/YPKK/VII/1999,01-06-2002,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2020-09-28 07,B,42,1. -,2. -,PLN,,,tkwiyataputra2@gmail.com,,-8.077300000000,111.108000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,PAUD Merdeka,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC88FECB-E72B-4296-82BC-488177FDF354,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569780,TK BHAKTI IBU,20569780,RT 002 RW 021 DUSUN PAGUTAN,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/Y.PKK/2003,21-07-2003,421.1/6456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2022-11-22 10,B,24,1. -,2. -,PLN,,,tkbhaktiibu29@gmail.com,,-8.131767100000,110.967794000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25641352-DDEA-4FE9-BA76-324A5E59C8C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569784,TK HARAPAN BANGSA,20569784,Desa Gondosari,GONDOSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,II/YPKK/II/2001,03-07-2001,521.2/3154/408.37.03/2011,12-09-2011,Lihat SK Operasional,2016-05-23 10,B,0,1. -,2. -,PLN,,,anisawitri600@gmail.com,,-8.098647100000,111.066316900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3BD85EC-7347-4771-AF33-D9859D4C61BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569790,TK MANDALA PUTRA,20569790,RT 02 RW 01,MENDOLO LOR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1104.20/1586/SK,17-09-1984,421.1/6456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2022-08-05 03,C,77,1. -,2. -,PLN,,,tkmandalaputramendololor@gmail.com,,-8.218000000000,111.028600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57BA812A-62A0-46EE-9BDC-E4C31A402E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569791,TK MARDI LUHUR,20569791,"DESA WARENG, KEC. PUNUNG, PACITAN",WARENG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA WARENG,AK1535,067/II.04.20/15.84/SK,17-09-1984,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2017-09-29 09,B,153,1. -,2. -,PLN,,,tkmardiluhur84@gmail.com,,-8.116963000000,110.994667000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,0,0,0,0,1,0,2,-1,0,1,0,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F53A03B0-877B-455D-A4DB-10BE54C7C377,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569792,TK MARDI PUTRA,20569792,Dusun Kebon,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Y.TP.PKK,AK1530,057/1104.20/15.84/SK,01-08-1960,521.2/3017/408.37.03/2016,12-09-2011,Lihat SK Operasional,2017-02-09 14,B,168,1. Telkom Speedy,2. Telkomsel Flash,PLN,,0357512038,tkmardiputrapunung@gmail.com,,-8.136700000000,111.014500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,1,0,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AB3EDE7-051B-48AB-909F-AB684F31CFCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569795,TK MARDI SISWA,20569795,RT 01 R w 05 Dusun Thekil,SOOKA,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1553/I04.20/I/91,06-08-1991,521.2/3158/408.37.03/2011,12-09-2011,Lihat SK Operasional,2020-01-22 14,C,196,1. -,2. -,PLN,,,mardisiswasooka@gmail.com,,-8.150200000000,111.023400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,1,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,PAUD Merdeka,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B90349BF-3BA4-416A-8222-FAE547A20485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569797,TK MARDI UTOMO,20569797,"DESA MANTREN, KEC. PUNUNG, PACITAN",MANTREN,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,065/II.04.20/15.84/SK,17-09-1984,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2017-09-29 08,B,225,1. -,2. -,PLN,,,mardiutomotk@gmail.com,,-8.113500000000,110.993800000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A70D6D2-C98B-4C41-AA43-3696D7E52114,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569776,TK MARSUDI RINI,20569776,RT 01 RW 10 Dusun Mojo,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,066/II04.20/15.84/SK,17-09-1984,521.2/3017/408.37.03/2016,12-09-2016,Lihat SK Operasional,2017-09-29 10,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rinimarsudi6@gmail.com,,-8.126200000000,111.015300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,PAUD Merdeka,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E956755-189E-4BB2-9325-F42A4B4BAD72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569799,TK PAMARDI SIWI,20569799,"DESA MANTREN, KEC. PUNUNG, PACITAN",MANTREN,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,16/1.04.20/1.17/SK,01-09-1987,421.1/6456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2023-02-03 08,C,180,1. -,2. -,PLN,,,pamardisiwi97@gmail.com,,-8.103400000000,111.013200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,PAUD Merdeka,Tidak Ada
