prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3B73AA-BF97-489C-BDAD-868875594DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872907,KB RATNA MEKAR LESTARI,69872907,Perum. Gading Junti  Asri Blok A4 RT/RW. 009/005,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMAL INSANI UMMUL MUKMININ,AA2273,421.1/4302,04-02-2014,421.1 / 428 - Disdikbud / 2018,03-02-2016,Silakan Upload SK (link file tidak valid) => [481358-127269--],2021-08-02 10,,210,1. -,2. Telkomsel Flash,PLN,,,heruyonk@gmail.com,,-7.005403300000,107.578185900000,1,0,0,0,Siang/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DFC8959-7424-4C8A-8995-044C73CD3127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872903,KB RIYADHUSSALAM,69872903,Kp. Kiaraeunyeuh  Rt.  01 / 03,BANYUSARI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Riyadhussalam al munawwir BDG,AA2248,001/RSA/SK/V/2009,21-05-2009,421.1 / 2854 - Disdik / 2017,14-06-2017,Lihat SK Operasional,2017-09-22 07,,306,,2.,,,,riyadhussalamalmunawir@gmail.com,,-7.011300000000,107.556900000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFB28AEF-F65A-429E-8BB9-B9DA7CBA17D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911043,KB RIYADUS SHOLIHIN,69911043,Kp. Cipongporang Rt. 01 / 11,KATAPANG,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2263,421.1/301-DISDIKBUD/2015,25-02-2015,421.1 / 3094 - Disdik / 2017,02-02-2017,Lihat SK Operasional,2015-10-19 14,,500,1. Smartfren,2. Telkomsel Flash,PLN,,,paudriyadus_sholihin@yahoo.com,,-7.005717100000,107.547181000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Smartfren
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD000E05-2648-4EE3-8A9D-4ECA1123272B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872894,KB SITI FATIMAH,69872894,KOMP. SOREANG RESIDENCE,GANDASARI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/1698-DISDIKBUD/2011,,Silakan Upload SK,,,72,,2.,,,,,,-7.029611800000,107.557967000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5593A60-FB67-4793-A8EE-8306A2A5015C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962461,KB SOPHIA,69962461,"Jl. Terusan Kopo Km. 13,5 No. 196 Pamoyanan",KATAPANG,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Global Aliya Indonesia,AA2262,1,03-03-2016,421.10 / 514 - Disdik / 2017,03-03-2017,Lihat SK Operasional,2017-05-08 14,,100,,2.,,,02287776262,paudsophia@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4958CC28-FAC4-4548-AA85-4C165884E53B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817467,KB UMMUL MUKMININ,69817467,Perum Gading Junti Asri Blok A3,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX3359,421.1/1229-Disdikbud/2011,22-09-2011,421.1 / 3087 - DisdiK / 2017,24-09-2017,Silakan Upload SK,,,"1,725",1. Smartfren,2. Telkom Speedy,PLN,,,,,-6.997056500000,107.553196900000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,5,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751ECBF5-4EF8-473C-80B8-F565379EAA34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872895,KB ZAHRATUL QOLBI,69872895,kp katapang kulon RT 04 RW 07 Desa katapang kec. katapang,KATAPANG,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ankatama Haufanhazza,AA2256,01/YAHH-KB/2016,26-12-2016,421.1/187-21-Disdik/2019,01-02-2019,Lihat SK Operasional,2020-10-30 10,,48,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbzahratulqolbi@gmail.com,,-6.999200000000,107.552400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A49FB43-1191-4B60-A9A2-A9A32AA91F11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947808,KOBER AL-ABROR,69947808,KAMPUNG BARU RT.02/24,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Abror Sangkanhurip,AA2264,2,10-06-2015,421.1/1984-DISDIKBUD/2016,10-06-2016,Lihat SK Operasional,2016-08-22 07,Belum Terakreditasi,150,1. Axis,2. Telkomsel Flash,PLN,,,,,-6.999326900000,107.563120800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,5,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,2013,Axis
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23FB06C4-9A84-4267-A6DD-0BE187E54DE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960634,KOBER KHOERUNNISA,69960634,Komp. Soreang Recidence Blok F1 No. 15 Rt. 03 / 17,GANDASARI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Irsyaduddin Al-Munawar,AA2267,421.1/2627-DISDIKBUD/2016,19-09-2016,421.1 / 2857 - Disdik / 2017,19-07-2017,Lihat SK Operasional,2023-03-28 10,Belum Terakreditasi,72,1. XL (GSM),2. CBN,PLN,,,irsyadun2019@gmail.com,,-7.007031500000,107.562354400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,2,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,2,2013,XL (GSM)
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409C1438-36F3-419F-AE4E-9D51A862948C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914262,KOBER MAWAR HUDA,69914262,KP. LEUWEUNG KALENG,KATAPANG,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1787-DISDIKBUD/2015,29-09-2015,421.1 / 1787 - DISDIKBUD / 2015,29-09-2015,Lihat SK Operasional,2015-10-28 16,,84,1. -,2. Lainnya (Serat Optik),Diesel,,,Kobermawarhuda@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C6DBE9B-A507-4F39-A039-DBDCF5A16A61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914429,KOBER MUTIARA BUNDA,69914429,Kp. Muara Ciwidey Rt.  06  /   04,CILAMPENI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anak Bangsa,AA2269,421.1/299-DISDIKBUD/2015,02-02-2015,421.1  / 2868 - Disdik / 2017,21-08-2017,Lihat SK Operasional,2017-09-25 07,,158,1. -,2. 3 (Tri),PLN,,0225880395,mutiarabunda15@gmail.com,,-6.980348000000,107.555532000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B037CDA7-6255-4EF2-8CF9-48B9998616C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897813,Miftahul Khoir,69897813,Kp. Bojong Salak RT. 01 RW. 22 Cilampeni Katapang kec.Katapang,CILAMPENI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.280000000000,107.725280000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85DD2C7D-08D9-48D6-945C-C29F5C02753D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024675,PAUDQ. BAITURRAHIIM,70024675,KP. CIJAGRA,KATAPANG,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1433 Tahun 2021,08-01-2021,1433 Tahun 2021,08-01-2021,Lihat SK Operasional,2022-01-20 16,,80,,2.,,,,,,-6.993000000000,107.552400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5926FC2E-2116-47C6-96DF-3A1F95B19384,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024715,PAUDQ. HIDAYATAIN,70024715,KP.PATROL,CILAMPENI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,874 Tahun 2021,06-01-2021,874 Tahun 2021,06-01-2021,Lihat SK Operasional,2022-01-21 14,,140,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39B4384F-9714-4220-A6CC-939A564C18F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023977,PAUDQ. ULUL ALBAB,70023977,KP.BOJONG TANJUNG,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1400,08-01-2021,1400,08-01-2021,Lihat SK Operasional,2022-01-07 11,,"1,540",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16D727FB-6227-4E80-81A2-EEDC70345871,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897815,Persis Al idhar,69897815,Kp Cilampeni,KATAPANG,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,32-04/paud/591/2012,02-01-2012,32-04/paud/591/2012,02-01-2012,Lihat SK Operasional,2022-03-31 14,,0,,2.,,,,,,-6.984357000000,107.556609000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E608D21E-B828-4ECA-8E57-7C322B31C7E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818011,POS PAUD  AL - HUDA,69818011,Kp. Bojong Rt. 01 / 03,SUKAMUKTI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2233,421.1/0000-Disdikbud/2011,27-04-2011,421.1 / 2861 - Disdik / 2017,28-04-2017,Silakan Upload SK,,,105,1. Smartfren,2. -,PLN,,,ppalhuda2020@gmail.com,,-6.992106400000,107.563950600000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,0,1,0,1,0,3,2013,Smartfren
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AFE186D-F5BC-4C63-A4D8-714B6EA07A21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910831,POS PAUD AZ - ZAHRA,69910831,Jl. Cijagra  Rt.  006 / 011,CILAMPENI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2249,421.1/300-DISDIKBUD/2015,25-02-2015,421.1/614.05.Disdik/2019,02-02-2019,Lihat SK Operasional,2021-01-21 08,,32,1. -,2. -,PLN,,,paudazzahra082@gmail.com,,-7.007472600000,107.578344500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,1,1,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C97DC57C-2E0A-447B-BC10-5DB9BB7E3410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873263,POS PAUD CEMPAKA,69873263,Jl. Sindangsari Rt. 05/ 14,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan USWATUN HASANAH KATAPANG,AA2268,421.1/534,18-09-2015,421.1 / 2133 - Disdik / 2017,19-09-2017,Silakan Upload SK,,,0,1. -,2. -,PLN,,,pospaudcempaka2006@gmail.com,,-7.016855700000,107.548894800000,0,0,0,0,Double Shift/6 hari,,2022/2023-2,500,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AB20D22-DA56-4CC3-BD24-64B5D00F8C9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818013,POS PAUD MAWAR,69818013,Kp. Patrol No. 102  Rt. 003  /  004,SUKAMUKTI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,145.18/10/pem/V/2007,07-05-2007,421.1 / 2847 - Disdik / 2017,10-05-2017,Lihat SK Operasional,2016-02-28 12,,140,1. Indosat IM3,2. Telkom Speedy,PLN,,,pospaudmawar04@gmail.com,,-6.994100000000,107.581200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4D505E1-20FD-4992-8911-1FCCC6C54E3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873262,POS PAUD MAWAR HIDAYAH,69873262,"JL. Terusan Kopo Km 13,5 Kp. Leuweung Kaleng Rt. 001 / 004",KATAPANG,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hidayatul Rohmah Katapang,AA2237,421.1/1909-DISDIKBUD/2009,03-08-2009,421.1/4709.3-Disdik/2021,28-10-2021,Lihat SK Operasional,2021-12-03 09,,0,1. -,2. -,PLN,,,pospaudmawarhidayah@yahoo.com,,-7.008800000000,107.549400000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,950,2,0,0,1,0,0,8,0,7,0,0,0,0,7,1,2,4,0,2,4,0,1,0,0,0,7,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673A9A00-F0B4-4A9C-9EE9-143A66F3A7B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818018,Pos Paud Nirmala,69818018,Kp. Landean Hilir RT 01/10,SUKAMUKTI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX4796,12/DS-SKM/XII/2018,28-12-2008,421.1/0571-41-Disdik/2022,04-01-2022,Lihat SK Operasional,2023-03-14 11,,169,1. 3 (Tri),2. XL (GSM),Menumpang,,,paudnirmala@gmail.com,,-7.006100000000,107.573100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,3 (Tri)
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B9D0FB-6916-4627-97EC-899456939D58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911014,POS PAUD PATRIA,69911014,Gandasoli Rt.  01 / 07,GANDASARI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZFAR HAZIQ EL ESHAN,AD3806,421.1/2630-DISDIKBUD/2015,29-09-2015,421.1 / 0190-11-Disdik-2022,31-01-2022,Lihat SK Operasional,2023-03-01 16,,69,1. Axis,2. Lainnya (Kabel),PLN,,,pospaudpatria@gmail.com,,-7.017075000000,107.552376000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2013,Axis
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C2B675E-B83C-41A9-8AC3-0DF3E9FC30F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897839,RA AL-WAHYUDIN,69897839,Jln. Gandasoli Cikambuy,BANYUSARI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,32-04/PAUD/402/2010,23-06-2010,Kd.10.4/04/PP.00.4/402/2010,23-06-2010,Lihat SK Operasional,2021-04-01 11,,0,,2.,,,,,,-7.402000000000,107.725402000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33C81E04-26CD-4ED8-9B11-A551DA69B6B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888351,RA Ash Shofa,69888351,Kp Muara Ciwidey Rt 03/01,CILAMPENI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,01-01-1900,,22-01-2015,Silakan Upload SK,,B,0,,2.,,,,,,-6.985081100000,107.557124000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDFA13E2-51B0-499D-9C74-D135FB4FCF29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888350,RA Ilman Sayyidina,69888350,Komp Gading Junti Asri Blok 5 No 12,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,01-01-1900,,22-01-2015,Silakan Upload SK,,,0,,2.,,,,,,-7.001406100000,107.564977000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D635E127-D72A-4D9F-B299-D27549F41A76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897840,RA NURUSSALAM,69897840,Kp. Patrol RT 03/05,SUKAMUKTI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,32-04/PAUD/588/2010,06-11-2013,Kd.10.4/04/PP.00.4/1720/2010,06-11-2013,Lihat SK Operasional,2021-04-01 12,,0,,2.,,,,,,7.428800000000,107.725588000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A403A353-D57E-452B-9815-A6543994596B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887502,RA. Al-Muhajirin,69887502,Kp. Gading Junti Asri Rt.06 / Rw.05,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.998000000000,107.568700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/150C9361-2173-4D5B-9704-5FBD2F92D197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854565,RA.BABUSSALAM,69854565,Jl. Cikambuy Girang Rt.05 Rw.06,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.998818400000,107.559462000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B750883-C7D9-49FD-89AD-C6CA037665F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734783,RA/BA/TA AL-HUDA,69734783,Kp. Pangauban Rt 02 Rw 05,PANGAUBAN,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.420500000000,107.725505000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D99802D-AE6E-477A-90C6-8F9C5C3C5D89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734822,RA/BA/TA ASY-SYAKUR,69734822,Cikambuy Hlir Rt 02/11,SANGKANHURIP,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.994878300000,107.560342000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Katapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C10E0A5-6327-45CB-929A-7230F1EB99FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734823,RA/BA/TA BAABUSSALAAM,69734823,Jl. Gandasari Kp. Cipinang Rt.01 Rw.02,GANDASARI,KEC. KATAPANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.018417000000,107.549005000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
