prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A601AB30-EA52-4F79-82CD-957331BD89EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023947,PAUDQ. CIKAL AMRI,70023947,KP GARON BARAT,SETIALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,8069/Kk.10.16/3/PP.00.7/08/2021,06-08-2021,8069/Kk.10.16/3/PP.00.7/08/2021,06-08-2021,Lihat SK Operasional,2022-01-05 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE8F197F-B9EB-47C2-8E02-5F81017742FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027148,PAUDQ. RAUDHOTUSSHIBYAN,70027148,KP CANGKRING RT 011/003 DESA JAYALAKSANASANA,JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,8072/Kk.10.16/3/PP.00.7/08/2021,18-08-2021,8072/Kk.10.16/3/PP.00.7/08/2021,18-08-2021,Lihat SK Operasional,2022-03-21 22,,645,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/683663EC-ED9A-414D-90DE-9BCF7040BEE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958053,Sabilus Salam,69958053,Kp. Pulonengas,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C24854D5-2C61-43C1-8AAD-6299C0FCD4B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940215,SPS AL- HIDAYAH,69940215,Pulo Rengas Rt.005 Rw.002,SINDANGJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALHIDAYATUSSALAM,AL3699,500 / 149 / II / 2013,04-02-2013,422/97/SK PAUD/Disdik/2015,26-03-2015,Silakan Upload SK (link file tidak valid) => [594790-572130--],2022-02-23 22,,250,1. Lainnya,2. Lainnya,PLN,,,spsalhidayah7@gmail.com,,-6.069556500000,107.108293500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4801397-1BA8-44C6-9FD1-C32FE9F38FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014885,SPS FLAMBOYAN,70014885,"Jl. Pulo Landak RT. 05/02, Desa Sindangsari, Kecamatan Cabangbungin, Kabupaten B",SINDANGSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/257/SK.PAUD/2010,19-05-2021,2109210047802,21-09-2021,Lihat SK Operasional,2022-01-07 17,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,1,2,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8E8163C-58CF-4899-A862-084B7DB2E295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808986,SPS INSAN FATHONAH,69808986,PULO RENGAS RT 08/03,SINDANGJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3708,,,422/495/SK PAUD,,Silakan Upload SK,,,264,1. -,2. Lainnya,PLN,,,,,-6.064085500000,107.128938400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E44F333D-2702-4F64-943B-09225F999E72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808987,SPS MAWAR 03,69808987,TELUK GARUT,SETIAJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3693,,,422/38/SK PAUD/ 2010,,Silakan Upload SK,,,100,,2.,,,,usepsupriyadi51@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209188AA-F295-4746-8FE6-8E04ED1E6EFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808989,SPS SALSABILA,69808989,KP. CABANG DUA RT. 18/06,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1959,,,422/37/SK PAUD/2010,,Silakan Upload SK,,C,200,1. Indosat IM3,2. -,PLN,,,spssalsabila27@yahoo.com,,-6.087747100000,107.164463300000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/692C09E6-0BB6-4247-88C2-D35C33113D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808988,SPS TERATAI MANDIRI,69808988,CABANG DUA RT 09/ 03,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ARIF MANDIRI,AL3704,,,422/216/ SK PAUD,,Silakan Upload SK,,,"1,200",1. Indosat IM3,2. -,PLN,,,spsterataimandiri152@gmail.com,,-6.067332800000,107.111507900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8E93984-04A3-43D8-BD8B-98C944700634,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826224,TAKWIENUL UMMAH,69826224,GALIAN,JAYABAKTI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Takwienul ummah,AL3707,,,422/130/SK PAUD/2009,,Silakan Upload SK,,,60,1. -,2. Telkomsel Flash,PLN,,,spstakum28@gmail.com,,-6.089242800000,107.159505600000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,1,0,0,5,0,4,0,0,0,0,4,1,0,3,0,4,0,0,0,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FF98512-CDC0-434D-9017-68D2F2E36D34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037507,TK ALFIDA,70037507,"Kp. Teluk Ambalu, RT. 002/001, Desa/Kelurahan Jayalaksana, Kec. Cabangbungin, Ka",JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/312/II/2022,06-02-2023,2310220010296,23-10-2022,Lihat SK Operasional,2023-02-15 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A74DE753-7BF9-4278-B610-E27E84A45F33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037508,TK ANUGRAH CERIA,70037508,"Kp. Pulo Gelatik RT. 010, RW. 005, Desa/Kelurahan Setialaksana, Kecamatan Cabang",SETIALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/314/II/2023,06-02-2023,3101230001072,31-01-2023,Lihat SK Operasional,2023-02-15 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B480A9D5-5E96-4E81-B446-D65B4823AC7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953027,TK ARRAIHAN,69953027,JL Telukambulu RT 001/01,JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA HATI CABANGBUNGIN,AL3710,19122013,12-05-2014,422/279/SK PAUD/Disdik/2015,02-12-2015,Lihat SK Operasional,2016-10-27 11,,"2,500",1. Smartfren,2. Smartfren,PLN,,,tk.arraihan@gmail.com,,-6.058305800000,107.128138200000,4,0,0,0,Pagi/6 hari,,2022/2023-2,240,2,0,0,2,0,0,4,0,4,0,0,0,0,4,0,2,2,2,0,0,2,0,0,0,0,4,2013,Smartfren
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15369385-3801-47B8-A0BA-F45C086E2450,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808756,TK ASY-SYIFA,69808756,KP. TAPAKSERANG,SETIAJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan asy-syifa,AL3715,,,422/072/SKTK/2013,,Silakan Upload SK,,,500,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkasysyifabekasi@gmail.com,,-6.086029500000,107.159474000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2013,Telkom Speedy
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/173CA675-28A9-41EB-8819-F9052DEE9E40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912078,TK BANI YAHYA,69912078,Kp. Telukambulu Bojong RT.04/01,JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN ISLAM NURUL ISLAM,AL3709,422/109/SK PAUD/2014,14-04-2014,422/109/SK PAUD/2014,14-04-2014,Lihat SK Operasional,2015-10-22 02,B,0,1. -,2. Indosat IM3,PLN,,,tkbaniyahya@gmail.com,,-6.090644000000,107.185138000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3553B1F6-CE14-4245-A433-0251766A374C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036983,TK BUNGA BANGSA,70036983,"Jl. Pulo Ngandang, Desa Sindang Sari, Kec. Cabangbungin, Kab. Bekasi, Privinsi J",SINDANGSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMANI AMZAR,AX3561,DK.01.01/3883/XI/2022,11-11-2022,1210220026088,12-10-2022,Lihat SK Operasional,2023-01-30 15,,0,,2.,,,,,,6.090900000000,104.146700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C61D2F66-0268-439B-94A5-94CD46C060C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037644,TK CINTA ANANDA,70037644,"Kp. Cabangdua, RT. 09, RW. 03, Kel. Lenggahsari",LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/4538/XII/2022,29-12-2022,2310220010296,23-10-2022,Lihat SK Operasional,2023-02-22 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78374225-5B43-4A6B-9E6F-AADA669A4AD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033850,TK DAARUL FIKRI,70033850,"Kp. Cabang dua RT. 17, RW. 006, Desa Lenggahsari, Kecamatan Cabangbungin, Kabupa",LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/2982/IX/2022,14-09-2022,2309210050695,23-09-2021,Lihat SK Operasional,2022-09-29 07,,416,1. Indosat IM3,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,7,0,5,0,0,0,0,5,0,0,5,4,1,0,0,0,0,0,0,5,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/512FA31C-E22E-41A1-8614-95A1FAD501AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037220,TK DARUSSALAM,70037220,"Kp. Pulo Rengas, RT. 005/002, Desa/Kelurahan Sindang Jaya, Kec, Cabangbungin, Ka",SINDANGJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/3880/XI/2022,11-11-2022,1610220007534,16-10-2022,Lihat SK Operasional,2023-02-07 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8871984-4961-4A3A-9550-D15C8E1643DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905959,TK FLAMBOYAN PINTAR,69905959,Kp. Pulolandak RT.05/02,SINDANGSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/66/SK PAUD/Disdik/201,13-03-2015,422/66/SK PAUD/Disdik/201,13-03-2015,Lihat SK Operasional,2021-07-01 12,C,312,1. Smartfren,2. Smartfren,PLN,,,Tk_flamboyan@yahoo.id,,-6.096406000000,107.164738000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,240,3,0,0,1,0,0,4,1,4,0,0,0,0,4,0,2,2,0,2,2,0,0,0,0,0,4,2013,Smartfren
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECD3510F-BE99-4AAF-AAE2-F36686E0CD66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905958,TK ISLAM AL-MUSYAWARAH,69905958,Kp. Cangkring RT.12/03,JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/68/SK PAUD/Disdik/201,13-03-2015,422/68/SK PAUD/Disdik/201,13-03-2015,Lihat SK Operasional,2015-10-02 15,C,"2,500",1. Smartfren,2. Smartfren,PLN,,,almusyawarahtkislam@gmail.com,,-6.103130000000,107.184047000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,240,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DC9CC38-33D8-47BF-90A2-3DF157155581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20270650,TK ISLAM MISBAHUL BAROKAH,20270650,KP.GARON TIMUR RT.09 RW.04 DS.SETIA LAKSANA KEC.CABANGBUNGIN,SETIALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MISBAHUL BAROKAH,AL3696,422/1046/SK TK/2006,18-12-2006,1281000211303,11-11-2021,Lihat SK Operasional,2023-01-20 13,B,"4,200",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tkit.misbahulbarokah@gmail.com,,-6.083096400000,107.091111200000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,4,0,0,0,0,0,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/366177AB-3D82-4DE8-8716-6FD2DA945385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037509,TK MAHESA,70037509,"Kp. Pulo Nangka, RT. 011/004, Desa/Kelurahan Sindangjaya, Kecamatan Cabangbungin",SINDANGJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/313/II/2023,06-02-2023,1610220010636,16-10-2022,Lihat SK Operasional,2023-02-15 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2CFD84D-08E3-4193-A8AF-6FE582BB4852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900860,TK MELATI,69900860,Kp. Tapakserang RT.07/03,LENGGAHJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MIFTAHUDDIN CABANGBUNGIN,AL3718,008,22-12-2014,422/65/SK PAUD/Disdik/201,13-03-2015,Lihat SK Operasional,2015-09-03 10,C,0,1. -,2. -,PLN,,,tk_melati19@yahoo.co.id,,-6.072765000000,107.144476000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5F51E80-A70E-4B1F-96F4-9E55C1B7D50B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037265,TK NURUL AZMI,70037265,"Kp. Utan Jati , RT. 007.004, Desa/Kelurahan JayabaktiKec. Cabangbungin, Kab. Bek",JAYABAKTI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.013883/XI/2022,11-11-2022,1410220054668,14-10-2022,Lihat SK Operasional,2023-02-07 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31037E85-4343-4633-B1D9-B67B953E2B6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035874,TK QOLBY,70035874,"Kp. Batujaya 002/001, Desa/Kelurahan Lenggahjaya, Kecamatan Cabangbungin, Kab. B",LENGGAHJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/4046/XI/2022,22-11-2022,1110220025887,11-10-2022,Lihat SK Operasional,2022-12-08 01,,240,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9190ED86-D0AF-43FF-9E7F-E98E21D808CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037260,TPA BUNDA BANGSA,70037260,"Kp. Pulo Landak, RT. 005/002, Desa Sindangsari, Kecamatan Cabangbungin",SINDANGSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/4045/XI/2022,22-11-2022,1291000102022,04-08-2022,Lihat SK Operasional,2023-02-07 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A5C7ED1-9BD8-4A4C-8224-10868B9183D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826255,ULUL AZMI,69826255,KAMPUNG TELUK GARUT,SETIAJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ULUL AZMI BEKASI,AL3724,,,422/003/SK PAUD/2010,,Silakan Upload SK,,Belum Terakreditasi,300,1. Indosat IM3,2. -,PLN,,,ela_Afdal@yahoo.com,,-6.053299800000,107.094675800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Indosat IM3
