prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37F18542-6768-4A36-B7D8-1D5AF2208BF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861704,SPS TANJUNGSARI,69861704,Makam Syekh Jamaludin Rt. 07/02,TANJUNGSARI TIMUR,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Tanjungsari,AD5702,"421,.10/01-Disdik/2011",04-05-2011,PK.02.01.05/404-Disdikbud,14-10-2021,Lihat SK Operasional,2021-10-28 08,,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtanjungsari.real@gmail.com,http,-6.392925000000,107.756267000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,449,3,0,0,2,0,0,3,2,4,0,0,0,0,4,0,0,4,1,2,0,1,0,0,0,0,4,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53DC87B1-9001-48FC-B2EC-B5F4FCE1CA7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861703,SPS TUNAS CIPTA,69861703,CIPEDES KRAJAN,PASIRMUNCANG,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/130-DISDIK,06-04-2016,PK.02.01.05/3658-Paud.Dikmas.04,22-12-2022,Lihat SK Operasional,2023-02-28 09,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,ariromansyah333@gmail.com,,-6.358842100000,107.759245500000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,1,0,4,5,0,0,0,0,5,2,1,2,0,2,2,1,0,0,0,1,4,Tidak Ada
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5322E72-5F24-43F2-97C0-9ABCE0D9AF33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824217,SPS TUNAS HARAPAN,69824217,Pasirjati Rt. 02 Rw. 01,CIKAUM TIMUR,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ULUM PASIRJATI,AD5694,421.10-044.PNF-2009,04-03-2009,PK.01.02.05/391-Disdikbud,14-10-2021,Lihat SK Operasional,2021-10-23 07,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasharapan7@hotmail.com,http,-6.392712000000,107.759771800000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA842B0F-7A78-44E7-9F91-B2A0765C9C8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995786,SPS TURI AL-QONAAH,69995786,Dusun Turi RT.22 RW.05 Desa Tanjungsari Timur Kecamatan Cikaum,TANJUNGSARI TIMUR,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/528-Disdikbud/2019,23-12-2019,421.10/528-Disdikbud/2019,23-12-2019,Silakan Upload SK,,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudqonaah@gmail.com,,-6.475253600000,107.737727600000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDC82ACB-7B9A-4891-A2D7-2E0078E30CD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995787,TK ANNISA,69995787,Dusun Galumpit RT.016 RW.005 Desa Gandasari Kec. Cikaum,GANDASARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/597-Disdikbud/2019,23-12-2019,421.10/597-Disdikbud/2019,23-12-2019,Silakan Upload SK,,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkannisa7@hotmail.com,http,-6.453136700000,107.739993100000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,3,1,0,0,0,0,1,3,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9EF62BD-08BF-467E-9204-3448BBD2523F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980157,TK DEWI SARTIKA,69980157,DSN PANGADUNGAN RT 22 RW 06,SINDANGSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/439-DISDIKBUD/2018,16-08-2018,421.10/439-DISDIKBUD/2018,16-08-2018,Lihat SK Operasional,2018-09-12 12,B,100,1. Telkom Speedy,2. XL (GSM),PLN,,,dewisartika7@hotmail.com,http,-6.404254800000,107.710531300000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,5,1,4,0,0,0,1,3,1,2,1,2,2,0,0,0,0,0,0,4,Telkom Speedy
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A9DE2EC-35AB-45AD-B1AE-84F0D7F25E89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264610,TK NURANI PAHLAWAN,20264610,Dusun Krajan Selatan Rt 13 Rw 04 Desa Sindangsari Kecamatan Cikaum Kab.Subang,SINDANGSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURANI PAHLAWAN,AD5701,654/I 02/KEP/E91,12-07-1990,PK.02.01.05/0315-Paud.Dikmas.04.,03-02-2022,Lihat SK Operasional,2023-01-11 13,B,486,1. Telkomsel Flash,2. Indosat IM3,PLN,,,tknuranipahlawan@gmail.com,,-6.416887800000,107.710944000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,2,0,4,0,3,0,2,0,0,5,1,2,2,0,2,1,1,0,0,1,0,5,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FC9CF4C-3CAB-4948-AD90-1F1493DD21F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264619,TK NURUL HUDA,20264619,JL PRAMUKA Dsn LAMPENI DS. TANJUNGSARI TIMUR,TANJUNGSARI TIMUR,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL HUDA,AA3997,421.3/33/Disdik/2008,05-07-2004,PK.02.01.05/0314-Paud.Dikmas.04,03-02-2022,Lihat SK Operasional,2023-01-11 13,B,96,1. -,2. Lainnya (Kabel),PLN,,,Nurulhuda1631@yahoo.com,,-6.419300000000,107.750200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14765115-D713-42DC-8350-D355FF391827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264635,TK PERMATA BUNDA,20264635,DS. KAUNGANTEN,KAUNGANTEN,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Bunda Kawunganten,AA3998,421.1/TK-PB/VI/2005,13-06-2005,PK.02.01.05/0313 - Paud.Dikmas.04,03-02-2022,Lihat SK Operasional,2023-01-11 13,B,"1,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,tkpermatabunda982@gmail.com,,-6.411755000000,107.749933100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,1,2,0,1,1,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,XL (GSM)
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C2CB215-335A-42A2-A14B-9F10EE08F58C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996279,TKIT TUNAS BANGSA,69996279,Dusun Sayur RT.011 RW.003 Desa Cikaum Barat Kec. Cikaum,CIKAUM BARAT,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/599-Disdikbud/2019,23-12-2019,421.10/599-Disdikbud/2019,23-12-2019,Lihat SK Operasional,2020-02-04 09,,300,,2.,,,,,,-6.420357800000,107.736033700000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,1,0,1,1,2,1,0,0,0,3,0,1,2,0,1,1,0,0,1,0,1,2,
