prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B96EB440-7EFB-42F2-9EC3-C92DB3C43DE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826994,KB DARUL FALAH,69826994,CIBOLERANG,KARANGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL FALAH,AG4946,,,4219 27412010,,Silakan Upload SK,,C,45,,2.,,,,kbpauddarulfalah@gmail.com,,-7.197400000000,107.965700000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,1,6,0,0,0,1,5,1,1,4,3,0,1,0,1,1,0,0,6,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E900D80-2F99-4EFB-9C77-052E26ED9087,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826807,KB DARUL FATAH,69826807,KP. CIREUNDEU RT 01 RW 13,GODOG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AS-SOBANDIYAH KARANGPAWITAN,AG4924,421.9/435-Disdik,13-12-2013,421.9/435-Disdik,13-12-2013,Lihat SK Operasional,2016-02-19 14,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,darulfatah1@gmail.com,,-7.225882000000,107.948589000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE6FD58D-F19A-4D9D-A013-54019579849C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031704,KB DARUL QURRO,70031704,Kp. Calingcing,CIMURAH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Fauzi Center Institute Garut,AX3917,800/1074-Disdik,30-06-2022,800/1074-Disdik,30-06-2022,Lihat SK Operasional,2022-08-04 13,,0,1. -,2. Lainnya,PLN,0,,koberdarulqurrocalingcing@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,4,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FFE7ACD-AF7E-4872-B6BB-22DCB5921784,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867611,KB DAWAMUL KHOIR,69867611,KP. BABAKAN ABID,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DAWAMUL KHOIR,AI1177,,,421.1 2827,,Silakan Upload SK,,,0,,2.,,,,yayasandawamulkhoir@gmail.com,,-7.244912800000,107.969297300000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAEFE04B-8DDF-4A04-961A-6C8E6B70B39F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867404,KB HARUM,69867404,SITUGEDE,SITUJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG4976,,,421.1/3657,,Silakan Upload SK,,C,90,1. -,2. 3 (Tri),PLN,,,alisalis97344@gmail.com,,-7.247318700000,107.973393900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,0,0,2,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/319A6541-E841-4FCC-A41D-E6DF40A5D086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981684,KB INSAN CENDEKIA,69981684,KP. JATI RT. 02 RW. 11,SITUGEDE,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG4978,421.1/195-DISDIK,29-06-2018,421.1/195-DISDIK,29-06-2018,Lihat SK Operasional,2018-10-30 09,,121,1. XL (GSM),2. -,PLN,,,paudic367@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,1,1,2,0,0,0,0,5,2013,XL (GSM)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35A47DE9-9A50-48AA-84F5-2C5F8ADA0BDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006595,KB IRTIPAUL QORYAN,70006595,Kp. Lampuyang RT 02 RW 12,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN IRTIPAUL QORYAN,AX5220,800/2259-Disdik,10-12-2020,800/2259-Disdik,10-12-2020,Lihat SK Operasional,2021-01-05 07,,768,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudirtipaulqoryan@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/526F1D42-D11D-4D90-A336-0017BAE48BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867407,KB KERTAS PUTIH,69867407,RANCAKALONG,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ISHLAH MATHLA'UL ANWAR,AG4949,,,421.1/1824,,Silakan Upload SK,,,140,,2.,,,,abuh.burhanudin@yahoo.co.id,,-7.232700800000,107.934778300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9363E34C-54EB-4F14-A624-EF0283FEFBFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931791,KB KHAIRUL UMMAH AL-AMANAH,69931791,Kp. Nagrog RT 03/02,SINDANGGALIH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL MAS'OED 1984,AG4964,421.1/434-Disdik,17-02-2015,421.1/434-Disdik,17-02-2015,Lihat SK Operasional,2016-01-25 11,,141,,2.,,,,ai.sukmiati@gmail.com,,-7.213045100000,107.936432500000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E98FE863-5DC1-4FDB-A4D9-C203F927679A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985295,KB MAWAR PUTIH,69985295,KB MAWAR PUTIH,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2445-Disdik,30-10-2018,421.1/2445-Disdik,30-10-2018,Lihat SK Operasional,2019-02-11 09,,750,1. Smartfren,2. Smartfren,PLN,,,mawarputih2018pd@gmail.com,,-7.223613200000,107.929431100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0458AB89-A03F-44A1-8029-5797CAAFA25B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912283,KB MELATI,69912283,Kp. Kaum RT 01/10,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX8565,421.9/433-Disdik,12-01-2015,421.9/433-Disdik,12-01-2015,Lihat SK Operasional,2015-10-22 19,,300,1. -,2. Telkom Speedy,Lainnya,,,melatipaud140@gmail.com,,-7.208111000000,107.944972000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,19,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C4293CF-5546-4BDA-B553-40F10BD2973E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826858,KB MENTARI,69826858,KP BAYUBUD RT 01 RW 02,SINDANGPALAY,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MANBAULKHOIR,AG4930,,,421.1/3662,,Silakan Upload SK,,C,70,,2.,,,,kobermentari1@gmail.com,,-7.245988300000,107.978664900000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,1,0,0,0,0,2,2,0,5,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46258120-63FA-4853-B27C-929D2EEC221F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000611,KB MENTARI III,70000611,KP. LENGKONG RT. 01 RW. 10,SINDANGPALAY,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/275-DISDIK,20-01-2020,800/275-DISDIK,20-01-2020,Lihat SK Operasional,2020-03-01 21,,24,,2.,,,,kobermentari62@gmail.com,,-7.224649800000,107.969050600000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0096ED09-4CA3-467A-AA5C-07BD70D33BF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827079,KB MIFTAHUL HUDA,69827079,KARANGMULYA RT/RW 04/08,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FATUL ULUM,AG4971,421.1/1154-Disdik,23-03-2016,421.1/644-Disdik,09-11-2018,Lihat SK Operasional,2022-08-30 00,,0,1. -,2. -,PLN,,,noviy251@gmail.com,,-7.206665000000,107.929296000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,3,0,0,0,0,3,1,0,2,0,0,0,0,1,1,1,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09A2E25B-6EC1-4C4D-A52E-A7A1DA1A28C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995502,KB MILLATIE,69995502,KP. SUKAMUKTI RT. 01 RW. 02,SITUSAEUR,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12/YAYASAN/SK/VII/2018,05-07-2018,800/2108-DISDIK,16-12-2019,Silakan Upload SK,,,300,1. -,2. -,PLN,,,millatiepaud@gmail.com,,.000054700000,.000064400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFEA05B8-E94C-4034-9F99-A65BF9F4E381,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920082,KB MUTIARA HATI,69920082,Kp. Cogreg,TANJUNGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALBATTANI EDUCATION CENTER,AX4634,421.9/1712-Disdik,31-12-2013,421.9/1712-Disdik,31-12-2013,Lihat SK Operasional,2015-11-20 07,,128,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudmutiarahati0262@gmail.com,,-7.197196000000,107.948270900000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,1,0,3,0,2,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/237102E1-2C6B-418E-B6A2-AE2179C54838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012404,KB NUR ANNISA,70012404,Perum Oma Indah Blok F2 No. 22,GODOG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/909-Disdik,12-06-2021,800/909-Disdik,12-07-2021,Lihat SK Operasional,2021-08-27 17,,30,1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,3 (Tri)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B4D74D1-82C1-4BE3-96E9-84B218E707BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826820,KB NURUL FALAH,69826820,KP NEGLA,SINDANGLAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-FADHILAH ZAKIYAH,AG4932,,,421911283,,Silakan Upload SK,,,63,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Nurulfalah84@yahoo.com,,-7.205810000000,107.945962000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74488C59-EE8D-47E4-87BC-726BA35C1B88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982018,KB NURUL HIDAYAH,69982018,KP. CICADAS RT. 01 RW. 12,SINDANGPALAY,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1170-DISDIK,30-04-2018,421.1/1170-DISDIK,30-04-2018,Lihat SK Operasional,2018-11-12 13,,24,,2.,,,,diansyahid3@gmail.com,,-7.219475600000,107.917622300000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37CF31DF-702E-4F18-872D-B201D814D14C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013519,KB NURUL HIKMAH,70013519,Kp Cidadap RT 01 RW 01,SINDANGGALIH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-DJUMANARIAH,AX1015,045/967-Disdik,13-09-2021,045/967-Disdik,13-09-2021,Silakan Upload SK (link file tidak valid) => [578577-506761-386640-98325486-630850535.PDF],2022-01-28 05,,0,1. XL (GSM),2. 3 (Tri),PLN,,,paudnurulhikmah55@gmail.com,,.000300000000,.000200000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,2013,XL (GSM)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2F6709D-008C-4D93-B072-BB814BCCB587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972626,KB NURUSSALAM ALBEP,69972626,KP. CIKAWUNG RT. 03 RW. 03,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HALIMATUSSA'DIYAH,AG4952,421.1/4072-DISDIK,29-12-2017,421.1/4072-DISDIK,29-12-2017,Lihat SK Operasional,2018-02-05 15,,153,1. -,2. -,PLN,,,milakarmilasari11@gmail.com,,-7.215509400000,107.971654300000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,2,0,1,1,0,0,0,1,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6645B04C-04DB-41D4-8F6F-2367692EEF82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867608,KB PELANGI,69867608,KP. CIHERANG,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG4972,421.1/169-disdik 2013,12-08-2013,045/1102 disdik,27-10-2021,Lihat SK Operasional,2022-02-17 10,,42,,2.,,,,nezzh889@gmail.com,,-7.245317200000,107.966874300000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60345B4C-CD74-41B5-BABB-80CDF17B3CEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934811,KB PERMATA BUNDA,69934811,Perum Abdi Negara II RT 02/10,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SARILINGGA,AN8431,421.1/4706-Disdik,13-11-2015,421.1/4706-Disdik,13-11-2015,Lihat SK Operasional,2016-02-18 13,,600,1. Smartfren,2. Telkomsel Flash,PLN,,0262443467,permatabunda53@gmail.com,,-7.254613200000,107.979379700000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE0F7DB9-7CD7-4CA7-A6A1-6B4DE1026C87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826836,KB PERMATA HATI,69826836,PALEDANG,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1246,,,421.9/2740,,Silakan Upload SK,,,48,1. -,2. XL (GSM),PLN,,,permatahati054@gmail.com,,-7.215882000000,107.923948000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2F3CF31-6330-4921-A264-6EC6B8BAC434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878171,KB PERMATA INDAH,69878171,JL. PAMEKARAN NO. 66 KP. PALEDANG RT/RW 02/06,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IHIYA AL-HASAN,AG4944,,,421.1/1608,,Silakan Upload SK,,,0,1. -,2. Indosat IM3,PLN,,,paudpermataindah2@gmail.com,,-7.222322800000,107.948463200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,1,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B240BB68-2CF8-4548-BFCC-E82042A9C713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918654,KB PUI 02 SASWA,69918654,Perum Saung Sari Wates Blok A RT 03/07,GODOG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PUI 02 SASWA,AG4905,421.1/3795-Disdik,21-09-2015,421.1/3795-Disdik,21-09-2015,Lihat SK Operasional,2015-11-11 10,,0,,2.,,,,enoksadiah71@gmail.com,,-7.215083000000,107.935566000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9193FFF5-23AF-4FE1-A1B3-FD540AFB3BE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000642,KB SHIDQIA,70000642,KP. COGREG LEBAK RT. 01 RW. 09,TANJUNGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/232-DISDIK,17-02-2020,800/232-DISDIK,17-02-2020,Lihat SK Operasional,2020-03-02 09,,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudshidqia17@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41917EEB-120F-4853-B426-AE3AF64FBC8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991809,KB TUNAS BANGSA,69991809,KP. BABAKAN CEURIK RT. 01 RW. 12,LENGKONGJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/1767-DISDIK,23-10-2019,800/1767-DISDIK,23-10-2019,Lihat SK Operasional,2019-10-29 11,,306,1. -,2. -,PLN,,,sopiansubagjasalat28@gmail.com,,-7.187031700000,107.944528500000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/321E2BD5-881D-4172-919D-A9DC5EE1E329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826973,KB TUNAS HARAPAN,69826973,MAN 1 GARUT,SUCI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SAAD BIN MUAD,AG4915,,,412.1/3661,,Silakan Upload SK,,,336,1. Smartfren,2. Smartfren,PLN,,,tunasharapanth2008@gmail.com,,-7.225343300000,107.956539100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B86F75B7-D437-40F9-AB5D-A31EF5603297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826782,KOBER FATHUL ULUM,69826782,BABAKAN HUNI,JATISARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fathul Ulum Garut,AG4918,,,421.1/443DISDIK 2012,,Silakan Upload SK,,B,208,,2.,,,,fathululum.paud@gmail.com,,-7.219235000000,107.943217000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,1,0,3,1,0,1,0,0,2,0,0,4,2013,
