prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5027894C-E4C7-4411-AA04-DC0FA7E138B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814859,TK Negeri Bontosunggu Kota,69814859,MATAHARI NO 1,EMPOANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AC5171,420/1565/Disdikbud-JP,22-11-2021,420/1565/Disdikbud-JP,22-11-2021,Lihat SK Operasional,2023-02-17 08,B,864,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,0,4,4,1,0,1,0,6,0,4,2,1,2,0,0,2,0,1,0,6,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A80783-A2BC-40F1-8977-43D1993DE967,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923760,TK NUR ALIF,69923760,Jl. HV. Worang,PABIRINGA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK.NUR ALIF TANRUSAMPE,AC5163,421.9/14.A/DP/II/JP/2008,15-02-2008,421.9/14.A/DP/II/JP/2008,15-02-2008,Lihat SK Operasional,2015-12-11 02,B,30,1. Telkomsel Flash,2. Smartfren,PLN,,,tknuralif01@yahoo.com,,-5.700400000000,119.704800000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"4,450",2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,1,3,0,1,0,0,2,0,1,0,4,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F06A3BC-31C8-451D-8F17-CD2519714665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933609,TK NUR KARIMAH,69933609,PACEKO,BALANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK NURKARIMAH,AC5142,421.9/900/DIKPORA-JP/V/20,05-05-2015,421.9/900/DIKPORA-JP/V/20,05-05-2015,Lihat SK Operasional,2016-02-09 09,C,300,,2.,,,,tknurkarimah@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,2013,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500A1B5F-2D9B-44F4-A3B5-DD4851D59424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814801,TK NUR KHALIFAH,69814801,JL.M.SAID SILA,PABIRINGA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK  NURKHALIFAH,AC5158,421.9/673.c/DIKBUD-JP/X/2020,15-03-2020,421.9/673.c/DIKBUD-JP/X/2020,15-03-2020,Lihat SK Operasional,2023-02-20 13,B,540,1. Smartfren,2. Telkomsel Flash,PLN,,,nurkhalifahtk@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2013,Smartfren
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8E32C52-3A6B-4EDE-A86A-9BCC3BCBEADD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943420,TK NURUL MUMININ,69943420,SAPIRI,SAPANANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL FARABI JENEPONTO,AX3073,421.9/878/DIKPORA-JP/IV/2,11-04-2013,421.9/6706/DIKBUD-JP/X/2020,11-04-2013,Lihat SK Operasional,2023-02-19 19,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknurulmuminin@gmail.com,,-5.443600000000,114.421800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,2,2,1,0,0,0,3,1,1,1,0,0,0,2,0,0,1,0,3,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EEAE4A1-9172-48BF-A10E-7A67DD66781F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979491,TK RADHA,69979491,BALANGLOE SAPANANG,BALANG BERU,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Radha,AC5165,421.9/578/DIKBUD-JP/I/2017,05-01-2017,421.9/578/DIKBUD-JP/I/2017,05-01-2017,Lihat SK Operasional,2018-08-20 08,,56,1. Smartfren,2. Telkom Speedy,PLN,,,tkradha001@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2013,Smartfren
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03ACCA5D-C860-46F4-8906-18D9649D0076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991923,TK SYAHRUNI,69991923,"Jl. Syamsuddin DL, Kunjung Mange Timur",SIDENRE,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/873/DIKBUD-JP/X/2019,31-10-2019,421.9/873/DIKBUD-JP/X/2019,31-10-2019,Lihat SK Operasional,2019-11-01 08,C,165,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksyahruni@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CF9EC58-1AAF-4040-9407-D4629D29CCCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814824,TK. BLK Jeneponto,69814824,JL. ABD. DJALIL SIKKI,BALANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5152,,,009/KEP106.598,,Silakan Upload SK,,,0,,2.,,,,tk.blkjpt01@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E0D6CF-799C-41FB-B973-269F7B03C807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006568,TK. HJ. SITTI AMINAH,70006568,Empoang Selatan,EMPOANG SELATAN,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Hajjah Sitti Aminah Jeneponto,AX5567,421.9/595.a/DIKBUD-JP/IX/2020,20-09-2020,421.9/595.a/DIKBUD-JP/IX/2020,20-09-2020,Lihat SK Operasional,2021-01-04 12,,42,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-5.699800000000,119.774100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3,2013,Indosat IM3
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF252941-3C44-4798-AAA3-84D5D239FF27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815988,TK. NEG. PEMBINA BINAMU,69815988,JL. LINGKAR,EMPOANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4.21.9 / 424 / DIKPORA - JP / VI / 2012,05-06-2011,421.9/8/oa/DIKBUD-JP/III/2017,15-03-2017,Lihat SK Operasional,2023-02-16 20,A,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.pembinakecamatan01@gmail.com,,-5.443757000000,114.421127000000,8,0,0,0,Siang/6 hari,,2022/2023-2,900,5,0,0,1,5,0,0,3,3,3,1,1,0,8,1,6,1,1,1,1,3,0,1,1,0,8,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CFB3F57-44DC-4F2F-A260-3829F08EB248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754402,TKN PEMBINA,69754402,JL.KESEHATAN,EMPOANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK Bupati Nomor,11-05-2005,SK BUPATI NOMOR,26-06-2020,Silakan Upload SK (link file tidak valid) => [594007-243853--],2022-02-21 20,B,"2,100",1. Lainnya,2. Telkomsel Flash,PLN,,,tknpembinakabjeneponto@gmail.com,http,-5.680400000000,119.751000000000,11,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,4,0,0,7,7,2,2,0,3,8,0,8,3,2,0,2,5,0,1,1,0,11,2013,Lainnya
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36FCBAAE-DA49-4E47-B23B-BD655D91EA6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318482,TKS NURAMALIA,40318482,BUNGUNG BADDO,PANAIKANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK.NURAMALIA,AC5176,001/TK-NUR/JP/VII/2007,09-07-2007,421.9/670.a/DIKBUD-JP/X/2020,15-03-2020,Lihat SK Operasional,2023-02-17 08,B,0,1. Smartfren,2. Smartfren,PLN,,,tknuramalia20@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09189CC8-03C0-4568-B253-05EED6AB5CAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959115,TPA LP2AUD BELAY KASIH,69959115,Jl. Stadion Lingkungan Belokallong,BALANG TOA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,425.2/60/DIKBUD-JP/II/2017,05-02-2017,425.2/60/DIKBUD-JP/II/2017,05-02-2017,Lihat SK Operasional,2017-02-08 14,,200,,2.,,,,belaykasih2008@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7933421B-09B1-4DEC-9D19-CB550FE808E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943839,TPQ AL ISTIQOMAH ROMANGA,69943839,Romanga,BALANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS.AL-ISTIQAMAH,AC5154,421.9/555/DIKPORA-JP/XII/,11-12-2012,421.9/555/DIKPORA-JP/XII/,11-12-2012,Lihat SK Operasional,2016-05-16 08,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7635B29-9936-4EAF-A58D-8DBC5080C488,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969283,TPQ MAGHFIRAH BONTANG,69969283,BONTANG,EMPOANG SELATAN,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tpq Maghfirah Bontang,AC5167,421.9/1032/DIKBUD-JP/I/2017,05-01-2017,421.9/1032/DIKBUD-JP/I/2017,05-01-2017,Lihat SK Operasional,2017-11-07 19,,150,,2.,,,,tpqmaghfirahbontang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4822CF3-62C1-4C53-BCBB-1E35431C15A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948822,TPQ NURUL MUBIN AT TAQWA,69948822,Pabiringa,PABIRINGA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/864/DIKPORA-JP/XII/,11-12-2015,421.9/864/DIKPORA-JP/XII/,11-12-2015,Lihat SK Operasional,2016-09-07 06,,150,,2.,,,,jamalrola2@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/290600CD-D49F-4F4D-92DC-D39790DBF1C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979802,TPQ NURUL TAQWA KODIM 1425 JENEPONTO,69979802,JL. ABD. DJALIL SIKKI,BALANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/16.a/DIKBUD-JP/I/2017,05-01-2017,421.9/16.a/DIKBUD-JP/I/2017,05-01-2017,Lihat SK Operasional,2018-08-31 09,,0,,2.,,,,tpqnurultaqwakodim@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02A0AF89-1AA5-4AC3-9D28-0E067CE5DBA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943761,TPQ SYUHADA 45 ROMANGA,69943761,Romanga,BALANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS.SYUHADA,AC5164,421.9/556/DIKPORA-JP/XII/,11-12-2012,421.9/556/DIKPORA-JP/XII/,11-12-2012,Lihat SK Operasional,2016-05-12 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AE37DC8-8702-484F-BA50-9C7743286665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949781,TPQ USWATUN HASANAH,69949781,BELOKALLONG,BALANG TOA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS Uswatun Hasanah,AC5149,421.9/255/DIKPORA-JP/I/20,05-01-2016,421.9/255/DIKPORA-JP/I/20,05-01-2016,Lihat SK Operasional,2016-09-22 09,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
