prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C2347F2-0D83-481C-AAD5-E130C1D2C344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745361,RA/BA/TA DARUL AULAD KEMBIRITAN,69745361,JLN. K.ISMAIL NO 1 RINGINSARI KEMBIRITAN GENTENG,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,mm.26/05.02/PP.00.4/1201/2003,05-09-2003,Kd.13.10/4/PP.00.4/1883/SK/2010,01-07-2010,Lihat SK Operasional,2019-10-29 13,,300,,2.,,,,,,-8.368618000000,114.185028000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA2656A0-AA05-4864-969C-EB2C58C5A901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745362,RA/BA/TA PERMATA IMAM ASYSYAFI`I,69745362,JL KH HASYIM ASY`ARI NO.99 E,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,SK/231/03/2534/2009,01-12-2009,Kd.13.10/4/PP.00.4/342/SK/2011,03-03-2011,Lihat SK Operasional,2016-01-25 11,,0,,2.,,,,,,-8.362797000000,114.166666000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D8F6B49-9506-4AD6-B081-8AA69BF85BFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818576,SPS AZ ZAHRA,69818576,Jl. Jember No. 55,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPDS RAUDHATUT THOLABAH,AH0704,421.9/  255.006.PAUD/429.101/2008,05-02-2008,421/6673/429.101/2022,05-09-2022,Lihat SK Operasional,2022-09-14 08,,"2,800",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7514B23-4972-4130-B50A-BFEF3217444B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569397,TK AISYIYAH BUSTANUL ATHFAL 1,20569397,Jl. Makmur No.13,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,3592/II04.33/E5/82,23-08-1982,421.1/3518/429.101/2017,19-06-2017,Lihat SK Operasional,2019-02-15 10,C,80,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,tkaba1genteng@gmail.com,,-8.362100000000,114.154500000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,0,0,0,2,0,2,0,0,4,PAUD Merdeka,Lainnya (Wavelan)
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85A4D5D1-D90B-4704-9A8D-AE2E83508126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569398,TK AISYIYAH BUSTANUL ATHFAL 2,20569398,Jl. Rajawali No. 83,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,3593/II04.33/E 5/82,23-08-1982,421.1/1006/429.101/2020,31-08-2020,Lihat SK Operasional,2022-05-10 13,B,520,1. -,2. Lainnya (Serat Optik),PLN,,0333848751,tkabagenteng@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,1,1,0,6,0,5,0,1,0,1,5,0,6,0,0,0,1,0,1,4,0,0,6,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C364E38A-F763-43B2-9E90-29B1CF4C9F7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569408,TK AISYIYAH BUSTANUL ATHFAL 3,20569408,JL. SMAN 2 GENTENG,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,4549/104.33/E/1993,31-05-1993,503/64/429.111/2020,22-05-2020,Lihat SK Operasional,2021-03-17 06,B,462,1. XL (GSM),2. Lainnya,PLN,,,aisyiyah3gtg@gmail.com,,-8.371400000000,114.194600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,1,0,3,0,2,0,1,0,1,2,0,3,0,0,0,1,1,0,0,1,0,3,2013,XL (GSM)
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D7C57BA-C899-482E-97FC-09BDF1DCD56F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569402,TK AISYIYAH BUSTANUL ATHFAL IV,20569402,Jl. Samiran No.21,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,3602/II04.33/E5/82,23-08-1982,503/207/429.111/2020,10-09-2020,Lihat SK Operasional,2021-06-23 21,B,"2,025",1. -,2. Lainnya (Serat Optik),PLN,,0333848773,aba4.setail@gmail.com,,-8.363550000000,114.141813000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,0,0,7,0,6,0,0,0,0,6,0,6,0,0,0,0,1,1,3,1,0,6,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC68E131-BF4C-428D-A37D-B4CC73DAE713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569403,TK AISYIYAH BUSTANUL ATHFAL VII,20569403,Jalan Abdul Basar Dusun Jalen,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,421/36/5/439.102/2001,14-11-2001,503/292/429.111/2021,15-04-2021,Lihat SK Operasional,2021-11-24 07,C,400,1. -,2. Lainnya,PLN,,,tkabavii@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CA02AA6-60B9-4D7D-B9BA-CA642E6AF0B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896539,TK AL AMIN,69896539,Dusun Jalen Desa Setail Ke. Genteng,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AMIN SETAIL,AH0723,421.1/1553/429.101/2015,30-04-2015,421/4131/429.101/2022,01-07-2022,Lihat SK Operasional,2022-07-15 08,,0,1. -,2. Lainnya (Serat Optik),PLN,,,tkalamin84@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D8EAE39-8321-4F27-B9CE-8D46102172E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906758,TK AL FAATIH,69906758,DUSUN JALEN DESA SETAIL,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Setaila Bina Insani,AH0713,421.1/1097/429.101/2015,08-04-2015,421/4739/429.101/2022,14-07-2022,Lihat SK Operasional,2022-08-12 11,B,"1,000",1. Lainnya,2. Lainnya (Kabel),PLN,,,paudalfaatih@gmail.com,http,-8.353289000000,114.143909000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,1,4,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Lainnya
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73D9CFD9-A350-4E1B-8408-8657947B9035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569512,TK AL HASANAH,20569512,Jl. Sanusi Gang 2,KALIGONDO,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4610/429.101/2015,13-11-2015,421 / 1446 / 429.101 / 2022,11-03-2022,Lihat SK Operasional,2022-05-12 10,B,450,1. -,2. -,PLN,,,alhasanah2006@yahoo.com,,-8.324000000000,114.114600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,2,0,0,1,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80826488-C0AB-4D7B-95DD-BA9A448901E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814018,TK AL HIKMAH,69814018,Jl. K. Ahmad Kholil,GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM DAN SOSIAL AL-HIKMAH GENTENG,AH0711,421.1/1015/429.101/2013,23-04-2013,421 / 1911 / 429.101 / 2022,23-04-2022,Lihat SK Operasional,2022-04-18 04,B,261,1. Lainnya,2. Linknet,PLN,,,alhikmahop12@gmail.com,,-8.369088000000,114.159904000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,6,0,5,0,0,0,0,5,0,5,0,3,1,1,0,0,0,0,0,5,2013,Lainnya
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E948439-1FC2-4D47-A10C-68FF3D5D4E0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577764,TK AL HUDA,20577764,DUSUN RESOMULYO RT 02 RW 01 GENTENG WETAN,GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,4211/624/429/01/2012,21-02-2012,421/1724/429.101/2022,23-03-2022,Lihat SK Operasional,2022-05-10 13,,400,1. -,2. Lainnya (Serat Optik),PLN,,,tk.alhudagtg@gmail.com,,-8.352282000000,114.160309000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9BA18AC-4083-4002-81C3-CD6C3D949747,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569409,TK AL IHSAN,20569409,Jl. Kyai Ahmad Kholil Gang 4 Cangaan,GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL IHSAN CANGA'AN,AH0689,9895/104.33/E/1994/SK,22-11-1994,421/2811/429.101/2022,09-05-2022,Lihat SK Operasional,2022-05-11 09,A,"3,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalihsancangaan@gmail.com,,-8.367600000000,114.162000000000,10,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",8,0,0,1,1,0,9,0,9,0,1,0,1,9,0,8,2,2,1,0,2,4,1,0,0,10,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E4F2993-DDC8-47BA-AE73-7C7AAAA23E35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577765,TK AL ISLAH,20577765,JL. MAKMUR NO. 34,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM WANITA AL-ISLAH,AH0679,421.1/1569/429.101/2012,08-06-2012,421/1446/429.101/2022,11-03-2022,Lihat SK Operasional,2022-05-10 13,,360,1. -,2. -,PLN,,,alislahgenteng@gmail.com,,-8.362300000000,114.151500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,3,0,2,0,0,1,0,3,0,1,2,0,0,0,0,1,1,1,0,3,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/926C7A6A-49FD-48F7-93D0-62A343470756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924299,TK AL ISLAM,69924299,Desa Genteng Kulon,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINA CENDEKIAWAN MUSLIM MERDEKA,AH0680,421.1/2665/429.101/2015,15-07-2015,503/235/429.111/2021,13-07-2021,Lihat SK Operasional,2021-08-08 09,,"5,100",1. -,2. Lainnya (Kabel),PLN,,0333845679,tkalislamgentengkulon@gmail.com,,-8.338600000000,114.150000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,500",3,0,1,3,0,0,5,0,4,0,0,0,0,4,0,3,1,0,1,3,0,0,0,0,0,4,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE4AD648-1CDA-499C-9861-61E8DCA93C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972617,TK AL MAMUN,69972617,Dusun Maron,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0695,"421,1/3417/429.101/2017",13-06-2017,"421,1/3417/429.101/2017",13-06-2017,Lihat SK Operasional,2018-02-05 12,B,580,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tk.almakmun.genteng@gmail.com,,-8.352174000000,114.146896000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,500",2,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDCFA2E7-8B3B-4409-8E57-5074BEF1935C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569509,TK AL UMM,20569509,Jl. Raya Kembiritan No.165,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Ihsani,AH0677,421.1/850/429.102/2006,24-04-2006,421/1446/429.101/2022,11-03-2022,Lihat SK Operasional,2022-05-11 10,A,934,1. -,2. Telkom Speedy,PLN,,0333847619,tkalumm0@gmail.com,http,-8.368400000000,114.183200000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",8,0,0,2,0,0,9,0,8,0,0,0,3,5,0,6,2,2,0,4,1,0,1,0,0,8,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C68254F-0F38-4B1F-A50A-B9A57272E0CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569412,TK AL-BUKHORI,20569412,"Kompleks Masjid Imamudin, Sumberwadung",KALIGONDO,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM DAN SOSIAL AL-BUKHORI,AH0714,421/3614/439.102/2001,14-11-2001,421/5924/429.101/2022,01-04-2022,Lihat SK Operasional,2022-08-18 10,C,683,1. Smartfren,2. Linknet,PLN,,,tkalbukhorisatu11@gmail.com,,-8.301956000000,114.107446000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,7,0,6,0,0,0,0,6,0,4,2,1,0,1,1,1,2,0,0,6,2013,Smartfren
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3211381-0FFD-4417-9CA9-206E976B76E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569407,TK AR ROCHIM,20569407,Jl. Samiran,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM DAN SOSIAL AR-ROCHIM,AW8243,7763/104.33/E/1988,10-09-1988,421/2813/429.101/2022,09-05-2022,Lihat SK Operasional,2022-05-10 12,C,"1,090",1. -,2. Lainnya (Serat Optik),PLN,,,umichoirotun@yahoo.com,,-8.359255000000,114.143513000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,3,0,3,0,0,1,0,4,0,3,1,1,0,0,0,1,1,1,0,4,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B661786E-1738-4159-9D68-9A585CD97CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569425,TK ASSAADAH GENTENG KULON,20569425,Jl. KH. Wahid Hasyim Desa Genteng Kulon Kec.Genteng,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,2393/104.33/E/86,05-07-1986,421/1446/429.101/2022,11-03-2022,Lihat SK Operasional,2022-03-16 01,A,750,1. -,2. Telkom Speedy,PLN,,,assaadah85@gmail.com,,-8.349252000000,114.147455000000,3,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/485103A5-2CED-45CC-B776-6E7CEDBF2077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577093,TK BINTANG NUSANTARA,20577093,Dusun Kaliwadung RT.20 RW.06,KALIGONDO,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUL MA'ARIF,AH0690,421.1/2570/429.101/2013,24-09-2013,421/1708/429.101/2023,22-02-2023,Lihat SK Operasional,2023-03-02 06,,413,1. -,2. -,PLN,,,tkbintangnusantara01@gmail.com,,-8.330788000000,114.109647000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F721A4E0-91C7-4A72-AECC-CAC3E6C654CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569430,TK BUNGA NUSANTARA,20569430,SD Negeri 5 Kaligondo Kec. Genteng,KALIGONDO,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Banyuwangi,AX2427,421.1/933/429.102/2007,15-03-2007,421/4377/429.101/2022,01-07-2022,Lihat SK Operasional,2022-07-18 08,C,0,1. Smartfren,2. Smartfren,PLN,,,tkbunganusantara@gmail.com,,-8.338400000000,114.116000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Smartfren
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BF7BA0D-389C-4C59-9AED-9DC2314AA61D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569524,TK BUSTANUL FALAH,20569524,Jl. Tebu Indah No. 99,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,421.1/815/429.102/2006,24-04-2006,421.1/6038/429.101/2018,26-12-2018,Lihat SK Operasional,2021-07-28 12,A,"3,720",1. Axis,2. Telkom Speedy,PLN,,,tk.bustanulfalah@gmail.com,,-8.375100000000,114.178100000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,1,0,7,0,6,0,1,0,1,6,0,4,3,3,1,0,0,2,0,1,0,7,2013,Axis
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B965535-B796-4874-AFD7-23FA08D976D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973235,TK CAHAYA HATI,69973235,Kembiritan,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3414/429.101/2017,13-06-2017,421.1/3414/429.101/2017,13-06-2017,Silakan Upload SK (link file tidak valid) => [378038-314651--],2020-09-23 08,,200,1. XL (GSM),2. XL (GSM),PLN,,,paud.tk.ch@gmail.com,http,-8.362031000000,114.177062000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2013,XL (GSM)
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FEAE2F3-4057-4192-BF0B-0CDD45657AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569404,TK DAHLIA,20569404,Jl. Jember Dusun Krajan,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AMANATULLAH GENTENG BANYUWANGI,AH0717,5121/I04.33/8/87,15-08-1987,421/2211/429.101/2022,12-04-2022,Lihat SK Operasional,2022-08-11 09,C,180,1. -,2. Telkom Speedy,PLN,,847530,tkdahlia.genteng26@gmail.com,,-8.353481000000,114.125758000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,1,1,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9AB4343-F98A-470C-B6D5-AFCFB897F96E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569405,TK DHARMA WANITA 20 KEMBIRITAN,20569405,Jl. Raya Pandan,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,4337/II04.33/E5/83,17-10-1983,421 / 1977 / 429.101 / 2022,04-04-2022,Lihat SK Operasional,2022-05-30 09,B,0,1. -,2. Telkom Speedy,PLN,,,tkdharmawanitapandan1@gmail.com,,-8.364900000000,114.191900000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,7,0,7,0,0,0,2,5,1,4,2,2,0,3,0,0,2,0,0,7,2013,Tidak Ada
