prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BA87D19-239F-440E-B7DC-FD3C7638E791,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764285,PPT TUNAS MEKAR,69764285,TAMBAK GRINGSING,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPT TUNAS MEKAR,AL9005,,,421.1/2278/436.5.6/2006,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ppt.tunasmekar@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,0,0,1,0,1,0,3,Telkomsel Flash
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00028CC-9C01-4FFE-817B-5BBE23ACE85E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764297,PPT WIJAYA KUSUMA,69764297,KALIMAS BARU 2 LEBAR 70,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SEMBILAN BARU,AB5031,,,421.1/1293.4/436.5.6/2007,,Silakan Upload SK,,,30,1. Lainnya,2. Lainnya,PLN,,,wkgaluh@gmail.com,,-5.400000000000,114.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,Lainnya
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D036D3D5-2343-4FEA-865B-EBD1C43AE008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756215,RA AL KAUTSAR,69756215,JL. TAMBAK GRINGSING BARU BLOK 3 GG. I NO 11,PERAK TIMUR,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.36/04/PP.07/2263/SK/2012,21-12-2012,Kd.13.36/04/PP.07/408/SK/2013,13-03-2013,Lihat SK Operasional,2016-02-01 07,,0,,2.,,,,,,-7.485166000000,112.816600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C7C62A-D627-4895-958E-D09F4EC256CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749932,RA/BA/TA NURUL QOMAR,69749932,DAPUAN BARU NO. 35,BONGKARAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.229000000000,112.732900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D4ECA1D-777A-4D15-AF10-EE1526621958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561730,TK ADE IRMA,20561730,JL. MUTERAN III/27 SURABAYA,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK.ADE IRMA,AB5041,421.1/12159/436.6.4/2011,04-07-2011,421.1/15565/436.7.1/2019,13-12-2019,Lihat SK Operasional,2023-03-01 19,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkadeirma27@gmail.com,,-7.228141000000,112.736134300000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,2,1,0,3,0,0,0,1,0,0,1,1,0,3,Indosat IM3
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46C97C44-A269-493F-8308-FF43B9C8DA0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561738,TK AISYIYAH 26,20561738,JL. TELUK NIBUNG TIMUR VII No.2,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,421.1/2494/436.6.4/2010,22-02-2010,421.1/11419/436.7.1/2019,27-08-2018,Lihat SK Operasional,2020-01-20 08,B,200,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkaisyiyah26sby@gmail.com,,-7.214100000000,112.731200000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,2,Telkom Speedy
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05B914A0-FFE4-48FF-BBCF-C8639610CBC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561732,TK AISYIYAH 33,20561732,JL. SAMPURNA 25 SURABAYA,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,421.1/2494/436.6.4/2010,22-02-2010,421.1/20010/436.7.1/2020,25-11-2020,Lihat SK Operasional,2021-08-02 17,,60,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0313522761,tk.aba.33.sampoerna@gmail.com,,-7.230858500000,112.732667500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B226290A-1EC6-46CB-AECB-F08E5CC88139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561742,TK AISYIYAH BUSTANUL ATHFAL 46,20561742,JL. INDRAPURA No.122 A,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,421.1/061/436.4.9/2003,29-12-2003,500.16.7.2/605/A/10-SP/436.7.15/2023,03-02-2022,Lihat SK Operasional,2023-02-20 13,B,72,1. Telkom Speedy,2. Telkom Speedy,PLN,,0313521751,tkaisyah.sby@gmail.com,,-7.222400000000,112.734800000000,5,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,6,0,5,0,0,0,0,5,0,4,1,1,1,2,0,0,1,0,0,5,Telkom Speedy
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07E0A0C7-0C8B-46DE-B59B-E5B81AA18262,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561743,TK AL AZIEZ,20561743,JL. SEMUT IV /15-17 SURABAYA,BONGKARAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/25222/436.7.1/2022,25-06-2010,421.1/8769/436.6.4/2010,29-11-2022,Lihat SK Operasional,2023-02-17 13,,143,1. -,2. Telkom Speedy,PLN,,0313557224,,,-7.246145100000,112.744100000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A7DEDF1-7D4C-4F5B-81AB-BBD4AEFCC068,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561750,TK DAPUAN,20561750,JL. JANGKAR 10 SURABAYA,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/10593/436.6.4/2009,30-01-2009,421.1/10763/436.7.1/2017,06-11-2017,Lihat SK Operasional,2018-09-22 15,Belum Terakreditasi,0,,2.,,,,diahelisusanti@gmail.com,,-7.229982400000,112.736433800000,2,0,0,0,2013,,,2022/2023-2,,2,0,0,1,1,0,2,0,1,0,1,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3B20E3D-62D2-4792-86E9-3D280B9F54C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561751,TK DARUSSALAM,20561751,JL. PESAPEN BARAT V/10 SURABAYA,PERAK TIMUR,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN DARUSSALAM,AB5042,421.2/058/436.4.9/2003,29-12-2003,421.1/2882/436.7.1/2019,08-03-2019,Lihat SK Operasional,2019-09-02 10,B,25,1. Indosat IM3,2. Telkom Speedy,PLN,,0313543452,chilmiyahtkdarusalam@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,0,1,1,0,0,0,2,Indosat IM3
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9B9EC20-3E2C-45B1-BDAE-69ADAABC0C47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561755,TK HUSNUL HIDAYAH,20561755,Jln.Kembang Jepun V/26,BONGKARAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/8940/436.6.4/2015,26-10-2015,421.1/ 304 /A/ IO-SP/436.7.15/2022,13-04-2022,Lihat SK Operasional,2023-02-23 09,C,70,1. -,2. Telkom Speedy,PLN,,0313561592,tk.husnulhidayah@yahoo.co.id,,-7.237938400000,112.740094300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,4,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,2,Tidak Ada
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4FC0C2A-C0C4-4C2A-87FA-887099E96EBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561740,TK KEMALA BHAYANGKARI 2 AIRUD,20561740,JL. KALIMAS BARU II Gg.I No.8,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421.1/2494/436.6.4/2010,22-02-2010,421.1/5885/436.7.1/2019,20-05-2019,Lihat SK Operasional,2019-08-21 14,B,0,1. -,2. Telkomsel Flash,PLN,,,nurultkairud@gmail.com,,-7.211000000000,112.734900000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,200",4,0,1,0,0,0,4,0,2,0,1,0,0,3,1,2,0,0,0,1,0,1,1,0,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B8C1C80-12DC-4E28-989E-122F182FED01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561758,TK KURNIAWATI,20561758,JL. PERLIS UTARA NO 30,PERAK TIMUR,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kurnia Jaya,AB5053,421.1/3387/436.6.4/2010,22-02-2010,421.1/4264/436.7.1/2021,17-02-2021,Lihat SK Operasional,2021-09-27 09,B,72,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkkurniawati30@gmail.com,,-7.226000000000,112.733200000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,4,0,4,0,0,0,2,2,0,4,0,1,1,0,1,1,0,0,1,3,Telkom Speedy
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C463B1-4250-4017-8687-B4FBF15B7715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561729,TK KUSUMA BANGSA,20561729,JL. KALIMAS HILIR I/2 SURABAYA,NYAMPLUNGAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP.  KUSUMA BANGSA,AB5052,421.1/0642/436.6.4/2015,26-01-2015,421.1/10466/436.7.1/2020,17-01-2019,Silakan Upload SK (link file tidak valid) => [714106-102104--],2022-09-19 00,B,0,1. XL (GSM),2. Telkom Speedy,PLN,,,widiatiastutik@gmail.com,,-7.228400000000,112.740100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,000",4,0,1,0,0,0,4,0,3,0,0,0,2,1,0,2,1,0,0,0,1,0,1,1,0,3,XL (GSM)
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F203C10-16A5-4783-B202-539C4FF205A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561761,TK MUJAHIDIN,20561761,JL. TELUK ARU UTARA 103 SURABAYA,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2494/436.6.4/2010,22-02-2010,421.1/3498/436.7.1/2019,17-05-2016,Lihat SK Operasional,2019-05-13 08,A,706,1. Indosat IM3,2. Telkom Speedy,PLN,,03151166344,Tamankanakkanakmujahidin103@gmail.com,http,-7.214400000000,112.732200000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,300",6,0,1,4,0,0,6,0,5,0,0,0,4,1,0,3,2,0,0,3,0,0,1,1,0,5,Indosat IM3
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D98EFEF-D069-40C4-A494-6B2BEA493AE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561726,TK PANCA MANUNGGAL,20561726,JL. DAPUAN BARU II / 82 SURABAYA,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PANCA MANUNGGAL SURABAYA,AL9010,421.1/7768/436.6.4/2014,19-09-2014,421.1/21301/436.7.1/2021,24-11-2021,Lihat SK Operasional,2022-02-02 10,C,114,1. Indosat IM3,2. Telkom Speedy,PLN,,,tkpancamanunggal@gmail.com,,-7.228200000000,112.732900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Indosat IM3
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A4BDDF0-5944-424A-B587-5B3E6E325C6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561765,TK REMAJA,20561765,JL. TELUK NIBUNG BARAT IV/27A,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Pengajaran,AO1281,421.1/2418/436.6.4/2015,25-03-2015,421.1/2418/436.6.4/2015,25-03-2015,Silakan Upload SK,,,56,1. -,2. -,PLN,,,mahab1dadr1@gmail.com,,-7.215520000000,112.727280000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,Tidak Ada
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/976529CF-2723-4F90-91F8-DA1C58C7131A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561766,TK SASANA BHAKTI,20561766,JL. JAGALAN 132-136 SURABAYA,BONGKARAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SASANA BHAKTI,AB5024,421.1/2733/436.6.4/2013,27-03-2013,421.1/592/A/IO-SP/436.7.15/2022,05-08-2022,Lihat SK Operasional,2022-10-28 08,C,200,1. -,2. Telkom Speedy,PLN,,0313571462,tksasanabhakti@gmail.com,,-7.247842000000,112.742697000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"110,000",2,0,0,2,0,0,2,2,3,0,0,0,1,2,0,1,2,3,0,0,0,0,0,0,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C1744B1-0D4B-42B4-8B3C-823A6B1401EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561767,TK SEKAR KARYA MELATI,20561767,JL. KALIMAS BARU 2 / LEBAR / 70 SURABAYA,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEMBILAN BARU,AB5032,421.2/056/436.4.9/2013,29-12-2003,421.1/12360/436.7.1/2021,29-06-2021,Silakan Upload SK (link file tidak valid) => [505088-357722--],2021-08-28 15,C,0,1. Axis,2. Telkom Speedy,PLN,,,tksekarkaryamelati@gmail.com,,-7.211858700000,112.734019400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,0,0,0,1,0,0,1,Axis
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/079D46D1-E55C-447A-B9D8-9CCBF9BBBCAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561768,TK SHANTI,20561768,JL. PENGAMPON VI/47 SURABAYA,BONGKARAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SHANTI,AB5044,,,,,Silakan Upload SK,,,12,,2.,,,,tkshanti@ymail.com,,-7.246052000000,112.746039000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43029DE2-E70B-4969-BA42-063818DC2BE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561770,TK TRISULA,20561770,JL. JOHOR 3 SURABAYA,PERAK TIMUR,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAY.TRISULA,AL9007,421.1/2494/436.6.4/2010,22-02-2010,421.1/11838/436.7.1/2019,28-09-2018,Lihat SK Operasional,2020-01-20 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktrisula1953@yahoo.com,,-7.222400000000,112.734800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9D37E12-3869-4034-8DC4-5B00519C99BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561737,TK TUNAS MEKAR,20561737,JL. KALIMAS BARU III GANG LEBAR TENGAH NO. 15 SURABAYA,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/21022/436.6.4/2011,11-11-2011,421.1/1025/436.7.1/2020,09-01-2020,Lihat SK Operasional,2023-02-28 15,C,60,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,mekartunas378@gmail.com,,-7.214509500000,112.735947200000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,2,Telkomsel Flash
