prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B8AFDF0-2D50-474F-AFA4-BC141A9A839D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896016,SPS TAAM AT TAQWA UNIT 089,69896016,KOMP. TAMAN PERMATA INDAH BLOK D 10 NO. 1,INDRALAYA MULYA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4323,,01-01-1900,420/167/PLSPO.3/D.DIK.KAB,01-08-2014,Lihat SK Operasional,2015-06-03 10,C,48,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C7996F6-EC62-4474-9838-7C9F5581CF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006825,TK AL MADANI,70006825,JL. BHAKTIGUNA PERUM GRIYA MAKMUR JAYA (GMJ) 3 BLOK A NO.1,TANJUNG SETEKO,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,112,22-10-2020,500/64/PAUD/DPMPTSP/2020,18-12-2020,Lihat SK Operasional,2021-01-11 13,,140,1. Smartfren,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,1,0,2,2,4,1,0,0,0,5,1,1,3,4,0,0,0,1,0,0,0,5,2013,Smartfren
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/242905E0-6B05-4756-804B-E6C79A8C3E8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010387,TK ISLAM AISYAH,70010387,JL. LAUT DUSUN II MUARA PENIMBUNG ULU,MUARA PENIMBUNG ULU,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/TK.ISLAM AISYAH/MPU/2021,01-01-2021,500/015/PAUD/DPMPTSP/2021,20-04-2021,Lihat SK Operasional,2021-05-29 15,,"1,460",,2.,,,,,,-3.237800000000,104.697500000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE38D164-C24C-43ED-BA18-35E03D1CEF29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646531,TK ISLAM AL ITTIFAQIAH,10646531,JLN. LINTAS TIMUR,INDRALAYA MULYA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM AL ITTIFAQIAH,AH4321,421/247/DS.4/D.Diknas.Kab/2002,14-10-2002,500/012/PAUD/DPMPTSP/2021,29-03-2021,Lihat SK Operasional,2022-02-09 08,B,"1,009",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkislam.alittifaqiah01@gmail.com,,-3.248500000000,104.670800000000,22,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,10,0,1,3,0,0,22,1,21,0,1,0,4,18,0,10,12,10,4,3,5,0,0,0,0,22,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98684937-2B45-4516-BDF5-02DA1CB75390,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646529,TK ISLAM AL KAUTSAR,10646529,JLN. PERUM. MUTIARA INDAH I,INDRALAYA RAYA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-KAUTSAR,AH4317,24/Kep/M/KUKM.2/III/2011,02-03-2011,500/37/PAUD/DPMPTSP/2020,28-05-2020,Lihat SK Operasional,2022-08-30 00,,"1,200",1. -,2. -,PLN,,0711580487,alkautsarindralaya@gmail.com,,3.000000000000,104.000000000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,1,2,4,0,3,0,2,1,1,2,1,5,0,1,5,0,1,1,0,1,2,1,0,6,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C57AE7-1B68-4DCA-87B6-036F24462BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038217,TK ISLAM AL-BAROKAH,70038217,JL. PDAM KOMPLEK GRAHA CENDANA NO.16,INDRALAYA INDAH,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/43/PAUD.2/DISDIKBUD.OI/2022,13-12-2022,503/047/TK/DPMPTSP.III/2022,19-12-2022,Lihat SK Operasional,2023-03-20 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC789FEA-A840-433F-B88B-B15F03555F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032096,TK ISLAM DAARUL QUR AN ASSUDAIS,70032096,Jl. Lintas Sumatera Perumahan Serai Blok J No.6,INDRALAYA INDAH,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/011/TK/DPMPTSP.III/2022,02-03-2022,500/012/TK/DPMPTSP/2022,02-03-2022,Lihat SK Operasional,2022-08-15 01,,600,,2.,,,,,,.000000000000,.000000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,7,1,7,0,0,0,0,7,0,1,6,4,1,0,0,1,1,0,0,7,2013,
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAD0FE5B-6C8E-48D5-9F33-D650EE03BA10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005508,TK ISLAM LUTHFIAH,70005508,JL. LINTAS TIMUR KM.35 RT.01 LK.01,INDRALAYA INDAH,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0004440.AH.01.04.Tahun 2020,04-11-2020,500/59/PAUD/DPMPTSP/2020,04-11-2020,Lihat SK Operasional,2022-08-30 05,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tk.islamluthfiah.oganilir@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,4,0,3,0,0,0,1,2,0,3,0,3,0,0,0,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F6C6ADB-3819-49E6-A4ED-89928C246304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646595,TK ISLAM RAUDHATUL ULUM,10646595,JLN. ABDUL GHONI BAHRI,SAKATIGA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Islam Raudhatul Ulum Sakatiga,AH4339,5132/111.4/DS/1998,30-11-1998,500/008/PAUD/DPMPTSP/2018,10-09-2018,Lihat SK Operasional,2019-08-12 08,B,"26,076",1. Lainnya,2. -,PLN,,,takirusakatiga@gmail.com,http,-3.256600000000,104.686100000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,9,0,0,2,0,0,8,0,7,0,0,0,1,6,1,4,2,0,1,3,2,1,0,0,0,7,2013,Lainnya
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90448075-C84A-4B48-9EDB-05669A7B7063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010389,TK ISLAM TERPADU QUR AN UMMAH,70010389,JL. BAKTI GUNA PERUM RIDHO RESIDENCE BLOK B5 NO.37,TANJUNG SETEKO,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/SK/Yayasan-UEI/II/2021,22-02-2021,500/007/PAUD/DPMPTSP/2021,22-02-2021,Lihat SK Operasional,2023-02-09 09,,96,1. Axis,2. Lainnya (Kabel),PLN,,,tkit.quranummah@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2013,Axis
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADFC0C20-3E1B-4C24-B6A8-A4DBC8BC1A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648150,TK IT MENARA FITRAH,10648150,JL. LINTAS TIMUR KM. 34,INDRALAYA INDAH,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Menara Fitrah,AH4329,30,21-08-2010,500/148/PAUD/DPMPTSP/2019,16-07-2019,Lihat SK Operasional,2020-01-24 13,A,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0711581649,menarafitrah@gmail.com,http,.000000000000,.000000000000,9,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,12,6,0,0,2,0,0,7,3,9,0,0,0,1,8,0,8,1,4,3,0,1,0,1,0,0,9,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F246A20-3248-433A-ADF2-6E9288BBBF8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028197,TK IT TUNAS INSAN CENDIKIA,70028197,JL. KEBUN RAYA RT. 007 LJ. IV KEL. INDRALAYA RAYA,INDRALAYA RAYA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/akte notaris/XI/2020,16-12-2020,500/005/PAUD/DPMPTSP.III/2022,27-01-2022,Lihat SK Operasional,2022-04-19 09,,400,1. XL (GSM),2. Axis,PLN,,,tkittunasinsancendikia@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,950,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,XL (GSM)
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D5961C0-6061-4F25-9FC4-2561E1CC89D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646533,TK N PEMBINA INDRALAYA,10646533,JLN. MASJID MUHAJIRIN TANJUNG PUTUS,INDRALAYA RAYA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/098/DS/D.Diknas-OI/2008,24-07-2008,420/098/DS/D.Diknas-OI/2008,24-07-2008,Lihat SK Operasional,2022-09-15 15,C,"1,900",1. -,2. -,PLN,,,tknpembinaindralaya@gmail.com,,.000000000000,.000000000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,4,1,0,2,3,0,3,1,1,6,0,7,0,0,0,4,0,2,0,1,0,7,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3373CCAD-3000-4808-99BB-25128D0E0C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011107,TK NEGERI PERCONTOHAN,70011107,Komplek Perkantoran Terpadu Pemkab Ogan Ilir Tanjung Senai,SAKATIGA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,447/KEP/DISDIKBUD.OI/2020,21-09-2020,447/KEP/DISDIKBUD.OI/2020,21-09-2020,Lihat SK Operasional,2022-09-01 02,,"1,225",1. Smartfren,2. Telkomsel Flash,PLN,,,paudpercontohanoi@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,1,0,0,3,3,1,0,0,1,3,0,3,1,3,0,0,0,1,0,0,0,4,2013,Smartfren
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A2AB5EA-95C3-4EEA-B835-A876E0BB6CB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646532,TK PERTIWI INDRALAYA,10646532,Jln.Lintas Timur Km 36 Kelurahan Indralaya,INDRALAYA MULYA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan dharma wanita,AH4332,212/I.11.3/F4e/87,14-01-1987,500/52/PAUD/DPMPTSP/2020,07-08-2020,Silakan Upload SK (link file tidak valid) => [456956-516919--],2021-06-10 00,B,374,1. -,2. -,PLN & Diesel,,,tkpertiwi1970@yahoo.com,,.004400000000,.000100000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,2,0,3,1,4,0,1,1,2,4,0,4,2,2,1,1,1,0,0,1,0,6,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Ilir,Indralaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/992DE262-949A-4485-A701-3E5FF414E2DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959141,TPA AYAH BUNDA,69959141,JL. LINTAS TIMUR KM. 35,INDRALAYA MULYA,KEC. INDRALAYA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPA Ayah Bunda,AH4320,0,01-02-2016,420/004/PLSPO.3/D.DIK.KAB.OI/2016,01-02-2016,Lihat SK Operasional,2017-02-09 09,,0,,2.,,,,merykibtiyah@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
