prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DB33354-0081-4635-A64C-0E6BA614F50A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871596,TK BHAKTI LUHUR PAGERGUNUNG,69871596,CEPIT,PAGERGUNUNG,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1729/2008,26-07-2008,421.1/118/2008,26-07-2008,Lihat SK Operasional,2021-07-27 12,B,300,1. Lainnya,2. Indosat IM3,PLN,,,bhaktiluhurpagergunung@gmail.com,,-7.313980600000,110.121120200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,2,2013,Lainnya
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D830533-89D0-4339-B35B-23A5F4486DD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797458,TK DARUL IQOMAH WONOSARI,69797458,DUKUH SEMAN,WONOSARI,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL IQOMAH,AE0649,421.1/VI/2011,04-06-2010,421.1/0081/2013,12-06-2013,Silakan Upload SK,,,160,1. Smartfren,2. Indosat IM3,PLN,,,daruliqomah@yahoo.co.id,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BBCB4DD-1DA5-4473-8368-E195E4F58684,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871593,TK DEWI SARTIKA,69871593,GRUBUG-TRITIS,WONOTIRTO,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DEWI SARTIKA,AE0647,421.2/1970/2008,07-04-2008,421.2/1970/2008,07-04-2008,Lihat SK Operasional,2021-08-04 18,B,256,1. Indosat IM3,2. Indosat IM3,PLN,,,tk.dewisarika.wonotirto@gmail.com,,-7.328394600000,110.094236000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,3,0,0,3,1,3,0,0,0,1,2,1,0,2,1,0,0,0,2,0,0,0,3,2013,Indosat IM3
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC60C8CC-9AF7-463C-BBBC-27F0D1E865E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007882,TK Islam Nurul Ain Malangsari,70007882,Tegalsari RT 01 RW 03 Malangsari,MALANGSARI,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0648,421.1/3147/2020,12-06-2020,421.1/082/2020,12-06-2020,Lihat SK Operasional,2022-08-30 00,,266,1. Telkomsel Flash,2. Axis,PLN,,,tkislamnurulain@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,PAUD Merdeka,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6514442-1DAA-4431-904C-63443A7033E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871599,TK KUSUMA ABADI PENGILON,69871599,PENGILON,PENGILON,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/VI/2001,05-06-2001,420/0217/IX/2022,08-09-2022,Lihat SK Operasional,2022-10-17 10,B,120,1. -,2. -,PLN,,,tkkusumaabadi91@gmail.com,,-7.305032000000,110.121519000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/731E776A-647D-41DF-8C6B-1351E5D13CB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797470,TK KUSUMA JAYA PAKUREJO,69797470,PAKUREJO,PAKUREJO,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Kusuma Jaya,AE0645,421.1/05/2011,18-07-2011,421.1/0047/2012,18-07-2011,Lihat SK Operasional,2022-11-23 15,C,0,1. -,2. Telkomsel Flash,Menumpang,,,cicikwahyuni224@gmail.com,,-7.308174200000,110.152463200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D370F25-F6F3-4309-BD7F-BE85999E449F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797468,TK MANDIRI,69797468,GANDUREJO,GANDUREJO,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0654,421.1/2/II/2011,27-08-2011,421.1/174/2011,17-04-2010,Lihat SK Operasional,2022-08-26 09,B,300,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,tk.mandiri.bulu@gmail.com,,-7.310278000000,110.096317000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,PAUD Merdeka,Lainnya (Wavelan)
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B06DD85-7229-45CE-A4D3-4CABEF74106D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871603,TK MELATI CAMPURSARI,69871603,SEWATU,CAMPURSARI,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,65930/A2/12/KP/97,04-08-1997,421.1/5607/2001,20-08-2001,Lihat SK Operasional,2022-09-30 14,B,322,1. -,2. -,PLN,,,tk.melati.camuprsari@gmail.com,,-7.287100000000,110.117100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4540B0B2-638B-4D47-A621-94BE8D26ACD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871597,TK NEDYO PENI BANSARI,69871597,GEDANGAN,BANSARI,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0653,,01-01-1900,421.1/247/2011,,Silakan Upload SK,,B,592,1. -,2. -,PLN,,,tk.nedyopeni@gmail.com,,-7.330731000000,110.111573000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D690267-D291-4359-BF1B-9927963B2BC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871605,TK NEGERI PEMBINA KECAMATAN BULU,69871605,Jalan tembus Ngimbrang Bulu,NGIMBRANG,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/2109/2008,11-04-2008,421.2/37/2008,11-04-2008,Lihat SK Operasional,2022-08-29 05,A,"4,000",1. Indosat IM3,2. Telkom Speedy,PLN,,02934902322,arifaharis76@gmail.com,,-7.361872800000,110.079320200000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",4,0,1,2,3,0,1,1,1,0,3,0,1,3,0,4,0,0,1,0,0,0,2,1,0,4,2013,Indosat IM3
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C34FF964-DD2F-4DC5-9629-58A2B9C433D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871604,TK NUSA INDAH BULU,69871604,Jalan Raya Bulu Parakan,BULU,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK NUSA INDAH,AE0651,,01-01-1900,421.1/246/2011,,Silakan Upload SK,,B,200,1. -,2. -,PLN,,,nusaindahtk996@yahoo.co.id,,-7.291405000000,110.130993000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,1,1,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A674898B-9C39-414B-92E1-644B81ECF9EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926731,TK PERMATA HATI,69926731,Dusun Sosoran Desa Pasuruhan,PASURUHAN,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan permata hati,AE0652,01/Ysn.PH/VII/2013,10-07-2013,421.1/74/2015,18-03-2015,Lihat SK Operasional,2015-12-28 10,,108,1. Axis,2. -,PLN,,,tkpermatahati33@yahoo.com,,-7.323257200000,110.088494500000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Axis
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9D7BAFB-0AD5-481F-B9F8-62C7CDE1067C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871601,TK REKSO PUTRO TEGALREJO,69871601,KRASAK,TEGALREJO,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,401.02/PTM/VI/1968,09-06-1968,420/0122/IX/2022,05-09-2022,Lihat SK Operasional,2022-11-23 15,B,238,1. -,2. Lainnya,Menumpang,,,tkreksoputro@yahoo.com,http,-7.296023000000,110.095797000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,1,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B63F56B6-C034-47BE-ADC9-973FBA916FD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871606,TK SEDYA MAJU DANUPAYAN,69871606,KEMIRIREJO,DANUPAYAN,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.2/49/2007,01-01-1900,421.2/49/2007,06-06-2007,Lihat SK Operasional,2021-09-24 14,B,500,1. -,2. -,PLN,,,tk.sedya.maju@gmail.com,,-7.307144000000,110.147971000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,1,0,3,0,2,0,1,0,1,2,0,3,0,1,1,0,0,0,0,1,0,3,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57AF030E-FD50-440D-B6AB-AABDEA2E7852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871600,TK SIWI PENI,69871600,GONDOSULI,GONDOSULI,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK SIIWI PEN,AE0655,,,421/2/42009/2004,,Silakan Upload SK,,C,160,1. Linknet,2. Linknet,PLN,,,tk.siwi.peni@gmail.com,,-7.298301000000,110.106456000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,0,2,PAUD Merdeka,Linknet
Jawa Tengah,Kab. Temanggung,Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CDE79AF-D0C3-441D-8903-5848603CB7E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871598,TK TUNAS HARAPAN MONDORETNO,69871598,SEMONDO,MONDORETNO,KEC. BULU,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.1/5600/2001,,Silakan Upload SK,,C,120,1. -,2. -,PLN,,,tk.tunas.harapan.bulu@gmail.com,,-7.306400000000,110.132800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,PAUD Merdeka,Tidak Ada
