prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE456E40-C51E-4BC6-88F1-DBD5440928B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220578,TK DHARMA WANITA TUNJUNG,50220578,JL. CHAIRIL ANWAR KARANG KEDIRI CAKARANEGARA,CAKRANEGARA SELATAN,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Tunjung,AO4354,28/1.20.F/HK/1999,02-10-1999,-421.9/1028/Dikp.E1/V/2016,03-05-2016,Lihat SK Operasional,2021-06-07 10,B,0,1. -,2. Lainnya,PLN,,0370623537,tkdharma_wanitatunjung@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,4,1,4,0,0,0,0,4,0,3,1,1,0,1,2,0,0,0,0,4,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96399C90-478F-4F03-A6AA-F50DC5C31105,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944275,TK FATHUL MUBIIN,69944275,Jl. Candi Pawon No.5 RT.05 Getap,CAKRANEGARA SELATAN BARU,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pondok pesantren fathul mubin,AO4352,04,10-08-2015,421.9/1142/Disdik.B2/IV/2021,20-04-2021,Lihat SK Operasional,2021-09-28 07,,300,1. -,2. XL (GSM),PLN,,,tk.fathulmubiin@gmail.com,,-8.597900000000,116.135700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,1,0,4,0,3,0,0,1,2,2,0,3,1,0,2,0,1,0,0,1,0,4,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71884316-9437-4730-8CCB-473A1C442D51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036309,TK ISLAM RAUDATHATUL JINAN,70036309,Jl.Diponogoro Gang Kerajinan,SAYANG SAYANG,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,11-04-2019,421.9/3853/Disdik.B2/IX/2022,01-12-2022,Lihat SK Operasional,2022-12-26 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/570B5894-6AE2-4109-846B-356612A75A41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222316,TK KARTIKA VII-11 GEBANG,50222316,JL. SAPTA MARGA GEBANG CAKRANEGARA,SAPTA MARGA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang VII Udayana,AK9162,W25.U1/758/HK.03/10/2015,01-10-2015,421.9/1071/Dikp.E.1/V/2016,17-05-2016,Silakan Upload SK,,,"52,000",1. -,2. Lainnya (Wavelan),PLN,,,,,-8.596579000000,116.119858000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,2,0,5,0,4,2,0,0,0,6,0,0,6,0,1,1,1,0,1,2,0,6,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41CB6160-164D-4FC6-BEA2-FEDEF949B09C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220575,TK KRISTEN TUNAS DAUD MATARAM,50220575,JL. IGK JELANTIK GOSA NO. 23 GEBANG,SAPTA MARGA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KELUARGA SEJAHTERA MATARAM,AO4361,067/XII-PIMB/DTKPB/2001,14-12-2001,421.9/10252/Disdik.B2/IV/2020,07-04-2020,Lihat SK Operasional,2021-09-30 10,A,315,1. Lainnya,2. Lainnya,PLN,,0370625976,tktunasdaud2020@gmail.com,http,-8.597500000000,116.123300000000,12,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,500",7,0,1,4,0,0,14,0,12,0,0,0,0,12,1,7,4,0,3,2,1,3,2,1,2,10,2013,Lainnya
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24761104-E853-445E-98A0-6F092EE3C044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962531,TK LENTERA BAKTI,69962531,JL. Lalu Mesir Nomor 3 Abiantubuh Selatan Baru,CAKRANEGARA SELATAN,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lentera Bakti,AO4338,003/PAUD/SPK/X/2015,02-06-2014,421.9/0690/Disdik.B2/IV/2017,06-04-2017,Lihat SK Operasional,2017-05-10 10,B,0,1. Lainnya,2. Telkom Speedy,PLN,,03706172784,janpau.pgka@gmail.com,http,-8.601900000000,116.129500000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"7,000",4,1,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Lainnya
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/180F8D63-9D45-4BB3-B67C-79FB54529AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222294,TK MELATI INDAH,50222294,JL.PANGERAN DIPONEGORO,SAYANG SAYANG,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan dan Sosial Melati Indah,AO4356,07/LPDS-MI/VII/2005,01-07-2005,421.9/0426/Disdik.B2/II/2017,28-02-2017,Lihat SK Operasional,2019-03-05 09,,"4,864",1. -,2. Lainnya (Wavelan),PLN,,,tk.melatiindah@gmail.com,,-8.567694000000,116.131198700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,600,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,2,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5571CF5D-B07D-439D-9083-6D51598395C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220652,TK MITRA BANGSA,50220652,Jl. Ade Irma Suryani Gg.Unggas V,KARANG TALIWANG,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK MITRA BANGSA,AO4364,26,26-05-2015,421.9/1358/Disdik.B2/IV/2018,27-04-2018,Lihat SK Operasional,2019-02-04 08,B,323,1. -,2. Lainnya,PLN,,,blackside17@gmail.com,http,-8.578900000000,116.128200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,1,0,1,1,1,0,0,3,0,2,1,1,0,0,0,0,1,1,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A2B897B-44D3-4CC0-9B9D-54362D32F9B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220510,TK NEGERI MODEL MATARAM,50220510,JALAN RAHWANA SEGANTENG CAKRANEGARA,CAKRANEGARA SELATAN,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3081a/C.C2/KU/2004,01-01-2004,180/II/2013,20-02-2013,Lihat SK Operasional,2017-03-16 10,C,"2,800",1. Lainnya,2. Lainnya,PLN,0370634221,,mcsbimataram@gmail.com,,-8.593200000000,116.140400000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,4,3,0,0,3,3,0,3,0,2,4,1,3,2,0,2,2,0,0,2,0,0,6,2013,Lainnya
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56916128-C359-4511-BBB6-C65FD86865E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852760,TK PELANGI,69852760,Jl.Durgandini No.3 Kr.Blumbang,SAPTA MARGA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4337,01,02-11-2011,421.9/0590/E1/DIKPORA/2014,03-04-2014,Silakan Upload SK,,B,0,1. XL (GSM),2. Lainnya (Kabel),Lainnya,,,kontakpelangi@gmail.com,http,-8.593497000000,116.127806000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,0,0,7,0,5,0,0,0,0,5,0,4,1,4,0,0,0,0,0,1,0,5,2013,XL (GSM)
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7959D9BE-71E9-4A32-AD03-45EEB6370FF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911252,TK PGRI I CAKRANEGARA,69911252,JLN. ADE IRMA SURYANI N. 65. CAKRANEGARA,CAKRANEGARA UTARA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Mataram,AC7834,W25.01/425/HK.03/X/2014,29-10-2014,421.9/0064/Disdik.B2/I/2018,05-01-2018,Silakan Upload SK (link file tidak valid) => [602632-817133--],2022-03-16 02,,0,1. -,2. XL (GSM),Menumpang,,,tkpgri1cakranegara@gmail.com,,-8.578030000000,116.130252000000,2,0,0,0,Siang/6 hari,,2022/2023-2,"1,200",2,0,0,0,1,0,2,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,2,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AB0BFE2-5459-4842-BB4A-361C8A8BFCFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222315,TK PGRI V SANGUPATI CAKRANEGARA,50222315,JL. SELAPARANG GG. WIBISANA SWETA CAKRANEGARA,MAYURA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Mataram,AC7834,W25.U1/421/HK.03/05/2015,04-05-2015,421.9/3056/E1/Dikp.E1/XI/2015,13-11-2015,Silakan Upload SK,,B,800,1. -,2. Lainnya (Wavelan),PLN,,637360,ayusumaryati@yahoo.co.id,,-8.591349000000,116.143933800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7966479-8F61-4516-8DC7-FEDA8D0FD52A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220586,TK ST DON BOSCO CAKRANEGARA,50220586,JL. BEO NO. 3A CAKRANEGARA,CAKRANEGARA BARAT,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insan Mandiri Denpasar,AM4970,AHU.AH.01.08-468,29-07-2008,421.9/2059/Disdik.B2/XI/2017,04-10-2017,Lihat SK Operasional,2021-09-27 09,A,"1,272",1. Telkom Speedy,2. Telkom Speedy,PLN,,631342,tkdonbosco.cakra@gmail.com,,.000000000000,.000000000000,4,0,0,0,Malam/6 hari,,2022/2023-2,11,5,0,1,2,0,0,6,0,0,1,3,0,0,4,0,3,1,0,0,0,0,1,0,3,0,4,2013,Telkom Speedy
