prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FADCC1A-1DDD-4D76-82F0-91F3C9CDB4AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644611,TK ASRI,10644611,JL.SERSAN KKO USMAN ALI,SUNGAI BUAH,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUSPASARI,AC0951,,,,,Silakan Upload SK,,,72,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,meiasri01@gmail.com,,-2.968367000000,104.789030000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,300",2,0,1,3,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72DC2E04-8363-4FED-A778-135A7C42CDE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953702,TK BUNDA DWP DISDIKPORA KOTA PALEMBANG,69953702,JL. YOS SUDARSO,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUNDA DWP DISDIK,AF2676,421.9/503/SK/26.8/PN/2016,28-09-2016,421.9/503/SK/26.8/PN/2016,28-09-2016,Lihat SK Operasional,2016-11-09 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,TKBUNDADWPDISDIKPORA@gmail.com,,-2.974437000000,104.782759000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,0,2,2,4,0,0,0,0,4,1,2,1,2,0,0,2,0,0,0,0,4,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8C405DE-504D-4C90-9F1B-5D82AC180E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986759,TK CERDAS CERIA PALEMBANG,69986759,JL. RATU SIANUM NO. 41RT.33 RW.07,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/807/SK/DISDIK/2018,08-06-2018,421.9/807/SK/DISDIK/2018,08-06-2018,Lihat SK Operasional,2021-10-05 06,B,700,1. -,2. Telkom Speedy,PLN,,,tkcerdasceriaplg@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",3,0,0,2,0,0,6,0,4,0,0,0,0,4,0,3,1,0,0,1,3,0,0,0,0,4,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3371194-9BC6-4489-ACF4-1B892AD51200,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644601,TK DHARMA WANITA I PALEMBANG,10644601,JL.LETJEN BAMBANG UTOYO NO.15,5 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SATU SEKRETARIAT KOTA PALEMBANG,AK6257,408/I11.3/F4/1987,12-02-1987,421.9/111/SK/DISDIK/2019,30-06-2019,Lihat SK Operasional,2020-10-08 16,B,"1,674",1. -,2. Indosat IM3,PLN,,0711714001,tkdharmawanita62@gmail.com,,-2.974927000000,104.775925000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C1375FA-95BC-48E2-8DF6-6F5CEFB2C59E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644603,TK FATIMAH 8 PALEMBANG,10644603,JL.SABO KINGKING NO.378,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM FATIMAH,AM1982,503/SITU.R/1803/KPPT/2011,17-06-1994,421.9 / 792 / SK / DISDIK / 2019,28-02-2019,Lihat SK Operasional,2021-09-19 00,B,150,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,0711713247,mediarahmatamala@gmail.com,http,-5.441400000000,114.429000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2013,Lainnya (Wavelan)
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2601E712-C81A-4B73-8EEA-8AF9B65DBC6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959253,TK HAPPY KIDS PALEMBANG,69959253,JL. RE. MARTADINATA NO. 124,SUNGAI BUAH,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN HATTA ISMAIL PALEMBANG,AC0917,420.1/003-.SK/26.8/PN/2016,11-01-2016,421.9/3789/SK/DISDIK/2018,08-02-2018,Lihat SK Operasional,2019-04-10 11,B,250,1. -,2. Telkom Speedy,PLN,,0711711824,happykidstk@yahoo.com,,-6.336028000000,106.749344000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"7,200",2,0,0,2,0,0,5,0,3,0,0,0,0,3,0,2,1,0,1,0,1,1,0,0,0,3,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA3BBC4-59AB-447B-B49A-78F9D87E5932,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001383,TK ISLAM TERPADU BINA ILMI LEMABANG,70001383,JL. RE. MARTADINATA NO. 18,SUNGAI BUAH,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASH-SHAFF PALEMBANG,AF2626,421.9/040/SK/DISDIK/2020,10-02-2020,421.9/040/SK/DISDIK/2020,10-02-2020,Lihat SK Operasional,2020-04-07 20,B,0,1. Linknet,2. Linknet,PLN,085383666301,,tklemabang.binailmi@gmail.com,,.000000000000,.000000000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,0,2,0,0,5,3,6,0,0,0,0,6,0,2,4,3,1,2,0,0,0,0,0,6,2013,Linknet
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A675CBBB-D179-47FC-ADC1-CB32D837AB98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647166,TK KARTIKA II-2 PALEMBANG,10647166,JL. RATU SIANUM,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,416/I11.3/F4e/1987,12-02-1987,421.9/3620/SK/26.8/PN/2017,01-09-2017,Lihat SK Operasional,2018-10-24 18,C,375,1. Indosat IM3,2. Telkom Speedy,PLN,,,kartikaiitk@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,2,0,1,0,1,0,0,2,1,2,0,3,0,0,0,0,1,0,0,2,0,3,2013,Indosat IM3
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D88D873-AB04-480A-A1D1-4970A1B7A1E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644607,TK KARTIKA II-6 PALEMBANG,10644607,JL.YASIN SALMA,2 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,405 / III.3 / F4e / 1987,12-02-1987,421.9 / 139 / SK / DISDIK / 2019,15-07-2019,Lihat SK Operasional,2022-01-11 09,B,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkartikaplg26@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,1,0,4,0,2,0,0,1,2,1,0,2,1,1,0,0,0,0,1,1,0,3,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577BCDC0-EFA2-4CF1-81A0-B16E45A3D636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647169,TK KEMALA BHAYANGKARI 6 PALEMBANG,10647169,JL. RATU SIANUM,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,420/I11.3/F4e/1987,23-02-1983,440/IOPNF/0077/DPMPTSP-PPK/2020,04-09-2020,Lihat SK Operasional,2021-05-27 15,B,320,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkkemalabhayangkari06plg@gmail.com,,-2.976127000000,104.786782000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CAB8379-0471-4DE8-8382-17B2D24F1E6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644593,TK MAWAR MELATI PALEMBANG,10644593,JL.YAYASAN I RT.10,2 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERASATUAN KELUARGA SUNGAI BUAH,AC0950,406/I1113/F4e/1987,12-02-1987,406/I113/F4e/1987,12-02-1987,Lihat SK Operasional,2021-09-30 20,C,150,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkmawarmelati792@gmail.com,,-2.968081000000,104.795266000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5249405B-CFB0-416D-A81A-A33A1CA5C8FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647484,TK MOULYA PALEMBANG,10647484,JL. PELTU TULUS YAHYA NO 1583,2 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Moulya,AC0928,420.1/071-SK/26.8/PN/2009,13-04-2009,421.9/793/SK/DISDIK/2019,28-02-2019,Lihat SK Operasional,2021-10-05 06,B,356,1. Telkom Speedy,2. Telkomsel Flash,PLN,,0711711195,tk.moulya08@gmail.com,,-2.972870000000,104.795151000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,2,0,0,4,0,3,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,0,3,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C980CDEB-40D9-4B78-A5B8-2275E78F62C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644606,TK PWS,10644606,JL.PERUMAHAN RAKYAT RT.5,SUNGAI BUAH,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,410/I11.3/F4a/1987,12-02-1987,440/IOPNF/0083/DPMPTSP-PPK/2023,08-03-2023,Lihat SK Operasional,2023-04-04 13,,0,1. -,2. Telkomsel Flash,PLN,,,evakirana25@yahoo.com,,-2.971014000000,104.786479000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E9B3583-A35D-40D1-B3A0-F7EB20CA485A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/90101088,TK SINGAPORE INDONESIA SCHOOL PALEMBANG,90101088,"Jl. Letda A Rozak /Taksam/Chuan-Ho No. 01 Duku-Ilir Timur II, Palembang",DUKU,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0952,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [396778-884576--],2020-11-12 13,A,"2,020",1. CBN,2. Telkom Speedy,PLN,07115626778,07115626778,info@sisschools.org,http,-2.970100000000,104.771900000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,100",6,0,1,2,0,0,6,1,6,0,0,0,1,5,0,5,1,3,1,1,1,0,0,0,0,6,2013,CBN
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48E7B373-2F40-4C27-864F-12C6193E2173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009917,TK TAHFIZH FATHONA PALEMBANG,70009917,JALAN RATU SIANUM,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Frania,AM1978,440/IONF/016/DPMPTSP-PPK/2020,16-02-2021,440/IONF/016/DPMPTSP-PPK/2020,16-02-2021,Lihat SK Operasional,2021-04-30 12,,"3,600",1. Axis,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"18,000",2,0,0,2,0,0,6,0,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,2013,Axis
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CBA15A-42F8-4BA2-B7C2-794705E3451A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644609,TK XAVERIUS 3 PALEMBANG,10644609,JL.URIP SUMOHARJO,2 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN XAVERIUS PALEMBANG,AC0905,415/111.3/F4e/1987,12-02-1987,412.9 /795/SK/DISDIK/2019,14-03-2019,Lihat SK Operasional,2021-08-31 22,B,440,1. Lainnya (Wavelan),2. Biznet (Kabel),PLN,,0711718248,tkxaveriustiga@gmail.com,,-2.958974000000,104.784100000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,1,6,0,0,4,0,2,0,0,0,2,0,0,1,1,0,0,1,0,0,1,0,0,2,2013,Lainnya (Wavelan)
