prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71236944-80AA-465F-A259-297C41B88B16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736176,RA/BA/TA BAETUSSALAM,69736176,Dusun Padaemut Rt 11/07,KERTAJAYA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-07/PAUD/0278/2010,15-06-2010,Kd.10.07/2/PP.00.4/215/2009,17-02-2009,Lihat SK Operasional,2021-03-04 10,B,0,,2.,,,,,,-7.431932700000,107.527800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9301C208-2A8B-412B-B2F1-9C4C0401A7D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736170,RA/BA/TA MAMBAUS SHOLIHIN,69736170,Dusun Citamiang Rt 04/01,CINTARATU,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-07/PAUD/0279/2010,15-06-2010,Kd.10.07/1/PP.00.4/349/2008,12-02-2009,Lihat SK Operasional,2021-03-04 11,C,0,,2.,,,,,,-7.360900000000,108.661900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF4C27DF-C91C-412F-8B93-B1881BB7571C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736171,RA/BA/TA MIFTAHUL ULUM,69736171,dusun bojongsari Rt 29 Rw 07,BAREGBEG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,D/Kd.10.07/RA/687/2011,24-03-2011,Kd.10.07/2/PP.00.4/687/2011,24-03-2011,Lihat SK Operasional,2021-03-04 11,C,0,,2.,,,,,,-7.399000000000,108.679100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B4B207-00CE-44CB-89DC-E0B5670742B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736172,RA/BA/TA NURUL IMAN,69736172,Dsn.cipeundeuy Rt.37 Rw.11,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.388684000000,107.527600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DBE2579-B4BB-46F9-AB7C-FB4CFA0F4301,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957994,Roudlotus Salam Banjarharja,69957994,Dusun Banjarharja Rt.004 Rw.001,KERTAJAYA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0077/IPM/2016,20-06-2016,333 Tahun 2016,20-06-2016,Lihat SK Operasional,2021-03-04 11,,0,,2.,,,,,,-7.418900000000,108.664000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3A3B13C-C1E3-432F-985E-F83F31FC9504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976083,SUKABAGJA,69976083,Sukabagja Rt 22 Rw 06,KALAPASAWIT,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,707 TAHUN 2017,06-09-2017,707 TAHUN 2017,06-09-2017,Lihat SK Operasional,2021-03-04 11,,0,,2.,,,,,,-7.392300000000,108.640300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F8B60B3-A19C-42BC-9DFA-D68A62D196A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262928,TK ISLAM PGRI NURUL HUDA,20262928,DUSUN SUKAMUKTI RT.17 RW.05,PULOERANG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Ciamis,AG5207,421.1/286-Kpts/Disdik/200,20-01-2009,421.1/3354/Kpts/ disdikbud/2016,26-05-2016,Lihat SK Operasional,2016-02-04 12,A,"1,006",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.411793000000,108.614021000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,500",2,0,0,0,0,0,4,1,4,0,0,0,2,2,0,3,1,2,0,0,1,1,0,0,1,3,PAUD Merdeka,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56ED0D85-FEF0-4482-8047-7FE925211BC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263060,TK PGRI TERATAI MEKAR,20263060,DUSUN SUKANAGARA RT.01 RW.01,SUKANAGARA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Ciamis,AG5207,1294/BPD/1982,14-06-1982,1294/BPD/1982,14-06-1982,Lihat SK Operasional,2016-02-04 12,B,60,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgriterataimekar@gmail.com,,-7.404250000000,108.657360000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,2,0,2,1,2,0,2,0,0,4,0,2,2,2,0,0,0,1,1,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03DD3F3-9AC1-4F9C-AFFB-C631712CB81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20270565,TK PGRI TUNAS BANGSA,20270565,DUSUN JAMBAN,SIDAHARJA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AD6809,421.1/137-Kpts/Disdik/2010,29-01-2010,421.1/286/Kpts/  disdik/2010,29-01-2010,Lihat SK Operasional,2016-03-11 17,B,300,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,tkpgritunasbangsa11@gmail.com,,-7.432305000000,108.672938000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/233717CE-A0D2-4793-9F8D-7F120E7BC914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263081,TK PGRI TUNAS MEKAR,20263081,Jln. Bendungan Manganti Dusun Kedungjarian Rt 06 Rw 01,SIDAHARJA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AM8321,1295/BPD/1982,14-06-1982,1295/BPD/1982,14-06-1982,Lihat SK Operasional,2016-02-09 19,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktunasmekarpgri@gmail.com,,-7.408495000000,108.698806000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,1,0,1,0,0,0,1,0,2,-1,0,1,0,0,0,0,0,0,0,1,0,1,2013,Telkomsel Flash
