prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F12014A9-6D29-48A5-AB47-60537EF5D1EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846739,POS PAUD PLAMBOYAN III,69846739,Dusun Jati Mulya,WANAKERTA,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA4300,,,421.9/173/PNFI,,Silakan Upload SK,,Belum Terakreditasi,0,1. Axis,2. Telkomsel Flash,PLN,,,spsplamboyan3@gmail.com,,-6.379700000000,107.218600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Axis
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AFFBAFF-A659-4FFC-9B22-99C6EC2683D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846740,POS PAUD PLAMBOYAN IV,69846740,Dusun Ciketing Rt 13 Rw 05,WANAKERTA,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Plamboyan IV Wanakerta,AA4281,06-06-2006,06-06-2006,503/2840/349/IMSNF/V/DPMPTSP/2021,28-05-2021,Lihat SK Operasional,2023-01-16 12,Belum Terakreditasi,150,1. Telkomsel Flash,2. Indosat IM3,PLN,,,plamboyan4@gmail.com,,-6.374499000000,107.226615000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2C22D4B-D58A-45ED-9564-2B12B1B65C3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846756,POS PAUDCEMPAKA VI,69846756,Dusun Leuwiasem Rt 006 Rw 002,PARUNGSARI,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Cempaka VI Parungsari,AA4302,30-10-2007,30-10-2007,503/2850/352/IMSNF/V/DPMPTSP/2021,28-05-2021,Lihat SK Operasional,2023-01-18 09,Belum Terakreditasi,40,1. -,2. Indosat IM3,PLN,,,cempaka6tjbarat@gmail.com,,-6.341189100000,107.231872500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CDC22EB-31F0-4786-A433-AB65E6A3F20B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737821,RA Aisyah,69737821,Dsn. Calung Rt. 03/01,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/297E083D-7003-49F0-8540-411755A34036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737823,RA Al Jabar,69737823,Dsn. Pasirjengkol Rt. 07/03,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4FD0883-D8BB-496E-8479-E2E10BFFDC0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737824,RA Ash Sholihah,69737824,Kp. Cibogo Rt. 08/06,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECF790A4-3D0D-4924-A184-1511CF95161D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737825,RA Nurul Huda Wanajaya,69737825,Dsn. Kaligandu Rt. 01/01,WANAKERTA,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49D6436-3163-46EC-ADB3-D7D3D9A71244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737826,RA Sirojul Falah,69737826,Kp. Baregbeg Rt. 06/03,KARANGLIGAR,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4220A9E-7B40-44FE-8155-5E688DDD5756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896540,TK ALAM ISTIQOMAH,69896540,JL. RAYA BADAMI-LOJI DUSUN CALUNG RT 001 RW 001,KARANGMULYA,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Makatul Mukaromah,AA4278,005 / Sek-YMM / II / 2014,14-02-2014,503/1700/140/IMSF/IV/DPMPTSP/2021,01-04-2021,Lihat SK Operasional,2021-04-14 12,B,0,1. Axis,2. Telkom Speedy,PLN,,,tkalamistiqomah2012@gmail.com,,-6.343603000000,107.244935000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,0,0,0,8,0,6,0,0,0,0,6,0,2,4,1,3,0,0,2,0,0,0,6,2013,Axis
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03B9226D-CCEE-43DD-BDD7-F74618264796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954860,TKQ AL MAGHFIROH,69954860,Dusun Karadak Rt.06/Rw.03,WANAJAYA,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA4293,011 /SK-YAA /VII /2003,15-07-2003,503/4998/35/IMSF/XII/DPMPTSP/2020,29-03-2018,Lihat SK Operasional,2022-01-24 01,C,36,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkqalmaghfirohkaradak@gmail.com,http,-6.404800000000,107.225000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F2CC12D-A162-49C8-BCD5-F2C6CD8EC7B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008252,TKQ DARUL MUTTAQIN,70008252,Jl. Pertamina Dusun Kalijati Rt.006/Rw.004,MARGAMULYA,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,094,15-11-2016,503/4676/7/IMSF/XI/DPMPTSP/2020,18-11-2020,Lihat SK Operasional,2021-02-24 21,,510,1. -,2. Indosat IM3,PLN,,,tkqdarulmuttaqin2019@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Teluk Jambe Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD04C55-6DBE-4F3B-8301-CB3BEC6D40E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984626,TKQ NURHASANAH,69984626,Dusun Palawad Rt.06/Rw.02,KARANGMULYA,KEC. TELUK JAMBE BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. 15,18-12-2017,421.9 / 1785.15 / PAUD DIKMAS,13-07-2018,Lihat SK Operasional,2019-01-18 11,,225,1. -,2. -,PLN,,,,,-6.347419200000,107.241486600000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,2013,Tidak Ada
