prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5385C916-4315-4D9F-AAB8-D209459C0885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748231,RA/BA/TA AS SYAFIIYAH,69748231,Jl. Kiai Syafii No. 35,LOMBANG LAOK,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan YPP As-Syafiiyah,AB4531,D/Kd.3.26/04/PP.02.1/RA/014/2004,05-05-2004,-Kd.13.26/4/PP.00/822/SK/2010,01-07-2010,Lihat SK Operasional,2016-02-12 14,,0,,2.,,,,,,-6.850600000000,112.835060000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963760F3-C56A-4E44-89C5-E354BF4477A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748232,RA/BA/TA BUSTANUS SIBYAN,69748232,DESA KAMPAO,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850930000000,112.835093000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE6B9147-215F-49C7-AE1C-04157635ACAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748233,RA/BA/TA DARUL MUTTAQIN,69748233,JL. KH. Hasyim no. 01-05 Karang gayam Blega Bangkalan,KARANG GAYAM,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pendidikan Darul Muttaqin,AB4530,Kd.13.26/PP.02.1/SK/17/2004,05-05-2004,Dk.013844,28-11-2008,Lihat SK Operasional,2016-02-09 04,,0,,2.,,,,,,-7.116100000000,113.085900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3909DD6B-7FD2-4B72-A08A-4D9F449FE740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748234,RA/BA/TA MIFTAHUL ULUM,69748234,BLEGA OLOH,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850760000000,112.835076000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/989353E5-DD64-45B7-A8BE-E3A95757D993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748235,RA/BA/TA NAHDLATUL ATHFAL,69748235,DESA LOMAER,LOMBANG LAOK,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850780000000,112.835078000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EEB9E94-2576-4FC3-ABA6-6F5BDBE76453,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748236,RA/BA/TA NURUL ITTIHAD,69748236,KARANG PANASAN,KARANGNANGKA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.089246500000,113.080313000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAC9A380-5BF2-4B60-BC48-ABD0937E202A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748237,RA/BA/TA NURUL KAROMAH,69748237,DESA KO`OLAN,KARPOTE,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850770000000,112.835077000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC1A7C4B-0287-4870-A89D-A5947795CC04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748238,RA/BA/TA NURUL KAROMAH,69748238,NANDALEM,LOMBANG DAYA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850790000000,112.835079000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D5FE5A8-E027-49DA-9B8F-492A8217D3A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748239,RA/BA/TA NURUL ULUM,69748239,DESA KOPANG,KAMPAO,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850340000000,112.835034000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD6B157-A775-4841-8C79-FBEF154BC63B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748240,RA/BA/TA UYUMUT TAFKIR,69748240,NONG GUNONG BATES,PANGERAN GEDUNGAN,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.851130000000,112.835113000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90083E38-B78D-49E8-A4B4-89ADD26DD27F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036079,TAMAN KANAK-KANAK NURUL IMAN,70036079,Jl. Rajawali  Dsn. Sebbegen,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/033/433.114/X/2022,20-10-2022,421.9/033/433.114/X/2022,20-10-2022,Lihat SK Operasional,2022-12-14 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88AFBCF9-6083-445F-AFB5-7BD0D82CCD37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893955,TK AL - AZDIMY,69893955,Dusun Arongan Desa Bates,BATES,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Azdimy,AB4513,421.2/3600/433.107/2013,19-08-2013,642/2013/433.107/2013,19-08-2013,Lihat SK Operasional,2017-02-21 11,,300,1. -,2. Smartfren,PLN,,,tk.alazdimybates@gmail.com,,-7.090541000000,113.102837000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2,Tidak Ada
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/781EE58E-88E3-4AFE-807D-9263C9A39A35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560589,TK AL - BAROKAH,20560589,Jl. Raya Blega No. 274 RT.01 RW.01,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  AL BAROKAH  BLEGA,AX2746,420/1428/433.108/2004,29-07-2004,421.1/1504/433.101/2022,04-04-2022,Lihat SK Operasional,2022-04-18 04,B,"1,369",1. Smartfren,2. Telkom Speedy,PLN,,0313041697,tk.albarokah@yahoo.com,,-7.129914000000,113.052559000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,0,6,0,5,0,0,0,0,5,0,3,2,1,0,3,1,0,0,0,0,5,Smartfren
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/974C0966-49F9-4098-BCA5-5AC612C8AD24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560570,TK DHARMA WANITA PERSATUAN 01,20560570,Jl. Raya Blega,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA KABUPATEN BANGKALAN,AX6258,421.2/2097/433.101/2020,24-11-1987,421.1/2097/433.101/2020,24-11-1987,Lihat SK Operasional,2022-01-10 07,,340,1. -,2. Smartfren,PLN,,,tk.dharmawanitapersatuan1blega@gmail.com,,-7.128764000000,113.061354000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,1,3,0,0,0,1,2,0,3,0,0,0,2,1,0,0,0,0,3,Tidak Ada
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7995A30A-CBAE-46BB-97DB-26F984C25F08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560571,TK DHARMA WANITA PERSATUAN 02,20560571,Jl. Pegadaian,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA KABUPATEN BANGKALAN,AX6258,041/104.37/C.11-88/SK,10-10-1988,421.2/2093/433.101/2020,28-05-2020,Lihat SK Operasional,2022-11-30 07,C,0,1. Indosat IM3,2. Lainnya,PLN,,,tkdharmawanita2blega@gmail.com,,-7.126816000000,113.067292000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,2,0,2,0,2,0,2,0,0,4,0,4,0,1,0,0,0,3,0,0,0,4,Indosat IM3
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/592885E1-22E3-471C-8B56-1BCBFC466DC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991145,TK MIFTAHUS SHOLAH,69991145,JL. TALON TEBBEH KARPOTE BLEGA,KARPOTE,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1.027/433.114/2019.B,27-08-2019,421.1/5399/433.101/2020,01-12-2019,Lihat SK Operasional,2022-01-07 05,,"1,512",,2.,,,,tk.miftahussholah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD775093-F9E3-4F8C-ABFD-853FC75FBE26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008427,TK NURUL ANWAR,70008427,Ds Congaban Ds Lombang Dajah,LOMBANG DAYA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RAUDLATUL FALIHIN,AW7893,421.9/1.1.003/433.114/2020.B,06-07-2020,421.9/1.1.003/433.114/2020.B,06-07-2020,Lihat SK Operasional,2021-03-02 23,,"1,250",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,Tidak Ada
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E15BEA-F533-4C5B-B928-B146680F3CDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560580,TK PGRI,20560580,DS.LOMAER,LOMAER,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/6710/433.107/2011,23-12-2011,421.1/2100/433.101/2020,23-05-2020,Silakan Upload SK (link file tidak valid) => [740156-505328--],2022-11-30 07,A,0,1. -,2. -,PLN,,,tkpgri_lomaer@yahoo.co.id,,-7.114861000000,113.099130000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,2,0,2,0,2,0,2,0,0,4,0,4,0,1,0,0,1,2,0,0,0,4,Tidak Ada
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9472B53A-F039-4666-B2CA-73A8ABD17F07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893949,TK PGRI,69893949,Jl. Raya Blega,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Bangkalan,AB4522,642/016/433.107/2013,10-04-2013,421.1/0832/433.101/2021,08-04-2021,Lihat SK Operasional,2023-02-14 15,C,0,1. Smartfren,2. Smartfren,PLN,,,tk.pgri001.blega@gmail.com,,-7.124200000000,113.066600000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,1,4,0,0,0,1,3,0,3,1,1,2,1,0,0,0,0,1,3,Smartfren
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B57CE03E-E1A4-412D-A305-C152775AB083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990779,TK PGRI 02 BLEGA,69990779,Jl. Kamp Bangtemoran,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1.029/433.114/VIII/2019.B,28-08-2019,421.1/1.029/433.114/VIII/2019.B,28-08-2019,Lihat SK Operasional,2022-11-30 07,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,tk.pgri2blega@gmail.com,,-7.129200000000,113.072700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Smartfren
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04B9A4CE-80C0-49CD-8E63-A33654FA7CAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986754,TK PGRI 1 KARANG NANGKAH,69986754,Kamp. Beringin - Ds. Karang Nangkah,KARANGNANGKA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Bangkalan,AB4522,421.1/017/433.114/2019,22-03-2019,421.1/017/433.114/2019,22-03-2019,Lihat SK Operasional,2019-04-01 14,,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6FC3E3B-8464-4373-8A25-8A384D23C8B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960134,TK PGRI II,69960134,Jl. Raya Bungkak Blega,LOMAER,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Bangkalan,AB4522,642/3111/433.107/2016,28-11-2016,421.1/1220/433.101/2020,07-04-2020,Lihat SK Operasional,2022-11-30 07,,96,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tk.pgri02lomaer@gmail.com,,-7.105217000000,113.106136000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Indosat IM3
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A9B8A3A-C62F-48F1-B3F9-7E5FC44050E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909195,TK PGRI II,69909195,Jl. Raya Karang Anyar Karang Panasan,KARANG PANASAN,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/891/433.107/2015,04-05-2015,421.1/2169/433.101/2020,03-06-2020,Lihat SK Operasional,2022-11-30 07,A,72,1. XL (GSM),2. Telkomsel Flash,PLN,,,tk.pgri69909195@gmail.com,,-7.122722000000,113.072752000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,XL (GSM)
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C31B12-EE72-413D-9078-D4FE0E973D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015875,TK RAUDLATUS SALAM,70015875,"Kmp. Kraman, Ds. Nyormanis Kec. Blega Kab. Bangkalan",NYOR MANIS,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1.20/433.114/XI/2021/B,09-11-2021,421.9/1.20/433.114/XI/2021/B,09-11-2021,Lihat SK Operasional,2021-12-17 10,,"2,254",1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,XL (GSM)
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6AA4B8B-336B-4634-B3AA-68E998F4568B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975375,TK RIDHO ILAHI,69975375,DUSUN MLATEH DESA KARANGNANGKAH,KARANGNANGKA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RIDHO ILAHI,AB4538,421.1/0983/433.101/2018,03-04-2018,421.1/2345/433.101/2022,30-06-2022,Lihat SK Operasional,2023-02-14 15,,"1,764",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkridhoilahi08@gmail.com,,-6.225500000000,106.802100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CAB10C4-0FC8-4751-9919-3452CD579C3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560590,TK SONATA,20560590,Jl. Olah Raga No.20,BLEGA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FARROS BLEGA,AB4537,420/1642/433.108/2005,07-09-2005,421.1/0977/433.101/2021,26-04-2021,Lihat SK Operasional,2022-11-30 07,C,250,1. Telkomsel Flash,2. XL (GSM),PLN,,,tksonata@gmail.com,,-7.124562000000,113.060362000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,0,0,0,1,0,1,2,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D778139D-ACCA-4DD9-B4DE-53D7C94D04FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560592,TK TERPADU AL - RAHBINIYAH,20560592,Jl KH. Moh. Mawardi 01 Galba Panjalinan,PANJALINAN,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL RAHBINIYAH,AB4542,420/231/433.108/2008,12-02-2008,420/231/433.108/2008,01-12-2020,Lihat SK Operasional,2022-11-30 07,,72,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,difa0355@gmail.com,,-5.553757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDAD3300-8BDA-4E2B-A65A-2521FF3F0805,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912897,TK ULUL ALBAB,69912897,Tandarah Ds. Blega Oloh,BLEGAOLOH,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ULUL ALBAB ALMUSHANNIFI,AB4524,642/891/433.107/2015,15-10-2015,421.1/1808/433.101/2022,20-05-2022,Lihat SK Operasional,2022-11-30 07,,500,1. Indosat IM3,2. Telkomsel Flash,PLN,,,agusmahmud606@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,0,0,0,1,0,0,3,Indosat IM3
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B9A149F-9225-4710-84BB-C819C35B64D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025339,TK. HASANUL MUSTOFA,70025339,Dsn. Jinginjing,ALASRAJA,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1.025/433.114/XII/2021/B,21-12-2021,421.9/1.025/433.114/XII/2021/B,21-12-2021,Silakan Upload SK (link file tidak valid) => [740878-922583--],2022-12-01 16,,"1,365",1. Telkomsel Flash,2. XL (GSM),PLN,,,tk.hasanulmustofa@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,1,3,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Blega,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ABE933C-AAC8-4372-B069-CE53273B4221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027074,TK. NU MIFTAHUL MUBTADIIN,70027074,Ds. Kajjan,KAJAN,KEC. BLEGA,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/006/433.114/III/2022/B,01-03-2022,421.9/006/433.114/III/2022/B,01-03-2022,Lihat SK Operasional,2022-03-21 00,,60,1. Lainnya (Serat Optik),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Lainnya (Serat Optik)
