prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F1D36EB-A3E7-4DF5-ADFA-7BC7FBD39B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850266,KB PERMATA HATI 3,69850266,CISEDA,CITIMUN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA HATI,AD4144,,,4219/686/DISDIK/2009,,Silakan Upload SK,,C,208,,2.,,,,permatahati38@yahoo.com,,-6.782362000000,107.926093000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FF4198D-9C16-45D6-9767-52937D09330D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850379,KB Permata Hati V,69850379,Dsn. Sukatani / Perum Asabri Kiara Indah RT.03 RW.06,CITIMUN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD4138,421.11/Kep.05/VII/2007,04-07-2007,642.2/KEP.1020/Disdik/2019,04-07-2019,Lihat SK Operasional,2021-06-17 06,B,100,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,iisjulaeha7@gmail.com,,-6.784979000000,107.928101000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2013,Telkom Speedy
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFE91714-8833-4917-9D8C-CAA3247E0DAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758904,KB PUSPA MEKAR,69758904,Dsn. Cimuja,CIMUJA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20,12-07-2012,421.10/Kep. 737/dikbud/2015,24-03-2015,Lihat SK Operasional,2015-12-02 23,,69,,2.,,,,,,-6.827161000000,107.941956000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42129AE1-DB13-476E-B253-B98C98FDFD05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850384,KB RIYADUL MUBTADIN,69850384,DSN. MULYASARI RT.02 RW.03,PADASARI,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD4130,020/KEP.DS/PDSR/V/2007,21-05-2007,642.2/KEP.1010/Disdik/2021,04-07-2019,Lihat SK Operasional,2021-06-17 06,C,49,1. -,2. -,PLN,,,kober_riyadulmubtadin@yahoo.co.id,,-6.771150000000,107.917950000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8333505B-9E2E-43B7-9F93-ABAEDD17EE3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850254,KB SASANA BAKTI WINAYA,69850254,DUSUN GARUDRA RT02 RW 01,GALUDRA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD4157,,,421.10/877,,Silakan Upload SK,,,42,1. -,2. -,PLN,,,sasakober5@gmail.com,,-6.812239000000,107.948742000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/680A1834-10E4-4282-8F26-868A5DABEEAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758095,KB TAMAN CENDEKIA,69758095,DUSUN BATU KARUT RT 02 RW 05,CIBEUREUM WETAN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32.11.22.2008.001.421.10/,,32.11.22.2008.001.421.10/,,Silakan Upload SK,,,42,,2.,,,,kobertamancendekia@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D8BB9FB-0CBE-4D32-B35A-D39E17E37952,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887519,RA. Al Furqon,69887519,Bukit Nyampai Rt 02 Rw 03,MANDALAHERANG,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,015.2/JJ-C1/323/2012,01-07-2012,Kd.10.11/4/PP.00.4/0307/2013,29-01-2013,Lihat SK Operasional,2015-10-02 21,B,100,,2.,,,,,,-6.803823000000,107.956128000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/288C4A02-906E-4670-BDF7-80BE93801F45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887520,RA. Husnul Khotimah,69887520,Dusun Cimuja Lingkungan Margaluyu Rt 03/02,CIMUJA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,029/SK.YKU/III/2013,01-07-2013,Kd.10.11/4/PP.00.4/3097.1/2013,12-07-2013,Lihat SK Operasional,2015-09-25 23,B,240,,2.,,,,,,-6.828001000000,107.940320000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB90F20F-3975-48E3-A456-281B669B3202,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887521,RA. Miftahul Jannah,69887521,Cimalaka,TRUNAMANGGALA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,004/SK.Y.MJ/VI/2013,06-07-2013,Kd.10.11/4/PP.00.4/3131.1/2013,15-07-2013,Lihat SK Operasional,2015-09-26 16,B,420,,2.,,,,,,-6.811647000000,107.927296000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC5BEE4C-9174-417A-A05C-E99202332C96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737039,RA/BA/TA AISIYAH-KOJENGKANG,69737039,Ds.kojengkang - Cimalaka Rt 03 Rw 08,LICIN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sumedang,AO5387,1L16/PP.004/523/200,22-03-2000,M.16/PP.004/523/2000,22-03-2000,Lihat SK Operasional,2015-09-28 22,B,112,,2.,,,,,,-6.801267000000,107.944632000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A038FB-0652-4B48-A295-ADDFFAD40DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737040,RA/BA/TA AN-NAWAWIYAH,69737040,Dusun Margamulya Rt 03 Rw 01,CIMALAKA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/SK.P/DW.UNITAGAMA/1991,16-07-1991,Wi.HK.008/775/1992,23-11-1992,Lihat SK Operasional,2015-09-26 22,B,112,,2.,,,,,,-6.815165000000,107.953888000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/855EA5FB-B6F2-4BD2-AF8F-BB91B8307F30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737041,RA/BA/TA AS-SALEH,69737041,Dsn.licin Rt 01 Rw 02,LICIN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,21/DKM/ASS/1998,27-07-1998,M.16/PP.004/2946/1998,08-12-1998,Lihat SK Operasional,2015-09-26 23,B,845,,2.,,,,,,-6.807967000000,107.949942000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B320FAA7-05EF-4711-9B55-47A7A160353B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737042,RA/BA/TA AT-TARBIYAH,69737042,Dusun. Margamukti Rt 04 Rw 04,LICIN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,03/YATA/XI/1992,23-11-1992,W.i/HK.008/775/1992,23-11-1992,Lihat SK Operasional,2015-09-22 23,B,"2,000",,2.,,,,,,-6.804835000000,107.950435000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65DEDD67-909E-40E5-BBC2-0D2880F8C1C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737043,RA/BA/TA BAITURRAHMAN,69737043,Perum Bumi Karya Indah,LICIN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,26/DKM/BR/III/2008,25-03-2008,Kd.10.11/4/PP.00.4/3767/2012,08-10-2012,Lihat SK Operasional,2015-10-02 22,,94,,2.,,,,,,-6.797303000000,107.946464000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F35F81B-07BC-4B98-AD87-FF5A89C1B3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737044,RA/BA/TA DARUSSALAM,69737044,Desa Citimun Rt 01 Rw 04,CITIMUN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,017/YD/VII/1999,16-07-1999,Dm.16.PP.004/1609/2000,28-07-2000,Lihat SK Operasional,2015-09-26 06,B,224,,2.,,,,,,-6.782423000000,107.927298000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45C8D478-3C55-499A-B379-06F1D5952159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737045,RA/BA/TA GALUDRA,69737045,Dsn.galudra Rt 03 Rw 01,GALUDRA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/LPI-GLD/VII/1982,17-07-1982,M.16/PP.00.4/1800/02/1990,05-06-1990,Lihat SK Operasional,2015-09-26 21,B,95,,2.,,,,,,-6.809842000000,107.942410000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDC601AB-54B2-43E3-A2BE-9D12B3BBE8C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737046,RA/BA/TA IHYA ULUMUDDIN,69737046,Dsn.lembur Gedong Rt 02 Rw 06,CIMALAKA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/SK.LPI/IU/VI/1983,24-10-1983,M.16/PP.004/1800/05/90,05-06-1990,Lihat SK Operasional,2015-09-27 00,B,132,,2.,,,,,,-6.811813000000,107.950219000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECFE10C4-E682-442E-A868-0BAE55C2FA35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737047,RA/BA/TA NURUL AULIA,69737047,Dsn Sukatani Rt 04 Rw 06,CITIMUN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/SK/NA II/2005,01-06-2005,Kd.10.11/Kp.04.1/387/2006,08-02-2006,Lihat SK Operasional,2015-09-30 23,B,350,,2.,,,,,,-6.788586000000,107.932507000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD38C876-DCB2-417F-AF2B-52FBD1B94F03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737049,RA/BA/TA NURUNNISA,69737049,Dsn Ciulur Rt 02/05,TRUNAMANGGALA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,03/SK/NA II/VI2010,01-06-2010,Kd.10.11/4/pp.00.4/1560/2012,17-04-2012,Lihat SK Operasional,2015-09-22 22,B,"1,117",,2.,,,,,,-6.808984000000,107.915892000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/184A7846-E39C-4F95-8F29-F05465C11F51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737048,RA/BA/TA NUURUL AULIYA II,69737048,Dusun Gajah Depa N0 699 Rt 03/03,GALUDRA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,02/SK/NA II/VI2008,01-06-2008,Kd.10.11/4/PP.00.4/1306/12,26-03-2012,Lihat SK Operasional,2022-06-02 09,,140,,2.,,,,,,-6.819359000000,107.942680000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EBEDE0-661C-4155-8E6B-26817112468F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737038,RA/BA/TA RIYAADHUS SHAALIIHIN,69737038,Cikandung Rt 01/04,NYALINDUNG,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,06/LPRS/01/2008,27-01-2009,Kd.10.11/4/pp.00.4/059/2012,09-01-2012,Lihat SK Operasional,2015-09-23 00,,420,,2.,,,,,,-6.792654000000,107.926945000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93ED0D1D-4FA7-4FD5-8C30-FC1591EB623A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737050,RA/BA/TA TARBIYATUL WALADIYAH,69737050,Dsn Babakan Pedes Rt 01 Rw 01 Desa Trunamanggala,TRUNAMANGGALA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,002/YRST/VII/2003,01-07-2003,Kd.10.11/PP.00.4/1648/2006,28-03-2006,Lihat SK Operasional,2015-09-23 08,B,308,,2.,,,,,,-6.801449000000,107.919764000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/514584D1-E1DF-4EA2-A3E1-E270D4C0E297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850273,ROUDHOTUL AMANAH,69850273,Dusun Kojengkang RT. 02 RW. 10,LICIN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Roudhotul Amanah,AD4146,09,01-07-2009,642.2/Kep.1017/Disdik/2019,04-07-2019,Lihat SK Operasional,2021-01-08 11,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,roudhotul126@gmail.com,,-6.800734000000,107.943581000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2,2013,Telkom Speedy
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1215F1F5-568E-4EAF-AD42-40F0C31C0152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850258,Tarbiyatul Waladiyah,69850258,nyalindung,TRUNAMANGGALA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD4125,,,421.9/686/Disdik,,Silakan Upload SK,,,168,,2.,,,,jenabsiti726@gmail.com,,-6.772932800000,107.968348000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/969D8E83-2F7E-4B52-B9E5-042917C4955F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850256,Tarbiyatul Waladiyah I,69850256,Dusun babakan Pedes Rt 01 / 01,TRUNAMANGGALA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tarbiyatul waladiyah II,AD4126,,,421.10/Kep 178 / Disdik/,,Silakan Upload SK,,C,154,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kobertarbiyatulwaladiyah2@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,1,1,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2543866D-5E25-4F04-8AA2-341930662B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259714,TK BHAKTI PERTIWI,20259714,Komplek Kantor Kecamatan Cimalaka Dusun Pakemitan RT 02/04,CIMALAKA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.42/Dikbud/2015,17-06-1977,421.10/Kep.42/Dikbud/2015,10-03-2015,Lihat SK Operasional,2018-03-22 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbhaktipertiwicimalaka@yahoo.com,,-6.806127800000,107.944694700000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,1,0,2,0,2,0,1,0,0,3,0,2,1,0,0,0,2,0,1,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F964A7A3-B064-4D54-BDB8-671A46134628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259727,TK BINA NUSANTARA,20259727,Jalan Pemuda No.47 Dusun Naluk RT 05/02,NALUK,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Nusantara Naluk Cimalaka,AW8028,421.10/Kep 43/Disdikbud,24-04-1987,642.2/Kep.058-Disdik/2019,08-01-2019,Lihat SK Operasional,2022-09-06 12,B,0,1. Lainnya,2. Lainnya,PLN,,,rohayatisulman3@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AF07171-58C3-4406-A18A-76F316B5D759,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259742,TK GIRI ASIH,20259742,Dusun Mulyasari,PADASARI,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.51/Dikbud,22-10-2002,642.2/Kep.063-Disdik/2019,09-01-2019,Lihat SK Operasional,2022-09-05 08,C,225,1. -,2. -,PLN,,,,,-6.773200000000,107.929441000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D9890B8-C12F-4223-9FAA-EDEF50E44E48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758100,TK HIDAYATUSH SHIBYAN,69758100,Dusun Pangkalan RT 01/08,TRUNAMANGGALA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hidatayush shibyan,AD4145,32.11.22.2006.003.421.10/,15-06-2014,421.10/Kep.150/Dikbud,10-03-2015,Lihat SK Operasional,2015-12-05 04,B,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkhidayatushs@gmail.com,,-6.793119700000,107.965267600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,1,1,1,0,1,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49B9E794-B51D-4BB7-8E91-2D43DB51902A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931556,TK ISLAM PLUS DARUL QURAN,69931556,Dusun Pakemitan RT. 02/05,CIMALAKA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Qur'an Raksa Tandang Pratama,AD4150,20,03-09-2012,421.10/Kep.54/Dikbud,10-03-2015,Lihat SK Operasional,2016-01-21 14,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0261203653,Tamanqurant200710@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE893B7F-C212-45C1-ADA0-7363D4C8D5BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259753,TK KARTIKA 3,20259753,KOMPLEK YONIF 301,CITIMUN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang XIX Siliwangi,AA4900,421.10/Kep.50/Disdikbud,21-06-1979,421.10/Kep.50/Disdikbud,10-03-2015,Lihat SK Operasional,2016-04-28 11,A,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.789111000000,107.938153000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,1,0,3,0,2,0,1,0,3,0,0,3,0,0,0,1,0,1,1,0,0,3,2013,Telkomsel Flash
