prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16FF4BFD-02E8-45D0-B263-43A6930BE357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010305,KB KRISTEN PERISTERA,70010305,Sentraland B92-96,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SINAR PERISTERA,AX1110,503.2.34/232/437/74/2020,30-12-2020,503.2.34/232/437/74/2020,30-12-2020,Lihat SK Operasional,2021-05-25 13,,"3,500",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/385A41E3-BE43-4911-B858-E6D3293DFBA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988703,KB MAMBAUL ULUM,69988703,Jl. Raya Wedoroanom RT 006 RW 002,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MAMBAUL ULUM WEDOROANOM GRESIK,AX7323,503.2.34/04/437.74/2019,25-03-2019,503.2.34/04/437.74/2019,25-03-2019,Lihat SK Operasional,2019-07-15 08,,500,1. Telkomsel Flash,2. Biznet (Kabel),PLN,,,paudmambaululumwedoroanom@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/881C9FEE-000B-4AC7-9828-DA8559E44933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874618,KB MEKAR SARI,69874618,KLITIH,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DWP RANDEGANSARI,AI4922,421.9/616/403.53/SK/2008,13-06-2019,421.9/309/437.53.4/2013,10-04-2022,Lihat SK Operasional,2023-02-13 14,Belum Terakreditasi,0,1. Telkomsel Flash,2. Smartfren,PLN,,,yuliaabidin3@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4C8F6A2-2055-43CD-81AC-7BBCC4CEBA39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874601,KB MIFTAHUL ULUM,69874601,KESAMBEN WETAN,KESAMBENWETAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2761/403.53/SK/2007,20-09-2007,503.2.34/250/437.74/2018,09-07-2018,Lihat SK Operasional,2021-06-07 09,,64,1. Telkom Speedy,2. Telkom Speedy,PLN,,0317508907,kbmiftahululum2007@gmail.com,,-7.351500000000,112.617900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BF8D748-865A-4465-8BD0-4A676F419498,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874608,KB MIFTAHUL ULUM,69874608,KALANGAN,KARANGANDONG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/793/437.53.4/2011,,Silakan Upload SK,,,930,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,lailyannisaul@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD826123-6738-40B2-8DAC-01049D101412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923212,KB MUTIARA HATI,69923212,Dusun Gading,CANGKIR,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4956,421.9/466/437.53/2015,08-04-2015,503.2.34/114/437.74/2020,09-11-2020,Lihat SK Operasional,2023-02-14 16,Belum Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,,kbmutiarah003@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9BA022E-2B6A-440B-8EA0-BF2010E72865,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874617,KB NASIONAL CLARESTA,69874617,AQUAMARIN 2.2 NO. 07 KOTA BARU,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PELITA BANGSA,AI4916,,,421.9/2663/437.53.4/2010,,Silakan Upload SK,,,80,1. -,2. -,PLN,,,kb.nasionalclaresta@yahoo.com,,-7.330913000000,112.636323000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E167B36-5F97-40AF-BEAE-0C78F3EC69FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874591,KB NURUL ULUM,69874591,SEMERU 99,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Nurul Ulum,AI4934,421.9/3781/437.53.4/2009,02-10-2009,503.67/51/437.74/2021,09-04-2021,Lihat SK Operasional,2022-01-27 10,,156,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"4,400",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B8B7174-7B29-4391-B5C9-63F104B34321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874588,KB PERMATA HATI AL- IKHLAS,69874588,BUKIT BAMBE BLOK AP NO 15,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI BINA MANDIRI AL- IKHLAS,AI4948,n0.17,14-01-2010,421.9/096/437.53.4/2013,11-02-2013,Lihat SK Operasional,2015-12-21 08,Belum Terakreditasi,121,1. Centrin (Kabel),2. 3 (Tri),PLN,0,0317667990,asrihadi10@yahoo.com,http,-7.336600000000,112.657200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,0,0,0,2,0,1,0,0,3,Centrin (Kabel)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA08B8F0-BA12-4C75-B016-910F2774DD8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874600,KB PERTIWI,69874600,JL.PANCAWARNA TIMUR RW IX KBD,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PERTIWI PETIKEN,AI4945,,,421.9/509/437.53.4/2012,,Silakan Upload SK,,,0,,2.,,,,koberpertiwi09@gmail.com,,-7.342066000000,112.640711000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9183902-77B5-4E53-BCB3-543B35918AED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874611,KB PUTRA BANGSA,69874611,PERUM GRIYA KENCANA I D/37,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/042/437.53.4/2013,,Silakan Upload SK,,,0,1. Lainnya,2. -,PLN,,,kbputrabangsagk@gmail.com,,-7.344165000000,112.587193000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,900",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED49CE5B-3FB5-464C-A7B7-28A6104747DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923210,KB SHARON,69923210,Jl. Raya Patria Intiland Bambe,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/052/437.53/2015,28-01-2015,503.2.19/29/437.74/2020,30-07-2020,Silakan Upload SK (link file tidak valid) => [324206-614652--],2020-08-24 20,,0,,2.,,,0317660439,kobersharon@gmail.com,http,-7.343200000000,112.664700000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD09C27F-37B1-4EAB-B8A3-58C36F137F7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874607,KB SUNAN AMPEL,69874607,GANG MASJID AL ABROR,BANJARAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAMBAUL ABROR,AI4909,,,421.9/        /437.53.4/2,,Silakan Upload SK,,Tidak Terakreditasi,150,1. 3 (Tri),2. Lainnya (Wavelan),PLN,,,Sunanampel241@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,3 (Tri)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E71F568E-6BE7-4B7B-89D7-1BD42213DC65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923691,KB TAAM DIDAN,69923691,Perum Sumput Asri CS 10,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PENDIDIKAN CAHAYA,AI4915,421.9/1334/437.53/2015,18-11-2015,421.9/1334/437.53/2015,18-09-2015,Lihat SK Operasional,2015-12-10 21,A,72,1. -,2. Telkom Speedy,PLN,,,paudtaamdidan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/977F8A3E-804A-4576-871B-1C459555D89C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874604,KB TANJUNG ATHFAL,69874604,TANJUNGAN,TANJUNGAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AI4933,AHU-0001955.AH.01.07 TAHUN 2020,05-03-2020,503.2.34 / 140 /437.74 / 2019,19-08-2019,Lihat SK Operasional,2022-03-21 00,,120,1. Lainnya (Wavelan),2. Smartfren,PLN,,,sulamitanjung@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Lainnya (Wavelan)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F21582A9-70A5-47AC-92B1-A87106E4C6A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874605,KB TARBIYATUl ISLAMIYAH,69874605,Ds. TANJUNGAN,TANJUNGAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU,AB0470,421.9/ 331/ 437.53.4/2010,25-03-2010,503.67/79/437.74/2021,17-06-2016,Lihat SK Operasional,2022-04-26 11,Belum Terakreditasi,884,1. Smartfren,2. Telkom Speedy,PLN,,,kobertarbiyatulislamiyah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901E7E9B-8EC8-4FFC-9E1E-D5C3E452CF19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934049,KB TUNAS BANGSA,69934049,Dusun Randu Pukah Driyorejo,GADUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA (NABAWI) PERWAKILAN KAB. GRESIK),AB0458,421.9/631/437.53.4/2010,22-06-2010,503.2.34/45/437.74/2018,26-01-2018,Lihat SK Operasional,2021-06-24 17,B,110,1. Lainnya,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/293828D9-D987-49B8-B74F-469D6CE58FC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934041,KB WINNY ASHRUL,69934041,Jl. Granit Kumalaya 1.8 no 56-58,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0001154.AH.01.05.Tahun 2021,30-01-2015,503.67/279/437.74/2021,30-01-2015,Lihat SK Operasional,2023-01-30 14,Belum Terakreditasi,84,1. Linknet,2. Telkom Speedy,PLN,,,ashrulwinny@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Linknet
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C61C8407-4A40-498C-88D4-9E06876D38B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874606,KB. AL-MUKHLASIN,69874606,NGOROREJO,TANJUNGAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-mukhlasin,AK0792,421.9/2501/403.53/SK/2007,20-09-2007,503.67/198/437.74/2021,07-07-2021,Silakan Upload SK (link file tidak valid) => [534899-370777--],2021-10-28 08,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,almukhlasinkb@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C12A0C-553D-45C5-B368-8244457F97A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874622,KB. DELIMA,69874622,"MIRAH DELIMA 5,3/3",GADUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IKHLAS,AI4908,,,421.9/166/437.53.4/2012,,Silakan Upload SK,,,108,1. Telkom Speedy,2. Smartfren,PLN,,,kbdelima028@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/077EB644-DDDE-4BBF-AAF5-69C8A6AF2207,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874595,KB. FLAMBOYAN,69874595,RAYA TENARU NO.7,TENARU,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2761/403.53/SK/2007,20-09-2007,503.2.34/62/437.74/2019,17-06-2019,Silakan Upload SK (link file tidak valid) => [331073-321392--],2020-08-24 20,,0,1. -,2. XL (GSM),PLN,,,kbflby@gmail.com,,-7.350100000000,112.629100000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF09B72B-69E0-4E59-A705-48C6213BE8A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874593,KB. KARTIKASARI,69874593,JL. RAYA BAMBE,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4899,SK/027/YKS-BAMBE/V11/2014,14-07-2014,503.67/272/437.74/2021,13-10-2021,Lihat SK Operasional,2023-02-16 06,Belum Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,,kbkartikasari65@gmail.com,,-7.356764000000,112.656813000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E598B67-EE62-40F0-8479-0B91466DD923,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874587,KB. PERMATA HATI,69874587,RAYA CANGKIR,CANGKIR,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/016/437.53.4/2012,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,kbpermatahati000@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FD23DE7-8B68-4664-BAF9-6261CF4284A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874609,KB.SABILUL MUTTAQIN,69874609,KARANGASEM,KARANGANDONG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.2.34/75/437.74/2018,01-03-2018,503.2.34/75/437.74/2018,01-03-2018,Lihat SK Operasional,2019-05-07 08,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsabilul125@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5293DB2F-521A-49AC-BF97-5F6B241AFDE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874583,KELOMPOK BERMAIN AL HIKMAH,69874583,LEGUNDI,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IKHLAS,AK0803,503.67/106/437.74/2021,02-03-2021,503.67/106/437.74/2021,02-05-2021,Lihat SK Operasional,2022-12-31 07,,20,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbalhikmahkrikilan200@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,500",2,0,0,4,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E609B47C-A483-4961-B3E5-934FE3D530C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874596,KELOMPOK BERMAIN DARUSSALAM,69874596,JL. RAYA TENARU,TENARU,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/235/437.53.4/2013,,Silakan Upload SK,,,325,1. Indosat IM2,2. 3 (Tri),Menumpang,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,Indosat IM2
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86D51B93-A810-4D41-BA85-3394EAD58C9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874592,KELOMPOK BERMAIN TUNAS INDAH,69874592,PERUM BUKIT BAMBE XV/BS-26,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1512/437.53.4/2009,,Silakan Upload SK,,,180,1. Smartfren,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA87AAD8-8FBB-4D53-8FEE-1D45495E68C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874585,KOBER AL MUTTAQIN,69874585,JL.RAYA DRIYOREJO NO 151,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MASJID JAMI' ALMUTTAQIN,AI4950,421.9/616/403.53/SK/2008,10-04-2008,503.67/308/437.74/2021,10-11-2021,Lihat SK Operasional,2023-02-14 09,,265,1. Indosat IM3,2. Telkom Speedy,PLN,,0317506791,kbalmuttaqindriyorejo.151@gmail.com,,-7.365800000000,112.617900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DF3EFA5-6BDD-4602-B005-79EF1C94061B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874613,KOBER AMANAH,69874613,Perum Griya Kencana II j / 21,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN AMANAH,AI4941,421.9/188/437.53.4/2010,23-02-2010,503.2.34/37/437.74/2019,08-05-2019,Lihat SK Operasional,2020-09-03 19,,120,1. Indosat Mentari,2. Indosat IM3,PLN,,,amanahkbpaud@gmail.com,,-7.343101000000,112.590380000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Indosat Mentari
