prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5077B8A6-DD8E-4AE3-9D2A-3641BBEFADF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955281,PAUD NURUL ULUM,69955281,JL. PATIR KIDIN DUSUN PANCAMAJU RT.005/RW.004,PANCA ROBA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NURUL ULUM,AJ1142,02,07-10-2011,503/072/BPMPT-E/PAUD/2016,30-06-2016,Lihat SK Operasional,2016-12-13 12,,368,,2.,,,,Paud.nurululum@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CB26E54-02A9-4322-BC31-28C597664D9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949427,PAUD TAHFIDZUL QURAN DZAL HAJRA,69949427,JL. TRANS KALIMANTAN KM. 21 RT.02/RW.01,KOREK,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DZAL HAJRA,AJ1164,54,16-08-2011,503/061/BPMPT-E/PAUD/2016,14-06-2016,Lihat SK Operasional,2016-09-16 14,,"1,036",,2.,,,,paudtqdzalhajra@gmail.com,http,-5.439484000000,114.424067000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A16C3B-9B5B-455E-A447-310F925CFEB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950730,PAUD TAMAN CERIA CERDAS,69950730,JL. POROS TENGAH SIMPANG KANAN,SIMPANG KANAN,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan lembaga pendidikan nurul muslimin,AJ1133,2,16-06-2015,503/065/BPMPT-E/PAUD/2016,17-06-2016,Lihat SK Operasional,2016-10-05 11,,0,,2.,,,,paudtamanceriacerdas@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/720F810D-B846-4784-BAA5-09E513222091,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949885,PAUD TAMAN SEMINARI BASULE,69949885,JL. TRANS KALIMANTAN RT.003/RW.001,KOREK,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paroki St. Fidelis,AJ1137,9,25-11-2015,503/045/BPMPT-E/PAUD/2016,02-05-2016,Lihat SK Operasional,2016-09-23 12,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtamansb@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8D405D4-5CD8-4CF4-ACDA-3EC742496AA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950425,PAUD TUNAS KASIH,69950425,JL. TRANS KALIMANTAN DESA LINGGA RT.06/RW.14,LINGGA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TUNAS KASIH,AJ1121,154/LEG.LBG/2016/PN.mpw,14-07-2016,503/054/BPMPT-E/PAUD/2016,17-05-2016,Lihat SK Operasional,2016-09-29 18,B,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtunaskasihlingga@gmail.com,,.000000000000,.000000000000,3,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EB6FDA1-49B3-42DE-9067-08975F1FAD11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752954,RA AL KAUTSAR,69752954,JL.TRANS KALIMANTAN KM 16 DESA JAWA TENGAH KECAMATAN SUNGAI AMBAWANG KUBU RAYA,DURIAN,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,-kd. 14.02/5/PP.005/351/2005,06-04-2005,-kd. 14.02/5/PP.005/351/2005,06-04-2005,Lihat SK Operasional,2021-05-02 20,B,0,,2.,,,,,,-.034834000000,109.452895000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD45DA05-647E-44A0-BF52-AB13DD9D2B45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753482,RA BABUL JANNAH,69753482,PARIT SELAMAT,PANCA ROBA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.135027000000,109.280270000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B45112AC-E1AA-4665-8499-3E18938BF789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752952,RA DARUN NASYIIN,69752952,SUI RASAU SUI PELAIK SIMPANG KANAN,SEI AMBAWANG KUALA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.135008000000,109.280080000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FB1A764-3926-45F4-9FB8-6839B8DBB353,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865419,RA Fatih Al Baariq,69865419,"Jl. Trans Kalimantan, Desa Jawa Tengah",SIMPANG KANAN,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.135031000000,109.280310000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/851C626B-8154-4647-85A3-C730642350F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752955,RA HIDAYATUL MUBTADIIN,69752955,KAMPUNG BARU DESA SIMPANG KANAN,PASAK,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.081706000000,109.280110000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FAC68FD-D6FF-4649-B83E-4FFAEAD4010E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013598,RA MAMBAUL ULUM,70013598,DUSUN SUI JAWA DESA KOREK,KOREK,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,2424/kw.14.2/5/PP.01.1/04/2020,30-04-2020,2424/kw.14.2/5/PP.01.1/04/2020,30-04-2020,Lihat SK Operasional,2021-10-05 15,,"3,761",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29902803-DFA8-40DD-B269-F83753DABB94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753481,RA NURUL HIDAYAH,69753481,CV. ALINA,SIMPANG KANAN,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.135018000000,109.280180000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C8907FA-6052-4F58-847C-A7DB96911A4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753480,RA NURUL HUDA,69753480,PARIT MADURA,PASAK PIANG,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.113548700000,109.280130000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF11641-A843-42D2-B6FE-F929489D5830,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750600,RA/BA/TA ABDUSSALAM,69750600,PARIT SURABAYA,PASAK,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.135014000000,109.280140000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EFB3315-7DBE-4E82-97F8-DB61DA66D06A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750601,RA/BA/TA AL-AZHAR,69750601,"JALAN TRANS KALIMANTAN PARIT ADAM KM.12,2",JAWA TENGAH,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.135020000000,109.280200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBBCE807-32AF-48BB-96AE-457D023E9916,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750604,RA/BA/TA AL-BAISUNY,69750604,PARIT BANYUATES DESA PASAK PIANG,PANCA ROBA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.135012000000,109.280120000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52600770-D6CA-43CC-8EEB-9CD67FC8BEF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750605,RA/BA/TA RAUDHATUL ULUM,69750605,PARIT SURABAYA RT 03 RW 01,PASAK,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.125900000000,109.560480000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F34FF5E4-CAB4-4B9B-B635-2F3DE4BA9592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109606,TK AL-ASYARIYAH,30109606,,DURIAN,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ISLAM PONDOK PESANTREN SAYYIDUL QURA,AJ1169,248 Tahun 2009,12-06-2009,248 Tahun 2009,12-06-2009,Lihat SK Operasional,2023-02-23 17,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,asmudahalasyariyah@gmail.com,,.000000000000,.000000000000,4,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,1,1,1,0,0,0,4,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB3F79EB-D34A-4D1A-BE09-DB7156968868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109610,TK AL-KAUTSAR,30109610,,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN AL-KAUTSAR,AJ1147,,,,,Silakan Upload SK,,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alkautsar@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,1,0,6,0,5,0,1,0,0,6,3,1,2,0,1,4,1,0,0,0,0,6,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4BAD1F4-DE4D-47CA-BB45-FD5E7271299A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828762,TK ANUGRAH,69828762,JALAN SAMBAS TIMUR 2 PERUMNAS 4,SEI AMBAWANG KUALA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,490,,Silakan Upload SK,,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkanugrah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,0,0,0,1,1,1,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7BFAC6C-E48B-4C27-A227-B2B4BF119B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109617,TK BINA HARAPAN,30109617,,DURIAN,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN BINA HARAPAN,AJ1148,207 Tahun 2006,21-11-2006,207 Tahun 2006,21-11-2006,Lihat SK Operasional,2023-02-23 16,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,jumiatibinhar@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,1,3,0,0,0,0,0,0,4,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E38E99-3A15-4145-8346-E6329DDC5A16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109615,TK BPK,30109615,Jl.PT BPK Sungai Malaya,SUNGAI MALAYA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BUMI PRATAMA KHATULISTIWA,AJ1144,36396,01-12-1997,36396/I14.2/Kep/1997,01-12-1997,Lihat SK Operasional,2019-09-18 09,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbpk@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29508827-23ED-47AB-B3AE-9B89F402997D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922054,TK CAHAYA BERSERI,69922054,JL. AMPERA KOMPLEK YARI RASIDEN II,SEI AMBAWANG KUALA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SURYA NAZWA KHATULISTIWA,AC2478,32,04-07-2014,503/029/BPMPT-E/TK/2014,05-08-2014,Lihat SK Operasional,2015-12-01 07,,150,1. -,2. -,PLN,,,pkbmcahaya.li@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,5,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Tidak Ada
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42C8B7C1-3904-4FDF-985C-25371C246B66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935015,TK ELSADAI,69935015,JL. TRANS KALIMANTAN GG. BUDAYA,SEI AMBAWANG KUALA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN BINA ANAK,AJ1134,92,28-07-2011,503/01/BPMPT-E//TK/2011,18-11-2011,Lihat SK Operasional,2016-02-20 23,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ilingelsadaitk@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0998DF9C-5BCF-4E9F-A615-ED046CF3BB27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922056,TK HARAPAN BARU BORNEO,69922056,JL. TRANS KALIMANTAN,TELUK BAKUNG,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HARAPAN BARU BORNEO,AJ1167,23,22-06-2010,503/045/BPMPT-E/TK/2014,11-09-2014,Lihat SK Operasional,2015-12-01 07,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkborneo@gmail.com,,.000000000000,.000000000000,3,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,2,1,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/294D9250-9B59-4D31-977E-9C33A321313E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964778,TK NEGERI PEMBINA KEC. SUNGAI AMBAWANG,69964778,Jl. Trans Kalimantan Desa Ambawang Kuala,SEI AMBAWANG KUALA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,55,01-12-2016,503/028/DPMPTSP-E/TK/2017,03-04-2017,Lihat SK Operasional,2017-08-03 11,B,0,1. -,2. -,PLN,,,tknpembinaambawang@gmail.com,,-.021170100000,109.611317100000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,3,0,0,1,1,0,3,0,3,1,0,4,0,1,0,0,0,2,1,0,0,4,Tidak Ada
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E4C1C73-4426-444C-A317-5AD03307562A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966565,TK SANTA BRIGITA,69966565,Jl. Trans Kalimantan Km.34,PANCA ROBA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN LENTERA PERSADA,AJ1132,03,06-08-2007,503/017/DPMPTSP-E/TK/2017,03-04-2017,Lihat SK Operasional,2017-09-12 09,C,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,santabrigita@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,1,1,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A3C4BBF-54E7-4111-BDD9-8CBA1EE90532,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967645,TK SANTA URSULA,69967645,Dusun Sangku Rt.004/Rw.002 Desa Panca Roba Kec. Sungai Ambawang,PANCA ROBA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN KARYA MANDIRI,AJ1170,21,22-11-2016,503/023/DPMPTSP-E/TK/2017,03-04-2017,Lihat SK Operasional,2017-10-03 10,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,santaursula@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,2,0,2,0,1,0,0,0,5,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55D6FE18-1F85-4F04-BD2E-98AA41C0D8A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922055,TK SRIKANDI,69922055,PARIT ARJUNA,LINGGA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL HUDA,AJ1135,102,31-05-2011,503/019/BPMPT-E/TK/BPMPT-,04-03-2015,Lihat SK Operasional,2015-12-01 07,B,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,srikandi@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,2,0,1,1,0,0,1,4,Telkomsel Flash
Kalimantan Barat,Kab. Kuburaya,Sungai Ambawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC4B4EE5-B7FE-4571-BA47-E35DEA248D99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109639,TK TUNAS KASIH,30109639,Jalan Trans Kalimantan,LINGGA,KEC. SUNGAI AMBAWANG,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,248.01 tahun 2005,01-06-2005,248 Tahun 2009,12-06-2009,Lihat SK Operasional,2015-08-27 12,A,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tamankanakkanak.tunaskasih@gmail.com,,-.037914000000,109.580456000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,8,0,6,0,0,0,0,6,1,0,5,3,0,0,1,0,2,0,0,6,Telkomsel Flash
