prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D7D1093-4B85-4A5D-9A29-08A31E44D582,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938054,PAUD MERCY NUNUMEU,69938054,JALAN KAKATUA RT 13 RW 8 NUNUMEU,NUNUMEU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan mercy,AJ3828,180,27-11-2015,PPO.421.1/192/2010,09-02-2010,Lihat SK Operasional,2016-03-06 22,C,54,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,paudmercynunumeu123@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EA4EDE7-F06F-4779-B9AC-96876D929AA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945726,PAUD NAFIRI II,69945726,"RT. 11, RW. 05",NOEMETO,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,223,10-08-2008,PPO. 421.1/392/2009,15-05-2009,Lihat SK Operasional,2016-06-27 15,C,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC4A48D0-F363-491F-9ACF-31617A5E809C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938050,PAUD NAFIRI KOBELETE,69938050,"DESA CENDANA, RT 05/RW03",CENDANA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0627012014,11-11-2003,UP.892/218/2004,01-03-2004,Lihat SK Operasional,2016-03-06 22,,"8,700",,2.,,,,paudnafirikobelete@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71323D9C-BB8D-49B8-8D26-2505EB7206FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945092,PAUD NAFIRI NONOHONIS,69945092,JL. NENAS NO. 12,NONOHONIS,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NAFIRI,AJ3808,255,16-02-2010,PPO.421.1/277/2010,16-02-2010,Lihat SK Operasional,2016-06-14 07,C,"6,000",1. -,2. Telkomsel Flash,PLN,,,paudnafirinonohonis@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A08766C-787E-4E53-A985-1EF6EC942374,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947435,PAUD NEKLIANA,69947435,"JL. IKAN NILA, RT.05, RW. IV",KOBEKAMUSA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,69,09-03-2003,BU. 058/892/2004,01-03-2004,Lihat SK Operasional,2016-08-16 08,,"6,000",,2.,,,,paudnekliana@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FC235D1-F5A8-4E0C-8F1D-436F0058E5AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943311,PAUD PERMATA HATI,69943311,JL. KAKATUA,NUNUMEU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ANAS JAYA,AK9655,140,30-03-2012,PPO.848.1/1517/2012,16-01-2012,Lihat SK Operasional,2016-05-02 16,B,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FC03701-C55A-4AAA-9EE6-EE93AB2BB85D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948447,PAUD PETRA,69948447,RT. 01.RW.01,KARANG SIRI,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3806,82,19-01-2009,PK. 421.1/71/2009,27-01-2009,Lihat SK Operasional,2016-08-31 10,Belum Terakreditasi,"6,000",,2.,,,,,petranifuboko@yahoo.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7640239-85FC-4144-8FFA-926ECDE2B043,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949146,PAUD PETRA KM 3,69949146,"RT. 005, RW. 003",CENDANA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,55,06-10-2008,PK. 421.1/66/2009,05-02-2009,Lihat SK Operasional,2016-09-13 09,C,"90,000",1. -,2. Telkomsel Flash,PLN,,,paudpetrakm3soe@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/048D1E81-241C-4EE0-8E21-5C58A3F08241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943261,PAUD PETRA NIFUBOKO,69943261,NIFUBOKO,KARANG SIRI,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PETRA NIFUBOKO,AJ3834,82,19-01-2009,PK.421.1/71/2009,27-01-2009,Lihat SK Operasional,2016-04-30 23,,150,,2.,,,,petranifuboko1@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFB1D7D2-D179-4B47-9A00-285E228BB032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938003,PAUD PETRA OEKEFAN,69938003,KELURAHAN OEKEFAN RT 01 RW 01,OEKEFAN,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,16-06-2008,PPO. 42199852009,27-07-2009,Lihat SK Operasional,2016-03-06 10,B,150,,2.,,,,Paudpetraoekefan@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B0F850-8DC3-4DA7-86A1-5A980CA59BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946573,PAUD SANTU FRANSISKUS-NONOHONIS,69946573,"JL. NENAS RT. 018, RW. 007",NONOHONIS,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan St. Gregorius Agung,AH7972,90,26-07-2014,PPO. 421.1/145/2016,13-07-2016,Lihat SK Operasional,2016-07-27 01,,"6,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/948AE124-C619-4F89-9D24-EA4B44E4C36D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938064,PAUD SILOAM,69938064,OEKEFAN,OEKEFAN,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,19,08-08-2009,Ksr.421.1/227/2007,15-12-2007,Lihat SK Operasional,2016-03-06 22,,"6,000",1. Lainnya,2. Telkomsel Flash,PLN,,,paudsiloamoekefan@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,Lainnya
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572D3676-FE7B-41A1-87EA-FDEDC5FB2907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001818,PAUD SINAI,70001818,DESA NUNUMEU,NUNUMEU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.03/62/2020,05-05-2020,DIKBUD.06.02.03/62/2020,05-05-2020,Lihat SK Operasional,2020-05-20 20,,"5,000",,2.,,,,sinai.nunumeu@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBCBF5F-548E-484A-BF39-E2A9426E0506,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945053,PAUD SOLA SCRIPTURA NONOHONIS,69945053,Jl. Jeruk No. 01,NONOHONIS,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SOLA SCRIPTURA NONOHONIS,AJ3795,75,14-07-2008,PPO. 421.1/85/2015,25-09-2015,Lihat SK Operasional,2016-06-13 14,B,600,,2.,,,,paudsolascriptura@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E068DBE-1434-4327-8D55-F61DD605F790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003686,PAUD TALENTA,70003686,RT 011B RW.007,NUNUMEU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/122/2020,06-08-2020,DIKBUD.06.02.01/122/2020,06-08-2020,Lihat SK Operasional,2020-08-27 11,,0,1. -,2. Telkomsel Flash,PLN,,,347paudtalenta@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,1,1,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/340AD112-D824-47E3-8548-F61589084233,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945294,PAUD TUNAS DAUD,69945294,Jl. Trompet Desa Kuatae,KUATAE,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,132,14-07-2007,PPO. 421.1/4577/2014,31-12-2014,Lihat SK Operasional,2016-06-17 08,C,600,1. -,2. -,PLN,,,paudtunasdaud@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84B390F3-2FF6-4261-9919-FAF163AC4585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945697,PAUD UDAYANA,69945697,Jl. Gajah Mada No. 39,CENDANA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,177,07-01-2013,PPO. 421.1/110/2014,02-09-2014,Lihat SK Operasional,2016-06-27 10,C,56,,2.,,,,paududayana@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/947E8273-648A-4339-A3E7-CC124385DF49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946683,PAUD YAGARSAHADUTA,69946683,JL. SAKURA NO. 26 KOTA SOE,CENDANA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,31,08-06-2007,KSR. 421/359/PK/2007,08-06-2007,Lihat SK Operasional,2016-07-29 10,,"6,050",,2.,,,,paudyagarsahaduta@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00DC37A-D408-4DE2-8B2B-5AFD62B09AA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865394,RA AISYIYAH,69865394,Jl Merdeka No 16 Soe,TAUBNENO,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Ksr 421/227/PK/2007`,21-03-2007,DIKBUD 06.02.03/99/2017,03-03-2017,Silakan Upload SK (link file tidak valid) => [232296-792883-451230-71019465-1779469036.PDF],2019-01-14 14,B,76,,2.,,,,,,-9.862200000000,124.286900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EEE2861-3606-460B-A49B-71CB857983A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938487,TK ADE IRMA SURYANI KOBELETE,69938487,JALAN GUNUNG SEMERU KOBELETE-SOE,SOE,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PPO.426.5/453/2009,05-01-1976,PPO.426.5/453/2009,17-06-2009,Lihat SK Operasional,2016-03-10 09,B,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,1,0,1,1,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED3E1482-D7AB-4E1D-B416-B323A49BE91E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974081,TK ANUGERAH SOE,69974081,Kel. Nonohonis Kec. Kota soE,NONOHONIS,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DIKBUD.06.02.01/36/2018,06-03-2018,DIKBUD.06.02.01/36/2018,06-03-2018,Lihat SK Operasional,2018-03-12 13,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkanugerahsoe@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F066C5-2233-491A-99CB-9F157C009160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946034,TK BERDIKARI FAFINISIN,69946034,Jl. Kamboja Kel. Cendana,CENDANA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,45,06-06-1999,PPO. 426.5/453/2009,17-06-2009,Lihat SK Operasional,2016-07-09 23,B,"2,400",1. -,2. -,PLN,,,tkberdikarifafinisin@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEFAFBB2-432B-4576-8010-26280CF19AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945840,TK DARMA WANITA SOE,69945840,JL. ELTARI NO. 144,KAMPUNG BARU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Persatuan Kab. Timor Tengah Selatan,AJ3803,127,16-07-1980,PPO.426.5/453/2009,17-06-2009,Lihat SK Operasional,2016-06-29 14,A,"1,120",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C46B13CF-F9B4-45B9-A2AE-42F0EE48DBCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306671,TK KARYA SOE,50306671,JLN.MERPATI NO 15,OEBESA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,123,06-01-1975,DIKBUD.06.02.03/236/2017,27-03-2017,Lihat SK Operasional,2019-05-07 13,B,60,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkaryasoe@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/457129CC-48FA-4F0C-9A82-FF1983635ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945811,TK KEMALA BAYANGKARI SOE,69945811,Jl. Soedirman No. 48,KAMPUNG BARU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,85,07-04-1974,PPO. 426.5/453/2009,17-06-2009,Lihat SK Operasional,2016-06-29 11,A,"6,000",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,300",3,0,0,1,0,0,0,3,3,0,0,0,1,2,0,0,3,1,1,1,0,0,0,0,0,3,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3697BA12-3547-4DF6-BACA-4F7B128B4423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938105,TK KRISTEN BETHANIA SOE,69938105,JLN. SOEKARNO NO.2,TAUBNENO,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,249,01-08-1956,PPO. 426.5 /453 /2009,17-06-2009,Lihat SK Operasional,2016-03-06 23,B,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkristenbethania@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,1,0,2,1,2,0,1,0,0,3,0,1,2,0,0,2,0,0,1,0,0,3,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CD42079-B634-4B10-B48E-F222B5070C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946366,TK KRISTEN TUNAS BANGSA SOE,69946366,JL. GUNUNG AGUNG NO. 09,SOE,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Bangsa,AJ3800,34,17-06-2009,PPO. 426.5/453/2009,17-06-2009,Lihat SK Operasional,2016-07-20 23,B,125,1. -,2. -,PLN,,,tktunasbangsasoe@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,100",1,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BB9026A-7CEA-4C71-8BA9-630DF32E6AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938087,TK MELATI SOE,69938087,JLN. IKAN ARWANA,OEKEFAN,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Ikhlas Soe,AJ3805,010 / I 21.2 / C /92,17-09-1992,PPO. 426.5 / 453 / 2009,17-06-2009,Lihat SK Operasional,2016-03-06 23,B,432,1. -,2. -,PLN,,,tkmelatisoe@yahoo.com,,-9.858300000000,124.289800000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,Tidak Ada
