prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD88BA5A-F3D9-42F0-875A-2A3DB9B20460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878175,KB Nur Alif,69878175,Kp Mariuk,PASIRWARU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NUR ALIF,AA2821,,,421.1/2655-DISDIK 2012,,Silakan Upload SK,,,72,1. -,2. Telkomsel Flash,PLN,,,,,-6.987380600000,107.930852600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B3EE688-CEF9-405B-8BF4-C29DCA375480,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827228,KB NURUL ABSOR,69827228,Cijambe Rt 01 Rw 06,LIMBANGANTENGAH,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Abshor Cijambe Limbangan,AA2827,,,42114294,,Silakan Upload SK,,,150,1. -,2. Telkomsel Flash,PLN,,,nurulabsorcijambe@gmail.com,,-6.979076900000,107.931452500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/122EE575-AD26-4FCF-AFE1-80D6FD41BBC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827235,KB Pelangi,69827235,Kp Pugeran 01/12,SIMPEN KALER,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PELANGI SIMPEN,AA2826,,,421.1/190,,Silakan Upload SK,,,60,1. -,2. -,PLN,,,,,-7.009266900000,107.925818500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E98DB8-298C-4596-B555-D679F785D33B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878177,KB Plamboyan,69878177,Kp. Kubang Rt. 05/Rw. 09,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.9/717-Disdik 2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [312817-552364--],2020-08-03 00,,0,1. -,2. -,PLN,,,plamboyanpangeureunan@gmail.com,,-6.967800000000,107.898300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE51DF1-6E05-4872-9424-315E7D8173C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867474,KB Puri,69867474,Kp Pulosari 01/06,CIJOLANG,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AA2832,01/02/YPI-P/2007,15-07-2007,421.1/214,28-01-2020,Lihat SK Operasional,2021-01-20 00,C,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,puricijolang@gmail.com,,-7.039300000000,107.942300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,2,0,0,0,0,1,1,2,Telkomsel Flash
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F783F49-A3B6-4D3D-BD8C-2FE1B5CCFB03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938524,KB RAHAYU,69938524,Kp. Poronggol,CIWANGI,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/778-Disdik,02-03-2016,421.1/778-Disdik,02-03-2016,Lihat SK Operasional,2016-03-10 16,,72,1. -,2. Telkomsel Flash,PLN,,,,,-6.985295700000,107.900456400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B831A50-D1D3-42B1-BD07-505E450A861A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013245,KB RAUDATHUL IRFAN,70013245,Kp. Babakan RT 01 RW 07,LIMBANGANBARAT,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/274-Disdik,20-09-2021,800/274-Disdik,20-09-2021,Lihat SK Operasional,2021-09-22 04,,375,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BB9736A-F896-4198-9A1E-C4D20C67701A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867475,KB. Al-hikam,69867475,Galeuh Pakuan Rt.03 Rw.09,GALIHPAKUWON,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AA2838,31 Maret 2015,31-03-2015,421.1/668-Disdik 2012,31-03-2015,Lihat SK Operasional,2021-02-13 22,,154,1. Telkom Speedy,2. 3 (Tri),PLN,,,alhikam.galpak99@gmail.com,,-6.969849100000,107.945813300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Telkom Speedy
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7ED2BE2-4B7D-418B-A5FC-E38EFEAFAE60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827121,KOBER AN-NUR,69827121,KP.SIRNAGALIH 06/01,GALIHPAKUWON,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Riyadlus Sa'adah Sirnagalih,AA2822,,,421.1/303,,Silakan Upload SK,,,0,,2.,,,,paud.annur.sirnagalih@gmail.com,,-7.043148000000,108.005983000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69593F13-1B76-4EED-B141-4372DDE438DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827365,PAUD AL-IKHLAS,69827365,KP. PANGEUREUNAN,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-IKHLAS,AA2835,,,421.1/2374,,Silakan Upload SK,,,25,1. Telkomsel Flash,2. -,PLN,,,alikhlaspangeureunan@gmail.com,,-6.995416000000,107.932627000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,0,0,1,0,0,4,Telkomsel Flash
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDE45F4-9547-4425-B205-79357CA62D29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878176,PAUD BINA INSANI,69878176,KP. CICURUG,NEGLASARI,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.12794-DISDIK 2013,,Silakan Upload SK,,Terakreditasi,90,,2.,,,,,,-7.018369000000,108.011736000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD09E89A-C49D-4E09-B83B-96C9E04C36F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827147,PAUD BUNDA HATI,69827147,KP. CIHANUANG RT 01/RW 02,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUNDA HATI,AA2814,,,421.1/500-DISDIK 2011,,Silakan Upload SK,,,0,1. -,2. -,Menumpang,,,fadilahwida82@gmail.com,,-6.979309100000,107.908067100000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,0,0,0,1,0,0,0,4,4,0,0,0,1,3,0,3,1,0,1,2,0,0,1,0,1,3,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3746826-966A-482C-80DC-47068FD4C18B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952157,PAUD KARYAMUDA MANDIRI,69952157,KP. BARU RT. 02/01,SIMPEN KIDUL,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karyamuda Mandiri,AA2823,421.1/4137-DISDIK,30-09-2016,421.1/4137-DISDIK,30-09-2016,Lihat SK Operasional,2016-10-12 18,,0,1. Smartfren,2. Telkomsel Flash,Menumpang,,,paudkaryamudam@gmail.com,,-7.037280000000,107.915606000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,2,Smartfren
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78418B70-A643-48AE-B70E-ED38BE06A3D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827204,PAUD KHAIRUNISA,69827204,KP. SAAR RT 01/RW 03,SIMPEN KIDUL,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Khairunnisaa Saar,AA2807,002/YANIS/SK.Pen/PAUD-KH/I/2008,08-01-2008,421.1/3520-Disdik 2011,29-09-2011,Lihat SK Operasional,2023-02-22 08,,42,1. -,2. -,PLN,,,paudkhairunnisaa2008@gmail.com,,-7.030626300000,107.946132400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B1F4EC-CCAD-4E1A-99BA-3E5E79F5393E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827265,PAUD MERPATI,69827265,KP. SUKAJADI RT06/RW02,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.1/4816,16-11-2016,421.9/1171,30-10-2013,Lihat SK Operasional,2020-10-06 13,,100,1. Telkomsel Flash,2. -,PLN,,,,,-7.018588000000,107.968309000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86144279-9D14-4318-B42B-C7611B74B76D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827355,PAUD NURUL HAKIM,69827355,KP. CIANTEN,CIWANGI,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/3468 DISDIK,,Silakan Upload SK,,,162,1. Smartfren,2. Smartfren,PLN,,,nurulhakimbojong@gmail.com,,-6.984843900000,107.901508000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Smartfren
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C782DDAD-592F-47DB-B379-C3428818FBD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827086,PAUD NURUL HUDA,69827086,KP. CIKULUWUT,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2375,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurulhudapangeureunan@yahoo.com,,-7.005032000000,107.965278000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,Telkomsel Flash
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71FF069A-D2E5-4EF7-88C5-20F60BD616AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827197,PAUD PELANGI PANGEUREUNAN,69827197,KP MARGA MUKTI,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/499-DISDIK 2011,,Silakan Upload SK,,,80,1. -,2. Telkomsel Flash,PLN,,,pelangipangeureunan@gmail.com,,-6.998191800000,107.921998000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,0,1,0,0,1,3,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/169756E2-7374-4DEA-84F2-D6FF16F3130B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827292,PAUD PIPIT,69827292,Kp. Nagrak RT. 03 RW. 03,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4815-DISDIK,15-11-2016,421.1/178-DISDIK 2013,30-01-2013,Lihat SK Operasional,2020-10-05 08,,25,1. Telkomsel Flash,2. -,PLN,,,pipitpangeureunan90@gmail.com,,-7.042965300000,108.007385600000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,Telkomsel Flash
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48143D97-D563-4942-8249-2258A87DF8F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015462,PAUDQ. WARATSATUL AMBIYA,70015462,KP. CIKULUWUT RT. 001 RW. 003 DS. PANGEUREUNAN,PANGEUREUNAN,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,562 Tahun 2021,01-11-2021,562 Tahun 2021,01-11-2021,Lihat SK Operasional,2021-12-06 21,,280,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48683268-7B48-496D-8963-4ECF1F30D11E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734978,RA Al Hidayah,69734978,Kp. Rancapanjang Rt.01 Rw.02,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/084CC8EA-1519-45E6-996E-19D3CC4A75F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734993,RA Hidayatul Mubtadiin,69734993,Kp. Sawah Beura Rw 01 Rw 04,PASIRWARU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEC0944F-FEC0-46B5-A4BF-F276F86B565A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734972,RA/BA/TA AHYAU ROSYAD,69734972,Kp. Pasirwaru,PASIRWARU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.022361000000,107.982863000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1358B8A6-B277-4FAE-AD1D-B3504B845E42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734973,RA/BA/TA AL AMANAH,69734973,Kp. Ranca Panjang Rt 05 Rw 02,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.033249000000,108.015425000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB18CC48-7FEA-4299-868D-AA650F2BDBEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734974,RA/BA/TA AL BAROKAH,69734974,Kp. Bunisari Rt 01 Rw 04,LIMBANGANTENGAH,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/SK/P/YABB/V/1991,15-05-1991,Mi-17/PP.007/227/2004,26-04-2004,Lihat SK Operasional,2015-07-22 08,,0,,2.,,,,,,-7.038700000000,107.974600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DE27E9-26B5-491A-9C62-EA100EDDFC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734975,RA/BA/TA AL BASARIYAH,69734975,Kp. Pongporang,SIMPEN KIDUL,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,YPI/09/38/05/002/2006,07-10-2006,Kd.10.05.4/2/PP.00.7/372/2006,26-09-2006,Silakan Upload SK (link file tidak valid) => [424594-744016--],2021-02-26 12,C,0,,2.,,,,,,-7.023708000000,107.913801000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700FA3F3-C9D6-4B89-9210-505C1CA33ED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734976,RA/BA/TA AL FATAH MUBAROKIAH,69734976,Kp. Cisumur Rt 02 Rw 04,SIMPEN KALER,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/SKP.YAMC/2004,25-06-2004,Kd.10.05.4./2/PP.00.7/340//2006,08-03-2006,Lihat SK Operasional,2015-07-15 08,,0,,2.,,,,,,-7.014183000000,107.927931000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/512E2263-3553-4C61-9AAB-5F522474038A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734977,RA/BA/TA AL FURQON,69734977,Kp. Cibitung Rt 02 Rw 05,SIMPEN KIDUL,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/YPI-ALF/VII/2002,20-07-2002,KD.10.05/4/PP.00.4/789/2010,24-06-2010,Lihat SK Operasional,2015-07-06 04,,0,,2.,,,,,,-7.023700000000,107.913800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44B5A9AD-8776-4F2D-BD3A-B1F411D21662,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734979,RA/BA/TA AL HIDAYAH,69734979,Kp. Rancaseel Rt 02 Rw 08,SIMPEN KALER,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Yayasan Al-Mahfud Limbangan,AA2815,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.031902000000,107.966384000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48B0493E-2E73-425A-946A-B2A55B93CCDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734980,RA/BA/TA AL HIJAAIYAH,69734980,Kp. Cijolang Rt 01 Rw 01,CIJOLANG,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,01-01-1901,Kd.10.5.4/2/PP.07/498/2008,29-07-2008,Lihat SK Operasional,2015-07-22 08,,0,,2.,,,,,,-7.029176000000,107.949904000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00883FEE-2D92-4FC2-A782-77AA0E10EB02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734982,RA/BA/TA AL IKHLAS,69734982,Kp. Panyaweuyan,PASIRWARU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.025071000000,107.997572000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6701EDC8-4E52-4B25-881B-594D41A58548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734984,RA/BA/TA AL ISLAH,69734984,Kp. Cijinten Rt 01 Rw 16,SIMPEN KALER,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,01-01-1901,KD.10.05/4/PP.00.4/789/2010,01-01-1900,Lihat SK Operasional,2015-07-06 04,,0,,2.,,,,,,-7.014200000000,107.927900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
