prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86BE8910-EDF5-42D1-9D1A-043185A7CF00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840215,TK MUSLIMAT NU 151 AL - KAUTSAR,69840215,DUKUH KONTO RT 04 RW 16,BAOSANKIDUL,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Cabang Ponorogo,AE4032,137/PC/Mrf/VII/2005,18-07-2005,421.1/2457/405.07/2017,05-06-2017,Lihat SK Operasional,2023-02-19 19,B,132,1. -,2. -,PLN,,,tkmnualkautsar151@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/064CB76B-900F-477B-8FCA-73261E5FF2DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570636,TK MUSLIMAT NU 159 KEDUNG,20570636,DSN KEDUNG BAOSAN KIDUL NGRAYUN,BAOSANKIDUL,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Cabang Ponorogo,AE4032,001/SK-P-TK/YPM-NU/Ponorogogo/VI/2008,01-06-2008,0220202692823,22-06-2020,Lihat SK Operasional,2023-02-19 22,B,0,1. -,2. Lainnya,PLN,,,tkmkedung159@gmail.com,,-8.139866000000,111.393346000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89D33DE2-D265-4F89-9245-0C211A8A3721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570637,TK MUSLIMAT NU 162 PATUK,20570637,DSN PUTUK DS BAOSAN KIDUL,BAOSANKIDUL,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Cabang Ponorogo,AE4032,,,421.9/4345/405.08/2009,,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,tkpatuk.162@gmail.com,,-8.117971000000,111.400769000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19204F2A-5B89-4B3C-85EC-60F10107088B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570665,TK MUSLIMAT NU 170 AR ROHIM,20570665,Dukuh Bendo,BAOSANKIDUL,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Cabang Ponorogo,AE4032,001/SK-P-TK/YPM-NU/Ponorogo/VI/2008,01-06-2008,421.1/3408/405.08/2015,04-08-2015,Lihat SK Operasional,2022-12-07 19,C,0,1. Lainnya (Wavelan),2. Axis,PLN,,,tkmnu170_arrohim@yahoo.com,,-8.155347000000,111.400691000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE5BC99-CB29-45A6-963A-418387B6B4DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840230,TK MUSLIMAT NU 173 SUBULUS SALAM,69840230,BANARAN RT 2 RW 2,BINADE,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Cabang Ponorogo,AE4032,,29-11-2013,421.1/3784/405.08/2013,29-11-2013,Silakan Upload SK,,C,64,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tksubulussalam.173@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/519CD17D-6BF9-4333-9542-2178F99F8144,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989008,TK PAS AN NUUR,69989008,Dukuh Putuk Rt.01 Rw.05,SELUR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PESANTREN ANAK SHOLEH BAITUL QUR'AN GONTOR,AE3938,No Pas BQ/01/A-1.a/VII/2009,01-07-2009,421.1/6346/405.07/2018,06-12-2018,Lihat SK Operasional,2019-07-23 10,,0,1. -,2. Linknet,PLN,,,pasannuurselur@gmail.com,,-8.099200000000,111.487700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,1,0,1,0,1,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E971730-B713-4E4B-BABB-5463F46D3465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570638,TK PGRI BINADE,20570638,BINADE NGRAYUN,BINADE,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/E.1/YPLP-PGRI/TK/02/IV/2020,01-07-2004,2206220026706,28-07-2022,Lihat SK Operasional,2023-02-19 18,C,112,1. -,2. -,PLN,,,tkpgribinade111@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E880710B-FEBC-4F37-B7F0-7071E040667E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570677,TK PKK 2 WONODADI,20570677,DUKUH KRAJAN WONODADI,NGRAYUN,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/2730/405.08/2011,,Silakan Upload SK,,C,0,1. Telkom Astinet,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Telkom Astinet
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBF1B8CC-93E1-4D22-B3F7-50113B37FFF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840219,TK PKK AL HUSNA,69840219,KRAJAN,SENDANG,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA SENDANG,AB1782,311.1/06/TP.PKK.DS/VII/2013,18-07-2018,421.1/2373/405.07/2018,08-05-2018,Lihat SK Operasional,2020-08-26 14,C,0,1. -,2. Telkomsel Flash,PLN,,,tkpkkalhusna@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BE842BE-084E-4DE3-8629-11DC18532CC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570639,TK PKK BAOSAN KIDUL,20570639,DUKUH KRAJAN BAOSAN KIDUL NGRAYUN,BAOSANKIDUL,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK BAOSAN KIDUL,AB1772,421.10/02/405.43.13/TK/1991,15-07-1991,0220005850886,08-08-2020,Lihat SK Operasional,2023-02-19 23,B,0,1. -,2. Lainnya,PLN,,,,,-8.129400000000,111.403200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AB239D0-CA68-46CC-AE9A-0DF30590DC70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570640,TK PKK BAOSAN LOR 1,20570640,DUSUN NGEMBEL DESA BAOSAN LOR NGRAYUN,BAOSANLOR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07/PKK.DS/VII/2002,15-07-2002,1230000202958,25-02-2021,Silakan Upload SK (link file tidak valid) => [510447-423792--],2021-09-02 15,B,0,1. Lainnya,2. Lainnya,PLN,,,tkbalorsatu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2013,Lainnya
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE95C05A-5FCE-4F4C-92E8-28BF756E199D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570641,TK PKK BAOSAN LOR II,20570641,KRAJAN BAOSAN LOR NGRAYUN,BAOSANLOR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/015/405.43.13.380/2005,12-07-2005,1292000302894,29-03-2021,Silakan Upload SK (link file tidak valid) => [811848-288723--],2023-04-06 04,B,"3,703",1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkpkkbaosanlorii@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,5,0,1,0,3,0,1,3,0,2,2,0,0,2,1,0,1,0,0,4,2013,Indosat IM3
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29AC6FD0-6CD0-4B41-B9E9-640D51FE7F7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841709,TK PKK BAOSAN LOR III,69841709,DUKUH GALIH,BAOSANLOR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-03-1990,421.1/352/405.08/2015,03-02-2015,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/897830D8-2AB7-490D-8DF9-3D7647ADBC6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901789,TK PKK BAOSAN LOR IV,69901789,Dkh. Kaliwerak Dsn. Ngembel,BAOSANLOR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA BAOSAN LOR,AB1783,800/13/405.30.13/06/TP.PKK/VI/2002,17-06-2002,421.1/1118/405.08/2016,26-02-2016,Lihat SK Operasional,2016-03-22 14,C,0,1. -,2. Lainnya,PLN,,,tkpkk0013@gmail.com,,-8.099700000000,111.416500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,1,0,1,0,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BCD6D5B-4A31-4F03-A3EA-AB9231298AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570642,TK PKK CEPOKO,20570642,RT 1 / RW 3 DSN NGANDEL DESA CEPOKO KEC. NGRAYUN,CEPOKO,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/08/405.08.12/PKK/I/2004,07-01-2004,1203000432234,23-04-2021,Lihat SK Operasional,2021-09-06 10,B,200,1. -,2. Lainnya,PLN,,,tkpkkcepoko@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F440D262-E6C5-4122-98D3-DF51682BFB48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901794,TK PKK HARUM SARI,69901794,Dkh. Ngandel Ds. Cepoko,CEPOKO,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK PKK HARUM SARI,AB1775,14/PKK.CPK/V/2012,18-05-2012,421.1/796/405.08/2015,05-03-2015,Lihat SK Operasional,2015-09-10 09,B,0,1. -,2. -,PLN,,,harumsari911@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/841C8A26-1880-428C-9811-879D50C5B939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570643,TK PKK KETRO,20570643,DUKUH KETRO DESA TEMON KEC. NGRAYUN,TEMON,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA TEMON,AB1776,11/SK.PKK.DS/XI/2004,19-11-2004,1291000240681,08-02-2021,Lihat SK Operasional,2021-10-12 14,C,226,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,tk2004ketro@gmail.com,,-8.099300000000,111.463600000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,5,0,3,0,1,0,0,4,0,2,2,0,3,0,0,1,0,0,0,4,2013,Lainnya (Kabel)
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEFE191F-D8A5-4C9C-875D-59EC85A1CFFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570667,TK PKK KLITIK,20570667,KLITIK,TEMON,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/PKK-DS/TMN/XI/2006,19-07-2006,0220001752949,24-07-2020,Silakan Upload SK (link file tidak valid) => [781575-836380--],2023-02-17 16,C,0,1. -,2. Telkomsel Flash,PLN,,,klitiktkpkkk@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8A10555-D362-42F0-BA40-2655C649AF29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570631,TK PKK LESTARI ANANDA,20570631,Dusun Pakel,MRAYAN,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/PKK-DS/VII/2005,01-07-2005,0220101371629,23-06-2021,Lihat SK Operasional,2023-03-09 14,B,120,1. XL (GSM),2. Lainnya,PLN,,,tkpkk.lestariananda@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,5,0,3,0,1,0,0,4,0,3,1,1,0,1,0,1,1,0,0,4,2013,XL (GSM)
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/835FCE77-D1F2-4A64-A741-16CEF6864CF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570644,TK PKK MANGGIS SELUR,20570644,DSN MANGGIS DS SELUR KEC NGRAYUN,SELUR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/07/TP.PKK.DS/XII/2003,12-12-2003,022009710615,28-07-2020,Lihat SK Operasional,2022-01-13 07,B,0,1. Telkomsel Flash,2. Lainnya,PLN,,,pkkmanggistk@gmail.com,,-8.137789000000,111.475954000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,2,1,0,1,2,0,1,0,0,2,0,0,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DED153B-6B02-4D44-8E63-1F5D643AEBEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570632,TK PKK MELATI,20570632,Dukuh Putuk,SELUR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/01/TP.PKK.DS/XII/2005,18-07-2005,503/66/PAUD/405.16/2022,27-12-2022,Lihat SK Operasional,2022-12-30 07,,0,1. -,2. -,Menumpang,,,tkpkkmelati@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/459B0C83-E2C4-4D71-985A-28E5F142576A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570645,TK PKK NURUL ILMI,20570645,SAMBI NGRAYUN,NGRAYUN,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,23-10-2013 NOMOR48,29-10-2013,421.1/6194/405.07/2019,02-09-2019,Silakan Upload SK (link file tidak valid) => [791797-306690--],2023-03-03 07,B,0,1. Telkom Astinet,2. -,PLN,,,nuraini_9057@yahoo.co.id,,-8.118100000000,111.435900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Telkom Astinet
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA997F33-DD54-4838-9776-66EB267CE27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570646,TK PKK SELUR,20570646,DUSUN PUTUK DESA SELUR KEC. NGRAYUN,SELUR,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,16/TP.PKK.DS/VII/2019,03-07-2020,0220005750075,07-07-2020,Lihat SK Operasional,2021-08-02 10,C,0,1. -,2. Telkom Speedy,Menumpang,,,tkpkkselur@gmail.com,,-8.096300000000,111.495600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"3,499",3,0,0,0,0,0,4,0,2,0,1,0,0,3,0,2,1,0,0,1,1,0,1,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AB33F5E-0E55-4A99-A6A3-8FEC8B8FFB17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570647,TK PKK SENDANG,20570647,SENDANG NGRAYUN,SENDANG,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/05/405.08.12/PKK/2004,08-06-2003,0220202642928,22-06-2020,Lihat SK Operasional,2023-02-19 18,B,0,1. -,2. Telkomsel Flash,PLN,,,tkpkksendang@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF9F3425-2C8E-40F6-AC31-1C8C8B5CA45C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570648,TK PKK SOBO,20570648,DSN SOBO DS GEDANGAN KEC NGRAYUN,GEDANGAN,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,2607220006994,01-01-1900,Silakan Upload SK (link file tidak valid) => [687090-435414--],2022-08-26 08,C,300,1. -,2. -,PLN,,,tkpkksobogedangan@gmail.com,,-8.140000000000,111.420000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ngrayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FABA327-CE7F-425C-88FF-911C0FC6D97E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570668,TK PKK WONODADI 1,20570668,WONODADI,WONODADI,KEC. NGRAYUN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO,03-01-2005,NO,18-07-2018,Lihat SK Operasional,2021-08-13 15,B,320,1. Axis,2. Lainnya,PLN,,,sukatmiwn@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,3,-1,0,2,0,0,1,1,0,0,0,0,0,2,2013,Axis
