prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/252B4181-3536-4482-BDBF-5B8A3F156554,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732135,RA/BA/TA PERWANIDA,69732135,JL. A. YANI TANJUNGPANDAN,KOTA TANJUNG PANDAN,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-2.739900000000,107.646000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A347DBE4-FAE5-4F08-B2B7-8DA924F30F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732136,RA/BA/TA VII,69732136,JL.TG.KELAYANG KM.13 TERONG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.719034000000,107.676729000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5539C94-F046-493B-8B84-E44C03D3FB94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901684,TK ANGKASA,10901684,JL. GAPARMAN,LESUNG BATANG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20,27-05-2019,421.9/1899/II/DISDIKBUD,15-09-2022,Lihat SK Operasional,2023-03-27 11,B,841,1. -,2. Telkom Speedy,PLN,,,k1.hastk01@gmail.com,http,.000000000000,.000000000000,10,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,320",8,0,0,2,0,0,6,6,10,0,0,0,0,10,1,5,4,4,1,1,0,1,3,0,0,10,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AE7F8A7-579B-4B4B-9E30-0BD3625DED98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901685,TK ANUGRAH TANJUNGPANDAN,10901685,JL. MADURA,KAMPONG DAMAI,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C.1782.HP.01.02.TH.2006,14-02-2006,503/004/PAUDNI/XII/BPMPPT/2015,08-12-2015,Silakan Upload SK,,B,"73,457",1. -,2. -,PLN,,,tkanugrah.tjp@gmail.com,,-2.738747000000,107.636118000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"22,000",5,0,0,0,0,0,7,0,6,0,0,0,1,5,1,4,1,2,1,1,1,0,1,0,0,6,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F0974A1-D9CB-4E52-9C00-E38B1993227A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989587,TK AQILA,69989587,JL PATTIMURA N0.46 KELURAHAN TANJUNGPENDAM,TANJUNG PENDAM,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AQILA,AG2311,08,08-01-2008,503/003/PF/PAUD/VDPMPTSPP/2019,03-05-2019,Lihat SK Operasional,2019-08-12 10,B,"1,996",1. Lainnya,2. XL (GSM),PLN,,,tkaqila11@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,1,2,0,0,3,1,0,1,1,0,0,0,0,3,PAUD Merdeka,Lainnya
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/261EDB16-BEFE-433B-B65B-9197C0571828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901686,TK ASOKA,10901686,JL. MELATI RT.007 RW.003 No.51,PARIT,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dhama Wanita Dindik,AG2305,131/I.11.3/F4e/1966,31-12-1966,421.9/1894/II/DISDIKBUD,15-09-2022,Lihat SK Operasional,2022-10-11 08,B,"1,430",1. -,2. XL (GSM),PLN,,23803,tk.asoka04@gmail.com,,-2.740800000000,107.629500000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,5,0,4,0,0,0,2,2,0,3,1,0,1,1,1,1,0,0,0,4,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C332EF6-6217-4F72-9140-761D2492B4DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901687,TK BAHARI,10901687,JL. KERJAN RT.06 RW.03,AIR MERBAU,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41,30-11-1996,421.9/1312/DINDIK/2014,05-09-2014,Lihat SK Operasional,2016-05-02 17,B,688,1. -,2. -,PLN,,,tkbahari96@gmail.com,,-2.726600000000,107.663500000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D59D4A7E-C320-438C-9CC7-5C1B65BEE29E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891681,TK Bina Insani,69891681,Ayer Tayu,LESUNG BATANG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Insani Belitung,AO5260,421.2/141/Dindik/2012,07-08-2012,421.9/1893/II/DISDIKBUD,15-09-2022,Silakan Upload SK (link file tidak valid) => [717093-546873--],2022-10-11 09,B,404,1. -,2. Telkom Speedy,PLN,,,tkbinainsani93@gmail.com,,-2.737815000000,107.650609000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"4,400",7,0,0,2,0,0,7,0,6,0,0,0,0,6,2,3,1,5,0,0,1,0,0,0,0,6,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E10F802-4137-48D1-ABC6-B4EF01FFA88B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901689,TK BINA WARGA,10901689,JL. JEND. A. YANI,AIK RAYAK,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM,AG2317,503/008/PF/PAUDXII/DPMPTSPP/2019,23-12-2019,503/008/PF/PAUD/XII/DPMPTSPP/2019,23-12-2019,Lihat SK Operasional,2021-02-28 18,A,287,1. XL (GSM),2. XL (GSM),PLN,,,tk.binawargatp1@gmail.com,,-2.743800000000,107.661900000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,880,4,0,0,2,0,0,6,0,5,0,0,0,1,4,0,3,2,3,0,1,1,0,0,0,0,5,2013,XL (GSM)
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56BB3014-A098-42AA-9E31-5852C26146A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901690,TK CEMPAKA,10901690,JL. BANDARA H.A.S Hanandjoeddin Tanjungpandan,BULUH TUMBANG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BULUH TUMBANG,AG2325,17,22-04-1993,421.9/1745/DIKBUD/2014,19-11-2014,Silakan Upload SK (link file tidak valid) => [540587-506761--],2021-11-12 00,C,"1,084",1. -,2. -,PLN,,,tkcempaka66@gmail.com,,-2.760267000000,107.757245000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,899,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,0,0,1,0,0,0,3,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9361C175-8366-474D-A75D-46160FD69F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901691,TK KARTIKA II,10901691,JL. ANWAR AID,PARIT,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,132/I.11.3/F4C/BC,31-12-1986,421.9/724/DINDIK/2014,17-11-2014,Lihat SK Operasional,2016-08-12 10,B,"2,052",1. -,2. -,PLN,,,tkkartika37@gmail.com,,-2.737729000000,107.634001000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,5,0,4,0,0,0,1,3,0,4,0,0,1,1,2,0,0,0,0,4,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0274B6A8-6155-4B1F-9126-0DBE00EF1B53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983980,TK KELUARGA UNIVERSAL,69983980,JL AIR KETEKOK RT 010 RW.003,AIK KETEKOK,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Keluarga Universal Belitung,AG2304,503/006/PNF/PAUD/XII/DPMPTSPP/2018,13-12-2018,421.9/477/II/Disdikbud,02-02-2022,Lihat SK Operasional,2022-03-13 19,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,07199223251,tkkeluargauniversal@gmail.com,,-2.734000000000,107.651600000000,8,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"16,500",5,0,0,4,0,0,1,8,8,0,0,0,0,8,0,1,7,6,0,0,1,1,0,0,0,8,PAUD Merdeka,Telkom Speedy
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5134D535-3F31-435D-8F06-25DDFEA8996A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901688,TK KEMALA BHAYANGKARI 04 TANJUNGPANDAN,10901688,JL. MERDEKA RT.17 RW.04 KEL.KOTA KEC.TANJUNGPANDAN KEP. BANGKA BELITUNG,KOTA TANJUNG PANDAN,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,136/I11.3/F4e/1986,31-12-1986,421.9/1905/Bin.PAUD&PNF/Dindikbud/2020,17-11-2020,Lihat SK Operasional,2021-10-08 16,B,"11,452",1. Telkom Speedy,2. XL (GSM),PLN,,,tkbhayangkaritp21@qmail.com,,-2.744600000000,107.637100000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,850,6,0,1,4,0,0,7,0,6,0,0,0,1,5,1,5,0,0,5,0,0,1,0,0,0,6,2013,Telkom Speedy
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEBBA18C-4C59-46FF-A6A3-DE33AEFB679B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915207,TK LESTARI,69915207,Jl. Mansyur Rt.17 Rw. 08,AIR SAGA,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG2334,421.1/44/CABDIN/2003,17-07-1986,421.9/2140/Bin.PAUD&PNF/Dindikbud/2021,15-11-2021,Lihat SK Operasional,2023-03-17 08,B,552,1. XL (GSM),2. Axis,PLN,,,tklestari1986@gmail.com,,-2.709000000000,107.627400000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,2,1,0,0,1,0,1,0,1,0,0,3,2013,XL (GSM)
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B92913C-49CB-42B4-8287-7D45C60D9824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914760,TK MELATI,69914760,JL LETTU MAD DAUD,PARIT,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YLPM,AG2308,128/I.11.3/F4E/1986,31-12-1986,421.9/1468/II/DISDIKBUD,19-07-2022,Lihat SK Operasional,2022-08-29 22,B,332,1. -,2. Lainnya (Wavelan),PLN,,,tkmelati68@gmail.com,,-2.734400000000,107.631600000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,320",3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,3,2,1,2,1,0,1,0,0,0,5,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC138591-D37D-4358-946B-801E870D8C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901697,TK MUTIARA,10901697,JL. GATOT SUBROTO,PAAL SATU,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK MUTIARA,AG2330,125/105 N/TK MUTIARA PAAL SATU/2014,19-11-2014,421.9/1899/DINDIK/2014,11-12-2014,Lihat SK Operasional,2021-02-18 00,B,"1,117",1. Telkom Speedy,2. XL (GSM),PLN,,,tk.mutiaratanjungpandan@gmail.com,,-2.733614000000,107.644386000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkom Speedy
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC0A94DB-BEC7-4822-8095-DFF56ADC28A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901676,TK NEGERI JURU SEBERANG TANJUNGPANDAN,10901676,JL.SEBERANG HULU DESA JURU SEBERANG,JURU SEBERANG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-09-2015,421.9/1001.j/Paudni/Dikbud,01-07-2014,Lihat SK Operasional,2019-06-12 08,B,0,1. -,2. -,PLN,,,tknseberang@gmail.com,,-2.754400000000,107.660000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,2,1,0,1,3,0,1,0,3,1,0,4,0,0,2,1,0,1,0,0,0,4,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F48FB8E-EF4D-4B0A-A9B3-8B025B0D91B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901703,TK PAUD Terpadu Negeri Pembina Tanjungpandan,10901703,JL. HASYIM IDRIS,DUKONG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001a/01999,31-12-1998,421.9/1288/DIKBUD/2014,29-08-2014,Lihat SK Operasional,2016-08-09 10,A,"4,150",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkp.tanjong@gmail.com,,-2.768678000000,107.651424000000,10,0,0,0,Double Shift/6 hari,,2022/2023-2,"2,300",6,0,0,4,7,0,0,3,5,0,5,0,6,4,0,10,0,1,1,2,1,0,5,0,0,10,PAUD Merdeka,Telkomsel Flash
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAB046E6-00E2-448E-A65C-BF01893C7DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901704,TK PERTIWI,10901704,JL. GATOT SUBROTO,AIR SAGA,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Persatuan Setda Belitung,AG2315,127/III.3/F4e/1986,26-11-1986,421.9/1872/DINDIK/2014,15-12-2014,Lihat SK Operasional,2016-09-06 15,B,960,1. -,2. -,PLN,,,pertiwitanjungpandan@gmail.com,,-2.723680000000,107.635036000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,0,7,0,6,0,0,0,2,4,0,5,1,1,3,1,0,0,0,1,0,6,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D23EE67-1B80-4C4D-9BDF-5629E15A2E96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916142,TK REGINA PACIS,69916142,JL DEPATI GEGEDEK,KOTA TANJUNG PANDAN,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Karya,AL1063,146/I11.3/F4E/1986,31-12-1986,421.9/04.A/PAUDNI/DIKKBUD,05-01-2015,Silakan Upload SK (link file tidak valid) => [520902-812618--],2021-09-23 11,B,"5,829",1. -,2. Telkomsel Flash,PLN,,071924429,tk.recis@yahoo.com,http,-2.739900000000,107.631300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"6,600",2,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D17C4F7-D614-4CDA-B4DC-436F6F7AC6EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914613,TK STANNIA,69914613,JL TELEX 2 NO 5,AIK KETEKOK,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BELITUNG TERPADU,AG2327,8,24-04-1979,421.9/285/DINDIK/2014,29-08-2014,Lihat SK Operasional,2015-10-29 08,B,"2,684",1. XL (GSM),2. Telkomsel Flash,PLN,,,Tk.Stannia@gmail.com,,-2.739403000000,107.654194000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,320",0,0,0,0,0,0,4,0,3,0,0,0,2,1,0,1,2,0,1,1,0,0,1,0,0,3,2013,XL (GSM)
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB729132-7571-4011-AA6F-8D4CE5FD9F9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914624,TK TRISULA,69914624,JLN YOS SUDARSO,KOTA TANJUNG PANDAN,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Trisula Perwari,AG2310,135/111.3/F4C/1986,31-12-1986,421.9/1314/DINDIKi/2014,05-09-2014,Lihat SK Operasional,2015-10-29 08,B,429,1. -,2. Lainnya,PLN,,,trisula.tgpandan@gmail.com,,-2.742800000000,107.633100000000,1,0,0,0,Siang/6 hari,,2022/2023-2,0,4,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E68C20D-11E6-4399-AFF0-BE2F6CCEB90C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831853,TPA ABA IV,69831853,Jl.KH.A.Dahlan,AIK RAYAK,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,44/SK/PDA/A/VI/2009,30-06-2009,421.9/652/Dindik/2009,23-03-2010,Lihat SK Operasional,2015-12-16 15,B,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,tpaabaivtgpandan@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,320",2,0,0,2,0,0,2,1,3,0,0,0,0,3,0,1,2,1,0,0,0,2,0,0,0,3,2013,XL (GSM)
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D8C88E0-0C2E-4E2E-874C-677F1C12C26F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831855,TPA Aisyiyah,69831855,Jl.Diponegoro no 37 Rt 22 / 09,PANGKAL LALANG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/Skt/1.A/8.a/2001,24-11-2006,421.9/1434/DIKBUD/2014,24-09-2014,Lihat SK Operasional,2015-12-29 13,B,380,1. -,2. Lainnya,PLN,,,tpaaisyiyah.01tp@gmail.com,,-2.743200000000,107.645500000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA60A44D-F4A4-48D5-8496-A330E279CDB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831854,TPA Permataku,69831854,Jl.Gajah Mada,LESUNG BATANG,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/343/Dindik/2007,,Silakan Upload SK,,C,105,1. Telkom Speedy,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,2013,Telkom Speedy
Kepulauan Bangka Belitung,Kab. Belitung,Tanjung Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102860C3-5401-4A05-A2B3-AC6351821701,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831856,TPA Teratai,69831856,Jl.Gatot Subroto Dalam Rt.17,PAAL SATU,KEC. TANJUNG PANDAN,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG2324,421.9/1431/dindik/2007,16-08-2007,421.9/285/DIKBUD/2014,27-08-2014,Lihat SK Operasional,2016-01-04 08,,416,1. -,2. -,PLN,,,,,-5.443800000000,114.421100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,6,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
