prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30062453-CCE0-42B6-9260-22C8316E2743,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950655,TK SHANTI KUMARA,69950655,"Jl.Pesagi, Amlapura",KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WERDHI PUSPA,AH7562,503/HK/2012,20-09-2012,503/HK/2012,20-09-2012,Lihat SK Operasional,2016-10-04 09,A,300,1. -,2. -,PLN,,,,,-8.450600000000,115.610200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,902,3,0,0,2,0,0,2,1,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21F0606F-D6BD-4115-BE5A-8C25BB9CEB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824718,TK TUNAS HARAPAN,69824718,AHMAD YANI NO.7 BTN WAHYU,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4145,362/HK/2012,14-06-2012,362/HK/2012,14-06-2012,Lihat SK Operasional,2017-04-07 09,B,"6,400",1. -,2. -,PLN,,,tunasharapansubagan@gmail.com,,-8.463813000000,115.608761000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"3,500",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D7E7BC-AD88-4EC8-99A6-A9B9AF0BA5D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105122,TK TUNAS HARAPAN AMLAPURA,50105122,JL NGURAH RAI AMLAPURA,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7581,30/119/Kop/I.87,11-03-1987,30/119/Kop/I.87,11-03-1987,Lihat SK Operasional,2016-09-28 13,B,800,1. -,2. -,PLN,,,tktunasharapanaml@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,6,0,6,0,0,0,1,5,0,6,0,0,1,3,2,0,0,0,0,6,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A860F5B-F508-4EF4-96F2-BA8E2AD624A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105127,TK TUNAS MEKAR,50105127,DUSUN TUMBU,TUMBU,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan I NYOMAN JELADA,AH7583,30/119/Kop/I.87,11-03-1987,30/119/Kop/I.87,11-03-1987,Lihat SK Operasional,2016-12-05 09,C,"3,050",1. -,2. Indosat IM3,PLN,,,tktunasmekartumbu@gmail.com,,-8.445500000000,115.623400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D545837-AE15-4748-8745-1AD5CF1096E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105146,TK WIDYA KUMARA,50105146,JL UNTUNG SURAPATI,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SDN 1 PADANGKERTA,AH7580,05/DPM&PTSP/2017,11-09-2017,05/DPM&PTSP/2017,11-09-2017,Lihat SK Operasional,2017-11-22 07,B,900,1. Telkomsel Flash,2. -,PLN,,,tkwidyakumarapdkerta@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EF32C3-F3F6-450A-AE09-AF604AA0889A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105148,TK WIDYA SHANTI,50105148,BANJAR DINAS BUNGKULAN,SERAYA BARAT,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Widya Shanti,AH7560,180/158/2003,05-02-2003,180/158/2003,05-02-2003,Lihat SK Operasional,2016-09-29 12,B,800,1. -,2. -,PLN,,,laba@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,1,0,2,0,1,0,1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4D8C41A-5344-4821-BB1B-B7C1499C0B7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105142,TK YADNYA PERTIWI,50105142,Jln. Raya Samuh,BUGBUG,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,81 TAHUN 2006,19-12-2006,81 TAHUN 2006,19-12-2006,Lihat SK Operasional,2021-10-14 10,B,0,1. Lainnya,2. -,PLN,,,yadnyapertiwi@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,2013,Lainnya
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D6E1264-F698-4808-812E-2EEAACBDAAC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105101,TKN PEMBINA KARANGASEM,50105101,JL UNTUNG SURAPATI GG KAPULAGA,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,64 TAHUN 2009,07-07-2009,64 TAHUN 2009,07-07-2009,Silakan Upload SK (link file tidak valid) => [520288-28325998-1880604074.PDF],2016-09-02 11,B,600,1. -,2. Lainnya,PLN,,,tknegeripembinakarngasem@gmail.com,,-8.442149000000,115.600719000000,12,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,6,6,0,0,6,6,1,3,2,3,9,0,12,0,0,0,4,3,3,1,1,0,12,PAUD Merdeka,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A2FA240-8A46-4813-9EA8-0D01DCD9F58D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105091,TKS KEMALA BAYANGKARI 7 AMLAPURA,50105091,JL BHAYANGKARA NO. 7 AMLAPURA,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,30/I.19/KOP/I.87,11-03-1987,30/I.19/KOP/I.87,11-03-1987,Lihat SK Operasional,2016-09-05 11,B,0,1. -,2. Biznet (Kabel),PLN,,,tkskemala.bhayangkari7@gmail.com,,-8.450100000000,115.616300000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,1,1,0,0,1,0,3,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2DF969A-5875-43B4-8CE0-CA1D5E68E1CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105094,TKS KUMARA LANGU,50105094,DS TIMBRAH,PERTIMA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KUMARA LANGU,AH7558,06 TAHUN 2009,09-02-2009,06 TAHUN 2009,09-02-2009,Lihat SK Operasional,2016-12-27 11,B,0,1. -,2. Telkomsel Flash,PLN,,,kumara.langu20@gmail.com,,-8.473051000000,115.593166000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902B554E-B3D1-404F-88E0-1188968C9167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985327,TPA CEMPAKA KIDS,69985327,"Jl.Veteran Gg.Merpati, No.1 Lingkungan Dukuh",PADANGKERTA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,486/HK/2013,23-09-2013,486/HK/2013,23-09-2013,Lihat SK Operasional,2019-02-11 14,,"2,000",1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Lainnya
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/934C92B2-28C3-4C1A-9794-344F6D8CCA37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824714,TPA TUMBUH KEMBANG RARE ASIH,69824714,CEMPAKA Gg.JEPUN BALI,PADANGKERTA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,16/HK/2013,14-03-2013,Silakan Upload SK (link file tidak valid) => [614029-636797--],2022-04-07 04,,250,1. Telkomsel Flash,2. 3 (Tri),PLN,,,paudrareasih@gmail.com,,-8.437600000000,115.597400000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,600,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Telkomsel Flash
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/999CF030-866C-4EE0-B071-6A8596426DDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759433,TRESNA CARE CILLD,69759433,JLN NGURAH RAI NO 24B,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tresna Care Cilld,AJ3323,397/HK/2011,14-09-2011,397/HK/2011,14-09-2011,Lihat SK Operasional,2016-09-02 09,,0,,2.,,,,tpatresna@gmail.com,,-8.442306000000,115.613338000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,
