prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C1EBF4-F544-4FFC-A90F-9EA8AD980065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257381,TK BUDI MULIA,20257381,BLOK DUKUH LUHUR,SUMBERJAYA,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,55,17-02-2009,38 TAHUN 2014,25-03-2015,Lihat SK Operasional,2016-08-30 12,B,400,1. Smartfren,2. Smartfren,PLN,,,cayisrirohimah@yahoo.com,,-6.710931000000,108.326542000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAABF210-98FD-4D88-B04B-C6CE942C772A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257387,TK CAHAYA MAULIDA,20257387,DS. SEPAT,SEPAT,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,52,28-03-2008,40 TAHUN 2014,25-03-2014,Lihat SK Operasional,2016-02-15 13,B,336,1. -,2. -,PLN,,,tkcahayamaulida@gmail.com,http,-6.717956000000,108.360035000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,4,0,2,0,1,0,0,3,0,3,0,0,1,0,1,0,1,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673EDDB6-E89E-4643-BE77-17BDEE12E3FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970191,TK CAHAYA MAULIDA II,69970191,BLOK MANIS RT 002 RW 001,PANJALIN LOR,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CAHAYA MAULIDA,AM8450,NOMOR 470/582-DES/2017,01-11-2017,NOMOR 452 TAHUN 2017,03-11-2017,Silakan Upload SK (link file tidak valid) => [386221-351774--],2020-10-05 08,B,210,1. Smartfren,2. Telkomsel Flash,PLN,,,tkcahayamaulidamanis@gmail.com,,-6.684200000000,108.355900000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,0,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,1,2,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B29416B3-F31E-4B59-8667-9F625DA4C472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257378,TK HARAPAN,20257378,DS. PANINGKIRAN,PANINGKIRAN,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM8447,52,25-01-2010,36 TAHUN 2014,25-03-2014,Lihat SK Operasional,2016-02-15 12,C,300,1. Smartfren,2. Smartfren,PLN,,,ranursariemijaya@gmail.com,,-6.707058000000,108.361502000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B11094ED-2BA3-43C4-A222-83F94B4F1E6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257380,TK MAYASARI,20257380,DS. LOJIKOBONG,LOJI KOBONG,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,56,17-02-2009,45 TAHUN 2014,25-03-2014,Lihat SK Operasional,2016-02-15 13,C,45,1. Smartfren,2. Smartfren,PLN,,,watikamal321@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53549326-B147-4C23-8730-17F847264F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959810,TK MELATI,69959810,BLOK KLIWON RT 02 RW 05,PANJALIN LOR,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 272/10/PEMDES/VII/2016,01-07-2016,NOMOR 203 TAHUN 2016,15-09-2016,Lihat SK Operasional,2017-02-24 13,C,0,1. -,2. -,PLN,,,tkmelatisumberjaya@gmail.com,,-6.671395000000,108.322234600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97A4067C-1B65-4D4D-9337-DAD6AB19CFB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257385,TK MIFTAHUL HUDA,20257385,DS. BANJARAN,BANJARAN,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,98,21-11-2011,39 TAHUN 2014,25-03-2014,Lihat SK Operasional,2016-02-15 13,,272,1. -,2. Telkomsel Flash,PLN,,,suaningrumnining@gmail.com,,-6.705675000000,108.348863000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03B934A4-FAA5-4519-96FF-055C45F414CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263872,TK NURUL FALAH,20263872,DESA PANJALIN KIDUL,PANJALIN KIDUL,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPTK,AM8444,103,25-01-2012,59 TAHUN 2014,07-04-2014,Lihat SK Operasional,2016-02-15 14,C,0,1. Smartfren,2. Smartfren,PLN,,,,,-6.679758000000,108.345289600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA9BC4DF-4695-4E07-A2D0-89B33F897F1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970193,TK PANJI PERTIWI,69970193,BLOK PANCAKSUJI RT 005 RW 004,PANCAKSUJI,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI NURUL IMAN PANCAKSUJI,AM8454,19,16-10-2014,503/35/DPMPTSP/V/2021,24-05-2021,Lihat SK Operasional,2021-10-07 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpanjipertiwi2017@gmail.com,,-6.690000000000,108.300000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F6EF97F-F24E-4FB7-A0F6-3F491D747039,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257382,TK PELANGI,20257382,DS. BONGAS KULON,BONGAS KULON,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pelangi Sumberjaya,AM8458,3,11-08-1999,37 TAHUN 2014,16-06-2015,Lihat SK Operasional,2016-02-15 13,B,0,1. Lainnya,2. Telkomsel Flash,PLN,,,bundafahma@yahoo.co.id,,-5.446320000000,114.423294000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,350",4,0,0,0,0,0,3,0,1,0,2,0,3,0,0,2,1,0,1,0,1,0,1,0,0,3,2013,Lainnya
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAAD6D20-E59D-4870-A87C-2850EABE048E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257383,TK PUSPAWANGI,20257383,DESA GARAWANGI,GARAWANGI,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM8446,91,19-03-2009,35 TAHUN 2014,25-03-2014,Lihat SK Operasional,2016-02-15 13,B,400,1. Smartfren,2. Smartfren,PLN,,,adesoimah62@gmail.com,,-6.705678000000,108.331909000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,3,0,0,0,2,1,1,2,0,0,0,2,0,1,0,0,0,3,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A62EC58-EB10-4FFA-9F1F-3F2F695D6865,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905847,TK SATAP SURAWANA,69905847,JL. DESA SEPAT,SEPAT,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM8448,Nomor,01-07-2010,Nomor148 TAHUN 2013,26-08-2013,Lihat SK Operasional,2015-10-15 14,,210,1. -,2. -,PLN,,,etyherawaty69@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,219,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F99E437-5A93-4F8D-8ED6-D7F46403D817,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954054,TK SEJAHTERA TUNAS ANGKASA,69954054,RT 03 RW 05,PANJALIN LOR,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CV TUNAS BARU,AL3184,NO 02,14-07-2003,503/148/DPMPTSP/IV/2022,06-06-2022,Silakan Upload SK (link file tidak valid) => [787746-690605--],2023-02-28 10,B,400,1. Smartfren,2. Smartfren,PLN,,,tunas.angkasa@gmail.com,,-6.687274200000,108.310162300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F62AC72-519F-4571-BC85-D738AE9B673F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257384,TK SERUNI,20257384,DS. PRAPATAN,PRAPATAN,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM8443,36,11-03-2009,44 TAHUN 2014,25-03-2014,Lihat SK Operasional,2016-02-15 13,C,144,1. Smartfren,2. Smartfren,PLN,,,sitijueriah321@gmail.com,,-6.701036000000,108.362883000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BBDD480-DA04-44BC-9ABE-F0AC441E567D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257377,TK TUNAS HARAPAN,20257377,DS. GARAWANGI,SUMBERJAYA,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,90,19-03-2009,42 TAHUN 2014,25-03-2014,Lihat SK Operasional,2016-02-15 12,B,"200,000",1. -,2. -,PLN,,,tktunasharapan.surniti@gmail.com,,-6.724450000000,108.334293000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,3,0,3,0,0,0,1,2,0,1,2,1,1,0,0,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sumberjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE661C8F-7269-4C43-A576-A4F91A4D3312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970194,TK TUNAS MUDA,69970194,BLOK BUAH GEDE RT 001 RW 005,BONGAS WETAN,KEC. SUMBERJAYA,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN TUNAS MUDA,AM8456,NOMOR 15 TAHUN 2017,01-07-2017,NOMOR 428 TAHUN 2017,20-10-2017,Lihat SK Operasional,2017-11-27 14,,0,1. -,2. Telkomsel Flash,PLN,,,hetiwulandariheti18@gmail.com,,-6.725318900000,108.330119100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,898,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
