prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F13641A8-D5DB-4848-B2F7-A4ADFA4673C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730411,RA/BA/TA AL IKHLAS,69730411,DESA AUR BEGALUNG,AUR BEGALUNG TALAOK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAF413C5-7B01-434C-98E1-5CB7CBAEE841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730410,RA/BA/TA AL- MUNAWWARAH,69730410,JL PASAR BARU ASAM KUMBANG,ASAM KAMBA PASAR BARU,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6F27A48-8B75-41CF-B48F-E2B019ED80E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730412,RA/BA/TA BINA UMAT,69730412,KAPUJAN,KAPUJAN KOTO BARAPAK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43370FE9-F0B4-4501-A2AD-9B5C96C8380F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730413,RA/BA/TA DARUL FALAH KOTO BERAPAK,69730413,KOTO BERAPAK,KOTO BARAPAK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3C02782-C1BB-4759-99A4-51FAD564A3F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730415,RA/BA/TA NUR ISHLAH,69730415,JL. MERDEKA,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A9F80E-43A5-4345-93FA-18E15CBFC9DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730416,RA/BA/TA NURUL WATHAN GURUN PANJANG,69730416,GURUN PANJANG,GURUN PANJANG SELATAN,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9969D7D-39CC-4E85-8110-6FFEC161FA8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730417,RA/BA/TA RA.DARUL HASANAH,69730417,PASAR BARU,PASAR BARU,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B36EB5DC-69C6-4485-BC8F-14B7850A2253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730418,RA/BA/TA RA.IQKARANG PAUH,69730418,KARANG PAUH,KOTO BARAPAK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3BF114B-5AB4-44C4-8896-CB8315F0B752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862646,SPS HARAPAN BUNDA,69862646,KAMPUNG TENGAH,GURUN PANJANG UTARA,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN BUNDA,AI9027,NO 29,29-12-2009,570/15/DPMPPTSP-PS/KB/II/2021,15-02-2021,Lihat SK Operasional,2021-09-01 07,,25,,2.,,,,harapanbundapaud54@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,3,2013,
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9A84EC-F03D-49DD-A9EC-7848D92B1B34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771884,SPS POS PAUD AISYIYAH KUBANG,69771884,"KUBANG, DUSUN PASAR",KOTO BARAPAK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pesisir Selatan,AO5529,012/PCA/A/N/2007,09-11-2007,570/62/DPMPPTSP-PS/KB/IX/2021,03-09-2021,Lihat SK Operasional,2023-02-01 10,,0,1. -,2. Telkomsel Flash,PLN,,,paudaisyiyahkubang@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9CDECBC-F0E9-440D-AC89-FAACF9C2D621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771885,SPS POS PAUD IQRA,69771885,KARANG PAUH,GURUN PANJANG,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,011/108.420/KPTS-2011,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,iqrakarangpauhpaud@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4F4ABEA-267E-462F-A3DB-0E11AEA6594E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862607,TK AISYIYAH,69862607,PASAR BARU ASAM KUMBANG,TALAOK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pesisir Selatan,AO5529,01/IX/ASY-TLK/04/1987,01-04-1987,570/08/DPMPTSP-PS/TK/II/2022,02-02-2022,Lihat SK Operasional,2022-02-17 08,C,500,1. Telkomsel Flash,2. -,PLN,,,aisyiyah332@gmail.com,,-1.251400000000,100.531200000000,10,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,3,0,5,2,6,0,3,1,3,7,0,7,3,2,1,0,3,2,0,2,0,10,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19263CB2-8702-4C43-971A-DF644C0E9BC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771755,TK AISYIYAH KUBANG,69771755,Kampung Lembah Gumanti,KUBANG KOTO BARAPAK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pesisir Selatan,AO5529,02-HT.01.03.A.165,29-01-2004,570/11DPMPTSP-PS/KB/II/2022,11-02-2022,Lihat SK Operasional,2023-01-27 09,C,"2,000",1. -,2. Telkomsel Flash,PLN,,,tkaisyiyahkubang47@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DCC495E-696B-4A7C-BF5D-17F245DDF83B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310634,TK BA KOTO BARU,10310634,Koto Baru Koto Barapak,KOTO BARU KOTO BARAPAK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pesisir Selatan,AO5529,56,20-01-2016,420/47/DPK-PAUDNI.02/2017,10-03-2017,Lihat SK Operasional,2018-10-26 08,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkaisyiyahba011@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,2,0,2,0,2,0,2,0,2,2,0,3,1,0,0,0,1,1,1,1,0,4,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7307B434-D62C-45CC-A32D-127C7FED5EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862609,TK BUNDO KANDUANG,69862609,LIMAU ASAM,ASAM KAMBA PASAR BARU,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUNDO KANDUANG LIMAU ASAM,AX5742,61,26-03-2021,570/15/DPMPPTSP-PS/TK/VII/2020,19-08-2020,Lihat SK Operasional,2022-10-03 15,B,285,1. Telkomsel Flash,2. -,PLN,,,bundokanduang223@gmail.com,,-1.288400000000,100.504900000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,1,3,0,2,0,3,2,0,4,1,1,0,1,1,1,1,0,0,5,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0318D275-192C-4395-943F-7EDEBCE35E36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309728,TK DHARMAWANITA,10309728,API-API,API-API PASAR BARU,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,78,12-10-2011,420/218/PNFI-Diknas,04-11-2014,Silakan Upload SK (link file tidak valid) => [719399-474367--],2022-10-03 13,B,560,1. Axis,2. Telkomsel Flash,PLN,,,tkdharmawanita112019@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,1,2,0,0,1,0,4,2013,Axis
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB62D704-FBBD-4989-8D0B-FE2FEA749043,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949826,TK FATIZA,69949826,KAPEH PANJI JAYA,KAPEH PANJI JAYA TALAOK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN FATIZA AZ ZAHRA HERIKA,AX8362,AHU 0032621.AHA.01.12.Tahun 2022,20-10-2022,570/46/DPMPTSP-PS/TK/XI/2022,10-09-2022,Lihat SK Operasional,2023-03-16 13,C,0,1. -,2. -,PLN,,,rikayulita1977@gmail.com,,-1.261900000000,100.520200000000,3,0,0,0,Siang/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EBEBBD4-29C3-4E07-900A-BA992928BC84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310583,TK ISLAM MA LUBUK PASING,10310583,Kampung Lubuk Pasing Nagari Talaok Kecamatan Bayang Kabupaten Pesisir,TALAOK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI MA,AI9045,AHU-00184.50.10.2014,15-04-2014,570/34/DPMPPTSP-PS/TK/IX/2021,14-09-2021,Lihat SK Operasional,2023-03-01 06,C,750,1. Telkomsel Flash,2. -,PLN,,,tkislambayangma@gmail.com,,-1.253211000000,100.525010000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,1,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/051BF215-3294-427D-9E6D-8CC107967BB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940670,TK MELATI,69940670,KAPALO KOTO KOTO BARU KOTO BERAPAK,KOTO BARU KOTO BARAPAK,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK MELATI,AI9041,76,27-04-2009,420/221/DPK-PAUDNI/2015,05-03-2015,Silakan Upload SK (link file tidak valid) => [347229-446914--],2020-08-28 07,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmelatikotobaru@gmail.com,,1.218900000000,100.563500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,0,1,0,2,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9260A9EC-34F1-464C-806F-D22658F7D772,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771750,TK PERTIWI PASAR BARU,69771750,JL. RAYA PADANG-PAINAN,PASAR BARU,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pertiwi Pasar Baru,AI9036,0,01-01-1975,570/35/DPMPTSP-PS/TK/VII/2022,18-07-2022,Lihat SK Operasional,2022-09-30 14,B,0,1. Telkomsel Flash,2. -,PLN,,,pertiwipasarbaru19@gmail.cm,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,2,0,4,0,3,0,2,0,3,2,0,3,2,0,0,2,0,1,2,0,0,5,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/411BF27F-1D61-4BDD-A3E8-506B4D5DEAA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986961,TK RAMAH ANAK NAGARI GURUN PANJANG,69986961,"Kampung Gurun Panjang, Kenagarian Gurun Panjang",GURUN PANJANG,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,51,28-03-2018,570/39/DPMPTSP-PS/TK/VIII/2022,29-08-2022,Lihat SK Operasional,2022-11-03 06,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkramahanak15@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Bayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C79DD086-0C68-469F-8C8F-94E81958F8DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919530,TK TA LIIFUL QULUUB,69919530,Gang Perintis No. 90 Pasar Baru,PASAR BARU,KEC. BAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Ta Liiful Quluub,AI9019,14,06-06-2011,570/19/DPMPPTSP-PS/TK/IX/2020,21-09-2020,Lihat SK Operasional,2022-10-05 10,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktaliifulquluub2011@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Telkomsel Flash
