prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/982742B7-8E1E-49CB-B4ED-7B811E36B126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985348,TK IBNUL MUBAROK,69985348,JL. MH THAMRIN,BESUSU TIMUR,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN IBNUL MUBAROK,AK8263,420.9/930/PEND,28-03-2018,421.9/3017/DIKBUD,24-10-2019,Lihat SK Operasional,2019-02-12 09,B,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,ibnulmubaroktk@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"7,700",4,0,0,0,0,0,8,1,8,0,0,0,0,8,1,2,5,4,0,1,0,2,1,0,0,8,Telkom Speedy
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19E61EF5-0E05-49EA-A831-EEF30F12C8EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205515,TK IDHATA PALU,40205515,JL. SETIA BUDI NO. 9,BESUSU BARAT,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Pendidikan dan Kebudayaan,AK8237,421.9/1267.a/Dikbud,08-04-2015,421.9/4901/Dikbud,30-10-2015,Lihat SK Operasional,2021-06-28 01,B,"17,500",1. -,2. -,PLN,,,tkidhata09@gmail.com,,-.894620000000,119.877502000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,3,0,0,0,3,0,0,2,1,0,1,1,0,1,0,0,0,3,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEF01C99-5396-4C38-99BA-1CC30DD5F19B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205516,TK ISLAM ALHIDAYAH BESUSU,40205516,JL. MULAWARMAN,BESUSU BARAT,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-HIDAYAH BESUSU,AK8256,421.9/1224 a/Dikbud,06-04-2015,18/16.74.1.1/DPMPTSP/IV/2022,11-04-2022,Lihat SK Operasional,2022-12-31 07,,228,1. Lainnya,2. Telkom Speedy,Menumpang,,,tkisalhd.besusu@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,4,0,4,0,0,0,2,2,0,3,1,0,0,2,1,0,1,0,0,4,Lainnya
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53375048-B2F0-43DC-A135-9146EF1F561B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978187,TK KAILI AMANAH,69978187,JL. TG. DAKO LRG. KOSGORO NO. 07,LOLU SELATAN,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3398/DIKBUD,23-10-2017,421.9/1865/DIKBUD,05-06-2018,Lihat SK Operasional,2018-06-08 13,,538,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8069454-C2FB-4E5C-9FF0-11524C410B04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205483,TK KARTIKA VII - 28,40205483,JL. JENDERAL SUDIRMAN,BESUSU BARAT,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KARTIKA,AJ2407,103/16.75.1.1/DPMPTSP/V/2021,30-06-2021,104/16.74.1/DPMPTSP/V/2021,30-06-2021,Lihat SK Operasional,2023-02-15 07,,450,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,3,0,0,0,1,2,0,3,0,0,2,1,0,0,0,0,0,3,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1096FC1E-C7A4-47B5-AB61-9E96F9304E92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205438,TK KARTIKA XXI-18,40205438,JL. Ir. Juanda N0. 40 Palu,LOLU UTARA,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang XXI Merdeka,AK8198,794/I.15/1985,01-10-1985,11/16.74.1/DPMPTSP/IX/2020,07-09-2020,Lihat SK Operasional,2023-02-06 12,B,525,1. -,2. -,PLN,,,tkkartika18palu@gmail.com,,-.897400000000,119.878100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,2,0,1,1,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D550FE-2557-4681-B30E-B22EBD534B8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205484,TK KEMALA BHAYANGKARI 01,40205484,JL. SAMRATULANGI NO. 78,BESUSU TENGAH,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,70/I.24.1/HI.06/1994,10-09-1994,0220206851047,14-08-2020,Lihat SK Operasional,2022-01-30 06,A,777,1. -,2. Telkom Speedy,PLN,,,tk.kemala.bhay01@gmail.com,,-5.443757000000,114.421127000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,3,0,5,0,5,1,2,0,1,7,3,4,1,0,1,4,0,0,1,2,0,8,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73BDFE15-379F-486E-A754-C148F5F9DA2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205527,TK KEMALA BHAYANGKARI 02,40205527,JL. PEMUDA NO. 9,BESUSU TENGAH,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421.9/1505.a/dIKBUD,06-04-2015,0251000912636,23-09-2020,Lihat SK Operasional,2023-02-10 15,B,"3,360",1. -,2. -,PLN,,,tkbhayangkari02palu@gmail.com,,-.893600000000,119.872200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,0,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96CEF768-0B39-40EC-88B0-FFEABF324A2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40209807,TK NEG. MODEL TERPADU MADANI,40209807,JL. SOEKARNO HATTA,BESUSU BARAT,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.9/1299.a/DIKBUD,04-04-2018,446/16.74.1/DPMPTSP/XII/2020,18-12-2020,Lihat SK Operasional,2023-02-10 14,A,"39,375",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,04514131371,tk.madanipalu@yaho.co.id,,-.887397500000,119.867565700000,11,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"16,000",5,0,0,2,2,0,0,9,9,0,1,1,4,7,0,10,1,3,2,1,3,0,1,1,0,11,Telkomsel Flash
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4007173-D948-483B-9923-CD6D927A375A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794468,TK NURUL YAQIIN,69794468,JLN. UNTA LORONG NURUL YAQIN NO. 6 H RT 05/RW02 KELURAHAN TALISE KECAMATNA PALU,BESUSU BARAT,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL YAQIIN,AK8267,421.9,18-01-2011,425.1/9271/PEND,11-05-2011,Silakan Upload SK,,B,500,1. -,2. Telkom Speedy,PLN,,,paud.tkn@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,1,2,0,0,3,0,0,2,1,0,0,0,0,3,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E738681A-4DC3-4B97-9DF1-7F3DF28B49A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794479,TK PELANGI,69794479,Jl. Tanjung Satu No. 103,LOLU SELATAN,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINTANG HARAPAN,AK8228,421.9/4465/PEND,05-12-2008,08/16.74.1.1/DPMPTSP/II/2023,14-02-2023,Lihat SK Operasional,2023-03-13 12,C,504,1. -,2. Telkom Speedy,PLN,,0451423432,paudpelangipalu@yahoo.com,,.000000000000,.000000000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,5,1,4,0,0,0,0,4,0,1,3,0,2,1,0,1,0,0,0,4,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2E7F6B7-7666-4D96-89AD-7FC22CB42FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205537,TK PERTIWI PROPINSI,40205537,JL. MT. HARYONO NO. 4,BESUSU TENGAH,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI,AK8271,794/I.24/I.15/1985,01-10-1985,140/16.74.1.1/DPMPTSP/X/2021,28-10-2021,Lihat SK Operasional,2023-02-06 09,,"3,900",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,6,0,6,0,0,0,3,3,0,6,0,1,0,3,1,1,0,0,0,6,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87516AD5-DC5A-4310-A1AB-8DAA1D259107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205539,TK PUTRA,40205539,JL. LETJEN SUPRAPTO,BESUSU TENGAH,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PUTRA,AK8230,,,,,Silakan Upload SK,,B,0,,2.,,,,paud_tkputra@yahoo.co.id,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DA49759-AC96-4802-8E7C-7CBE5CA81417,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011493,TK Quran Arina Munzalan Mubarokan,70011493,Jl. Gunung Bale No. 29 Palu,LOLU UTARA,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fasthabiqul Khairat Palu,AX0173,69/16.74.1.1/DPMPTSP/IV/2021,12-04-2021,070/1234/dikbud,30-03-2021,Lihat SK Operasional,2021-07-21 14,,500,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2,Telkomsel Flash
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/799F1B4C-D82E-40EE-A49D-65AC828ECC34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873924,TK TAMAN LANGIT,69873924,JL. TANJUNG DAKO NO. 24,LOLU SELATAN,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1303.A/DIKBUD,10-04-2015,421.9/4987/DIKBUD,29-10-2015,Silakan Upload SK,,,150,1. Lainnya,2. Lainnya,PLN,,,tktamanlangit@Gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,3,0,0,0,1,2,0,1,2,1,0,1,1,0,0,0,0,3,Lainnya
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2539159B-18C4-46CC-8E67-22B8E1E8E98F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205543,TK TUNAS RIMBA,40205543,JL. S.PARMAN,BESUSU TENGAH,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ERNI NAHARDI,AK8250,20/16.75.1.1/DPMPTSP/I/2021,22-01-2021,21/16.74.1.1/DPMPTSP/I/2021,22-01-2021,Lihat SK Operasional,2021-04-29 09,A,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudtunasrimba@yahoo.com,,-.888076000000,119.876893000000,12,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,0,2,1,0,11,0,11,0,1,0,2,10,1,9,2,2,0,3,2,1,4,0,0,12,Telkomsel Flash
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FA29790-648B-42AD-99A2-14075AE56A78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986374,TK ZION,69986374,JL. PATIMURA NO 48,LOLU UTARA,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Bukit Zion,AO6019,421.9/1299.a/DIKBUD,11-04-2018,420/2881/DIKBUD,20-09-2018,Lihat SK Operasional,2019-03-18 15,B,"1,782",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"23,000",2,0,0,0,0,0,4,1,4,0,0,0,0,4,1,3,0,1,0,2,1,0,0,0,0,4,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2B6A7E8-6169-4A18-AC5A-CEDB39530746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794470,TK. AL-HIDAYAH LOLU,69794470,JL. MASJID RAYA,LOLU UTARA,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH,AK8254,07/1-6/TK-AL-HIDAYAH,19-12-1987,256/16.74.4/DPMPTSP/VII/2021,19-07-2021,Lihat SK Operasional,2023-01-30 12,A,255,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,400,4,0,0,1,1,0,5,0,4,0,1,0,1,4,1,4,0,0,0,1,2,1,1,0,0,5,Tidak Ada
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D32C222-BD59-47A4-B85A-75A22CFF728B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794477,TK. ALKHAERAAT BUMI NYIUR,69794477,JL. S.PARMAN (RG. ASTORIA (ANUTA PURA),BESUSU TIMUR,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1506.A/DIKBUD,06-04-2015,1209/I 24/I/DS/1997,22-10-2015,Silakan Upload SK,,Belum Terakreditasi,453,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,1,0,1,1,2,1,0,0,0,3,0,2,1,0,1,0,0,0,0,2,0,3,
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E05EE9-BE8C-450C-AF27-A6EED745F628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923822,TPA TUNAS RIMBA,69923822,JL. S. PARMAN NO. 9,BESUSU TENGAH,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8250,421.9/282.A/DIKBUD,09-04-2015,421.9/5149/DIKBUD,03-11-2015,Lihat SK Operasional,2015-12-11 11,,456,,2.,,,,tpatunasrimba@yahoo.com,,-.888301000000,119.877491000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Palu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/156F28B0-750D-4722-8094-9EA5865B1691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011770,TPQ QURAN ARINA MUNZALAN MUBAROKAN,70011770,Jl. Gunung Bale No. 29,LOLU UTARA,KEC. PALU TIMUR,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,71/16.74.1.4/DPMPTSP/IV/2021,12-04-2021,71/16.74.1.4/DPMPTSP/IV/2021,12-04-2021,Lihat SK Operasional,2021-08-03 12,,500,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,fastabiqulkhairat5@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,Telkomsel Flash
