prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD898D51-F2C2-453B-829B-A70F865A0340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826957,KB AR ROHMAH,69826957,TERUSAN PEMBANGUNAN 99,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUKHORI GAOS SYAMDANI,AI1269,,,421.9/3757 DISDIK 2010,,Silakan Upload SK,,,450,,2.,,,,kbarrohmah097@gmail.com,,-7.201353000000,107.881815000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,0,0,1,1,1,0,0,0,3,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82944311-5B18-450F-A4AE-999A94F04774,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826983,KB AR ROHMAN,69826983,JL. SUBYADINATA RT.01 RW.06,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/429,,Silakan Upload SK,,C,100,1. Smartfren,2. Smartfren,PLN,,,paudarrohmah22@gmail.com,,-7.205906000000,107.899432000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD8642B1-16DC-4809-824A-556362E009DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918597,KB AS SIHAM,69918597,Kp. Besar Manah No. 13 RT 02/10,SUKAKARYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AS SIHAM ANJALINA,AI1310,421.1/1535-Disdik,11-05-2015,421.1/1535-Disdik,11-05-2015,Lihat SK Operasional,2015-11-11 10,,24,1. Lainnya,2. -,PLN,,,assiham9555@gmail.com,,-7.224412000000,107.892479000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,7,0,5,0,0,0,0,5,0,0,5,0,0,1,2,1,1,0,1,4,2013,Lainnya
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B09EF9D-6121-4A47-BD58-5B9532F3C90D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922811,KB AS-SUNNAH,69922811,Kp. Cibunar Girang,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As Sunah Garut,AI1309,421.9/   -Disdik 2013,19-12-2013,421.9/   -Disdik 2013,19-12-2013,Lihat SK Operasional,2015-12-04 17,C,108,,2.,,,,koberassunnah@gmail.com,,-7.235610000000,107.877309000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,5,0,0,0,0,5,0,2,3,1,1,0,3,0,0,0,1,4,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98F70A98-9AD9-4A95-A8FF-0C1F8ED2D2E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867375,KB AS-SYIFA,69867375,GUNTUR SARI HAURPANGGUNG,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PKPMD,AL2773,,,421124081,,Silakan Upload SK,,C,100,,2.,,,,,,-7.202803000000,107.904797000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC2A8A1-6947-4E0F-8512-C76DDA79568E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826896,KB ASH-SHOLIHIN,69826896,Jl. Guntur Sari 981,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikam Islam HIKMAH ASHOLIHIN,AG5055,,,421.1/290,,Silakan Upload SK,,,80,1. Indosat Mentari,2. Telkomsel Flash,PLN,,,kb.assholihinharfa@gmail.com,,-7.199767000000,107.907575000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Indosat Mentari
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF9F4EA0-0B52-4709-B297-BFA95D0C559F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915291,KB ASSALAM,69915291,Kp. Kersamenak,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASANPENDIDIKAN AS SALAM,AI1252,421.9/3744-Disdik,07-11-2014,421.9/3744-Disdik,07-11-2014,Lihat SK Operasional,2015-10-30 21,,100,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,,,-7.234977000000,107.862847000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,1,3,2013,Smartfren
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F43BA42D-21C8-4CC7-A162-038DADA869B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826949,KB ASY SYARIFIYAH,69826949,Jl. Panawuan Kp. Genteng,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Asy-Syarifiyah Tarogong Kidul,AI1272,,,421.1/2327-DISDIK2012,,Silakan Upload SK,,B,300 m2,1.,2.,,,,SR09021990@GMAIL.COM,,-7.244726000000,107.918100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD4D06A-DF3C-4F60-AECC-EB2B176A53BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826880,KB ATTAQWA,69826880,SIRNAGALIH,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUSSALAM,AG5009,,,421.9/1328-DISDIK 2009,,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,kbattaqwa45@gmail.com,,-7.231843300000,107.883156700000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2C56FF1-AC81-4B3C-925B-C81F593375D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826784,KB AUGUSTINA,69826784,Perum Cijati Asri Blok G No. 16,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ILHAMI GARUT,AI1264,421.9/028-Disdik 2014,06-01-2014,421.9/028-Disdik 2014,06-01-2014,Lihat SK Operasional,2015-11-11 14,C,150,1. -,2. Telkom Speedy,PLN,,,,,-7.208639000000,107.894374000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50286B95-11C0-4349-AB50-86B2CD020FC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918599,KB AULADI,69918599,Jl. Pataruman No. 30 RT 03/10,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MADANI,AG5051,421.1/3036-Disdik,18-08-2015,421.1/3036-Disdik,18-08-2015,Lihat SK Operasional,2015-11-11 10,Terakreditasi,168,1. -,2. -,PLN,,,paud.auladi01@gmail.com,,-7.203546000000,107.893539000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,0,0,0,3,1,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C76ED88-19DB-46AE-BF8A-B6CCB96641CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827064,KB AYNALHIKMA,69827064,BOJONG KALIKI,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AG4980,421.1/631 DISDIK 2013,19-03-2013,421.1/631 DISDIK,19-02-2020,Lihat SK Operasional,2022-01-24 16,C,140,1. Lainnya,2. Biznet (Serat Optik),PLN,,,paud_aynalhikma@yahoo.co.id,,-7.201739000000,107.896935000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,1,2,0,0,0,0,1,0,4,2013,Lainnya
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C2F82BD-2704-4D8E-903E-613E50DDD25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980215,KB AZ-ZUKHRUF,69980215,KP. CIBUNAR HILIR RT. 06 RW. 02,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1596-Disdik,26-07-2018,421.1/1596-Disdik,26-07-2018,Silakan Upload SK (link file tidak valid) => [432098-461769--],2021-03-24 18,,225,1. -,2. Telkomsel Flash,PLN,,,Koberazzukhruf@gmail.com,,-7.238000000000,107.883200000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,1,5,0,0,0,0,5,0,1,4,0,2,1,0,1,0,1,0,5,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA7E2A88-CC45-4584-BEBD-52A79CCE2E07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969125,KB BRILIAN,69969125,KP. PEDES RT. 03 RW. 06,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GARBIZ,AG5046,421.1/1671-DISDIK,29-05-2017,421.1/1671-DISDIK,29-05-2017,Lihat SK Operasional,2017-11-02 11,,120,,2.,,,,alimudingarbiz@gmail.com,http,-7.231976600000,107.886803100000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/244B0ECC-65EC-47E6-814C-4B86117D60BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827056,kb cempaka,69827056,BABAKAN CARINGIN,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/3644 DISDIK 2011,,Silakan Upload SK,,B,200,1. -,2. Telkomsel Flash,PLN,,,paudkobercempaka@yahoo.com,,-7.239406000000,107.875185500000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,2,4,0,0,0,0,4,0,0,4,0,0,0,0,1,3,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62E280E9-3AF5-425E-A2C1-AE2735035710,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867593,KB CITRA JAYA,69867593,PERUM CITRA JAYA RW 14,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN YASALAM INDONESIA,AI1308,421.9/3663-Disdik 2014,30-10-2015,421.9/3663-Disdik 2014,30-10-2015,Lihat SK Operasional,2015-11-09 08,C,400,1. -,2. Telkomsel Flash,PLN,,,,,-7.222692800000,107.881422200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DB99F66-2EA7-4606-9B36-6A73CE03D345,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922813,KB CMI,69922813,Jl. Merdeka No. 34-44 Dalam GOR Merdeka RT 04/02,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4341-Disdik,20-10-2015,045/939-Disdik,31-08-2021,Lihat SK Operasional,2021-09-28 12,,0,,2.,,,,,,-7.215800000000,107.883500000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE3A6C22-8F84-478B-822D-C69F4FD0D9F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867367,KB DARUTH THOLIBIN,69867367,KP. BABAKAN,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MIFTAHUL HUDA ADDAWAMI,AJ7140,,,421.1/2794,,Silakan Upload SK,,,128,1. 3 (Tri),2. Telkom Speedy,PLN,,6281223547034,kbdarutholibin42@gmai.com,,-7.234040000000,107.861195000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,2,3,5,0,0,0,0,5,0,0,5,4,0,0,0,1,0,0,0,5,2013,3 (Tri)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F3A431C-8DBB-4FD9-A18B-5D02D5D62450,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826802,KB IBNU RUSTI,69826802,LEUWIDAUN RW 01,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL HIKMAH,AI1293,,,421.1/649-DISDIK 2012,,Silakan Upload SK,,C,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudibnurusti@gmail.com,,-7.209554000000,107.898193000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,1,2,0,0,1,0,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55D1236F-0D0B-449A-A3E4-46EF774FCEEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826887,KB INSAN MANDIRI,69826887,JL. CIMANUK NO 311,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan INSAN MANDIRI PRATAMA,AG5065,421.1/206-Disdik 2013,15-04-2013,045/1126-Disdik,15-04-2013,Lihat SK Operasional,2021-09-24 00,C,300,1. Smartfren,2. Telkomsel Flash,PLN,,,insanmandiri.kober@gmail.com,,-7.203109000000,107.890114000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,1,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FCB827A-24C0-43A5-8D44-0080422A54FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826840,KB IRHAS,69826840,KP. ASTANAGIRANG RT.01 RW.04,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Fikri Garut,AG4903,02/SK/Y-BAITUL FIKRI/I/2010,02-01-2010,421.1/3644-DISDIK2011,10-10-2011,Lihat SK Operasional,2020-02-13 23,B,192,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,http,-7.215435400000,107.891176500000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,0,2,0,0,0,0,4,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/955BC31D-4445-4CC0-AD6C-A63AAC0721FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827032,KB KARTINA,69827032,JALAN TERUSAN PAHLAWAN NO. 155,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KARTINA,AG5064,421.1/1403-Disdik,30-03-2016,421.1/1403-Disdik,30-03-2016,Lihat SK Operasional,2017-01-23 13,C,540,1. -,2. Telkomsel Flash,PLN,,0262541712,kartinakiddyclub@yahoo.com,,-7.210019400000,107.869965500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D6ED109-E153-4142-95A4-E73917842C10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911851,KB KASIH BUNDA,69911851,Jl. Perintis Kp. Mekarasih RT 02/20,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUTIARA,AI1267,421.1/490-Disdik,24-02-2015,421.1/490-Disdik,24-02-2015,Lihat SK Operasional,2015-10-21 11,C,42,1. -,2. Telkomsel Flash,PLN,,,paudkasihbunda06@gmail.com,,-7.207825000000,107.904196000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902B86EE-B182-41B5-9669-2E61A51F816C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826799,KB MUTIARA,69826799,MEKARMUKTI RT 03 RW 21,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan At Thoyyibin,AG5071,,,4219/2743,,Silakan Upload SK,,B,140,1. -,2. Telkom Speedy,PLN,,,rita_syarip@yahoo.com,,-7.196026000000,107.907758000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,1,3,1,0,0,1,0,2,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AACEFEE8-824C-481B-A12C-D9EA3BA8E1BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826775,KB NURUL FATAH,69826775,NANGEWER,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2328-DISDIK 2012,,Silakan Upload SK,,,450,1. -,2. Telkomsel Flash,PLN,,,,,-7.228463000000,107.891407000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCEB77A-E248-42FD-8488-44416E0024DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826886,KB NURUL IMAN,69826886,JL. BUNGUR NUSA INDAH,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL IMAN,AG5080,,,4215762010,,Silakan Upload SK,,,30,1. -,2. Telkomsel Flash,PLN,,,kbnurulimantarkid@gmail.com,,-7.205326000000,107.900545000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC7C2787-98B0-46F1-82F7-F254CB97C55F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976746,KB PELANGI,69976746,JL. SUBYADINATA NO. 10,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1779-DISDIK,31-05-2017,421.1/3732-DISDIK,30-11-2017,Lihat SK Operasional,2018-05-14 09,A,"1,720",,2.,,,02622802832,sekolahpelangigarut@gmail.com,http,-7.199328400000,107.905032800000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9143BB-AFCF-457C-9A5D-097BB90D945E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826910,KB SIMPAY ATIKAN,69826910,JALAN PEMBANGUNAN RT.04 RW. 02,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2744-DISDIK 2010,30-08-2010,421.9/2744-DISDIK 2010,25-02-2019,Lihat SK Operasional,2021-03-26 13,,0,1. 3 (Tri),2. Lainnya,Menumpang,,,paudsimpayatikan@gmail.com,,-7.203455400000,107.877953300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,3 (Tri)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03CD8386-5F5A-44CE-8EF4-3B494123DB22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826942,KB TUNAS MULYA,69826942,JL.PEMBANGUNAN KARANG MULYA,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Fikri Garut,AG4903,,,421.1/432,,Silakan Upload SK,,C,10,,2.,,,,,,-7.195039400000,107.906000100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D27802C-5186-4BD0-ADB2-DD63E733DAE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867372,KB. ALHIDAYAH,69867372,PEMBANGUNAN,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALHIDAYAH UMBUL TENGAH TAROGONG KIDUL,AI1265,,,421.1/289,,Silakan Upload SK,,,64,1. -,2. -,PLN,,,alhidayahkober2@gmail.com,,-7.233048900000,107.874783700000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
