prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5816D3F7-35EC-4011-9435-49E76BF9F02B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744246,RA/BA/TA AL HIKMAH,69744246,"DOROAMPEL, SUMBERGEMPOL, TULUNGAGUNG",DOROAMPEL,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm 07/5/PP04/665/2002,08-07-2002,-Kd.13.4/I/PP.00.4/034/SK/2010,01-07-2010,Lihat SK Operasional,2016-02-16 09,B,0,,2.,,,,,,-8.106750000000,111.932960000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C89603D-FE92-4937-BA80-581AC63437E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744248,RA/BA/TA AL KHODIJAH,69744248,RT 002/003 DSN. LEKSONO  DS. BENDILJATI WETAN,BENDILJATI WETAN,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,D/Mm07/RA/1215/2002,08-07-2002,PC/49/B-3.A-3/VI/2010,01-07-2010,Lihat SK Operasional,2016-02-05 16,B,0,,2.,,,,,,-8.094288000000,111.963090000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C238435C-7800-41A8-82D4-7DB4522ACEBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744249,RA/BA/TA BUDI UTOMO,69744249,MIRIGAMBAR SUMBERGEMPOL TULUNGAGUNG,MIRIGAMBAR,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,"W.m.06,02/337/ket./1984",01-07-1969,kd.13.4/1/PP.004/1342/2010,01-07-2010,Lihat SK Operasional,2016-02-03 07,,0,,2.,,,,,,-8.131988000000,111.971600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FC846DF-2678-447A-9EA5-5C159601919C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744250,RA/BA/TA HIDAYATUL MUBTADIIN,69744250,RT.03 RW.02 DSN.NGLEGOK DS.WATES KEC.SUMBERGEMPOL,WATES,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.126422000000,111.952100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DBB2747-4BB2-455A-ADE2-02D3C015426C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744251,RA/BA/TA NAHDLATUL ULAMA TERPADU,69744251,JL. RAYA SUMBERGEMPOL,SUMBERDADI,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/ 04.0110/2017,28-11-2017,RA/ 04.0110/2017,28-11-2017,Lihat SK Operasional,2021-01-15 07,,0,,2.,,,,,,-8.083000000000,111.950000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C32243E5-C42D-4465-A28F-7138E1F48448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744252,RA/BA/TA PSM MIRIGAMBAR,69744252,MIRIGAMBAR SUMBERGEMPOL TULUNGAGUNG,MIRIGAMBAR,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm 07/5/PP04/665/2002,08-07-2002,kd.13.14/1/PP.004/1344/2010,01-07-2010,Lihat SK Operasional,2016-02-24 09,,0,,2.,,,,,,-8.131047000000,111.980040000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2220994-77FB-4DB1-88B8-BA3BFDCCEDA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744253,RA/BA/TA RADEN FATAH,69744253,"DSN. DAWUHAN,DS.PODOREJO",PODOREJO,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm 07/5/PP04/665/2002,08-07-2002,kd.13.4/I/PP.004/1345/2010,01-07-2010,Lihat SK Operasional,2016-02-05 16,,0,,2.,,,,,,-8.113655000000,111.946950000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC1C7CDA-2671-42F7-922A-BF2D81931583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744254,RA/BA/TA ROUDLOTUL ULUM,69744254,"JLN. GAPURO TIMUR, RT 05/ RW 02, JABALSARI, SUMBERGEMPOL, TULUNGAGUNG",JABALSARI,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/339/Ket./1984,30-08-1984,kd.13.4/1/PP.004/1346/2010,01-07-2010,Lihat SK Operasional,2016-02-06 17,B,0,,2.,,,,,,-8.080519000000,111.966190000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DBC4ACC-4E12-475D-B37D-B7E7431534BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838537,TK AL KHOIRIYAH,69838537,PASIR,JUNJUNG,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HABIB SAYYID AHMAD BIN SALIM AL MUHDLOR TULUNGAGUNG,AI5988,01/YYHA/SK/IV/2005,26-04-2005,188/0335/104.040/2019,16-01-2019,Lihat SK Operasional,2021-09-02 07,B,225,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalkhoiriyahjunjung1@g.mail.com,,-8.121700000000,111.948300000000,13,0,0,0,Pagi/6 hari,,2022/2023-2,"1,800",6,0,0,2,0,0,14,0,8,0,5,0,6,7,0,9,4,1,4,7,1,0,0,0,0,13,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D80D8F2-99B8-4F29-8CBA-E7147A77B22F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838549,TK AL-KHODIJAH WONOREJO,69838549,Dsn. WONOREJO,WONOREJO,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Munashir,AK1764,03 / YPI / Al Khodijah / VIII / 2002,05-08-2002,002/1419/424.51/2003,21-02-2003,Lihat SK Operasional,2016-06-23 07,Belum Terakreditasi,"2,464",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,tkalkhodijahsumbergempol@gmail.com,http,-8.087600000000,111.932000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,0,0,7,0,6,0,0,0,1,5,0,5,1,1,2,2,1,0,0,0,0,6,2013,Indosat IM3
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9BCFCB-E3F1-40DC-B498-E5FF6CCC5D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838535,TK DHARMA WANITA 01 JUNJUNG,69838535,JALAN RAYA JUNJUNG,JUNJUNG,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,261.145/03/405.09/1985,06-05-1985,188/226/104.040/2022,20-01-2022,Lihat SK Operasional,2022-09-19 11,B,0,1. Indosat IM3,2. Telkom Speedy,Menumpang,,,tkdwjunjung01@gmail.com,,-8.114900000000,111.930000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Indosat IM3
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD153345-6D5B-4DDD-9091-123526AF380E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838552,TK DHARMA WANITA 02 BENDIL JATI KULON,69838552,Dsn. SADAR,BENDILJATI KULON,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4289/104.24/DS/1997,12-12-1997,188/233/104.040/2022,21-01-2022,Lihat SK Operasional,2022-03-16 02,B,0,1. -,2. Indosat IM3,Menumpang,,,tkdwbendiljatikulon2@gmail.com,,-8.094873100000,111.955457900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39E384FE-3FC8-4612-81A0-516431F4309B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838536,TK DHARMA WANITA 02 JUNJUNG,69838536,DSN. KEDUNGJALIN RT. 15 RW. 06,JUNJUNG,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita,AK1767,001/001/105.001/1985,01-06-1985,188/235/104.040/2022,24-01-2022,Lihat SK Operasional,2022-09-21 09,B,0,1. Telkomsel Flash,2. -,PLN,,,tkdwjunjung2@gmail.coml,,-8.114813000000,111.929874000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF0FEEC4-1F1B-47AE-880E-9F346086167D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838534,TK DHARMA WANITA 03 JUNJUNG,69838534,Jln. RAYA PASIR,JUNJUNG,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,002/146/104.020/2012,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwjunjung3@gmail.com,,-8.115931000000,111.943066000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,2,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C43706-4CD8-4839-8ECC-61D00A986BB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838550,TK DHARMA WANITA 1 WONOREJO,69838550,Dsn. KRANDEKAN,WONOREJO,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tk Dharma Wanita 1 Wonorejo,AK1763,154/SK/E.1/XII/1976,01-01-1977,188/0339/104.040/2019,16-01-2019,Lihat SK Operasional,2019-09-12 10,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tkwonorejo1@gmail.com,,-8.085503000000,111.938042000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,2,0,2,0,3,1,1,2,1,1,0,0,0,1,0,2,0,4,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55E03686-1581-4141-9137-47C78BCE3C58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838545,TK DHARMA WANITA BENDILWUNGU,69838545,DSN. SENTUL RT. 01 RW. 06,BENDILWUNGU,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA BENDILWUNGU,AK1783,800 / 295/YP.DW;BW / 1984,01-07-2012,188/231/104.040/2022,21-01-2022,Lihat SK Operasional,2022-04-08 09,B,840,1. Telkom Speedy,2. Telkom Speedy,PLN,0,,tkdwbendilwungu@gmail.com,,-8.123300000000,111.959300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,2,0,0,0,2,0,3,-1,0,2,0,0,0,1,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/597914ED-9E0F-4A65-BDD9-83005F42D05C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838538,TK DHARMA WANITA BRAWIJAYA,69838538,DSN. NGADIROGO RT. 01 RW. O1,PODOREJO,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,002/146/104.020/2012,,Silakan Upload SK,,B,48,1. -,2. Indosat IM3,PLN,,,tkbrawijayapodorejo@gmail.com,,-8.114525000000,111.952465400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2879C983-7876-4D09-98BF-87E980AC9C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838561,TK DHARMA WANITA BUKUR,69838561,Dsn. JATI RT 03 RW 02,BUKUR,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Bukur,AK1776,474/123/405.17/2022,07-05-1986,188/229/104.040/2022,21-01-2022,Lihat SK Operasional,2022-04-04 19,B,0,1. XL (GSM),2. Lainnya (Kabel),Menumpang,,,tkdharmawanitabukur1@gmail.com,,-8.056800000000,111.957100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,3,0,0,0,2,1,0,2,1,1,0,1,0,1,0,0,0,3,2013,XL (GSM)
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FB86A00-182A-4234-9C4B-E45784392C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838548,TK DHARMA WANITA DOROAMPEL,69838548,Dusun Doropayung Desa Doroampel,DOROAMPEL,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,akta nomor 90,10-06-2016,188/2710/104.040/2021,01-12-2021,Lihat SK Operasional,2022-09-21 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdoroampel@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,3,0,2,0,1,0,0,3,0,0,3,0,0,0,0,0,1,2,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6B3CA28-653D-4AB8-85E1-C5A523F897A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838559,TK DHARMA WANITA JABALSARI,69838559,Dsn. JABALAN RT.004 / RW. 002,JABALSARI,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/01/DW/III/1990,05-03-1990,188/0343/104.040/2019,16-01-2019,Lihat SK Operasional,2019-08-08 13,B,0,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,tkdharmawanitajabalsari@gmail.com,,-8.082532000000,111.966797000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,1,0,1,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,3 (Tri)
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/010CA7A9-13C4-4302-AFD1-AE76DD9D672E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838542,TK DHARMA WANITA MIRIGAMBAR,69838542,Rt 001 Rw 002 Desa Mirigambar Kec Sumbergempol,MIRIGAMBAR,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,002/146/104.020/2012,,Silakan Upload SK,,B,0,1. Smartfren,2. Indosat IM3,PLN,,,tkdwmrgbrsbgp@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,4,0,2,0,1,0,0,3,0,3,0,0,2,0,0,0,1,0,0,3,2013,Smartfren
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA1DEDEE-7BF1-4C40-B6FA-E1E1777510BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838541,TK DHARMA WANITA SAMBIDOPLANG,69838541,"RT. 02 RW. 02, Sambidoplang",SAMBIDOPLANG,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,21,20-08-2011,188/0332/104.040/2019,16-01-2019,Lihat SK Operasional,2020-08-24 20,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yatimidoplang@gmail.com,,-8.137483000000,111.964186000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13BE9665-16DA-4349-B4E6-52344D3D62A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838558,TK DHARMA WANITA SUMBERDADI,69838558,JALAN RAYA BALAI DESA SUMBERDADI,SUMBERDADI,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0000,16-03-1993,188/1152/104.040/2022,04-04-2022,Lihat SK Operasional,2022-04-12 10,A,0,1. 3 (Tri),2. Indosat IM3,PLN,,,tkdwsumberdadi@gmail.com,,-8.078131000000,111.945612000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,0,1,2,1,0,0,0,0,4,2013,3 (Tri)
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63E20B45-86AD-4C84-AFF4-0361F8BD3FC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838546,TK DHARMA WANITA TAMBAKREJO,69838546,DSN. TAMBAK SUMBER,TAMBAKREJO,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Tambakrejo,AK1771,10 TAHUN 1986,01-07-1986,188/0338/104.040/2019,16-01-2019,Lihat SK Operasional,2019-02-25 14,A,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,tambakrejotkdw832@gmail.com,,-8.104870000000,111.952246000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,3,0,0,0,1,2,0,2,1,0,0,2,1,0,0,0,0,3,2013,Indosat IM3
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FB95F67-C993-4D38-8C5B-D8232E6017F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838544,TK DHARMA WANITA TRENCENG,69838544,DSN. NGASINAN JLN.KROMODARSO RT.01 RW. 01,TRENCENG,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA TRENCENG,AK1782,10/YP.TK/DW.TR/X/1983,05-10-1983,188/232/104.040/2022,21-01-2022,Lihat SK Operasional,2022-04-18 09,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tktrencengsbgp@gmail.com,,-8.119211000000,111.967376000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,0,0,2,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD31875-1720-4D7D-B65C-24CC10836AC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838540,TK DHARMA WANITA WATES,69838540,DUSUN DUWET,WATES,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Akta Notaris Nomor 31 Tahun 2011,17-07-1986,188/0329/104.040/2019,05-02-2016,Lihat SK Operasional,2019-08-06 16,B,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,tkdwwatessbgp@gmail.com,,-8.131425000000,111.952268000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,2,0,1,0,0,3,0,2,1,0,2,0,0,1,0,0,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23C917EC-22A9-462A-A028-67C7FEEBC214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838551,TK DHARMAWANITA 02 WONOREJO,69838551,Dsn. BENDILMUNING RT. 01 RW. 01,WONOREJO,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA 2 WONOREJO,AK1765,0000,05-02-1988,188/2721/104.040/2021,03-12-2021,Lihat SK Operasional,2022-03-08 18,B,0,1. -,2. Telkomsel Flash,PLN,,,tkdwwonorejo2@gmail.com,,-8.094189000000,111.939162000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,448,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Tulungagung,Sumbergempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2798B05F-C737-43D8-AF62-1B6CFAD000EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838556,TK ISLAM AL-AZHAR,69838556,Dsn. SADAR RT.04 RW. 01,BENDILJATI KULON,KEC. SUMBERGEMPOL,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YASASAN PONDOK PESANTREN BAYANUL AZHAR,AK1766,022/104.24/DS/SK/2000,28-11-2000,188/239/104.040/2022,24-01-2022,Lihat SK Operasional,2022-09-02 02,A,"4,225",1. Telkomsel Flash,2. XL (GSM),PLN,,,tkalazhar0@gmail.com,,-8.091300000000,111.956000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,334",6,0,0,0,0,0,7,0,4,0,2,0,0,6,0,2,4,1,0,0,4,0,0,1,0,6,2013,Telkomsel Flash
