prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B35965CD-DCE3-41E1-ADB8-4CC42B97AF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262803,TK CINTASARI,20262803,DSN BONTOS RT.06 RW.10,DESA CINTARATU,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1283.BPD.82,14-06-1982,421.9/360/Disdikpora/2020,21-01-2021,Lihat SK Operasional,2021-06-12 17,B,143,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkcintasari13@gmail.com,,-7.661000000000,108.533500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4E41478-042A-44CE-B651-58E48D44FE2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262822,TK FAJAR,20262822,DUSUN KARANGKAMULYAN RT.01 RW.02,DESA CINTAKARYA,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PK.03.01.04/Kpts.246-Huk/2022,16-08-2022,PK.03.01.04/Kpts.246-Huk/2022,16-08-2022,Silakan Upload SK (link file tidak valid) => [486996-621789--],2022-09-08 08,B,"1,759",1. -,2. -,PLN,,,tk.fajar.parigi.46393@gmail.com,,-7.654400000000,108.508200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4660B741-2926-4B8D-81F0-0E2C981D941F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262828,TK HARAPAN,20262828,DUSUN KEMPLUNG RT.02 RW.04,DESA KARANGBENDA,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONDOK PASANTREN BABAKAN JAMANIS,AN8946,01/01/1978,01-01-1978,421.9/362/Disdikpora/2020,21-01-2014,Lihat SK Operasional,2021-08-10 18,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkharapan1978@gmail.com,,-7.692400000000,108.509000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,300,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2E4D652-B032-48E3-AE8C-B028BB704216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262848,TK KANIA,20262848,DUSUN KEMPLUNG RT.02 RW.05,DESA KARANGBENDA,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.512/KPTS/3/YPPBJ/2012,22-03-2012,421.9/363/Disdikpora/2020,21-01-2021,Lihat SK Operasional,2021-06-04 15,C,112,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkania413@gmail.com,,-7.689100000000,108.517200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,2,0,0,0,3,-1,0,1,1,0,0,0,0,0,2,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A893C62B-08D0-4075-9EEE-FA508F9C7A86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262854,TK KARTINI,20262854,DSN SUKASARI RT.03 RW.03,DESA BOJONG,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPIBASY,AN8945,,10-08-2011,421.1/1231/Disdikbudpora/2014,06-05-2014,Lihat SK Operasional,2017-03-01 15,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkartinibojong1234@gmail.com,,-7.657800000000,108.549500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2004225-F7DE-4930-8BD4-DD33F97AEB67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262861,TK KENANGA,20262861,DUSUN CIKUBANG RT.05 RW.04,DESA CINTAKARYA,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI SYUJA,AN8953,,14-07-2011,421.1/1239/Disdikbudpora/2014,06-05-2014,Lihat SK Operasional,2017-03-01 13,B,504,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.647200000000,108.493600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/020D4958-0BC2-401F-BDD2-6055C5D9378B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262893,TK MELATI,20262893,DSN PARAKAN RT.03 RW.01,DESA PARAKANMANGGU,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI SYUJA,AN8953,014.24/SK-YAPIBASY/I/2021,01-02-2010,421.1/1237/Disdikbudpora/2014,06-05-2014,Lihat SK Operasional,2021-08-06 19,B,220,1. -,2. -,PLN,,,tk.melati.parigi.46393@gmail.com,,-7.654500000000,108.472200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,1,0,2,0,2,0,1,0,0,3,0,3,0,0,0,0,0,1,2,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61353EBE-10CC-41C0-8635-0EDCAD331E96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262910,TK METASARI,20262910,DSN SALAKAMBANG RT.04 RW.01,DESA SELASARI,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,27-11-2013,421.1/1235/Disdikbudpora/2014,06-05-2014,Lihat SK Operasional,2017-03-01 14,B,262,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.metasari@gmail.com,,-7.621400000000,108.518400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9CE8D76-AA1D-467E-86D8-6C858A0D699D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262912,TK MIFTAHUL FALAH,20262912,DSN BUDIASIH RT.001 RW.018,DESA CIBENDA,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,11-06-2013,421.1/1245/Disdikbudpora/2014,06-05-2014,Lihat SK Operasional,2017-03-01 15,B,765,1. -,2. -,PLN,,,tk.miftahulfalah.parigi46393@gmail.com,,-7.678600000000,108.559900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,1,1,0,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2433EED-3290-46D4-9A98-B730D8813EE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262913,TK MINAPARI,20262913,DSN BOJONGSALAWE RT.06 RW.05,DESA KARANGJALADRI,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.513/KPTS/3/3/YPPBJ/2012,22-03-2012,421.9/368/Disdikpora/2020,21-01-2021,Lihat SK Operasional,2021-05-31 00,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkminapari@gmail.com,,-7.706400000000,108.501000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,2,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14544B17-FF8B-4C8E-85F8-FE7500910D99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262917,TK MUTIARA,20262917,DSN PATROL RT.03 RW.05,DESA CIBENDA,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI SYUJA,AN8953,1980,01-01-1980,421.1/2954-Disdikpora/2020,23-01-2020,Lihat SK Operasional,2021-08-12 10,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmutiara64@gmail.com,,-7.685400000000,108.545900000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,1,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A977E97-D120-4372-917A-571BDF9CA966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262941,TK PGRI,20262941,JL.ALUN-ALUN PARIGI NO.80 DUSUN PARIGI RT.03 RW.02,DESA PARIGI,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Pangandaran,AL3822,08/YPLP-PGRI/Kpt/95,29-11-1995,421.9/930/Disdikpora/2021,22-02-2021,Lihat SK Operasional,2021-06-02 07,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgriparigi@gmail.com,,-7.702000000000,108.495000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F7686B-AB49-405A-A2FA-9CCF6D6DFF5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942881,TK PLAMBOYAN,69942881,DUSUN TENJOSARI RT.003 RW.004,DESA SELASARI,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,141/11/Kpts/Des/2014,02-06-2014,421.1/1205/Disdikbudpora/,14-04-2016,Lihat SK Operasional,2016-04-25 08,B,651,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.653922300000,108.471861700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,899,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,0,1,0,0,1,1,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/156FF73C-4D8F-4807-B722-121628493501,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263021,TK SARTIKA,20263021,DSN BOJONG RT.05 RW.08,DESA BOJONG,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPIBASY,AN8945,407/I02/15/I/1992,27-01-1992,421.9/370/Disdikpora/2020,21-01-2021,Lihat SK Operasional,2021-08-12 18,B,350,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksartika18@gmail.com,,-7.643800000000,108.552900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/561C262F-38F2-4FE0-87C3-2F4DF1BDED6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263050,TK SETIARATU,20263050,DSN SUKAMANAH RT.03 RW.04,DESA CINTARATU,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI SYUJA,AN8953,,22-04-2010,421.1/1227/Disdikbudpora/2014,06-05-2014,Silakan Upload SK (link file tidak valid) => [531023-71661--],2021-10-14 11,B,401,1. Indosat IM3,2. Telkomsel Flash,PLN,,,setiaratusekolahku@gmail.com,,-7.641600000000,108.506400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/770B47C4-340D-465F-85D1-7E98F6D178F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263055,TK TARUNA,20263055,JL.CILIANG NO.629 DUSUN GIRIJAYA RT.01 RW.03,DESA CILIANG,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI SYUJA,AN8953,,16-02-2010,421.1/1241/Disdikbudpora/2014,06-05-2014,Lihat SK Operasional,2017-03-01 13,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tktarunaciliang@gmail.com,,-7.685500000000,108.532700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,1,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E807969-AC27-4929-AC02-78AC1046E8BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263073,TK TUNAS HARAPAN,20263073,JALAN RAYA PARIGI NO.407 DUSUN ASTAMAYA RT.03 RW.03,DESA KARANGJALADRI,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPP BABAKAN JAMANIS,AN8947,1281/BPD/82,14-06-1982,421.9/372/Disdikpora/2020,21-01-2021,Lihat SK Operasional,2021-08-29 17,B,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.tunasharapan.parigi.46393@gmail.com,,-7.696400000000,108.503200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38455ECE-5395-477D-9352-AF902BCD3376,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263085,TK TUNAS MEKAR,20263085,Jl. Raya Cibenda Dusun Cibenda RT 001/RW 011,DESA CIBENDA,KEC. PARIGI,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPIBASI,AN8934,,23-11-2011,421.1/711A/Disdikbudpora/2018,23-02-2018,Silakan Upload SK (link file tidak valid) => [516557-355129--],2021-09-14 07,B,24,1. -,2. -,PLN,,,tKtunasmekar480@gmail.com,,-7.680300000000,108.551400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,2,0,2,0,1,0,1,2,0,3,0,0,0,0,2,0,0,1,0,3,2013,Tidak Ada
