prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3FC87AA-2EB9-4D87-90F1-FB64E983B63B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808977,SPS PELANGI,69808977,KP. MARELENG RT 03/03,BOJONGSARI,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG5781,,,422/56/DISDIK/2010,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,spspelangikdw@gmail.com,,-6.226940300000,107.257921400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E07E016-DB17-4A72-A7C4-F6D30B3CC8EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921444,TK ANAK BERKAT,69921444,Kp. Kedunggede RT.11/04,KEDUNGWARINGIN,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Naroman Maromak Jaya,AD6494,314,23-01-2013,422/311/SK PAUD/Disdik/2014,08-12-2014,Lihat SK Operasional,2015-11-27 14,,0,1. Lainnya,2. -,Tidak Ada,,,tkanakberkatkdw@gmail.com,http,-6.238635900000,107.260980300000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Lainnya
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB69243D-DB9E-4088-A48B-B56DB45CCEB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808622,TK CAMAR,69808622,Kp. Gedunggede Rt.02/02,KEDUNGWARINGIN,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6298,422/13/SK TK/2005,16-06-2005,422/13/SK TK/2005,16-06-2005,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,ninaratnasuminar@gmail.com,,-6.237496500000,107.265830200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2C3D85D-90F2-40FF-BB30-179798C75335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035451,TK ISLAM AL JABAR,70035451,"Perum Bumi Waringin Indah 1, Desa/Kelurahan Waringinjaya, Kecamatan Kedungwaring",WARINGINJAYA,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/3881/XI/2022,11-11-2022,0311210023763,03-11-2021,Lihat SK Operasional,2022-11-18 14,,0,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,10,0,0,0,0,0,7,0,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/519950D4-63B3-4847-AC6A-E7F1D69B60D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826302,TK ISLAM TERPADU AN-NUUR,69826302,Jalan Al-Hidayah Rt.003/006 Kampung Pacing,WARINGINJAYA,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI INSANI PERSADA,AG5785,503.15/12-11/SK-TK/BPPT/2010,02-02-2010,503.15/12-11/SK-TK/BPPT/2010,02-02-2010,Lihat SK Operasional,2018-11-09 16,Belum Terakreditasi,700,1. Lainnya,2. -,PLN,,,annuur100@gmail.com,,-6.266500000000,107.254500000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,2,1,1,0,0,1,0,1,4,2013,Lainnya
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/319A013A-EB51-4953-A0FD-62E9C33E2EC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808600,TK ISLAM TERPADU AZZHAHIRIYAH,69808600,Kp. Baleker Rt. 01/03,WARINGINJAYA,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN ISLAM AZZHAHIRIYAH,AG5783,AHU-1985.AH.01.04 TAHUN 2014,14-04-2014,422/361/SK TK/2008,10-11-2008,Silakan Upload SK,,,"2,765",1. -,2. -,PLN,,02189143719,azzhahiriyahbekasi@gmail.com,,-6.260027000000,107.264632900000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",2,0,0,2,0,0,1,4,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/073856A1-EFC4-492A-9BA2-7C52950E7DFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964104,TK ISLAM TERPADU ISTIQOMAH,69964104,Jl. Utama Perum Kedungwaringin Blok B4 No. 24-25,KEDUNGWARINGIN,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FARHANUL HIDAYATULLAH,AG5780,AHU-0047323.AH.03.04.Tahun 2016,28-12-2016,503.15/030//VI/SK-TK/DPMPTSP/2017,13-06-2017,Lihat SK Operasional,2017-07-06 13,,135,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,istiqomah.tkit05@gmail.com,,-6.234514400000,107.250362500000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A9C63A9-2D97-43A8-BCE6-AE4EBA5BB9D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982113,TK KRISTEN GENERASI BANGSA,69982113,Jl.Kedunggede No.22 Rt.001/001,KEDUNGWARINGIN,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bethel Tabernakel Kedunggede,AG5789,503.15/018/II/SK-TK/DPMPTSP/2018,20-02-2018,503.15/018/II/SK-TK/DPMPTSP/2018,20-02-2018,Lihat SK Operasional,2018-11-14 14,,353,1. -,2. -,PLN,,,tkkristengenerasibangsa@gmail.com,,-6.257243300000,107.218068500000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"10,600",4,0,0,2,0,0,4,0,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,1,1,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E784BEA6-4B47-4FC7-B1AC-1974B69A8917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955323,TK PLUS WAHIDIYAH,69955323,Kp. Cebong Rt.005 Rw.003,MEKARJAYA,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERJUANGAN WAHIDIYAH DAN PONDOK PESANTREN KEDUNGLO KEDIRI,AL9114,AHU-9371.50.10.2011,30-12-2011,422/309/SK PAUD/Disdik/2014,08-12-2014,Lihat SK Operasional,2016-12-14 10,,800,1. -,2. -,PLN,,,,,-6.244679000000,107.248621000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CEBB132-CEAD-4D3F-95A2-8DC15719C4FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002533,TKIT NURUL ILMI,70002533,Jl.Melati Blok B1 No.2-3 Bumi Waringin Indah II,WARINGINJAYA,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/96/PAUD-Dikmas/Disdik/2018,06-04-2018,8120013251527,12-12-2018,Lihat SK Operasional,2020-07-07 21,,"1,260",1. Indosat IM3,2. Lainnya,PLN,,,tkit.nurulilmi2@gmail.com,,-6.249665300000,107.272332000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Kedung Waringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14CE1B78-8865-403E-8D0A-29448383333D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924891,TKIT ULUL ALBAAB,69924891,Perum Kedungwaringin Blok A1 No.16-17 RT.023 / 004,KEDUNGWARINGIN,KEC. KEDUNG WARINGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amal Islami Al hafiz,AD6296,09,25-04-2011,503.15/073-X/SK-TK/BPPT/2011,10-10-2011,Lihat SK Operasional,2015-12-17 09,B,200,1. Smartfren,2. Telkom Speedy,PLN,,,,,-6.265035000000,107.272989000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,300",2,0,1,2,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2013,Smartfren
