prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA5854AE-DBDF-403C-93DB-4526C0C931B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887439,RA. Al-Munawwarah,69887439,jln. M. Iskandar No 42 RT 14,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,15072009,15-07-2009,KPTA/Kd.06.9/PP.00.1/59/2008,16-10-2008,Lihat SK Operasional,2017-07-24 07,C,0,,2.,,,,,,-3.465004000000,104.215004000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8F6F548-70B5-4EEB-92BA-529196CEBE07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887441,RA. Al-Muzakkir,69887441,Jln. Merdeka RT. 01 RW. 03 Kel. Karang Jaya Kec. Prabumulih Timur,KARANG JAYA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,05,26-07-2010,KPTS/Kd.06.9/PP.00.1/380/2011,05-04-2011,Lihat SK Operasional,2019-11-01 08,C,0,,2.,,,,,,-3.435300000000,104.288900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3979E5F-B57A-4E33-9C06-647F0741FE0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884002,RA. Hubbullah,69884002,Jln. Jend Sudirman No 7 Rt 01 Rw 03,GUNUNG IBUL BARAT,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,310504-0615,31-05-2004,KPTS/Kd.06.9/PP.00.1/283/2004,09-06-2004,Lihat SK Operasional,2016-02-11 09,B,0,,2.,,,,,,-3.238500000000,104.158500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D1AF22F-5E51-42D9-BE70-B390027EAF22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884003,RA. Perwanida 1,69884003,Jalan Singgalang,MUARA DUA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.415600000000,104.261700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BB8A54F-9291-4A2C-8A8C-A24DD1243A03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887440,RA. Perwanida II,69887440,Jln Nias,GUNUNG IBUL BARAT,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,267/KP.007.1/YP.PBM/2010,02-06-2010,KTPS/Kd.06.9/PP.00.1/525/2010,08-06-2010,Lihat SK Operasional,2016-02-04 14,,0,,2.,,,,,,-3.402500000000,104.267800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F14F789-0FF8-49AB-8D67-A6A27C48535A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922379,TAAM. AL- MUHAJIRIN,69922379,"Jln, RA.Kartini Rt.04.RW..01",SUKAJADI,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1034/Disdik/2010,01-06-2010,420/326/Disdik.PBM/2015,05-01-2015,Lihat SK Operasional,2015-12-02 12,C,700,,2.,,,,almuhajirintaam1@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,1,2,2,1,0,0,2,0,2,0,0,5,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DCAC7D9-B711-41F4-91E0-20331C9071E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10614371,TK .AISYIYAH BUSTANUL ANTHFAL. 2.(TK.ABA.2),10614371,JL. RA. KARTINI no.226,PRABU JAYA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,215/III.3/F4e/1987,29-01-1987,421.5/2111/Disdik/2015,15-06-2015,Lihat SK Operasional,2016-05-03 12,B,384,1. Smartfren,2. Smartfren,PLN,,,tkaisyiahdua@yahoo.com,http,-3.407870000000,104.249938000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",5,0,0,2,1,0,3,2,4,0,1,0,0,5,1,3,1,2,1,1,0,0,0,1,0,5,Smartfren
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B878248-2BEF-457A-812F-D2B1F273663E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10614372,TK .AISYIYAH BUSTANUL ANTHFAL. 4.(TK.ABA.4),10614372,JL. JEND SUDIRMAN No.29,MUARA DUA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/839/DIKNAS/2003,23-06-2003,421.5/2110/Disdik.Pbm/2015,16-06-2015,Lihat SK Operasional,2016-05-17 14,B,380,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,2,Smartfren
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C7FD50-1BCD-40F8-9465-B1C1BBEFDEEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10614373,TK .AISYIYAH BUSTANUL ATHFAL. 6.(TK.ABA.6),10614373,Jln.Sumatera Prum PrabuIndah Blok D1No.10 Gunung ibul timur,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/842/Diknas/2003,23-06-2003,503.XI.3/017/DPMPTSP/2021,25-03-2021,Lihat SK Operasional,2021-11-22 01,B,600,1. 3 (Tri),2. Smartfren,PLN,,,tkaisyiyah_bustanulathfalenam@yahoo.com,,-3.413560000000,104.268673000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,3,1,4,0,0,0,0,4,0,2,2,2,0,0,1,1,0,0,0,4,3 (Tri)
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8F56AB4-73C8-4DC6-8FD5-833E97E86576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10614468,TK AMANDA PRABUMULIH,10614468,JL. LEKIPALI NO. 1,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1138/Diknas/2018,29-09-2006,420/176/disdikbud/2017,05-01-2017,Lihat SK Operasional,2019-02-26 12,C,"2,145",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkamandap@gmail.com,,-3.415600000000,104.258414000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,6,1,5,0,0,0,0,5,3,1,1,3,1,0,0,0,1,0,0,5,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89D46F94-34A6-453B-AB66-AAF2A85EB0B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646399,TK ANGELLY KIDS,10646399,JL. BUKIT BARISAN,MUARA DUA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ANGELLY PRABUMULIH,AM2042,420/2333/Pen/2008,26-11-2008,421.5/2479/Disdik.Pbm/2015,16-06-2015,Lihat SK Operasional,2021-11-22 13,B,930,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,angellyprabumulihschool@gmail.com,,-3.421046000000,104.252061000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,1,0,0,7,1,6,0,0,0,0,6,2,3,1,1,0,3,1,1,0,0,0,6,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBAB0A19-DD60-4250-8A32-BFCCDB5E4F01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899714,TK HARAPAN BUNDA,69899714,PERUMNAS GRIYA PRABU ESTATE BLOK A NO. 11,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/2166/DISDIK/2013,28-10-2013,421/758/DISDIK2015,08-04-2015,Lihat SK Operasional,2015-08-07 09,C,42,1. Smartfren,2. Telkomsel Flash,PLN,0,,tongujuk@gmail.com,,-3.428519000000,104.273472000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Smartfren
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105D05A0-9575-431A-AAB4-07A590B016F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647926,TK IT AL ISTIQOMAH,10647926,JL. PADAT KARYA RT.05 RW. 01 GUNUNG IBUL,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Istiqomah,AC0978,420/1115/Disdik/2009,04-05-2009,800/245/Disdikbud.PBM/2017,05-01-2017,Lihat SK Operasional,2021-11-25 00,C,"1,120",1. -,2. Smartfren,PLN,,,alistiqomahtkit@gmail.com,,.000000000000,.000000000000,9,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"7,700",5,0,0,1,0,0,4,6,9,0,0,0,0,9,1,2,6,5,1,0,2,1,0,0,0,9,Tidak Ada
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4E98015-153A-48DD-B178-068CE4F45831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648115,TK IT AL-HASANAH,10648115,Jl. Flores  No 77,GUNUNG IBUL BARAT,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putri Tunggal Prabumulih,AC0966,420/3203/Disdik/2009,10-12-2009,503.97/008/DPMPTSP/2019,26-02-2019,Lihat SK Operasional,2021-11-22 10,A,"1,460",1. Telkomsel Flash,2. 3 (Tri),PLN,,,alhasanahtkit@gmail.com,,-3.394124000000,104.263515000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,1,4,0,0,9,1,8,0,0,0,2,6,0,6,2,0,3,4,1,0,0,0,0,8,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CFF45DB-7AB2-47B9-A44C-1B89DADB51A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646398,TK IT ISHLAHUL UMMAH,10646398,JL. SANGKURIANG NO. 36,MUARA DUA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISHLAHUL UMMAH PRABUMULIH,AW8546,AHU-5975.AH.01.04.Tahun 2011,07-09-2011,503.XII.3/069/DPMPTSP/2021,10-12-2021,Lihat SK Operasional,2022-08-05 03,B,473,1. 3 (Tri),2. Telkomsel Flash,PLN,0,,tkit_ishum2015@yahoo.com,http,-3.415700000000,104.250400000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,2,0,0,3,5,6,0,0,0,0,6,0,2,4,5,0,1,0,0,0,0,0,6,3 (Tri)
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D022F0A-5BFA-4747-8272-62D8F98A41B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10614374,TK KARTIKA II-13 PRABUMULIH,10614374,JEND. SUDIRMAN KM. 6,GUNUNG IBUL BARAT,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,276/III.3/F4e/1987,29-01-1987,421.5/2617/Disdik.Pbm/2015,28-09-2015,Lihat SK Operasional,2016-04-29 14,B,528,1. Smartfren,2. Telkomsel Flash,PLN,,,africhika213@yahoo.com,,-3.402601000000,104.263043000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,2,0,2,0,1,0,2,0,0,3,0,3,0,0,1,0,0,0,2,0,0,3,Smartfren
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C189164B-DEA4-422F-A878-D5AF5D855825,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644088,TK KEMALA BHAYANGKARI .11 .PRABUMULIH,10644088,JL. AK. GANI NO. 34 PRABUMULIH,KARANG RAJA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,270/III-3/F.4a/1987,29-01-1987,503.97/004/DPMPTSP/2020,24-07-2020,Lihat SK Operasional,2020-10-02 08,B,598,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-3.424996000000,104.245224000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,1,0,1,1,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,2,Telkom Speedy
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/734AC62D-50BC-46A2-B84C-D8763D24BAE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646569,TK MANDALA KIDS PRABUMULIH,10646569,"JL. PADAT KARYA VINA SEJAHTERA. I. Rt.07,Rw.08",GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/2109/Disdik/2009,14-07-2009,503.97/005/DPMPTSP/2019,26-02-2019,Lihat SK Operasional,2021-11-22 01,B,360,1. Smartfren,2. Telkomsel Flash,PLN,,,tkmandalakidspbm@gmail.com,,-3.420900000000,104.268000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,3,0,0,1,0,0,1,5,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,Smartfren
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BBC9B43-BC6D-4C29-8D4B-A877399EC7B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10614478,TK PALM KIDS,10614478,"JL.,Seminung Rt.02.Rw.05",MUARA DUA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taruna Bangsa,AC0965,420/653/DIKNAS/2004,10-06-2004,421.5/3608/Disdik.Pbm/2015,16-11-2015,Lihat SK Operasional,2019-01-14 09,A,234,1. Linknet,2. Telkomsel Flash,PLN,,,palmkidsprabumulih@yahoo.co.id,,-3.421486000000,104.255436000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"10,000",5,0,1,2,0,0,6,1,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,Linknet
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B345E1C6-13CB-4489-AF36-EA3A8F454FEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647503,TK PERMATA BUNDA,10647503,JL. SEPATU RT.04 RW.01,KARANG RAJA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/2222/Disdik/2009,06-08-2009,"421,5/2494/Disdik.Pbm/2015",14-09-2015,Lihat SK Operasional,2017-12-04 14,B,"1,734",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpermatabunda2009@gmaoil.com,,-3.434345000000,104.242272000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CE2B517-10A1-4BAB-8E63-3ACBD3083843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007167,TK. CENDIKIA SAMPURNA,70007167,JLN.BELIMBING.NO.006,SUKAJADI,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"AHU-0004967.AH 01,04, TH 2020",12-03-2020,503.97/006/DPMPSP/2020,20-12-2020,Lihat SK Operasional,2021-01-20 08,,368,1. -,2. Telkom Speedy,PLN,,,cahayacendikiasampurna20@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,2,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,Tidak Ada
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E38476B-695E-4293-B1BB-AEC45F776A31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647927,TK. IT.MUTIARA HATI,10647927,JL. KH. AHMAD DAHLAN NO. 44 PRABUMULIH,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA HATI,AC0964,421.5/1535/DISDIK/2014,17-06-2014,421.5/2169/Disdik/2015,01-08-2015,Lihat SK Operasional,2017-01-25 12,B,399,,2.,,,,,,-3.411308000000,104.244075000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/644194B6-C800-4064-9075-D0114834CEAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10614375,TK. SANTA MARIA PRABUMULIH,10614375,JL. JEND. SUDIRMAN KM. 4,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WIDYA MARIA,AW8337,79/I 11/F/1991,12-09-1991,800/014/Disdikbud.PBM/2018,03-01-2018,Lihat SK Operasional,2018-07-10 11,B,440,1. Telkomsel Flash,2. Smartfren,PLN,,0713325128,tksantamaria88@gmail.com,,-3.415689000000,104.261756000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,300",3,0,0,3,0,0,2,1,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0161EB1E-F0E7-4C67-A062-BABF085946CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956468,TK.AISYIYAH 3,69956468,Jln.Taman Murni Rt.01 Rw.03,GUNUNG IBUL BARAT,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.5/2669/Disdik.Pbm/2016,16-11-2016,421.5/2669/Disdik.Pbm/2016,16-11-2016,Lihat SK Operasional,2016-12-27 07,C,"7,680",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkaisyah3prabumulih@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107606B3-2AE1-4AED-B051-58A84FE4130F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909294,TK.ASRI ANNAS,69909294,JLn.Perum Arda Indah .Blok O.,KARANG RAJA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.5/2480/disdik/2015,09-09-2015,421.5/2480/disdik/2015,09-09-2015,Lihat SK Operasional,2015-10-14 22,B,210,1. Smartfren,2. Lainnya,PLN,,,TKASRIANNAS1@GMAIL.COM,,-3.433643000000,104.250708000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,Smartfren
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C28AFDE7-488D-4913-9D3C-A610910E4ED6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959245,TK.CAHAYA NEGERI,69959245,JLN..JAMBU RT.004 RW.005,KARANG RAJA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/2872/Disdik.PBM/2017,23-01-2017,503.97/021/DPMPTSP/2019,15-03-2019,Lihat SK Operasional,2019-04-08 15,B,589,1. 3 (Tri),2. Telkomsel Flash,PLN,,,negeritkcahaya@gmail.com,http,-.021328900000,4.298616600000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,3 (Tri)
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB517697-3511-45AA-991F-5A49AA593999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963956,TK.IT.LAA- TAHZAN CENTER,69963956,Jln.Zikir ..Padat karya. Gunung ibul,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0976,421.5/2061/Disdik/2014,16-06-2014,421.5/2061/Disdik/2014,16-06-2014,Lihat SK Operasional,2022-04-22 13,Tidak Terakreditasi,"1,190",1. Lainnya,2. Lainnya,PLN,,,laatahzanprabumulih@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Lainnya
