prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF88EE7E-774D-4425-83A0-5AFCC45B13E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998679,PKBM AN-NAILA,P9998679,Kp. Nojong Pilar Gg. Swadaya 7 Rt. 03 Rw. 02,BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YP/PKBM-AN/IV/2022,15-09-2022,421.9/ 92.a /PAUDNI/KAB/2022,06-10-2022,Lihat SK Operasional,2023-01-30 11,,105,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,4,Paket C IPS 2013,Sehari Penuh/3 hari,,2022/2023-2,900,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7297662A-A925-4678-B9BE-33A832D02737,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996962,PKBM AS-SYAUQIE,P9996962,Kp. Salahuni Rt.02 Rw. 03,BABAKANKARET,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AS-SYAUQIE CENTER CIANJUR,AG4479,110/DS/IX/2020,21-10-2020,421.9/ 1561 / PAUDNI-K/KAB/2020,04-11-2020,Lihat SK Operasional,2023-02-05 21,,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmassyauqie2020@gmail.com,,-6.808899100000,107.129416100000,1,0,0,13,2013,Sehari Penuh/5 hari,,2022/2023-2,900,13,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8220A4F-00F4-4416-9238-8665174449D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984331,PKBM AT-TAJDID PERSATUAN ISLAM CIANJUR,P9984331,Jl. RSUD Sayang Kp. Mekar Baru Rt.01 Rw. 22,MUKA,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,015/B.03.C.1/J.023/2018,18-12-2018,421.9/1312a/PAUDNI-K/KAB/2018,25-09-2018,Lihat SK Operasional,2019-04-26 10,,200,,2.,,,,pkbmattajdidpersiscianjur@gmail.com,,-6.809700000000,107.145200000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,1,1,6,3,4,0,1,0,1,4,0,1,4,0,0,3,1,0,0,1,3,2,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7F75A81-0D32-44CD-9C70-4D83F70BD332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962913,PKBM AT-TAUBAH,P2962913,ARIA CIKONDANG NO. 75 CIANJUR,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,W11.PAS.PAS20.PK.01.06.05-25 TAHUN 2019,03-01-2019,421.9/117/PAUDNI-K/KAB/2022,28-01-2022,Lihat SK Operasional,2022-10-21 08,,0,1. -,2. Lainnya (Serat Optik),PLN & Diesel,,,pkbmattaubahlapascianjur@gmail.com,,-6.830100000000,107.135800000000,2,0,0,7,2013,Siang/6 hari,,2022/2023-2,"13,000",7,0,1,1,0,0,2,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,2,0,Tidak Ada
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2445A82-48C6-499E-8BD3-9F308F655C47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964440,PKBM ATTHOHIRIYYAH,P2964440,JL. PERINTIS KEMERDEKAAN NO. 1,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,012/YPA/XI/2015,12-07-2003,421.9 / 1119 / PAUDNI/KAB/2022,16-09-2022,Lihat SK Operasional,2022-10-21 12,B,"1,500",1. Smartfren,2. Smartfren,PLN,,,pkbmath@yahoo.com,,-6.828649600000,107.140875600000,8,0,0,6,Paket C IPS 2013,Double Shift/6 hari,,2022/2023-2,900,4,0,1,1,0,0,12,0,8,0,0,0,1,7,0,8,0,3,3,1,0,1,0,0,1,7,Smartfren
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B8E8816-FC2C-4021-9193-E5F0F8DE92A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962889,PKBM BADAK PUTIH,P2962889,Jl. Slamet Riyadi No. 68,PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/863.a/PLSPO/2010,20-05-2010,421.9/193a/PAUDNI/KAB/2022,22-02-2022,Lihat SK Operasional,2022-06-02 07,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pokjarbadakputih@gmail.com,http,-6.823900000000,107.134700000000,5,0,0,8,Kursus Teknologi Informasi dan Komunikasi,Sehari Penuh/3 hari,,2022/2023-2,900,7,0,1,0,0,0,3,3,5,0,0,0,0,5,0,3,2,3,1,0,1,0,0,0,3,2,Telkom Speedy
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47CC2D1B-C617-4A56-A295-527C2A624DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998367,PKBM CITRA NIAGA NUSANTARA,P9998367,Kp. Gombong Rt. 01 Rw. 09,LIMBANGAN SARI,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17/20/CNN/2022,10-02-2022,421.9/ 190 / PAUDNI/KAB/2022,02-03-2022,Lihat SK Operasional,2022-07-27 11,,72,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,citraniagacianjur@gmail.com,,.000000000000,.000000000000,4,0,0,4,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,3,1,0,3,0,1,0,0,0,4,0,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1508ED60-9F0E-4399-87D5-A36588A588B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965774,PKBM DAR EL FIKRI CIANJUR,P2965774,JL. Dr. Muwardi  No. 137  BYPASS CIANJUR,MUKA,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,"2,000",1. -,2. Axis,PLN,,02632324677,pkbm.darel.fikri@gmail.com,,-6.798376400000,107.237054500000,1,0,0,5,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/547E795E-2A00-4782-BEE0-692B393E1AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998122,PKBM HUBBUR ROSUL SAW,P9998122,Kp. Nagrak Rt. 002 Rw. 010,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,011/ M2M/II/2021,20-02-2021,421.9/ 172 / PAUDNI-K/KAB/2022,07-02-2022,Lihat SK Operasional,2022-04-19 09,,800,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB416973-A8D5-4593-A3E8-FDBF896F12D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970620,PKBM KHOIRU UMMAH,P9970620,Jl. Perintis Kemerdekaan KM. 1 Jebrod,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/YHIA/PKBM-KU/I/2018,01-01-2018,421.9/715/PAUDNI/KAB/2022,30-07-2018,Lihat SK Operasional,2022-09-21 14,,200,1. -,2. Telkom Speedy,PLN,0263272324,02632910778,khoiruummahcianjur@gmail.com,http,-6.827900000000,107.144100000000,8,0,0,6,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,1,2,0,0,11,1,8,0,0,0,0,8,0,3,5,3,3,2,0,0,0,0,1,7,Tidak Ada
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B31089C0-E441-469E-8B96-8CA7335B578A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962916,PKBM MAKMUR,P2962916,JL. R WIRASUKARDI KP. SUDI 1/12,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-MA'MUR CIANJUR,AA2000,422/132/ ADS /2018,01-10-2018,421.0/1331/PAUDNI/KAB/2022,28-10-2022,Lihat SK Operasional,2022-11-04 08,B,800,1. -,2. -,PLN,,,pkbmmakmurcjr@gmail.com,,-6.827800000000,107.106100000000,10,0,0,6,2013,Sehari Penuh/5 hari,,2022/2023-2,899,4,0,0,1,1,1,10,1,9,0,1,0,1,9,0,4,6,3,2,1,1,1,1,1,3,7,Tidak Ada
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EEEC139-6CD8-483A-99D1-0A77364B559E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984811,PKBM NURUL AZKA,P9984811,Perumahan Sarumpun RT. 03 RW. 09,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Nurul Azka Cianjur,AW8698,421.9/1168a/PAUDNI.K/KAB/2019,18-10-2019,421.9/1168a/PAUDNI.K/KAB/2019,18-10-2019,Lihat SK Operasional,2019-10-30 08,B,"2,500",1. -,2. Telkom Speedy,PLN,,,,,-6.835678200000,107.125183400000,9,0,0,13,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,1,0,7,3,8,0,1,0,1,8,0,1,8,4,0,3,2,0,0,0,3,6,Tidak Ada
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28BB1D45-9197-4DAB-9586-CCF0E50F0682,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998098,PKBM NUSANTARA GEMILANG,P9998098,"JL. RSUD Cianjur, Kp. Tanjakan Pala Rt. 05 Rt. 04",BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Cianjur,AO5385,41/NG/Kab/2022,03-02-2022,421.9/ 126 /PAUDNI/KAB/2022,11-02-2022,Lihat SK Operasional,2022-04-09 23,,300,,2.,,,,,,.000000000000,.000000000000,7,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,8,0,7,0,0,0,2,5,0,6,1,2,1,3,0,0,1,0,5,2,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C6D9B5B-2BF1-4366-888B-3653C64DAB79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997129,PKBM QURANIKIDS SCHOOL,P9997129,Jl. Otista 3 No. 10 Rt. 002 Rw. 010 Kelurahan Pamoyanan,PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,474/17/Pem/2020,03-11-2020,421.9/ 94 / PAUDNI-K/KAB/2020,30-11-2020,Lihat SK Operasional,2021-02-03 11,,0,1. -,2. Telkom Speedy,PLN,,,quranikids@gmail.com,http,-6.225500000000,106.802100000000,3,0,0,6,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,199",6,0,0,0,0,0,8,0,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,1,2,Tidak Ada
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42374699-858D-4C46-B4F5-A4F458DB16B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962794,PKBM SRIKANDI,P9962794,Jl. Dipawangi 2. No 14 Rt/Rw 03/13 Desa Sawah gede Kecamatan Cianjur,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.349/SK/KS/VI/2017,09-06-2017,421.9/1038/PAUDNI/KAB/2022,16-09-2022,Lihat SK Operasional,2022-10-24 12,C,625,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmsrikandi87@gmail.com,http,-6.826600000000,107.131500000000,10,0,0,21,2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,1,1,0,0,17,0,10,0,0,0,0,10,0,4,6,0,4,4,1,1,0,0,4,6,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E8D80DE-AD19-4F9B-8B7C-6E8A506D3A61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998614,PKBM TAYYIBAH,P9998614,Jl. Abdulloh bin nuh kavling E-Elka No. 15,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,SK/PKBM-TA /V/2022,09-11-2022,421.9/ 147 /PAUDNI/KAB/2022,15-11-2022,Lihat SK Operasional,2022-12-13 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86651FA4-85EA-4B70-BE77-E6DFF1E2F406,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989192,PPS Al Muslih,69989192,KP. Munjul Rt. 01 Rw. 07,SUKAMAJU,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,446 Tahun 2018,28-11-2019,446 Tahun 2018,28-11-2018,Lihat SK Operasional,2019-07-30 09,,100,,2.,,,,,,.000000000000,.000000000000,0,15,16,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/874A44E0-ECCE-4203-8A52-B9F646AC7995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026456,PPS. AL-FURQON,70026456,KP. SUMURSARI RT. 005 RW. 008 DS. MEKARSARI,MEKARSARI,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,512332030316,20-01-2022,512332030316,20-01-2022,Lihat SK Operasional,2022-03-01 21,,"3,000",,2.,,,,,,.000000000000,.000000000000,0,22,9,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
