prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1E12C78-01C7-4C2C-B7A7-DFD5BCF7B211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970590,PKBM ANUGERAH,P9970590,Jl. Lanto Daeng Pasewang No. 163 C,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,62,29-11-2013,069/2302/PAUD-NF.2/Disdikbud,07-08-2017,Lihat SK Operasional,2018-10-02 10,,225,,2.,,,,,,-3.933152300000,119.795269400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92E9B30D-4B76-4C29-95FB-C826C7A70FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962898,PKBM ANUGRAH,P9962898,Jl. A. Maramat No. 101,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,24,15-03-2012,069/0920/PAUD.NF.2/Disdikbud,20-03-2017,Lihat SK Operasional,2017-07-26 09,,100,,2.,,,,pkbmanugrah953@gmail.com,,-3.931750800000,119.776815900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0545215-7046-41CF-89D3-9DD7505DF424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984369,PKBM ARZETTI,P9984369,Jl. Anton Sujarwo,LAKESSI,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,14,09-04-2019,069/1896/PAUD-NF.2/Disdikbud,16-04-2019,Lihat SK Operasional,2019-05-14 15,,125,,2.,,,,,,-3.877272100000,119.834692500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E1079A4-6BCA-441A-AB6D-09A0CA674E67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945695,PKBM AZHAR,P9945695,Jl. Poros Pangkajene Rappang,KANIE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29,31-12-2010,069/2332/PLS.3/Disdik,24-06-2016,Lihat SK Operasional,2016-07-25 11,,300,,2.,,,,pkbmazhar@gmail.com,,-3.960700000000,119.808600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B51FF9B-4FAA-48A9-A0A2-ADE6B549FB1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959816,PKBM DDI AS-SALMAN,P9959816,Jl. Lahalele No. 96,ALLAKUANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN DDI AS-SALMAN ALLAKUANG,AF7169,03,25-06-2009,069/1596/PNFI.2/Disdikbud,27-04-2021,Lihat SK Operasional,2022-01-17 10,,"2,700",1. -,2. Telkom Speedy,PLN,,,pkbmddiassalman1@gmail.com,,-3.971600000000,119.799700000000,2,0,0,12,Siang/6 hari,,2022/2023-2,"2,200",12,0,0,2,1,0,16,1,1,0,1,0,0,2,0,1,1,1,0,1,0,0,0,0,2,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E6D5679-B6C9-44ED-A810-FF12436E6B68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959930,PKBM DYNA,P9959930,Jl. Domba No. 57,LAUTANG BENTENG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,30-04-2015,069/141/PAUD.NF.2/Disdikbud,11-01-2019,Lihat SK Operasional,2019-05-12 10,,150,,2.,,,,pkbmdyna.sidrap@gmail.com,,-3.948102000000,119.808350400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5FC5304-0C63-4A56-8523-D442C739883C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954366,PKBM FADIL DANATAMA,P9954366,Jl. Lapadda No. 21,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,28-07-2011,069/0237/PAUD-NF.2/Disdikbud,22-01-2018,Lihat SK Operasional,2019-05-12 13,,250,,2.,,,,,,-3.960700000000,119.808600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E849D41C-169D-4147-9D03-777BA1BDD245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9960025,PKBM HAMRIYANI,P9960025,Jl. Anggrek,MAJELLING WATANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,202,21-04-2014,069/1241/PAUD-NF.2/Disdikbud,17-04-2017,Lihat SK Operasional,2017-05-04 23,,200,,2.,,,,,,-3.924976700000,119.814890800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC926667-2A96-41EC-96C4-061184C76D91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962492,PKBM HARAPAN JAYA,P2962492,Jl. Wortel Mongisidi No. 07,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PKBM HARAPAN JAYA SIDENRENG RAPPANG,AX3830,06,23-12-2008,069/0239/PAUD-PNF.2/Disdikbud,22-01-2018,Lihat SK Operasional,2018-03-13 13,B,360 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,082331844173,,Pkbmharpanjaya77@yahoo.com,,-3.928600000000,119.789100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9FEE334-CD78-483E-AD8A-C4B9947F35A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997150,PKBM HIKMATUL ISYRAQ INDONESIA,P9997150,Jl. Andi Haseng No. 9,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,50,18-04-2019,069/1489/PAUD-NF.2/Disdikbud,22-03-2019,Lihat SK Operasional,2021-02-11 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF785ECB-3552-4012-A299-CE7607D9AA93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962749,PKBM KEYLA ALIYAH,P2962749,Jl. Syarif Al Qadri No. 42,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9,30-06-2010,069/1484/PAUD-NF.2/Disdikbud,28-03-2018,Lihat SK Operasional,2019-05-16 10,,0,,2.,,,,yay.keyla@gmail.com,,-3.960700000000,119.808600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7135818C-98B6-4E2F-AB63-9DA47A33F12C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998808,PKBM LELY,P9998808,Jl. A. Haseng No. 18,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41,27-05-2019,400.3.3/1163/Disdikbud,15-03-2023,Lihat SK Operasional,2023-04-05 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A8B6A20-375C-4F04-9C10-F25C7FCA9E38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964391,PKBM MANDIRI UTAMA,P2964391,JL.Andi panyyiwi No.14,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,pkbmmandiriutama@gmail.com,,-3.960700000000,119.808600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24875BA0-1A67-4BAE-84DE-C3710A423C87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959642,PKBM MENARA CITTA,P9959642,Jl. H. Muhammad Yunus Hasnawi No. 9C,ALLAKUANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4,05-09-2011,069/4296/PLS.3/Disdik,30-11-2016,Lihat SK Operasional,2017-02-22 23,,625,,2.,,042191299,,pkbmmenaracitta@yahoo.com,,-3.962818000000,119.802744300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9776593-F67E-4AEA-AA7A-22900B274E3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984413,PKBM NAJWA,P9984413,Jl. Andi Ujeng,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,20-03-2019,069/1584/PAUD-NF.2/Disdikbud,29-03-2019,Lihat SK Operasional,2019-06-11 11,,100,,2.,,,,erwinsukman85@gmail.com,,-3.870899800000,119.838254100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D2063C-64A4-4839-9E60-7DF6DD0308AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962709,PKBM NATAYA,P9962709,Jl. H. Usman Balo No. 45,LAKESSI,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,26,16-03-2012,069/1482PAUD-NF.2/Disdikbud,22-03-2019,Lihat SK Operasional,2019-04-01 14,,100,,2.,,,,pkbmnatayasidrap@gmail.com,,-3.904421000000,119.807649600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8B8E0E4-8896-4566-9719-0A0279B2CA5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984835,PKBM NURUL ILMI,P9984835,Jl. Andi Cammi Timur No. 12,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29,28-01-2019,069/1563/PAUD-NF.2/Disdikbud,28-03-2019,Lihat SK Operasional,2019-11-05 09,,150,,2.,,,,,,-3.960005100000,119.779157600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCA2B12D-CD2E-4119-8AA0-D64C902E85EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996678,PKBM NURUL YANI,P9996678,Jl. Ganggawa No. 10,MAJELLING WATANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,49,24-03-2020,069/2410/PAUD-NF.2/Disdikbud,30-06-2020,Lihat SK Operasional,2020-09-01 16,,0,,2.,,,,,,-3.968753000000,119.780068400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1454F201-1C62-4D63-84DB-89CBA1B7DEAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963009,PKBM PENDIDIKAN BANGSA,P9963009,Jl. Andi Noni,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,80,31-01-2011,069/1717/PLS.3/Disdik,07-07-2016,Lihat SK Operasional,2017-08-22 00,,300,,2.,,04213592668,04213592668,pendidikanbangsa93@gmail.com,,-3.910260700000,119.785925900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/099F3959-7AC1-4C22-A607-950DF02DF366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984360,PKBM PONPES AL-IRSYAD,P9984360,Jl. Poros Rappang Pangkajene,KANIE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IRSYAD AL-ISLAMIYYAH,AF7166,09/A/PKBM.AL/I/2019,02-01-2019,069/855/PAUD-NF.2/Disdikbud,22-02-2022,Silakan Upload SK (link file tidak valid) => [615023-980997--],2022-04-10 00,,"1,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmalirsyadkanie@gmail.com,,-3.898600000000,119.807500000000,0,0,0,6,Siang/6 hari,,2022/2023-2,"2,200",7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paket C IPS 2013,Telkomsel Flash
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D73D97DB-EF71-45EF-937D-A47B30CB5729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996459,PKBM RAHMAT,P9996459,Jl. Jend. Sudirman,MAJELLING WATANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12,29-01-2016,069/1022/PAUD-NF.2/Disdikbud,04-03-2020,Lihat SK Operasional,2020-07-06 15,,0,,2.,,,,,,-3.901665000000,119.790225700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC29C0D2-901D-42C2-8D5E-BBA31D8D0C81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996937,PKBM RESKY JAYA,P9996937,Jl. Domba No. 77,LAUTANG BENTENG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,29-05-2015,069/3776/PAUD-NF.2/Disdikbud,12-10-2020,Lihat SK Operasional,2020-11-27 19,,0,,2.,,,,,,-3.888916900000,119.784698100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBF274E7-DCD1-448A-AF6D-D72CE1C2BFF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963189,PKBM RISKA AMELIA,P2963189,JL.Bau Massepe No. 22,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,53,26-09-2009,069/034/PAUD-NF.2/Disdikbud,03-01-2019,Lihat SK Operasional,2019-08-20 11,,0,,2.,,042190769,042190769,pkbmriskaameliasidrap@gmail.com,,-3.960700000000,119.808600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C6D7DC-FC15-4BE2-A5CB-1D622974E62A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959903,PKBM WULANDARI,P9959903,Jl. Wortel Monginsidi,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,18-04-2016,069/0086/PAUD-NF.2/Disdikbud,11-01-2018,Lihat SK Operasional,2019-05-09 13,,104,,2.,,,,pkbmwulandari@yahoo.com,,-3.870083500000,119.842220700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/311C5DD0-BD72-4036-9D60-97820D45291A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963070,PKBM YAYASAN MAPPASIATA,P9963070,Jl. Ganggawa,MAJJELLING,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,6,09-05-2011,069/2445/PAUD-NF.2/Disdikbud,22-08-2017,Lihat SK Operasional,2017-09-08 20,,75,,2.,,,,,,-3.917034700000,119.799941200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8033B324-2197-4B17-9AE9-A714A56418D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959937,SKB SIDRAP,P9959937,Jl. Emmi Saelan No. 3,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SKB,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12 Tahun 2014,28-05-2004,069/1160/PAUD-NF.2/Disdikbud,07-04-2017,Lihat SK Operasional,2017-04-13 11,B,"2,249",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,uptspnfskbsidrap@gmail.com,,-3.889471300000,119.816759600000,5,0,0,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",12,0,1,0,1,0,0,4,4,0,1,0,0,5,0,2,3,2,0,1,1,0,1,0,1,4,2013,Telkom Speedy
