prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01782B25-A319-469A-973E-5FA1B0162189,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997125,PKBM DAHLIA,P9997125,JALAN DUSUN VI PASAR 15 GANG KILANG NO. 122,MEDAN SINEMBAH,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1,12-04-2020,421.9/10610/PAUD DAN PNF/2019,11-12-2019,Lihat SK Operasional,2021-02-02 09,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,3.496900000000,98.767000000000,0,0,0,7,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D2FBF60-3685-45C0-9A83-7B4F8F955CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997361,PKBM HIGH TECHNOLOGY,P9997361,JALAN LIMAU MUNGKUR GANG SEPAKAT NO. 65 F,DAGANG KERAWAN,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17,09-02-2015,421.9/10529 /PAUD DAN PNF/2019,10-12-2019,Lihat SK Operasional,2021-04-30 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B638EE-2B48-47BF-9604-9F2F9BD7BEBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998279,PKBM IKHLAS BERSAMA,P9998279,JALAN DAHLAN DUSUN IV,DAGANG KERAWAN,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,11,04-01-2020,421.9/033/PAUD & PNF/2020,02-01-2020,Lihat SK Operasional,2022-07-04 15,,0,1. Axis,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,0,0,0,1,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Axis
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89F4E64C-4512-4C01-ACC0-F3F043F61980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996192,PKBM INSAN MADANI,P9996192,Jl. Sultan Serdang Pasar 6,TELAGA SARI,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0018141.AH.01.04. TAHUN 2019,05-12-2019,421.9/1508/PAUD&PNF/2020,06-03-2020,Lihat SK Operasional,2020-03-17 15,B,945,1. Telkomsel Flash,2. Telkom Speedy,PLN,081260569316,,Mis.pkbm20@gmail.com,http,3.546800000000,98.787500000000,6,0,0,15,2013,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,1,1,0,18,1,5,0,0,1,1,5,0,3,3,0,2,0,2,2,0,0,4,2,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C9E2A73-4649-4B60-BC34-08966707EFCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970637,PKBM KARTIKA,P9970637,Jl. Putra Jaya Dusun VIII,BANGUN SARI BARU,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,04-07-2018,421.9/4599/PAUD&PNF/2018,19-07-2018,Lihat SK Operasional,2021-05-30 09,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmkartika15@gmail.com,,3.514700000000,98.820000000000,0,0,0,3,2013,Siang/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57167F1A-F37C-4451-97F3-C0D2B06E9A77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947971,PKBM KARYA MUDA,P9947971,Gang Pendidikan Dusun I,UJUNG SERDANG,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,58,15-01-2014,421.9/218/PAUD&PNF/2019,14-01-2019,Lihat SK Operasional,2022-08-08 05,B,375,1. Indosat IM3,2. Telkom Speedy,PLN,,,iraginting@rocketmail.com,,3.513360100000,98.797144700000,9,0,0,9,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",3,0,1,0,0,0,6,4,9,0,0,0,0,9,0,5,4,4,3,1,0,0,0,1,4,5,Indosat IM3
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D166CFE-8C8D-4E35-B054-ACFA5F207E27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963083,PKBM KURNIA FOUNDATION,P9963083,Jl. Limau Manis Pasar 13 Dusun V Gang Sedulur No. 145,LIMAU MANIS,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,38,22-06-2017,421.9/5893/PAUD&PNF/2017,29-08-2017,Lihat SK Operasional,2017-09-13 22,B,182,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,welovetradition@gmail.com,,3.553934500000,98.789226400000,0,0,0,7,Kursus Teknologi Informasi dan Komunikasi,Pagi/6 hari,,2022/2023-2,"4,000",4,0,1,0,0,0,11,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,Lainnya (Wavelan)
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DDC8B99-B92E-454A-929E-F22318D6B176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996239,PKBM MERDEKA BELAJAR,P9996239,Perum. Royal Seprang Dusun II,LENGAU SERPANG,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,5,17-10-2019,421.9/1977/PAUD&PNF/2020,24-03-2020,Lihat SK Operasional,2020-03-30 17,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,muhammadkhaidir603@gmail.com,,3.583934500000,98.830901700000,0,0,0,2,2013,Sehari Penuh/3 hari,,2022/2023-2,0,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAD95A82-254B-4AD8-BDCC-278C0CCA99AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997691,PKBM NAHDLAH,P9997691,JL. TARUNA APDN GG. KAMPUS NO.33,TANJUNG MULIA,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket A dan Paket B,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15,18-06-2021,421.9/778/PAUD DAN PNF/2020,05-07-2020,Lihat SK Operasional,2021-09-17 03,,200,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,2,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,6,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,Lainnya
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEF2F4C6-43EE-4800-8614-AC6FD472547A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996550,PKBM NAKULA SADEWA,P9996550,JL. Sultan Serdang Desa Telaga Sari Dusun II Gg. Keluarga,MEDAN SINEMBAH,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3-X.A-2005,11-02-2005,421.9/1848/PAUD&PNF/2020,19-03-2020,Lihat SK Operasional,2020-08-05 14,,"1,100",1. -,2. Telkomsel Flash,PLN,,,pkbmnakulasadewa@gmail.com,,3.550567600000,98.831227100000,0,0,0,3,2013,Sore/6 hari,,2022/2023-2,900,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49D674C2-5CEB-4825-A3B3-A55A54D6ECEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947973,PKBM PERMAI,P9947973,Komplek Perumahan Taman Sari Permai,BANGUN SARI BARU,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,15,23-12-2009,421.9/2519/PLS/2015,27-03-2015,Lihat SK Operasional,2016-09-01 09,B,105,1. -,2. Telkomsel Flash,PLN,,,pkbmpermai67@gmail.com,,3.552091000000,98.768736000000,1,0,0,13,2013,Siang/6 hari,,2022/2023-2,900,11,0,0,0,0,0,12,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85496325-71DB-4E7B-94AF-C8A0073D90E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996898,PKBM SUKSES BERSAMA,P9996898,JALAN UJUNG SERDANG DUSUN II,UJUNG SERDANG,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,17-10-2019,421.9/10755 /PAUD DAN PNF/2019,16-12-2019,Lihat SK Operasional,2020-11-09 15,,450,1. Axis,2. XL (GSM),PLN,,,,,3.563695500000,98.792825300000,0,0,0,2,Paket C IPS 2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Axis
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4A73EFD-FB53-468C-BC34-F465DAAEF0C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970120,PKBM TAHFIDZ QURAN FAJAR ISLAM,P9970120,Jalan Sultan Serdang Pasar 6,TELAGA SARI,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,02-05-2016,421.9/9614/PAUD&PNF/2017,22-12-2017,Lihat SK Operasional,2018-01-25 13,B,598,1. -,2. Telkom Speedy,PLN,,,pkbmtaqufis@gmail.com,,3.526327700000,98.763501800000,0,0,0,13,2013,Pagi/6 hari,,2022/2023-2,"6,998",13,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50844CB0-A0D6-4805-8DE9-0FA728115314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034747,PPS. UMMAHATUL MUTTAQIN AMIN,70034747,JL. SEI BLUMAI GG. BILAL,TANJUNG MORAWA B,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,3204 Tahun 2022,11-08-2022,3204 Tahun 2022,11-08-2022,Lihat SK Operasional,2022-10-21 13,,"1,200",,2.,,,,,,.000000000000,.000000000000,0,0,9,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
