prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22BAC115-909D-4E8C-BB7E-34DB5072A271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967200,PKBM NEGERI 14 KLENDER,P2967200,JL. BALAI RAKYAT NO.53  RT.08 RW.01,KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR  2 TAHUN 1972,10-04-1972,1432 TAHUN 2015,28-07-2015,Lihat SK Operasional,2021-01-26 10,B,"2,000",1. -,2. Telkom Speedy,PLN,,,pkbmklender@yahoo.com,,-6.224500000000,106.901000000000,0,0,0,13,Sehari Penuh/5 hari,,2022/2023-2,"5,500",2,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF608338-0EF4-4387-9BF1-B86906AECA13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967199,PKBM NEGERI 32 DUREN SAWIT,P2967199,JL. Madrasyah IV Komplek Bangun Jaya,DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR  2 TAHUN 1972,17-05-2017,1432 TAHUN 2015,28-07-2015,Lihat SK Operasional,2021-01-22 14,B,450,1. -,2. Telkom Speedy,PLN,,,pkbmnsri32@gmail.com,,-6.223700000000,106.919700000000,1,0,0,13,Sehari Penuh/5 hari,,2022/2023-2,"7,689",4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6591B09-A086-4E1A-8724-94BE0DA6D294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967201,PKBM NEGERI 33 MALAKA,P2967201,JL. TERATAI PUTIH II RT.014 / RW. 05,MALAKA SARI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12 TAHUN 1974,15-07-1974,1432 TAHUN 2015,28-07-2015,Lihat SK Operasional,2021-01-22 13,A,450,1. Telkom Speedy,2. Telkom Speedy,PLN,,02186614996,pkbmnmalaka.33@gmail.com,,-6.221600000000,106.929300000000,2,0,0,10,Sehari Penuh/5 hari,,2022/2023-2,"5,500",4,0,1,2,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,2,0,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E746022-F8A4-4B20-93D4-68D413C3426E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952277,Pondok Pesantren Az-Ziyadah,69952277,Jl. Madrasah Tahan 80 No 1,KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,,,Kd.09.02/5/PP.00.7/2421A/,06-04-2015,Kd.09.02/5/PP.00.7/2421A/,06-04-2015,Lihat SK Operasional,2016-10-14 15,,"9,150",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93D904A7-37B1-4901-AA53-EE80B2F22EF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30020655,PP. Ad Diniyah,30020655,Jl Masjid Al Barkah Kp.Tipar Rt.009/07 No.45,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F70784-5826-4714-B192-B08A2849B11D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30020654,PP. Az Ziyadah,30020654,Jl Madrasah No.1 Tanah 80,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/858D18E1-9019-4EA1-B594-0562B72D9CCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951204,PPS Az Ziyadah,69951204,Jl Madrasah Tanah 80 Rt 04/09 No.1,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDFB8B8B-72F8-46BE-B076-B515B86E29C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951206,PPS Nurul Jannah,69951206,Jl Malaka III Rt.04/06,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541F23C6-0C96-498C-9E9A-E97680B50585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663158,PUSAT PENDIDIKAN & PELATIHAN HIJAMAH & HERBAL ASSABIL,K5663158,"Jl. CipinangCempedak IV/42 Jatinegara, Jakarta Timur, DKI Jakarta",KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8853A6BF-4D7B-4735-ACF2-F5E24FC5D375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663287,Yayasan Karya Master Indonesia (YKMI),K5663287,"Jl. Cipinang Elok Blok J No. 147 Jatinegara  Jakarta Timur, DKI Jakarta 13420",KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,www.autorun.co.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AC588DA-3821-4451-A519-85C216D0F5C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663212,YAYASAN PENDIDIKAN OXFORD COURSE INDONESIA,K5663212,Jl. Pondok Kopi II Blok PA No.2 Rt.010/01 Jakarta Timur,PONDOK KOPI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,0214703523,0214890685,aprikelana@yahoo.com,www.oxfordcourseindonesia.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
