prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001EDBC5-0D26-E111-9257-938D04814B11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312911,SMP MUHAMMADIYAH 1 MAKASSAR,40312911,Jl. Urip Sumoharjo Lr. 81 / Maccini Sawah I No. 12,MACCINI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Makassar,AO3869,1002/II-27/Sw.S-    /1978,24-12-1952,503/0075/DIKDAS/DPM-PTSP/XII/2020,15-12-2020,Lihat SK Operasional,2021-05-25 14,A,"1,456",1. -,2. Telkom Speedy,PLN,,0411453356,muhammadiyahsatumks@ymail.com,http,-5.136400000000,119.430900000000,26,130,136,10,Sehari Penuh/5 hari,,2022/2023-2,"13,200",15,1,1,7,1,0,21,9,25,0,0,1,9,17,0,23,3,7,7,3,2,0,4,3,14,12,15,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,3,3,4
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06EB1B9-0D26-E111-BD82-59DEAE5A44F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311913,SMP MUHAMMADIYAH 13 MAKASSAR,40311913,Jl. Kemauan No. 36,MACCINI PARANG,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Makassar,AO3869,421.2/2623/DP/V/2014,19-05-2014,503/0035/DIKDAS/DPM-PTSP/VIII/2020,31-08-2020,Lihat SK Operasional,2020-09-01 06,B,319,1. -,2. Telkom Speedy,PLN,,0411451537,smpmuhammadiyah88@gmail.com,,-5.139800000000,119.432300000000,18,177,116,9,Sore/6 hari,,2022/2023-2,"1,400",9,1,1,0,3,0,16,2,15,1,1,1,4,14,0,14,4,3,4,4,1,1,4,1,9,9,9,0,0,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,3,3,3
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AB42C6-0D26-E111-A210-E7825CBD3DC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311914,SMP MUHAMMADIYAH 14,40311914,Jl.Daeng Siraju No.58,BARA-BARAYA UTARA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Makassar,AO3869,421.2/2625/DP/V/2014,19-05-2014,421.2/2625/DP/V/2014,19-05-2014,Silakan Upload SK,,B,880,1. -,2. Lainnya,PLN,,04114096934,smpmuhammadiyah14@yahoo.com,,-5.142000000000,119.430400000000,18,87,89,6,Pagi/6 hari,,2022/2023-2,"9,500",7,2,1,1,0,1,12,6,18,0,0,0,6,12,0,11,7,5,4,1,0,2,2,4,3,15,7,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,2,2,2
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FB15C6-0D26-E111-AC74-C54923AFC159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313324,SMP TRI DHARMA MAKASSAR,40313324,Jl. Maccini Raya No. 29 Makassar,MACCINI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TRI DHARMA MKGR MAKASSAR,AF7517,503/0066/DIKDAS/DPM-PTSP/XI/2020,02-11-2020,503/0066/DIKDAS/DPM-PTSP/XI/2020,02-11-2020,Lihat SK Operasional,2021-12-14 07,C,0,1. -,2. Telkom Speedy,PLN,,,tridharmamkgr@gmail.com,,-5.137600000000,119.425000000000,9,92,60,6,Pagi/6 hari,,2022/2023-2,"1,300",11,1,2,5,2,0,5,3,6,0,3,0,5,4,0,9,0,1,2,2,1,0,2,1,4,5,11,0,0,0,2,0,0,0,,,,,,,SMP 2013,Tidak Ada,2,2,2
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FC47C6-0D26-E111-A5A4-53C156F0DEA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312913,SMP TUNAS BANGSA,40312913,Jl. Monginsidi Baru No.11,MARICAYA BARU,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS BANGSA,AH7032,422/2606/DP/VII/2007,06-02-1993,422/2606/DP/VII/2007,13-08-2007,Silakan Upload SK,,B,"2,000",1. XL (GSM),2. Lainnya (Wavelan),PLN,0,0411453833,smp_tunasbangsa@yahoo.com,,-5.148500000000,119.426300000000,9,15,18,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,1,2,2,0,1,8,1,9,0,0,0,1,8,0,7,2,5,1,2,1,0,0,0,3,6,3,0,0,0,2,0,0,0,,,,,,,SMP 2013,XL (GSM),1,1,1
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FA4AC6-0D26-E111-9F7E-35D01335C254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314088,SMP UJUNG PANDANG,40314088,Makassar,MARADEKAYA SELATAN,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Taman Pendidikan dan Pengajaran Ujung Pandang,AO3798,11,01-01-1910,421.2/1531/DP/III/2014,10-03-2014,Silakan Upload SK (link file tidak valid) => [639682-307330--],2022-06-24 11,A,"2,394",1. Smartfren,2. Telkom Speedy,PLN,0,,smpujungpandangdisamakan@gmail.com,,-5.127500000000,119.415900000000,11,28,20,3,Sehari Penuh/5 hari,,2022/2023-2,"4,000",4,4,1,3,2,1,9,1,9,0,0,2,3,8,2,7,2,2,1,0,1,0,1,6,6,5,0,4,0,0,0,1,0,0,,,,,,,SMP 2013,Smartfren,1,1,1
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305D59C6-0D26-E111-94A0-ABDB13F5184D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311927,SMP YP PGRI 1 KIJANG,40311927,Jl. Kijang Lr 21 A No 18,MARICAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP  PGRI  Kota Makassar,AM4288,j.01.1.1982,09-07-1948,503/010/DIKDAS/DPM-PTSP/III/2020,12-03-2020,Lihat SK Operasional,2020-09-02 13,B,"2,425",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0411857034,yppgrisatu@yahoo.co.id,http,-5.151000000000,119.418000000000,11,51,52,5,Siang/6 hari,,2022/2023-2,900,5,1,1,2,2,0,9,0,9,0,1,1,9,2,0,9,2,0,1,0,2,5,1,2,2,9,0,5,0,0,0,1,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,2,2
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F124A975-4BF2-41AF-A08B-E74B51154F2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725053,SMPS BUDI KASIH,60725053,JL. GUNUNG SALAHUTU 2 NO.15 MAKASSAR,MARADEKAYA UTARA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darma Bakti Sentosa,AO3806,421/0465/DP/I/2018,29-01-2018,421/0465/I/DP/2018,29-01-2018,Lihat SK Operasional,2020-08-24 19,A,"1,200",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,04113683740,smpbudikasih@gmail.com,,-5.141400000000,119.422700000000,13,38,30,3,Pagi/6 hari,,2022/2023-2,"16,000",3,1,1,2,0,2,9,3,13,0,0,0,1,12,0,9,4,2,6,3,1,1,0,0,6,7,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya (Serat Optik),1,1,1
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E95E3E4D-2455-49A4-8E15-F620B4BA4D73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318393,SMPS METRO SCHOOL,40318393,JL. G. LATIMOJONG NO.129 MAKASAR,MARADEKAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Citra Wahana Pelangi,AO3796,422/0816/DP/II/2011,24-02-2016,421.2/082/DPK/II/2016,24-02-2016,Lihat SK Operasional,2016-01-25 21,A,"4,000",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,04113621264,04113629408,smpmetroschool@gmail.com,http,-5.143100000000,119.421500000000,11,30,31,3,Sehari Penuh/5 hari,,2022/2023-2,"1,500",3,2,1,2,0,0,9,4,11,0,0,0,1,10,1,8,2,3,4,2,1,0,1,0,5,6,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D077EBC4-0D26-E111-A1D7-2FC489003133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307442,UPT SPF SD INPRES BAWAKARAENG,40307442,Jl. G. Bawakaraeng No.150,BARANA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421/3023/DP/VIII/2020,26-08-2020,421/3023/DP/VIII/2020,26-08-2020,Lihat SK Operasional,2020-09-16 14,C,"4,320",1. -,2. Telkom Speedy,PLN,,0411453107,sdinpresbawakaraeng@gmail.com,,-5.135300000000,119.423500000000,17,151,143,12,Double Shift/6 hari,,2022/2023-2,"2,200",11,0,1,1,6,6,0,5,11,2,3,1,8,9,0,15,2,2,4,6,2,2,0,1,6,11,0,4,7,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D016C5-0D26-E111-9665-7FAE4DE6CFC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307461,UPT SPF SD INPRES BERTINGKAT BARA BARAYA II,40307461,Jl. Abu Bakar Lambogo 179,BARA-BARAYA TIMUR,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/3023/DP/VIII/2020,26-08-2020,421/3023/DP/VIII/2020,26-08-2020,Lihat SK Operasional,2020-09-16 14,B,"1,926",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdibertbarabarayaii@gmail.com,http,-5.142600000000,119.432700000000,37,369,354,26,Double Shift/6 hari,,2022/2023-2,"3,300",11,0,2,11,20,11,0,6,23,1,8,5,16,21,0,34,3,6,4,6,7,1,9,4,8,29,1,6,4,5,2,0,0,0,5,4,4,4,4,5,SD 2013,Telkom Speedy,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409BF0C4-0D26-E111-A9B4-2B0C0081059C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313274,UPT SPF SD INPRES MACCINI,40313274,Jl.kerung-kerung No 69,MACCINI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/3023/DP/VIII/2020,26-08-2020,421/3023/DP/VIII/2020,26-08-2020,Lihat SK Operasional,2020-09-16 14,B,"1,461",1. Telkomsel Flash,2. 3 (Tri),PLN,0,0411431993,sdimaccini@gmail.com,,-5.139900000000,119.428500000000,28,221,242,18,Double Shift/6 hari,,2022/2023-2,"2,200",8,0,1,2,12,10,0,6,23,2,1,2,7,21,0,20,8,6,7,8,2,1,2,2,7,21,4,0,4,4,1,0,0,0,3,3,3,3,3,3,SD 2013,Telkomsel Flash,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B2E9C4-0D26-E111-BFEC-FDD77811975E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311991,UPT SPF SD INPRES MACCINI 11,40311991,Jl. Urip Sumoharjo 230,MACCINI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/5764/DP/IX/2016,31-12-1980,421.2/5764/DP/IX/2016,16-09-2016,Lihat SK Operasional,2020-08-28 07,B,"2,550",1. -,2. -,PLN,0,,sdinpresmaccini1.1@gmail.com,,-5.135800000000,119.430300000000,28,236,216,21,Sehari Penuh/6 hari,,2022/2023-2,"1,300",5,0,1,1,12,12,0,4,23,1,2,2,9,19,1,24,3,7,6,4,5,4,2,0,6,22,0,0,5,7,0,0,1,0,4,3,3,3,4,4,SD 2013,Tidak Ada,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004FE9C4-0D26-E111-83B3-077617DF4E8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307624,UPT SPF SD INPRES MONGISIDI,40307624,RW. Mongisidi No 13,MARICAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2020-08-26,26-08-2020,421/3023/DP/VIII/2020,26-08-2020,Silakan Upload SK (link file tidak valid) => [384770-686090--],2020-10-02 08,B,1,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,855502,sdinpresmongisidi745@gmail.com,,-5.147600000000,119.418000000000,13,98,106,9,Double Shift/6 hari,,2022/2023-2,"1,300",1,0,0,1,8,1,0,4,7,1,3,2,8,5,1,9,3,2,1,1,2,1,3,3,2,11,0,0,1,5,0,0,0,1,2,1,1,2,1,2,SD 2013,Telkomsel Flash,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2032F0C4-0D26-E111-886E-BDBC136A13A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313550,UPT SPF SD NEGERI BARA BARAYA I,40313550,Jl. Abu Bakar Lambogo,BARA-BARAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/5764/DP/IX/2016,16-09-2016,421.2/5764/DP/IX/2016,16-09-2016,Silakan Upload SK,,B,800,1. -,2. Lainnya (Kabel),PLN,,0411437020,sdnegeribarabarayai@yahoo.co.id,,-5.143700000000,119.430000000000,14,113,89,10,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,9,3,0,2,10,2,2,0,4,10,1,11,2,1,4,6,1,2,0,0,1,13,3,3,0,0,0,1,0,0,2,2,1,1,2,2,SD 2013,Tidak Ada,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D021F1C4-0D26-E111-AF57-E52B4D0E16FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313962,UPT SPF SD NEGERI BAWAKARAENG I,40313962,Jl. Gunung Bawakaraeng No.150,BARANA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20.01.03.12.4.20003,17-08-1969,421.2/5764/DP/IX/2016,16-09-2016,Lihat SK Operasional,2020-08-30 09,B,"4,386",1. Indosat IM3,2. Telkom Speedy,PLN,,,SDN_Bawakaraeng1@yahoo.co.id,http,-5.135200000000,119.423700000000,23,195,220,17,Double Shift/6 hari,,2022/2023-2,"7,700",4,0,1,2,6,9,0,8,21,0,1,1,4,19,1,20,2,6,6,5,4,1,0,1,5,18,0,0,4,5,0,0,1,0,3,3,2,3,3,3,SD 2013,Indosat IM3,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2057F1C4-0D26-E111-AD57-B9DC16F12385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307249,UPT SPF SD NEGERI BAWAKARAENG II,40307249,Jl. G. Bawakaraeng No.150,BARANA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1985,,01-01-1910,Silakan Upload SK,,B,0,1. 3 (Tri),2. Telkom Speedy,PLN,,0411433916,sdnegeribwk2@gmail.com,,-5.135300000000,119.423900000000,15,158,143,12,Double Shift/6 hari,,2022/2023-2,"1,299",8,0,1,2,6,3,0,6,9,0,4,2,8,7,0,11,4,2,1,4,3,1,3,1,3,12,0,8,0,0,0,1,0,0,2,2,2,2,2,2,SD 2013,3 (Tri),,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/508DF1C4-0D26-E111-AD56-97A2B162B83A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307238,UPT SPF SD NEGERI BAWAKARAENG III,40307238,Jl. Gunung Bawakaraeng No.150,BARANA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1968,,01-01-1910,Silakan Upload SK,,B,576,1. -,2. Telkom Speedy,PLN,,,sdnbawakaraengmakassar@gmail.com,,-5.135500000000,119.424100000000,18,171,128,12,Double Shift/6 hari,,2022/2023-2,900,8,0,1,1,11,3,0,4,13,0,3,2,7,11,0,17,1,5,3,3,2,1,0,4,5,13,0,0,8,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C6F0C4-0D26-E111-B24E-B14605070B63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307279,UPT SPF SD NEGERI KIP BARA BARAYA II,40307279,Jl. Abubakar Lambogo lr. 10 No. 10,BARA-BARAYA TIMUR,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/3023/DP/VIII/2020,26-08-2020,421/3023/DP/VIII/2020,26-08-2020,Silakan Upload SK,,B,846,1. -,2. Telkom Speedy,PLN,,0411453397,sdnkipbarabarayaii@gmail.com,,-5.145000000000,119.431800000000,16,151,147,12,Double Shift/6 hari,,2022/2023-2,"2,200",6,0,1,4,8,4,0,4,14,0,0,2,8,8,0,15,1,4,3,4,2,0,1,2,1,15,2,4,0,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C038ACB9-0D26-E111-92DC-B1829DFF62D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307290,UPT SPF SD NEGERI KIP BARA-BARAYA I,40307290,Jl. Jalahong Dg Mattutu No 58,BARA-BARAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/5764/DP/IX/2016,16-09-2016,421.2/5764/DP/IX/2016,16-09-2016,Lihat SK Operasional,2020-08-28 20,B,"1,336",1. Smartfren,2. Indosat IM3,PLN,,,sdnkipbarabaraya_1@yahoo.co.id,,-5.143600000000,119.428800000000,17,158,120,12,Sehari Penuh/6 hari,,2022/2023-2,"1,200",6,1,1,1,10,3,0,4,10,0,4,3,11,6,0,16,1,3,2,4,2,1,4,1,4,13,6,0,0,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Smartfren,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B7E8C4-0D26-E111-9B5B-8F49B5B83C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307278,UPT SPF SD NEGERI KIP MACCINI,40307278,Jl.kerung-kerung No. 69a,MACCINI GUSUNG,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,840,1. XL (GSM),2. Telkom Speedy,PLN,,0411431715,sdnkipmaccini@yahoo.co.id,,-5.139900000000,119.428600000000,14,150,147,12,Double Shift/6 hari,,2022/2023-2,"2,300",6,0,1,0,3,4,0,7,11,0,2,1,3,11,0,8,6,4,3,3,0,2,1,1,2,12,2,2,2,0,0,1,0,0,3,2,2,2,2,1,SD 2013,XL (GSM),,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F0F0C4-0D26-E111-A928-5D971949D75E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312086,UPT SPF SD NEGERI KIP V BARA BARAYA,40312086,Jl. Jalahong Dg. Matutu No.56 Makassar,BARA-BARAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO.270/S.KEP/425.11/PK/19,31-12-1983,NO.270/S.KEP/425.11/PK/19,14-08-1985,Silakan Upload SK,,B,320,1. Smartfren,2. Telkom Speedy,PLN,0,,sdnkip5baraya@gmail.com,,-5.143600000000,119.428900000000,13,97,117,11,Double Shift/6 hari,,2022/2023-2,"1,200",6,0,1,2,5,4,0,4,11,0,0,2,5,8,1,11,1,2,3,4,1,0,1,2,2,11,3,0,3,0,0,0,1,0,2,2,1,2,2,2,SD 2013,Smartfren,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D030D7C4-0D26-E111-97CE-ED5BB9736F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307268,UPT SPF SD NEGERI LARIANG BANGI I,40307268,Jl.gunung Latimojong No.73,LARIANG BANGI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/3023/DP/VIII/2020,28-08-2020,421/3023/DP/VIII/2020,28-08-2020,Lihat SK Operasional,2020-10-27 08,B,"4,592",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnlariangbangi1@gmail.com,,-5.136300000000,119.420700000000,33,269,225,21,Pagi/6 hari,,2022/2023-2,900,27,0,1,2,13,7,0,13,24,2,5,2,13,20,2,26,5,5,4,9,5,4,2,4,5,28,20,7,0,3,1,0,0,0,3,3,3,4,4,4,SD 2013,Telkom Speedy,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FDEFC4-0D26-E111-81A5-29525B7FB3F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307271,UPT SPF SD NEGERI MACCINI 2,40307271,Jl. Maccini Sawah No.1,MACCINI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/5764/DP/IX/2016,16-09-2016,421.2/5764/DP/IX/2016,16-09-2016,Lihat SK Operasional,2020-08-26 14,B,"2,038",1. -,2. Telkom Speedy,PLN,,0411431978,sdnmacciniii@gmail.com,,-5.135800000000,119.430300000000,20,193,202,15,Pagi/6 hari,,2022/2023-2,"3,900",12,0,1,0,7,8,0,5,13,0,2,5,6,14,0,12,8,5,1,5,3,1,3,2,3,17,12,0,0,0,1,0,0,0,3,2,2,3,3,2,SD 2013,Tidak Ada,,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2055E8C4-0D26-E111-B76E-838422EAA2C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307198,UPT SPF SD NEGERI MARADEKAYA 1,40307198,Jl Veteran utara lr.43/11,MARADEKAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/5764/DP/IX/2016,16-09-2016,421.2/5764/DP/IX/2016,16-09-2016,Lihat SK Operasional,2023-03-14 11,B,"1,525",1. -,2. Telkom Speedy,PLN,,,sdnmaradekaya01@gmail.com,,-5.142200000000,119.425500000000,8,88,70,6,Pagi/6 hari,,2022/2023-2,"2,200",5,0,1,0,2,2,0,4,7,0,0,1,3,5,0,5,3,0,1,2,3,1,0,1,1,7,5,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
