prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C035FE52-30F5-E011-948B-1DF3CBEE37CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301975,SD NEGERI 2 KANDANGAN UTARA,30301975,Jl.Pahlawan,KANDANGAN UTARA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/238a/DISDIK/2019,01-01-1961,420/238a/DISDIK/2019,01-01-1961,Lihat SK Operasional,2019-05-29 14,A,"1,899",1. Telkomsel Flash,2. Telkom Speedy,PLN,,051724389,sdn.kandanganutara2@gmail.com,https,-2.781678300000,115.265720000000,15,137,168,12,Pagi/6 hari,,2022/2023-2,"1,300",12,1,0,4,7,5,0,3,8,2,5,0,7,8,0,12,3,4,3,1,4,0,2,1,4,11,1,11,0,0,0,0,0,1,SD 2013,2,2,2,2,2,2,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0370053-30F5-E011-86F3-0B31EBF571AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301684,SD NEGERI 2 SUNGAI JARUM,30301684,Jl.Kandangan - Negara KM.18,BANGKAU,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/SDSJ2/1982,01-01-1982,421.2/2452/Disdikbud,16-08-2022,Lihat SK Operasional,2022-10-12 14,B,"2,400",1. Telkom Speedy,2. XL (GSM),PLN,,,sdnsungaijarum2@gmail.com,,-2.688061700000,115.178421700000,7,47,27,6,Pagi/6 hari,,2022/2023-2,450,0,0,1,0,2,4,0,1,5,2,0,0,2,5,0,6,1,1,2,2,0,2,0,0,1,6,0,0,0,6,0,0,1,0,SD 2013,1,1,1,1,1,1,Telkom Speedy,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90460053-30F5-E011-8BB1-A5B270E2255D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301689,SD NEGERI 2 SUNGAI KUPANG,30301689,"Jalan Negara Km 10,5",SUNGAI KUPANG,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,0,1. Axis,2. Telkomsel Flash,PLN,,,sdnsungaikupang2@gmail.com,http,-2.718681700000,115.224128300000,11,19,28,6,Sehari Penuh/6 hari,,2022/2023-2,450,6,0,1,1,8,1,0,2,3,2,2,4,5,6,1,6,4,1,1,1,0,1,1,6,2,9,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Axis,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90550053-30F5-E011-AFBD-3981D0DECE5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301697,SD NEGERI 2 SUNGAI KUPANG PALAS,30301697,Jalan Negara Km 8,SUNGAI KUPANG,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983-01-01,01-01-1983,420.2/4452/Disdikbud,25-08-2022,Lihat SK Operasional,2023-04-27 10,B,"1,360",1. -,2. Lainnya (Wavelan),PLN,,,sd.skp2@gmail.com,,-2.737738300000,115.237995000000,7,37,21,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,4,1,0,2,3,0,4,0,5,2,0,5,2,1,1,0,1,1,3,0,1,6,0,0,6,0,0,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D0FF52-30F5-E011-9D9C-B9F07AAD7A99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301885,SD NEGERI 3 AMAWANG KIRI,30301885,Jl. Budi Bakti Desa Amawang Kiri,AMAWANG KIRI,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1978,421.2/879-Disdik/2018,01-01-1910,Lihat SK Operasional,2022-09-14 15,B,"1,417",1. Indosat IM3,2. Telkom Speedy,PLN,0,0,sdnamawang_kiri3@yahoo.co.id,,-2.766953300000,115.234485000000,10,60,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,1,0,2,3,2,3,2,6,4,1,5,4,1,0,1,2,0,2,4,4,6,0,6,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Indosat IM3,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C8FE52-30F5-E011-8C6B-FDD9A5822715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302028,SD NEGERI 3 GAMBAH DALAM BARAT,30302028,"Jalan Negara Km, 5",GAMBAH DALAM BARAT,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1977,Silakan Upload SK,,A,"1,344",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdngambahdalambarattiga@gmail.com,,-2.746753300000,115.255996700000,6,37,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,2,0,2,4,0,2,0,2,4,0,5,1,2,1,1,2,0,0,0,1,5,1,5,0,0,0,1,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/146209D7-3887-4228-8E0C-5D9584C9F22E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301948,SD NEGERI 3 JAMBU HILIR,30301948,JL. KAPTEN PIERE TENDEAN,JAMBU HILIR,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/244/DISDIK/2019,01-07-1986,420/244/DISDIK/2019,01-04-2019,Lihat SK Operasional,2019-05-17 10,B,"2,986",1. -,2. Telkom Speedy,PLN,0,0,sdnjambuhilir3@gmail.com,http,-2.790435000000,115.273686700000,8,19,14,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,2,0,2,5,0,1,2,4,4,1,7,0,2,1,2,0,0,1,2,2,6,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E5FE52-30F5-E011-9333-070C133178D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301951,SD NEGERI 3 JAMBU HILIR BALUTI,30301951,Jl Di Panjaitan,BALUTI,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,67/JB/JHB/70,01-01-1970,420/238a/DISDIK/2019,01-04-2019,Lihat SK Operasional,2019-04-24 14,B,"1,393",1. Telkomsel Flash,2. Telkom Speedy,PLN,,051723272,jhb_03@yahoo.com,,-2.790998300000,115.265165000000,7,52,53,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,0,0,0,1,2,3,1,5,2,0,6,1,0,0,2,2,1,1,1,0,7,0,5,1,0,0,0,1,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3053FE52-30F5-E011-9CD9-B9D245BB5A89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301977,SD NEGERI 3 KANDANGAN BARAT,30301977,Jl Jend A Yani,KANDANGAN BARAT,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/5098/Disdikbud,07-11-2022,421.2/5098/Disdikbud,07-11-2022,Lihat SK Operasional,2022-11-10 07,A,"12,430",1. Indosat IM3,2. Telkomsel Flash,PLN,,051722564,sdnkandanganbarat3@gmail.com,,-2.772755000000,115.264065000000,7,63,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,1,1,0,1,5,7,0,0,7,0,1,0,1,0,0,2,3,0,7,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Indosat IM3,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909CFE52-30F5-E011-A368-7B6A5A0530C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301988,SD NEGERI 3 KANDANGAN UTARA,30301988,Jln. Kamboja RT. 14,KANDANGAN UTARA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD.03/16/1976,01-01-1976,421.2/4536/Disdikbud,01-01-1910,Lihat SK Operasional,2022-10-31 12,B,"1,500",1. Lainnya,2. Telkom Speedy,PLN,,051724194,sdnkandanganutaratiga@gmail.com,,-2.775590000000,115.265870000000,9,76,34,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,1,0,2,4,1,1,3,6,3,0,8,1,1,2,1,1,0,0,4,3,6,3,0,3,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Lainnya,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A011FF52-30F5-E011-885A-019B240D21AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301813,SD NEGERI 3 TIBUNG RAYA,30301813,Jalan Kerja Bakti,TIBUNG RAYA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/238a/DISDIK/1960,01-01-1960,420/238a/DISDIK/2019,01-04-2019,Lihat SK Operasional,2021-08-08 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntibungraya@gmail.com,,-2.794600000000,115.265400000000,10,38,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,6,2,0,2,4,1,2,3,5,5,0,8,2,1,2,1,0,1,1,4,1,9,0,6,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0003FF52-30F5-E011-A777-99C188C1F112,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301952,SD NEGERI 4 JAMBU HILIR BALUTI,30301952,Jalan Baluti RT. 06 RW. 03,BALUTI,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO.420/1025/DISDIK/2017,01-01-1954,NO. 420/1025/DISDIK/2017,27-07-2017,Lihat SK Operasional,2018-05-25 07,A,790,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnjhb@gmail.com,,-2.794705000000,115.266848300000,8,46,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,4,2,0,2,4,0,1,3,5,3,0,7,1,3,1,1,0,0,0,3,1,7,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3044FE52-30F5-E011-A4AE-A5BB6210926B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301970,SD NEGERI 4 KANDANGAN KOTA,30301970,Jl Aluh Idut Kandangan No.95,KANDANGAN KOTA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1966,420/513/DISDIK/2019,01-01-1966,Lihat SK Operasional,2019-03-26 19,A,"1,568",1. Indosat IM3,2. Telkom Speedy,PLN,,051721238,sdn.kdgkotaempat@gmail.com,,-2.781046700000,115.267770000000,9,101,90,8,Pagi/6 hari,,2022/2023-2,899,8,1,1,2,5,3,0,1,4,0,4,1,6,3,0,8,1,1,1,4,1,0,0,2,2,7,8,0,0,0,1,0,0,0,SD 2013,2,1,2,1,1,1,Indosat IM3,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0190053-30F5-E011-8C25-D5EE7030BE80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301967,SD NEGERI 5 KANDANGAN BARAT,30301967,Jalan Harapan,KANDANGAN BARAT,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO.5/1981,01-01-1982,420/1178.2/DISDIK/2015,01-01-1910,Lihat SK Operasional,2022-08-18 10,B,"1,500",1. Telkomsel Flash,2. -,PLN,0,,baratsdnkandangan@gmail.com,,-2.778393300000,115.261161700000,10,29,27,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,1,5,2,0,3,5,0,4,1,6,4,0,10,0,4,1,2,0,1,1,1,2,8,0,6,0,0,0,1,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B9FE52-30F5-E011-A96C-819BFD33A3A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301973,SD NEGERI 7 KANDANGAN KOTA,30301973,Jl Brigjen H Hasan Basri,KANDANGAN KOTA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-07-1978,01-01-1978,01-04-2019,01-01-1910,Lihat SK Operasional,2019-04-24 00,B,"2,000",1. Telkomsel Flash,2. Lainnya,PLN,,,sdnkandangankota7@gmail.com,,-2.786220000000,115.275743300000,10,60,50,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,7,1,0,2,4,1,4,1,6,4,0,9,1,0,1,5,0,1,2,1,3,7,7,0,0,0,0,1,0,0,SD 2013,1,1,1,1,2,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02EFF52-30F5-E011-BD5A-81C9415F3460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301886,SD NEGERI AMAWANG KIRI MUKA,30301886,Jl. BUDI BAKTI,AMAWANG KIRI MUKA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,264.K TAHUN 2008,11-11-2008,421.2/5039/dISDIKBUD,01-01-1910,Lihat SK Operasional,2023-02-07 14,A,584,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnamawangkirimuka@go.id,,-2.773325000000,115.249126000000,9,58,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,1,0,2,3,1,3,2,5,4,0,8,1,1,1,0,2,1,2,2,2,7,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305BFF52-30F5-E011-808F-D16D3F693BC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302011,SD NEGERI BANGKAU,30302011,Jalan Kandangan Negara Km 16,BANGKAU,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1950,05-03-1942,,01-01-1910,Silakan Upload SK,,B,750,1. Indosat IM3,2. Telkomsel Flash,PLN,0,0,sdnbangkau@gmail.com,http,-2.680661700000,115.196041700000,8,27,37,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,2,5,2,0,1,3,1,4,0,5,3,0,7,1,1,0,3,1,0,2,1,2,6,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Indosat IM3,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3020FF52-30F5-E011-AFF2-4BAFBA5CB3D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302002,SD NEGERI BARIANG,30302002,Jl. H. Zafri Zam-zam,BARIANG,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1948,,01-01-1910,Silakan Upload SK,,C,627,1. Telkomsel Flash,2. Axis,PLN,,,sdnbariang@gmail.com,,-2.781008300000,115.244993300000,9,29,24,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,6,2,0,1,3,1,3,2,4,5,0,8,1,0,2,1,1,1,0,4,2,7,0,6,0,0,0,0,1,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EDFF52-30F5-E011-B012-C155AE6EDF43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302017,SD NEGERI GAMBAH LUAR,30302017,Jl. Lukupang,GAMBAH LUAR,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD-470/16/1980,01-01-1980,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,sdn.gambahluar01@gmail.com,,-2.760929700000,115.277080000000,8,22,19,6,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,6,0,0,2,2,4,1,1,3,5,0,6,2,1,1,3,0,1,0,2,2,6,2,0,0,4,1,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DEFF52-30F5-E011-AAEA-DBEE7064FBB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302018,SD NEGERI GAMBAH LUAR MUKA,30302018,Jalan Niwang Sakarti,GAMBAH LUAR MUKA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,421.2/5031/Disdikbud,01-01-1910,Lihat SK Operasional,2023-03-01 16,B,"1,800",1.,2.,PLN,,,,,-2.765700000000,115.271300000000,7,17,14,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,5,1,0,1,2,0,4,1,4,3,0,6,1,1,0,1,1,0,1,3,1,6,0,6,0,0,0,1,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08DFE52-30F5-E011-BF15-294DCF385578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302019,SD NEGERI GAMBAH LUAR SELATAN,30302019,"Jl.A.Yani KM.3,2",GAMBAH LUAR MUKA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1960,,01-01-1910,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,0,051721938,sdn.gambahluarselatan@gmail.com,,-2.761390000000,115.272888300000,9,70,52,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,1,0,1,2,1,6,0,7,2,0,9,0,1,2,2,0,2,1,1,2,7,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00A0053-30F5-E011-AA83-C925B92CE58F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302020,SD NEGERI GAMBAH WALANGKU,30302020,Jalan Negara,GAMBAH DALAM,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1995/Disdikbud,01-01-1981,421.2/1995/Disdikbud,10-08-2022,Lihat SK Operasional,2022-08-16 15,C,918,1. -,2. Telkom Speedy,PLN,,,sdn.gambahwalangku.hss@gmail.com,,-2.762480000000,115.265871700000,9,41,46,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,2,0,0,2,3,2,2,6,3,1,6,2,2,0,1,1,2,1,2,2,7,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D846B6-3BFE-E111-9512-FD30BF0A7F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30314147,SDIT QURRATA AYUN,30314147,Jl.A.Yani RT 09/LK.V,KANDANGAN BARAT,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Futuwwah,AF5020,01/YAF-HSS/SK/VI/07,01-01-1910,421.1/025-TU/UPTDDIK,11-12-2009,Silakan Upload SK (link file tidak valid) => [353645-950067--],2020-08-29 08,A,"3,108",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdit.qurrataayun@yahoo.com,http,-2.768878000000,115.265372000000,33,210,172,17,Sehari Penuh/5 hari,,2022/2023-2,"23,000",18,1,1,2,0,0,33,2,33,0,0,0,1,32,1,24,8,20,6,6,1,0,0,0,13,20,18,0,0,0,1,0,0,0,SD 2013,2,3,3,3,3,3,Telkomsel Flash,,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE2DC0A4-C6F1-4D77-8391-D97BCB184392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955187,SMP ISLAM TERPADU TARBIYATUL FURQAN,69955187,JL. KAPTEN FIERE TENDEAN,JAMBU HILIR,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI-PAT TARBIYATUL FURQAN,AH5597,020/800/YPI-PAT/PP-TF/102016,03-10-2016,108 TAHUN 2016,14-07-2016,Lihat SK Operasional,2020-08-25 11,C,"1,960",1. -,2. Telkom Speedy,PLN,051722384,051722384,tarbiyatul.smpit@gmail.com,,-2.791218300000,115.271046700000,8,25,38,3,Siang/6 hari,,2022/2023-2,500,0,0,1,0,3,0,2,4,5,0,2,1,3,5,0,4,4,3,2,0,0,0,0,3,2,6,0,0,0,3,0,1,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60359B53-30F5-E011-9DD0-45217597F2E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301759,SMP NEGERI 1 KANDANGAN,30301759,Jl. Panglima Batur,KANDANGAN KOTA,KEC. KANDANGAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2106/B-II,21-07-1951,,01-01-1910,Silakan Upload SK,,A,"5,792",1. -,2. Telkom Speedy,PLN,051721490,051721051,smp1kdg@gmail.com,http,-2.782352000000,115.265516000000,31,192,236,15,Siang/6 hari,,2022/2023-2,"23,000",12,1,1,2,25,1,0,5,8,0,13,10,23,8,0,23,8,3,3,3,5,6,8,3,11,20,1,10,1,5,0,0,1,0,SMP 2013,,,,,,,Tidak Ada,5,6,4
