prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FDFC56-31F5-E011-9079-C7D8FF007C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604437,SD BINTANG KEJORA,20604437,Jl. K.H. Dewantoro No. 11,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JOSEPH SANG PEKERJA,AL1538,1,31-07-1998,421.1/37- DPMPTSP/OL/2020,03-11-2014,Lihat SK Operasional,2020-10-02 08,A,"9,525",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0217499727,0217499727,sdsbintangkejora_ciputat@yahoo.co.id,,-6.304200000000,106.744300000000,15,159,131,12,Sehari Penuh/5 hari,,2022/2023-2,"33,000",12,1,1,6,0,0,17,1,10,1,4,0,8,7,0,13,2,0,4,2,3,1,3,2,5,10,12,0,0,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Lainnya (Serat Optik),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10460357-31F5-E011-B2AE-3527B5874288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613950,SD BUDI MULIA DUA BINTARO,20613950,Jl. Jombang Raya No.89,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Mulia Dua Mandiri,AD0426,21,26-04-2002,421.1/78-DPMPTSP/OL/2020,01-10-2020,Lihat SK Operasional,2021-02-25 05,A,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,02174868216,0217456150,sdsbudimuliaduabintaro@gmail.com,http,-6.294400000000,106.708300000000,30,247,219,18,Sehari Penuh/5 hari,,2022/2023-2,"3,500",20,1,1,7,0,0,34,0,28,0,2,0,16,14,1,28,1,2,3,10,6,7,2,0,7,23,3,17,0,0,0,1,0,0,SD 2013,3,3,3,3,3,3,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BE97EE-C8FC-E111-AACC-91009FEEE3E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615894,SD ERENOS,20615894,"Jl. Palapa RT 03 RW 18 Serua, Ciputat",SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Erenos,AD0432,800/1585-Dispend/2010,21-09-2010,147/S/E/IV/2010,21-09-2010,Lihat SK Operasional,2019-10-22 08,A,"3,410",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,02174636077,02174636076,sd@erenos-tng.sch.id,http,-6.315600000000,106.708100000000,21,150,123,12,Sehari Penuh/5 hari,,2022/2023-2,"30,000",12,1,1,2,0,0,17,5,21,0,0,0,5,16,0,14,7,3,4,5,2,0,3,4,7,14,12,0,0,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Lainnya (Wavelan),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0560357-31F5-E011-9308-A3C8CFDAEC0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613954,SD HIGHSCOPE INDONESIA BINTARO,20613954,Jl. Tegal Rotan Raya No. 100,SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SPK SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Belajar Aktif Bersama Jaya,AD0423,421.2/Kep.527-Dindik,30-03-2007,421.2/Kep.527-Dindik,30-03-2007,Lihat SK Operasional,2020-08-26 14,A,"2,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,74867884,74864640,acs@highscopebintaro.sch.id,http,-6.285900000000,106.718700000000,39,114,115,11,Sehari Penuh/5 hari,,2022/2023-2,"131,000",12,0,0,6,0,0,34,7,39,0,0,0,1,38,1,35,3,3,11,5,12,6,2,0,15,24,12,0,0,0,0,0,0,0,SD 2013,2,2,1,2,2,2,Lainnya (Wavelan),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/335893A3-DF4D-4F1B-9FAC-1574DB9005C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883423,SD INSAN CENDEKIA MADANI,69883423,"Jl. Ciater Raya (H. Amat) RT.03 RW.04  Kelurahan Sarua, Kecamatan Ciputat",SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Edukasi Sejahtera,AL1061,421.1/38-DPMPTSP/OL/2022,15-12-2014,421.1/38-DPMPTSP/OL/2022,12-09-2022,Lihat SK Operasional,2023-02-17 09,A,"26,220",1. Telkom Speedy,2. Linknet,PLN & Diesel,75874444,75874444,sd@icm.sch.id,http,-6.321300000000,106.704700000000,26,188,175,15,Sehari Penuh/5 hari,,2022/2023-2,"26,000",24,1,1,8,0,0,25,4,26,0,0,0,7,19,0,23,3,1,12,5,3,3,2,0,9,17,24,0,0,0,1,0,0,0,SD 2013,2,2,2,2,3,4,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFC39739-B32C-416B-A4EA-4270BA240A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883424,SD ISLAM ABU DZAR,69883424,"Jl. Sumatera,  Gg. H. Bakri, Rawa Lele, Rt. 03 Rw.07",JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Abu Dzar,AL1036,642/1339-BP2T/2014,13-07-2014,421.2/Kep.3313-Dindik/2014,26-11-2014,Silakan Upload SK (link file tidak valid) => [400781-272587--],2020-11-26 13,B,"3,000",1. -,2. Telkom Speedy,PLN,,02194949421,sdi.abudzar@gmail.com,http,-6.294100000000,106.701500000000,40,442,395,30,Sehari Penuh/5 hari,,2022/2023-2,"53,000",27,1,1,2,0,0,40,3,40,0,0,0,0,40,0,24,16,7,12,7,7,3,3,1,18,22,27,0,0,0,1,0,0,0,SD 2013,5,5,5,5,5,5,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3026FD56-31F5-E011-975C-A5873E43C359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604458,SD ISLAM AL FALAAH,20604458,Jl. Intan No. 18 Villa Mutiara,SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-FALAAH,AG2190,55/102.1/Kep/OT/1997,14-01-1997,55/102.1/Kep/OT/1997,14-01-1997,Lihat SK Operasional,2020-08-31 13,A,"20,000",1. Telkom Astinet,2. Telkom Speedy,PLN,74705178,74705179,info@sekolahal-falaah.sch.id,http,-6.301000000000,106.721900000000,35,356,386,24,Sehari Penuh/5 hari,,2022/2023-2,107,24,1,1,2,0,0,38,1,35,0,0,0,17,18,0,29,6,5,3,11,5,3,7,1,10,25,24,0,0,0,1,0,0,0,SD 2013,4,4,4,4,4,4,Telkom Astinet,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C102B0-6B84-E211-A524-BBEB039A4C19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730267,SD ISLAM AL KAUTSAR BINTARO,60730267,"Jl. Cendrawasih No. 28, Sawah Lama, Bintaro Jaya Sektor VII",SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Cendekia Bintaro,AL0980,421.2/Kep 3829-DIKDAS/2012,12-12-2012,421.2/Kep 3829-DIKDAS/2012,12-12-2012,Lihat SK Operasional,2020-08-24 19,A,0,1. 3 (Tri),2. Telkom Speedy,PLN,0217443100,0217429900,alkautsarbintaro@yahoo.com,http,-6.280900000000,106.729600000000,19,168,161,14,Pagi/6 hari,,2022/2023-2,"46,000",18,1,1,8,0,0,20,0,19,0,0,0,0,19,0,9,10,14,3,1,1,0,0,0,1,18,17,1,0,0,0,1,0,0,SD 2013,2,2,2,3,2,3,3 (Tri),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600BFD56-31F5-E011-8872-03967B93A7F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604450,SD ISLAM AL KHASYIUN,20604450,Jl. Dewi Sartika Gg. Masjid Al Khasyiun Rt.02/02,CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KHASYI'UN,AG2098,3527/I02.1/Kep/OT/1999,01-01-1910,421.1/38-DPMPTSP/OL/2021,19-02-2021,Lihat SK Operasional,2021-08-30 00,B,"1,950",1. -,2. Lainnya (Serat Optik),PLN,,0217448259,sdialkhasyiun@gmail.com,,-6.301600000000,106.749200000000,12,106,96,11,Sehari Penuh/5 hari,,2022/2023-2,"4,400",13,0,0,2,0,0,11,3,12,0,0,0,2,10,0,9,3,1,3,0,0,3,2,3,4,8,13,0,0,0,0,0,0,0,SD 2013,1,2,2,2,2,2,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BBFD56-31F5-E011-8612-1373E2A52111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604451,SD ISLAM AL SYUKRO,20604451,Jl. Otista Raya Gg. H. Maung No. 30,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dompet Dhuafa,AD2078,421.2/6007-Disdikbud,30-07-2002,421.1/84-DPMPTSP/OL/2022,18-11-2022,Lihat SK Operasional,2023-01-12 14,A,"3,000",1. -,2. Telkom Speedy,PLN,0217443526,0217443322,admin@alsyukrouniversal.com,http,-6.321500000000,106.744000000000,39,339,332,25,Sehari Penuh/5 hari,,2022/2023-2,"13,000",35,2,1,2,0,0,40,0,37,0,2,0,18,21,0,29,10,4,8,4,12,8,2,1,11,28,35,0,0,0,1,0,0,0,SD 2013,4,5,5,4,4,3,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0086FD56-31F5-E011-97B7-4B470F62A755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604416,SD ISLAM ASH-SHIDDIQIYAH,20604416,Jl. Bukit Indah Blok D4 No.17c Rt.01 Rw.06,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Terpadu Ash Shiddiqiyyah,AG2171,001/SK/YPIAS/VII/2000,02-07-2000,421.1/5-DPMPTSP/OL/2021,08-01-2021,Silakan Upload SK (link file tidak valid) => [416205-888999--],2021-02-02 09,A,"3,500",1. Telkom Speedy,2. Firstmedia,PLN & Diesel,,,asq.sdtangsel@gmail.com,,-6.319800000000,106.714000000000,20,370,358,27,Sehari Penuh/5 hari,,2022/2023-2,"21,000",27,0,0,2,0,0,21,0,20,0,0,0,0,20,1,10,9,7,6,2,3,0,1,1,9,11,27,0,0,0,0,0,0,0,SD 2013,4,6,6,5,4,2,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6754CF63-A240-40AF-9F0D-A8FFEAF2E222,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952149,SD ISLAM ASSALAM,69952149,Jl. Masjid Al. Barkah Poncol RT.002 RW.010 Kel. Sawah,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Caraka Jaya,AG2186,421.2/4830.1-Dindik,30-09-2016,421.2/4830.1-Dindik,30-09-2016,Lihat SK Operasional,2020-08-24 19,A,"1,925",1. Telkom Speedy,2. Telkom Speedy,PLN,,0217431406,infoassalam01@gmail.com,http,-6.268900000000,106.666900000000,14,68,79,8,Pagi/6 hari,,2022/2023-2,"34,000",8,0,1,2,0,0,18,1,14,0,0,0,0,14,0,4,10,10,3,0,1,0,0,0,2,12,8,0,0,0,1,0,0,0,SD 2013,2,1,2,1,1,1,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9675536E-B74E-4E3C-BBA0-0E6AC0D11A4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003839,SD ISLAM YA BUNAYYA,70003839,"Jalan Sumatera, Gg. Alpukat RT. 002/006",JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ya Bunayya Bina Mandiri,AG2099,421.1/19-DPMPTSP/OL/2020,22-07-2020,421.1/19-DPMPTSP/OL/2020,22-07-2020,Lihat SK Operasional,2020-08-28 21,C,321,1. -,2. Lainnya (Serat Optik),PLN,,,yabunayyasdislam@gmail.com,,-6.297466200000,106.716273800000,9,46,16,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,0,2,0,0,11,0,9,0,0,0,0,9,2,4,3,4,0,1,1,2,0,1,2,7,6,0,0,0,0,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AEFD56-31F5-E011-91FE-33A9831ABD2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604625,SD MENARA HARAPAN,20604625,Jl Re Martadinata no.35 Rt 01 Rw 013,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Menara harapan,AG2142,420/29 - Kesos/2001,05-02-2001,421.1/43-DPMPTSP/OL/2023,28-03-2023,Lihat SK Operasional,2023-05-21 22,A,"2,100",1. -,2. Lainnya (Wavelan),PLN,0217445664,0217445738,info@menaraharapan.sch.id,http,-6.325600000000,106.746400000000,5,40,40,6,Sehari Penuh/5 hari,,2022/2023-2,"33,000",6,2,1,2,0,0,6,2,5,0,0,0,1,4,0,5,0,0,1,1,1,1,1,0,2,3,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE724206-627E-4739-9FDE-887B9F08DFDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008706,SD MILLENNIA WORLD SCHOOL,70008706,Jl. MERPATI RAYA No. 103 Sawah Ciputat,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MILLENNIA GLOBAL EDUKASI,AW9480,421.1/35-DPMPTSP/OL/2021,16-02-2021,421.1/35-DPMPTSP/OL/2021,16-02-2021,Lihat SK Operasional,2021-03-11 09,,"1,872",1. Lainnya (Satelit),2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,7,55,44,4,Sehari Penuh/5 hari,,2022/2023-2,"16,000",4,1,1,2,0,0,8,0,7,0,0,0,0,7,1,3,3,3,2,1,1,0,0,0,0,7,4,0,0,0,1,0,0,0,SD Merdeka,1,1,1,1,0,0,Lainnya (Satelit),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F77856-31F5-E011-B668-5D28C26DACCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602923,SD NEGERI CIPAYUNG 01,20602923,Jl. Cimandiri No. 21 Cipayung,CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1976,01-01-1910,01-01-1976,01-01-1910,Silakan Upload SK (link file tidak valid) => [616935-771195--],2022-04-17 01,A,"1,000",1. XL (GSM),2. Telkom Speedy,PLN,,02127598446,sdncipayung01cpt@gmail.com,,-6.332275000000,106.751502000000,22,239,252,18,Double Shift/6 hari,,2022/2023-2,"6,600",10,0,1,0,5,7,0,10,18,2,2,0,6,16,0,19,3,3,4,5,3,3,3,1,8,14,0,2,8,0,0,0,1,0,SD 2013,3,3,4,3,2,3,XL (GSM),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606B7756-31F5-E011-B141-8F33CC66C31D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604196,SD NEGERI CIPAYUNG 02,20604196,Jl. Cipunagara Raya Komp. Kejakgung RI,CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1910,812/PSD/1984,23-08-1984,Silakan Upload SK,,A,865,1. -,2. Telkom Speedy,PLN,,0217412680,sdncipayung0284@gmail.com,http,-6.336600000000,106.752100000000,24,288,254,19,Double Shift/6 hari,,2022/2023-2,"16,004",16,0,1,2,9,6,0,9,15,1,8,0,9,15,0,18,6,3,4,5,2,3,4,3,10,14,0,15,1,0,0,1,0,0,SD 2013,4,3,3,3,3,3,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05390EE-C8FC-E111-A323-8F06EE3DF87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604197,SD NEGERI CIPAYUNG 03,20604197,"Jl. Cipunagara XIII, Komp. Kejaksaan Agung RI Telp. (021) 7417149",CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK-80/Psd/1990,28-05-1990,421.2/380-KAB,16-05-1990,Silakan Upload SK,,A,692,1. Firstmedia,2. Telkom Speedy,PLN,,0217417149,sdncipayung3@gmail.com,,-6.336500000000,106.752300000000,16,160,125,11,Pagi/6 hari,,2022/2023-2,"4,400",9,0,0,4,7,5,0,4,9,0,6,1,6,10,0,8,8,3,1,0,6,1,0,5,8,8,0,9,0,0,0,0,0,1,SD 2013,2,1,2,2,2,2,Firstmedia,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0787756-31F5-E011-B228-FBA78BADCFD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604198,SD NEGERI CIPUTAT 01,20604198,Jl. Kihajar Dewantoro No.6,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1925,01-01-1925,,01-01-1925,Silakan Upload SK,,A,"3,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02127592539,sdnciputat1@gmail.com,http,-6.309900000000,106.747000000000,35,429,436,27,Double Shift/6 hari,,2022/2023-2,"5,000",23,1,2,7,14,14,2,5,22,2,10,1,20,15,0,30,5,3,3,5,5,6,7,6,14,21,22,1,0,0,2,0,0,0,SD 2013,4,4,4,4,5,6,Lainnya (Serat Optik),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0857756-31F5-E011-80AA-A7296A37C774,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604214,SD NEGERI CIPUTAT 02,20604214,Jl. Pemuda No.7,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1974,09-01-1974,,01-01-1910,Silakan Upload SK,,A,"1,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn.ciputat2@gmail.com,,-6.309800000000,106.746700000000,29,327,311,21,Double Shift/6 hari,,2022/2023-2,"2,600",11,1,1,2,12,8,0,9,17,0,8,4,14,15,0,22,7,5,2,6,2,3,7,4,12,17,0,11,0,0,1,0,0,0,SD 2013,4,4,4,3,3,3,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0927756-31F5-E011-AA6D-F733D18DBCC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604279,SD NEGERI CIPUTAT 03,20604279,Jl. Pendidikan No. 7,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1957,01-01-1957,,01-01-1910,Silakan Upload SK,,A,885,1. Telkom Speedy,2. Telkom Speedy,PLN,0,02174716611,infosdnciputat03@gmail.com,,-6.308700000000,106.746600000000,18,201,204,14,Double Shift/6 hari,,2022/2023-2,"3,300",8,0,0,3,9,3,0,6,12,1,4,1,10,8,1,15,2,2,1,4,2,4,1,4,8,10,3,5,0,0,0,0,0,0,SD 2013,3,2,3,2,2,2,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A17756-31F5-E011-B894-25798DE3D269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604343,SD NEGERI CIPUTAT 04,20604343,Jl. Pendidikan No. 7,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-12-1975,,01-01-1910,Silakan Upload SK,,A,"1,750",1. -,2. Telkom Speedy,PLN,,0217426941,sdnciputativ@yahoo.com,,-6.308800000000,106.746900000000,35,449,439,29,Pagi/6 hari,,2022/2023-2,"27,000",33,0,1,5,15,11,0,9,20,3,11,1,16,19,0,26,9,6,3,6,4,6,6,4,7,28,0,1,32,0,0,0,1,0,SD 2013,5,4,4,5,5,6,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BB7756-31F5-E011-A587-35D76F610F65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604361,SD NEGERI CIPUTAT 05,20604361,Jl. Pendidikan No.27,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1975,07-04-1975,015/SK/CPT/IV/1976,05-07-1976,Silakan Upload SK,,B,"1,440",1. -,2. Telkom Speedy,PLN,,,sdnciputat5@gmail.com,http,-6.308400000000,106.746800000000,10,131,120,9,Double Shift/6 hari,,2022/2023-2,"1,300",8,0,0,2,3,3,0,4,9,0,1,0,4,6,0,9,1,2,1,5,1,1,0,0,3,7,0,1,7,0,0,0,0,1,SD 2013,2,1,2,1,2,1,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C87756-31F5-E011-89A5-B9C9FADE3B1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604362,SD NEGERI CIPUTAT 06,20604362,Jl. KH. Dewantoro No. 6,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-02-1983,,01-02-1983,Silakan Upload SK,,A,650,1. -,2. Telkom Speedy,PLN,0,,sdnegericiputat06@gmail.com,,-6.309800000000,106.747100000000,28,341,327,21,Double Shift/6 hari,,2022/2023-2,"6,600",12,0,1,2,9,11,0,8,20,1,7,0,9,19,0,25,3,1,1,5,7,6,5,3,8,20,10,2,0,0,1,0,0,0,SD 2013,4,3,4,3,3,4,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D57756-31F5-E011-BEE1-131E1D72A165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604363,SD NEGERI CIPUTAT 07,20604363,Jl. Kesatrian Polri Brimob Ciputat,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Dis.PK/1984/5/1982,20-06-1982,811/PSD/1984,23-08-1984,Silakan Upload SK (link file tidak valid) => [735925-482420--],2022-11-17 14,A,"1,700",1. 3 (Tri),2. Telkom Speedy,PLN,7426619,0217426619,sdn.ciputat7@gmail.com,,-6.329300000000,106.744700000000,25,274,266,19,Double Shift/6 hari,,2022/2023-2,"5,700",12,0,1,9,9,10,0,6,16,1,6,2,10,15,0,18,7,9,4,1,2,0,3,6,11,14,9,3,0,0,1,0,0,0,SD 2013,3,3,3,3,3,4,3 (Tri),,,
