prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E58B05-2DF5-E011-8B44-FB00875AF9B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221693,SD NEGERI RAWASALAK,20221693,Jl. Bhayangkara Gg. Beringin No. 53,SRIWIDARI,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,18-11-1977,,01-01-1910,Silakan Upload SK,,B,"1,152",1. -,2. Telkom Speedy,PLN,0,0266226635,sdnrawasalak@yahoo.co.id,http,-6.928200000000,106.957800000000,10,56,48,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,3,6,0,1,3,5,5,1,8,1,4,1,0,1,1,0,3,2,8,0,5,1,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08F8C05-2DF5-E011-8E0B-8D6C4CB3BD9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221679,SD NEGERI SKIP,20221679,Jl. Aminta Azmali No. 19,GUNUNG PUYUH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,27-07-1979,,01-01-1910,Silakan Upload SK,,B,"1,030",1. -,2. Telkom Speedy,PLN,,02666243437,sdnskip@gmail.com,,-6.916500000000,106.923900000000,8,85,78,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,2,2,0,4,6,0,2,0,2,6,1,6,1,4,2,1,0,0,0,1,3,5,0,0,3,3,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AF92AA-1D52-E111-ADFC-8FB2601198FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221680,SD NEGERI SRIWIDARI 1,20221680,Jl. Bhayangkara No. 190/208,SRIWIDARI,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1977,01-07-1977,,01-09-1977,Lihat SK Operasional,2022-10-17 08,A,"1,355",1. -,2. Telkom Speedy,PLN,,235910,hazirahbatrisyia@rocketmail.com,,-6.916500000000,106.923900000000,9,91,96,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,3,4,0,2,6,1,1,1,4,5,0,6,3,3,0,3,2,0,0,1,4,5,0,3,0,4,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0168F05-2DF5-E011-B841-E904988AA21F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221710,SD NEGERI TANJUNG SARI,20221710,Jl. Tanjung Sari,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,212-530.232-2003,24-12-1957,10.23.03.04.00762,02-04-2004,Silakan Upload SK,,A,"3,080",1. -,2. Lainnya (Serat Optik),PLN,,0266244217,esdeentanjungsari@gmail.com,,-6.912700000000,106.913300000000,18,205,180,12,Pagi/6 hari,,2022/2023-2,"1,299",13,0,0,1,6,6,0,6,13,0,3,2,9,9,1,15,2,2,4,6,2,0,1,3,3,15,1,5,7,3,0,0,0,1,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80638C05-2DF5-E011-9DAB-BFE1E3ACB9BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221557,SD NEGERI TEGALPARI,20221557,Jl. Gotong Royong No. 11,GUNUNG PUYUH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,15/prb/1976,01-04-1976,,01-01-1910,Silakan Upload SK,,A,"6,240",1. Telkom Speedy,2. Telkom Speedy,PLN,,0266236257,sdntegalpari@gmail.com,,-6.914500000000,106.916000000000,9,65,59,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,7,2,4,0,3,7,0,0,2,6,3,1,7,1,0,1,3,2,0,0,3,5,4,6,0,0,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20634D06-2DF5-E011-BCEB-AB2914FD089A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221623,SMP ISLAM NURUL KAROMAH,20221623,Jl Karamat No 79,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Karomah,AG6330,931/102/kep/E/88,03-05-2012,490/102/07/B.1987,08-06-1987,Lihat SK Operasional,2020-08-27 15,A,"3,100",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0266236142,smpsnurulkaromah3@gmail.com,http,-6.907500000000,106.917300000000,13,41,39,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,1,1,0,0,0,12,4,13,0,0,0,6,7,0,7,6,1,2,2,1,2,3,2,4,9,0,0,4,2,0,0,1,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE9D9B4-2CD3-4AD5-AD9F-8C1288912781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953731,SMP ISLAM TAHFIDZ QUR AN AL FATH,69953731,Jl. Merbabu Perum Gading Kencana Asri,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PASIM AL FATH,AG6343,420/02/BPMPT/2016,12-10-2016,420/02/BPMPT/2016,12-10-2016,Lihat SK Operasional,2016-11-10 08,A,"1,624",1. -,2. Telkomsel Flash,PLN,026622021,02666244732,infosmpitqalfath@gmail.com,http,-6.915660100000,106.909013900000,19,109,116,8,Sehari Penuh/6 hari,,2022/2023-2,"3,500",8,0,1,11,1,0,21,3,19,0,0,0,1,18,0,11,8,10,3,1,0,3,2,0,7,12,8,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,3,3,2
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD10EAC3-7051-488A-B6D9-3B001F11A81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953945,SMP ISLAM TERPADU HAYATAN THAYYIBAH,69953945,Jl. Karamat No. 123,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Amal Ikhlas,AG6322,420/05/BPMPT/2016,24-10-2016,420/05/BPMPT/2016,24-10-2016,Lihat SK Operasional,2020-08-24 20,A,"30,708",1. -,2. Lainnya,PLN,229849,229851,smphatoy@gmail.com,http,-6.903400000000,106.916800000000,31,230,227,16,Sehari Penuh/5 hari,,2022/2023-2,0,18,1,1,19,0,0,23,10,31,0,0,0,4,27,0,28,3,12,5,5,7,1,1,0,14,17,18,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,5,5,6
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/321B42B7-5367-44E3-8978-27560121483E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032871,SMP IT ANDALUSIA,70032871,Jalan Merbabu RT 03 RW 10,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Andalusia,AG6335,045/01/YPIA/VII/2020,02-07-2020,KP.03.01.01/139/Setdis P dan K/VIII/2022,19-08-2022,Lihat SK Operasional,2022-09-05 10,,"1,860",1. Indosat IM3,2. -,PLN,,,smpitandalusia.smi@gmail.com,,.000000000000,.000000000000,2,15,14,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",3,0,1,4,0,0,1,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Indosat IM3,1,1,1
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C0BE754-4269-4794-85DE-9369D6B72880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010877,SMP IT BIRRUL WALIDAIN,70010877,"Jalan Kh. Abdul Aziz, Perum Assyifa Blok A No. 1-2 RT 008/008",KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BIRRUL WALIDAIN,AX0461,04/DP/YBW/A-a/VIII/2016,05-08-2016,1249000391309,28-05-2021,Lihat SK Operasional,2021-06-22 06,,"1,129",1. -,2. -,PLN,,,smpbirrulwalidain20@gmail.com,,-6.899800000000,106.912100000000,5,4,3,2,Sehari Penuh/5 hari,,2022/2023-2,900,3,1,1,2,0,0,1,4,5,0,0,0,0,5,0,3,2,3,1,1,0,0,0,0,3,2,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,0,1
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604F2A06-2DF5-E011-BFDF-C3424B390F1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221608,SMP NEGERI 4 KOTA SUKABUMI,20221608,Jl. Kopeng No.91,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,030/U/1979,17-02-1979,030/U/1979,17-02-1979,Silakan Upload SK,,A,"6,700",1. Telkom Speedy,2. Telkom Speedy,PLN,,0266225645,smpnegeri4kotasukabumi@gmail.com,http,-6.902376200000,106.925117600000,34,441,393,24,Sehari Penuh/5 hari,,2022/2023-2,"23,999",22,1,1,14,21,5,0,8,13,0,18,3,20,14,0,19,15,7,5,2,11,3,3,3,15,19,0,15,7,2,0,0,1,0,,,,,,,SMP 2013,Telkom Speedy,8,8,8
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1070FD04-2DF5-E011-9B2C-C9D81D02B7F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221631,SMP PGRI 2,20221631,Jl Bhayangkara No. 166,SRIWIDARI,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Sukabumi,AD7177,183/102-KEP/E.80,28-12-1977,119/YP-PGRI/V/KPT/1977,13-03-1977,Silakan Upload SK,,C,870,1. -,2. Indosat IM3,PLN,,0266221015,smppgri2smi166@gmail.com,,-6.910600000000,106.922000000000,3,2,11,3,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,1,1,2,0,0,2,3,3,0,0,0,1,2,0,3,0,2,1,0,0,0,0,0,2,1,0,1,2,0,0,0,1,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BB6EC43-59EF-4FF8-B8FD-49836882A752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023931,SMPIT TAKHASSUS AL QURAN ASHABIQ,70023931,Jalan Babakan Garung RT. 001/006,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ASHABIQ CISEUREUH,AX1524,002/P-AS/IV/2021,26-06-2021,421/346/Setdis P dan K/XII/2021,06-12-2021,Lihat SK Operasional,2022-01-05 11,,"22,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpit.ta.ashabiq@gmail.com,,.000000000000,.000000000000,9,24,28,2,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,2,1,0,9,1,9,0,0,0,1,8,0,8,1,6,0,2,1,0,0,0,1,8,3,0,0,0,0,1,0,0,,,,,,,SMP 2013,Telkom Speedy,1,1,0
