prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7053B8CF-6934-E211-943B-A1A6A5A94A8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108183,SD NEGERI 26 KEDANG,30108183,Dusun  Ngelai,TABUK HULU,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,168 Tahun 2009,04-02-2020,,04-02-2020,Lihat SK Operasional,2020-02-04 11,C,"16,000",1. -,2. -,Tidak Ada,,,sdnkedang26@gmail.com,,.584500000000,111.111100000000,5,56,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,3,1,0,1,2,1,2,0,1,4,0,2,3,0,0,2,3,0,0,0,2,3,1,1,1,1,1,1,3,3,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0004BCE8-6934-E211-B471-A956147FF742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108184,SD NEGERI 27 RENGAT,30108184,Desa Sungai Tapah,SEI TAPAH,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/30/Disdik.01,04-02-2020,,04-02-2020,Lihat SK Operasional,2020-02-04 11,C,"4,000",1. -,2. -,Tenaga Surya,,,sdnrengat@gmail.com,,.503000000000,111.066400000000,3,18,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,2,0,0,1,2,0,1,0,1,2,0,2,1,0,0,2,1,0,0,0,1,2,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0214C04-6A34-E211-94F5-EB902BE250A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109726,SD NEGERI 28 TEMEDAK MERAT,30109726,Jalan Raya Temedak Merat,IJUK,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,127 tahun 2010,06-05-2010,127,01-10-2010,Lihat SK Operasional,2022-06-02 08,C,"5,500",1. -,2. -,PLN,,,sdn28tm@gmail.com,,.411300000000,111.176500000000,5,43,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,3,1,0,1,2,0,3,0,1,4,1,4,0,0,0,3,0,0,1,1,1,4,1,1,1,1,1,1,2,2,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2B68D8-D4A4-42DD-B840-C83E81DEFF64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112107,SD NEGERI 29 GELOMBANG,30112107,Dusun Gelombang,MENGARET,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/78/dikpora/2012,22-03-2012,425/78/DIKPORA,22-03-2012,Lihat SK Operasional,2020-02-04 11,C,"30,000",1. -,2. -,Tenaga Surya,,,sdn29gelombang@gmail.com,,.427800000000,111.112500000000,4,16,15,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,2,2,0,0,2,3,1,0,0,1,3,0,3,1,2,0,0,1,0,1,0,1,3,1,1,1,1,1,0,1,0,3,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA10BD79-5AAB-4E5F-81BB-401D901C3AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829165,SD NEGERI 30 SUNGAI KURA,69829165,Dusun Sungai Kurak,SEBURUK SATU,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/189/DIKPORA/2013,09-07-2013,425/189/DIKPORA/2013,09-07-2013,Lihat SK Operasional,2018-11-23 13,C,"4,220",1. Lainnya,2. -,Tidak Ada,,,sdn30sungaikura2013@gmail.com,,.536000000000,111.017700000000,3,30,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,2,0,2,2,3,0,0,0,0,2,1,0,1,2,0,1,2,0,1,0,2,0,0,0,1,2,1,1,1,1,1,1,0,0,2,0,0,2,0,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/433B8BD5-E98B-40D8-A116-4882E8A66F78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829169,SD NEGERI 31 KELIAT,69829169,DESA SUNGAI TAPAH,SEI TAPAH,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/66/DIKPORA-02/2014,29-01-2014,425/66/DIKPORA-02/2014,29-01-2014,Lihat SK Operasional,2019-11-14 14,C,"10,000",1. -,2. -,Tenaga Surya,,,sdn_31keliat@yahoo.com,,.500412000000,111.069879000000,3,16,6,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,1,0,2,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,1,2,1,1,1,1,1,1,0,0,3,0,0,0,0,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85A7983B-DD96-4557-96A5-4399B4BBFA8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899858,SD NEGERI 32 SEMELABAN,69899858,Dusun Semelaban,SEBURUK SATU,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/158/DIKPORA-02/2015,16-03-2015,425/158/DIKPORA-02/2015,16-03-2015,Lihat SK Operasional,2019-11-05 08,C,"15,000",1. -,2. -,Tidak Ada,,,jihen_hen@yahoo.com,,.588965700000,111.092533500000,1,17,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,4,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,4,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402C4576-B38F-4CFE-A17A-7BE5D46C2999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899859,SD NEGERI 33 PAKAN,69899859,Dusun Pakan,BALAI SEPUAK,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/158/DIKPORA-02/2015,16-03-2015,425/158/DIKPORA-02/2015,16-03-2015,Lihat SK Operasional,2015-08-12 15,Tidak Terakreditasi,108,1. -,2. -,Tidak Ada,,,sdn33pakan@gmail.com,,.491700000000,111.188600000000,3,18,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,4,2,1,0,0,2,0,1,0,0,3,0,2,1,0,1,2,0,0,0,0,1,2,1,1,1,1,1,1,0,3,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F2B92B8-62C4-4C94-818C-84BBBEC35F45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970680,SD NEGERI 34 SUNGAI TEBELIAN,69970680,Dusun Sungai Tebelian,SEBETUNG,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/385/Disdik02/2017,22-09-2017,425/385/Disdik02/2017,22-09-2017,Lihat SK Operasional,2020-02-04 11,Tidak Terakreditasi,"10,000",1. -,2. -,Tidak Ada,,,sdnsungaitebelian@gmail.com,,.593831000000,111.097758000000,3,23,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,4,0,1,0,2,3,0,0,0,1,2,0,2,1,0,1,1,1,0,0,0,1,2,1,1,1,1,1,1,0,4,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05ABD09-30F5-E011-B1DA-879A5729C8C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106043,SMP NEGERI 1 BELITANG HULU,30106043,Jl. Raya Balai Sepuak,BALAI SEPUAK,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0299/KEP/1978,15-09-1978,,01-01-1910,Silakan Upload SK,,B,"10,875",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smp1belitanghulu@gmail.com,,.441500000000,111.206100000000,17,173,171,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,1,1,2,8,0,0,9,9,0,7,1,3,14,1,12,4,3,6,2,2,2,0,2,8,9,,,,,,,4,1,1,7,0,0,1,0,4,4,4
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0068BD09-30F5-E011-8DA4-63A3A9F852CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106057,SMP NEGERI 2 BELITANG HULU,30106057,Jl. Merdeka Rt. 01 / Rw. 01,SEBETUNG,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK Bupati Sekadau No. 162,23-08-2006,SK BUPATI SEKADAU NOMOR 1,25-07-2007,Silakan Upload SK,,C,300,1. Lainnya (Satelit),2. Lainnya (Kabel),Tenaga Surya,0,,smpn2belitanghulu@gmail.com,http,.588000000000,111.097900000000,9,63,67,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),100,5,0,1,2,6,1,0,2,5,0,4,0,1,8,0,5,4,1,2,3,2,0,1,0,4,5,,,,,,,0,5,0,0,0,1,0,0,2,2,2
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0075BD09-30F5-E011-B35B-9BE5B4031CD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106570,SMP NEGERI 3 BELITANG HULU,30106570,Dusun Mertawai,SEI TAPAH,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,81.A Tahun 2008,08-04-2008,81.A Tahun 2008,08-04-2008,Lihat SK Operasional,2015-07-06 09,C,"20,000",1. -,2. -,Diesel,,,smpn3belitanghulu@gmail.com,http,.496300000000,111.053200000000,8,39,43,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",3,0,0,0,4,1,0,3,5,0,3,0,2,6,0,7,1,0,2,4,0,2,0,0,4,4,,,,,,,0,3,0,0,0,0,0,1,1,1,1
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8086BD09-30F5-E011-8C18-EF19F9082C7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106571,SMP NEGERI 4 BELITANG HULU,30106571,Balau Milut,MENGARET,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,81.A TAHUN 2008,03-02-2008,81.A TAHUN 2008,08-04-2008,Silakan Upload SK,,B,"21,830",1. -,2. -,Tenaga Surya,,,smpempat_belitanghulu@yahoo.co.id,http,.585600000000,111.210100000000,7,47,43,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,12,1,2,0,3,0,0,4,5,0,2,0,0,7,0,4,3,1,3,2,1,0,0,0,4,3,,,,,,,0,6,6,0,0,1,1,0,1,1,1
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D48DF5-D2F7-E111-AAD4-FF4700DC0405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106573,SMP NEGERI 5 BELITANG HULU,30106573,Jl. Poros Pateh,KUMPANG ILONG,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,08/04/2008,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"12,329",1. -,2. Lainnya,PLN,,,smpn5behul@gmail.com,,.377200000000,111.167700000000,9,51,36,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,2,1,2,5,1,0,3,6,0,3,0,0,9,0,7,2,1,3,2,2,1,0,0,4,5,,,,,,,0,6,1,0,0,1,0,0,1,1,1
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907E377E-BBF8-E111-83EF-F39BBC95F25B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107724,SMP NEGERI 6 BELITANG HULU,30107724,Terduk Dampak,TERDUK DAMPAK,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,168,28-10-2009,168,28-10-2009,Lihat SK Operasional,2015-02-09 07,C,"22,872",1. Telkomsel Flash,2. -,Diesel,,,smpn_6bh@yahoo.co.id,http,.444200000000,111.223300000000,5,51,33,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,1,1,2,4,0,0,1,2,0,3,0,0,5,0,3,2,0,1,3,1,0,0,0,2,3,,,,,,,3,0,0,2,0,1,0,0,1,1,2
Kalimantan Barat,Kab. Sekadau,Belitang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0AD4732-26F7-E111-82B3-8BC1570279C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108090,SMP NEGERI 7 BELITANG HULU,30108090,Jalan Poros SP. VIII,KUMPANG ILONG,KEC. BELITANG HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,168,28-09-2009,168 / 09 / 2009,28-09-2009,Silakan Upload SK,,C,"7,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpn7belitanghulu@gmail.com,http,.359200000000,111.185400000000,10,26,29,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",4,1,2,2,5,1,0,4,5,0,5,0,0,10,0,5,5,2,1,3,2,2,0,0,6,4,,,,,,,0,4,0,0,0,2,0,0,1,1,1
