prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FB4DBA-8C18-E111-A489-75AAD05768CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523918,SMPS PGRI 2 PATRANG JEMBER,20523918,Jl. Rajawali no 22,JUMERTO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No.183,30-04-1981,421.3/4562/413/2011,10-11-2011,Silakan Upload SK,,B,600,1. Smartfren,2. Smartfren,PLN,,,SMP_PGRI2PATRANG@yahoo.co.id,,-8.160300000000,113.707100000000,4,13,12,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,1,4,0,0,0,2,2,0,4,0,0,2,1,0,0,0,1,2,2,0,0,3,0,0,0,0,1,,,,,,,SMP 2013,Smartfren,1,1,1
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F4A5CE-D5D9-4ADA-B67C-EE0AF7506AF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990131,SMPS PLUS AL QODIRI,69990131,Jl. Manggar No. 139A,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-QODIRI,AE5808,421.5/336/310/2016,22-12-2016,503/A.1/SMP-OB/006/35.09.325/2018,13-09-2018,Lihat SK Operasional,2019-08-30 02,,"5,616",1. -,2. Telkom Speedy,PLN,,,smpplusalqodiri@gmail.com,,-8.092996600000,113.696000300000,10,37,43,3,Pagi/6 hari,,2022/2023-2,"3,000",4,0,0,2,0,0,11,0,10,0,0,0,1,9,0,1,9,6,2,2,0,0,0,0,2,8,0,4,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608D15B8-8C18-E111-AC7C-E9E452E914B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525135,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANJARSENGON 01,20525135,Jln. Kasuari 46 Jember,BANJAR SENGON,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,B,"3,230",1. -,2. Telkom Speedy,PLN,0,0331410490,banjarsengonsdn01@gmail.com,,-8.140500000000,113.680200000000,8,69,85,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,1,4,0,3,7,0,1,0,3,5,1,6,1,2,1,1,2,2,0,0,6,2,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606A15B8-8C18-E111-95AE-5F8A00EA48E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525137,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANJARSENGON 02,20525137,Jln. Seriti No. 4 Jember,BANJAR SENGON,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,A,"1,500",1. -,2. Telkom Speedy,PLN,,0331429369,sdnbanjarsengon02patrang@gmail.com,,-8.121500000000,113.673100000000,11,139,127,12,Sehari Penuh/6 hari,,2022/2023-2,"2,200",13,0,1,0,4,5,0,2,7,1,2,1,5,6,0,11,0,0,1,4,3,1,0,2,0,11,13,0,0,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C215B8-8C18-E111-ACD5-BD083BCF0303,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525140,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BARATAN 01,20525140,Jl. Slamet Riyadi 248 Jember,BARATAN,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,A,"2,988",1. -,2. Telkom Speedy,PLN,0,0331482237,sdnbaratan01jember@gmail.com,,-8.138600000000,113.733700000000,10,150,143,12,Pagi/6 hari,,2022/2023-2,"5,700",9,1,1,6,3,5,0,2,7,0,3,0,3,7,0,10,0,0,2,1,5,1,1,0,1,9,9,0,0,3,1,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ED15B8-8C18-E111-9831-DB58D5D5B544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554205,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BARATAN 02,20554205,Jl.Rembangan  8 A Jember,BARATAN,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Silakan Upload SK (link file tidak valid) => [533546-651896--],2021-10-24 20,B,"2,855",1. 3 (Tri),2. Telkom Speedy,PLN,,0331428835,sdnbaratan02jember@gmail.com,,-8.128400000000,113.723600000000,8,83,80,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,2,3,0,3,6,0,1,1,2,6,0,7,1,0,3,2,1,1,0,1,4,4,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,3 (Tri),,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600116B8-8C18-E111-954B-CF9797AE72C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525130,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BARATAN 03,20525130,Jalan Rasamala II No.36 Jember,BARATAN,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,B,"1,910",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0331482605,sdnbaratan03@gmail.com,,-8.132600000000,113.733500000000,8,80,78,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,2,0,3,7,0,0,1,4,4,0,7,1,2,2,2,1,0,0,1,4,4,0,0,6,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01516B8-8C18-E111-9E6E-5BDB9D1A7B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525058,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BINTORO 01,20525058,Jln. Branjangan 135 Jember,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Silakan Upload SK (link file tidak valid) => [776857-220762--],2023-02-14 09,B,"3,185",1. Telkom Speedy,2. Telkom Speedy,PLN,,03314350510,sdn.bintoro.01@gmail.com,,-8.133600000000,113.702900000000,14,184,140,13,Pagi/6 hari,,2022/2023-2,"2,200",13,0,1,2,4,7,0,3,10,0,3,1,4,10,0,11,3,2,2,4,3,1,1,1,5,9,0,5,8,0,0,1,0,0,2,2,2,2,2,3,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602A16B8-8C18-E111-8721-EFFB17192A8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554206,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BINTORO 02,20554206,Jln. Branjangan 58,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,B,"2,635",1. -,2. Telkom Speedy,PLN,0,0331426190,sdn.bintoro2@gmail.com,,-8.135300000000,113.715600000000,9,102,103,7,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,6,1,7,0,1,9,0,0,0,1,8,0,8,1,2,1,5,1,0,0,0,2,7,9,0,0,0,1,0,0,0,1,1,1,1,2,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03E16B8-8C18-E111-98FB-235BB9DDC9F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525060,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BINTORO 03,20525060,Jln. Branjangan - Mojan - Jember,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,B,"2,300",1. -,2. Lainnya (Kabel),PLN,,,sdnbintoro03patrang@gmail.com,,-8.123500000000,113.697400000000,6,57,46,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,1,5,0,0,5,1,0,0,1,5,0,5,1,0,0,4,0,1,0,1,0,6,3,0,3,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005316B8-8C18-E111-B61A-FF5227A50A35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525061,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BINTORO 04,20525061,Jl. Branjangan No. 474,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,B,0,,2.,,,,sdnbintoro04@gmail.com,,-8.124800000000,113.708600000000,5,78,77,6,,,2022/2023-2,,6,0,1,2,1,3,0,1,4,0,1,0,1,4,0,3,2,1,1,2,0,0,0,1,2,3,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006716B8-8C18-E111-BC47-ED5AB1A8EDD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525062,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BINTORO 05,20525062,Padukuhan Gluduk,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 18,B,0,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,sdnbintoro@gmail.com,,-8.092900000000,113.681700000000,9,36,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,5,0,3,8,1,0,0,2,7,0,7,2,0,2,2,4,1,0,0,4,5,0,2,4,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya (Serat Optik),,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807B16B8-8C18-E111-849D-E76D3124BB56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524775,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GEBANG 01,20524775,Jl. Cempaka 1 Jember,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 22,A,"1,180",1. -,2. Telkom Speedy,PLN,,0331423502,sdngebangjember01@gmail.com,,-8.164300000000,113.681500000000,7,86,101,7,Pagi/6 hari,,2022/2023-2,"2,199",7,1,1,6,2,5,0,0,5,0,2,0,3,4,0,7,0,0,1,2,0,2,1,1,3,4,0,0,7,0,1,0,0,0,1,2,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08F16B8-8C18-E111-9BD1-0D9C56C71130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524776,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GEBANG 02,20524776,Jl. Teratai 47,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 22,A,"3,600",1. -,2. Telkom Speedy,PLN,,0331428240,sdngebang02@yahoo.co.id,,-8.168200000000,113.680900000000,8,87,102,7,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,4,5,2,0,1,4,1,3,0,6,2,0,6,2,0,0,3,1,1,2,1,2,6,9,0,0,0,1,0,0,0,1,1,1,1,1,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A416B8-8C18-E111-A161-6DD6860C0588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524794,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GEBANG 03,20524794,Jln. Manggar No. 152 Jember,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 22,A,"1,650",1. -,2. -,PLN,,0331411290,sdngebang03@gmail.com,,-8.157600000000,113.692800000000,12,168,163,12,Siang/6 hari,,2022/2023-2,233,12,0,0,1,4,6,0,2,8,0,1,3,6,6,0,8,4,1,0,3,4,0,0,4,3,9,12,0,0,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CC16B8-8C18-E111-9AB8-17DCB252927E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524795,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GEBANG 04,20524795,Jln. Kasuari I No.40 Jember,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Silakan Upload SK (link file tidak valid) => [687700-993320--],2022-08-26 09,A,"4,395",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0331411915,sdn_gebang04@yahoo.com,,-8.154800000000,113.679500000000,17,159,173,13,Pagi/6 hari,,2022/2023-2,"1,200",12,0,1,2,6,4,0,7,11,0,5,1,9,8,0,16,1,5,5,2,0,0,2,3,5,12,12,0,0,0,1,0,0,0,2,2,2,2,2,3,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E316B8-8C18-E111-B7DC-A959D0913017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524796,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GEBANG 05,20524796,Jl. Kaca Piring III/22 Jember,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 22,A,450,1. Telkom Speedy,2. Telkom Speedy,PLN,,0331411881,sdngebang05@gmail.com,,-8.168000000000,113.682400000000,8,105,87,7,Pagi/6 hari,,2022/2023-2,"2,300",7,2,1,4,3,4,0,1,5,0,2,1,6,2,0,8,0,1,0,0,2,1,2,2,4,4,7,0,0,0,1,0,0,0,1,1,2,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01617B8-8C18-E111-B876-370FADB77104,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524886,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER LOR 01,20524886,Jln. Pb. Sudirman 82 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,A,"70,421",1. XL (GSM),2. Biznet (Serat Optik),PLN,,0331485286,jemberlor1@yahoo.com,http,-8.162700000000,113.707400000000,34,352,345,26,Pagi/6 hari,,2022/2023-2,"22,000",39,2,2,12,10,19,0,5,24,1,5,4,15,19,1,29,4,1,4,7,7,3,5,7,7,27,37,2,0,0,1,0,1,0,4,4,4,4,4,6,SD 2013,XL (GSM),,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607217B8-8C18-E111-94C1-B38C0E04859F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524892,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER LOR 02,20524892,Jln. Mawar 70 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,A,"2,337",1. -,2. Lainnya,PLN,,0331429130,sdnjbrlordua@yahoo.co.id,,-8.160800000000,113.705100000000,16,219,165,14,Pagi/6 hari,,2022/2023-2,"4,599",14,0,1,2,4,8,0,4,12,1,1,2,6,10,0,14,2,2,3,3,3,1,0,4,7,9,14,0,0,0,0,1,0,0,2,2,3,2,2,3,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004717B8-8C18-E111-A3B1-8DB47AFEE15F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524887,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER LOR 03,20524887,Jln. PB. Sudirman 42 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,A,"3,091",1. Smartfren,2. Telkom Speedy,PLN,486606,486606,sdnjemberlor03.jember@gmail.com,http,-8.159300000000,113.709900000000,26,223,279,18,Pagi/6 hari,,2022/2023-2,"48,000",18,2,1,2,5,13,0,8,22,0,4,0,8,18,0,22,4,4,5,7,6,2,2,0,9,17,18,0,0,0,1,0,0,0,3,3,3,3,3,3,SD 2013,Smartfren,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209C17B8-8C18-E111-B24E-9326232DFAB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554203,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER LOR 04,20554203,Jln. Nusa Indah 99 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,B,714,1. -,2. Telkom Speedy,PLN,,0331410817,sdnjemberlor04jember@gmail.com,,-8.157500000000,113.702600000000,7,75,82,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,2,3,0,2,6,0,1,0,3,4,0,5,2,0,2,3,1,1,0,0,1,6,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B117B8-8C18-E111-B9A4-21CFE3F2B852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524865,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER LOR 05,20524865,Jl. dr.Soebandi 1 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,A,"2,720",1. -,2. Lainnya,PLN,,0331411050,sdnjemberlor05@gmail.com,,-8.155800000000,113.703200000000,9,128,112,10,Pagi/6 hari,,2022/2023-2,"2,200",9,0,0,3,2,5,0,2,7,0,1,1,4,5,0,7,2,0,1,4,3,0,0,1,2,7,3,6,0,3,0,0,0,0,2,1,2,2,2,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F017B8-8C18-E111-8ADF-ABB399995C23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554204,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER LOR 06,20554204,Jl. Belimbing 27 RT. 01 RW. 16,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,B,"2,500",1. -,2. Telkom Speedy,PLN,,0331428633,sdnjemberlor06@gmail.com,,-8.157200000000,113.708700000000,5,58,61,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,2,2,0,1,3,1,0,1,2,3,0,4,1,1,0,2,0,0,0,2,2,3,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01218B8-8C18-E111-87C2-4F45C9AC5681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524912,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JOMERTO 01,20524912,Jln. Rajawali No. 4 Jember,JUMERTO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Silakan Upload SK (link file tidak valid) => [775339-485927--],2023-02-11 20,B,375,1. -,2. Telkom Speedy,PLN,,0331411238,sdnjomertosatu@gmail.com,,-8.137300000000,113.687000000000,7,84,81,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,3,1,0,3,4,1,2,0,4,3,1,4,2,1,2,0,3,0,0,1,4,3,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203618B8-8C18-E111-93BA-0B6F560A0D1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524916,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JOMERTO 02,20524916,Jl. Branjangan 37 Jember,JUMERTO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 02,B,"1,500",1. -,2. Telkom Speedy,PLN,,481981,sdnjomerto02@gmail.com,,-8.136000000000,113.690300000000,7,68,82,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,2,3,0,2,5,0,2,0,5,2,0,6,1,0,3,0,2,0,1,1,2,5,1,2,3,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
