prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/327882AC-44CA-4B18-8AC3-F90DE0CEF96D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881047,SD ISLAM DARUSSALAM CIKUNIR,69881047,JL CIKUNIR RAYA NO 02,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBANGUNAN UMAT ISLAM DARUSSALAM,AI2553,421.2/29-BPPT,09-09-2014,425.11/6684-Disdik.Dikdas,25-09-2018,Lihat SK Operasional,2020-03-04 20,A,"7,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0218577157,0218577157,sdidcikunir@gmail.com,http,-6.257461700000,106.961861700000,53,297,247,23,Sehari Penuh/5 hari,,2022/2023-2,"136,000",24,1,1,3,0,0,54,1,53,0,0,0,21,32,1,50,2,10,10,9,6,10,5,3,26,27,23,1,0,0,1,0,0,0,SD 2013,4,4,4,3,4,4,Lainnya (Serat Optik),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E4F105-2DF5-E011-B719-F96358756536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231548,SD ISLAM TERPADU AL JIHAD,20231548,Jalan Damar No. 1 Perum. Pekayon Jaya,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Jihad,AI2626,421/255/SK-DIKBUD/II/2004,27-02-2004,421/255/SK-DIKBUD/II/2004,27-02-2004,Silakan Upload SK,,B,"1,155",1. -,2. Telkom Speedy,PLN,,82431274,sditaljihadpekayon@gmail.com,http,-6.268871700000,106.984030000000,8,45,42,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",3,0,0,0,0,0,10,0,8,0,0,0,2,6,0,6,2,2,3,1,1,0,1,0,1,7,0,0,3,3,0,0,0,1,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00CF205-2DF5-E011-95A5-FD527E0BD515,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223230,SD IT AL HAMBRA,20223230,"Pondok Pekayon Indah, Jl. Palem Barat 15, Blok CC",PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Al Muhajirin Pondok Pekayon Indah,AI2511,421/290-Dik 1,04-10-2005,425.11/1180-Disdik.Dikdas,12-02-2018,Lihat SK Operasional,2020-08-26 14,A,"1,263",1. Telkom Speedy,2. Telkom Speedy,PLN,,8227484,sdit_alhambra@yahoo.com,,-6.266685000000,106.980275000000,18,124,124,12,Sehari Penuh/5 hari,,2022/2023-2,0,12,0,1,2,0,0,22,2,18,0,0,0,5,13,0,11,7,7,1,5,3,1,0,1,6,12,12,0,0,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Telkom Speedy,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5A388B9-9645-4B4A-BAA0-00162AF85031,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883654,SD KAYURINGIN ISLAMIC SCHOOL BEKASI,69883654,"KAVLING AGRARIA, JL APEL RAYA NO 1 RT 05/017",KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AN NAHL KAYURINGIN JAYA,AW8410,421.2/40-BPPT,07-11-2014,421.2/Kep.856-Disdik/XII/,18-12-2014,Lihat SK Operasional,2015-12-07 13,A,"1,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02188853374,ki.school@yahoo.com,http,-6.230068300000,106.984460000000,7,50,32,6,Pagi/6 hari,,2022/2023-2,"19,800",7,0,1,4,0,0,9,0,7,0,0,0,2,5,0,7,0,2,3,1,0,0,1,0,1,6,7,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Lainnya (Serat Optik),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06BF105-2DF5-E011-8B8C-3F249D160DFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223657,SD MARIA FRANSISKA,20223657,Jl. Arjuna I Blok B No 19-21,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,799/II02.22/I.19,30-09-1985,425.11/1196-Disdik.Diknas,12-02-2018,Lihat SK Operasional,2020-11-02 13,A,"1,040",1. -,2. Lainnya,PLN,8216506,8203231,tusd@paxhigh.com,http,-6.254246700000,106.968341700000,14,122,111,9,Pagi/6 hari,,2022/2023-2,125,12,1,1,2,0,0,22,0,14,0,0,0,11,3,0,12,2,0,0,1,2,2,6,3,2,12,12,0,0,0,1,0,0,0,SD 2013,1,1,1,2,2,2,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D8A105-2DF5-E011-8BF7-DDF8DF8394C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222853,SD N KAYURINGIN JAYA V,20222853,Jl.belut Raya Perumnas II Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"5,152",1. Lainnya,2. Lainnya,PLN,,,sdnkjv1980@gmail.com,,-6.245000000000,106.987900000000,5,64,60,5,Pagi/6 hari,,2022/2023-2,"1,800",7,0,0,2,4,0,0,1,1,1,2,1,4,1,0,5,0,0,0,1,0,1,2,1,1,4,7,0,0,0,0,0,0,0,SD 2013,0,1,1,1,1,1,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1047A305-2DF5-E011-B721-B940D6D37C77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223624,SD NEGERI JAKA MULYA I,20223624,Jl. Barito Iv B Jakamulya,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK.2721-Pendas/2000,09-06-2000,425/1119-KOT/P&K,14-09-2000,Silakan Upload SK,,A,810,1. Telkomsel Flash,2. Telkom Speedy,PLN,,82433077,sdnjakamulya1bekasi@gmail.com,http,-6.262555000000,106.964428300000,14,188,198,14,Double Shift/6 hari,,2022/2023-2,"3,500",6,0,1,2,9,5,0,0,7,0,5,2,6,8,1,8,5,1,0,2,3,4,0,4,5,9,0,6,0,0,1,0,0,0,SD 2013,4,2,2,2,2,2,Telkomsel Flash,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A054A305-2DF5-E011-BFD8-CDDDEE8870AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223608,SD NEGERI JAKA MULYA II,20223608,Jl. Asamawi Cikunir Rt.01 Rw.02,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/SK.2721-PENDAS/2000,06-06-2000,Silakan Upload SK,,B,450,1. Lainnya,2. Telkom Speedy,PLN,,82425110,sdnjakamulya2@yahoo.com,,-6.273083300000,106.961415000000,8,120,98,7,Double Shift/6 hari,,2022/2023-2,"2,200",6,0,0,4,1,4,0,3,7,1,0,0,3,5,0,5,3,0,0,6,1,0,0,1,4,4,0,6,0,0,0,0,0,0,SD 2013,1,1,1,1,2,1,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A061A305-2DF5-E011-927A-593C55A117A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223607,SD NEGERI JAKA MULYA III,20223607,Jl. Cikunir Raya Rt. 05/01,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0001,14-01-2013,,14-01-2013,Silakan Upload SK,,A,"1,000",1. Telkom Speedy,2. Jardiknas,PLN,,,sdnjakamulyatiga@gmail.com,http,-6.262063300000,106.960320000000,8,107,88,6,Pagi/6 hari,,2022/2023-2,"4,400",6,0,1,4,4,1,0,3,5,1,2,0,6,2,1,6,1,0,0,2,3,2,0,1,2,6,0,6,0,0,0,0,1,0,SD 2013,1,1,1,1,1,1,Telkom Speedy,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606EA305-2DF5-E011-8552-792097D20D26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253817,SD NEGERI JAKA MULYA IV,20253817,Jl. Nusantara VIII Taman Cikunir Indah,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,920,1. Smartfren,2. Telkom Speedy,PLN,,,sdn.jakamulya4@yahoo.com,,-6.274318300000,106.967290000000,15,189,149,12,Double Shift/6 hari,,2022/2023-2,"3,500",9,0,0,0,4,0,0,11,12,1,2,0,7,8,0,11,4,4,4,2,2,0,3,0,4,11,9,0,0,0,0,0,0,0,SD 2013,2,2,2,2,2,2,Smartfren,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307BA305-2DF5-E011-B652-C38861C33E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223605,SD NEGERI JAKA MULYA V,20223605,Jl. Barito IV B,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK-73/1994,28-05-1994,421.2/SK-73/1994,28-05-1994,Silakan Upload SK,,A,813,1. Lainnya,2. Telkom Speedy,PLN,,02182740837,sdn.jakamulya05@gmail.com,http,-6.262698300000,106.964426700000,9,72,85,7,Double Shift/6 hari,,2022/2023-2,"5,500",6,0,0,2,4,3,0,2,5,0,3,1,5,4,0,9,0,0,1,1,1,2,2,2,4,5,6,0,0,0,0,0,0,0,SD 2013,0,1,1,2,1,2,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C095A305-2DF5-E011-8C8B-E121E2869BA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223603,SD NEGERI JAKA SETIA I,20223603,"Jl. Raya Pekayon, RT05/RW01",JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK.2721-Pendas/2000,14-06-2000,PD.32.22.02845,30-09-2022,Silakan Upload SK (link file tidak valid) => [806645-142460--],2023-03-24 13,A,"1,200",1. Lainnya (Serat Optik),2. Jardiknas,PLN,,,jakasetia1@yahoo.com,https,-6.277923300000,106.975836700000,16,191,207,15,Double Shift/6 hari,,2022/2023-2,"7,700",6,0,1,5,8,1,0,7,8,1,7,0,10,6,0,14,2,2,0,2,4,1,7,0,4,12,0,6,0,0,0,1,0,0,SD 2013,2,2,2,3,3,3,Lainnya (Serat Optik),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A2A305-2DF5-E011-B73A-A3AFD63AF6D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253864,SD NEGERI JAKA SETIA II,20253864,Jl. Persatuan Komp Depnaker,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,550",1. Lainnya,2. Telkom Speedy,PLN,,82739781,sdnjakasetia2@yahoo.co.id,,-6.274075000000,106.981495000000,11,176,177,12,Double Shift/6 hari,,2022/2023-2,"4,400",5,0,1,2,1,1,0,9,10,0,1,0,1,10,0,10,1,1,2,4,3,0,0,1,2,9,0,5,0,0,1,0,0,0,SD 2013,3,2,1,2,2,2,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0AFA305-2DF5-E011-9DEA-7F54959E3587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223601,SD NEGERI JAKA SETIA III,20223601,Jl. Galaxi E7 No. 4,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"4,500",1. Smartfren,2. Telkom Speedy,PLN,,8222146,sdn_jakasetia3@yahoo.co.id,http,-6.254691700000,106.965506700000,20,311,260,19,Pagi/6 hari,,2022/2023-2,"18,895",16,0,1,5,13,2,0,5,7,0,9,4,7,13,0,10,10,0,2,4,3,1,3,7,6,14,16,0,0,0,1,0,0,0,SD 2013,3,3,3,3,4,3,Smartfren,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E4A305-2DF5-E011-8790-17B8457298FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223597,SD NEGERI JAKA SETIA VII,20223597,Jl. Galaxie VII No. 4,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/SK.2721-PENDAS/2000,14-06-2000,Silakan Upload SK,,A,0,,2.,,0,0,sdn_jakasetia7@yahoo.co.id,http,-6.254690000000,106.965626700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BDA305-2DF5-E011-A85F-C56F6649880E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223600,SD NEGERI JAKASETIA IV,20223600,Jalan Layang-layang,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,0,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,0218270670,sdnjakasetia4@yahoo.co.id,,-6.256940000000,106.964503300000,15,261,241,15,Double Shift/6 hari,,2022/2023-2,"4,400",7,0,0,5,7,6,0,2,8,3,2,2,10,5,0,15,0,0,1,1,2,5,4,2,7,8,7,0,0,0,0,0,0,0,SD 2013,3,3,2,2,2,3,Lainnya (Serat Optik),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D8A305-2DF5-E011-BADB-EFD51649E104,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223598,SD NEGERI JAKASETIA VI,20223598,Jalan Layang-layang,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-05-2008,,01-01-1910,Silakan Upload SK,,A,"2,136",1. -,2. Telkom Speedy,PLN,,02182749002,sdn.jks.6@gmail.com,,-6.257041700000,106.964546700000,13,199,200,12,Double Shift/6 hari,,2022/2023-2,"7,700",6,0,1,2,2,4,0,7,11,0,1,1,4,9,0,8,5,1,0,3,3,0,5,1,3,10,0,2,4,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A2A105-2DF5-E011-8097-759EDB20D8C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222840,SD NEGERI KAYURINGIN JAYA I,20222840,Jl. Gurame Raya Perum II Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK.2721-Pendas/2000,14-06-2000,421.2/SK.2721-Pendas/2000,14-06-2000,Lihat SK Operasional,2020-03-04 20,A,"3,300",1. Indosat Mentari,2. Telkom Speedy,PLN,,,sdn.kayuringinjayasatu1@gmail.com,,-6.247800000000,106.984300000000,9,95,102,7,Sehari Penuh/5 hari,,2022/2023-2,"7,300",12,0,0,6,4,2,0,3,5,0,3,1,4,5,1,5,3,1,0,2,0,1,3,2,2,7,0,9,3,0,0,0,0,0,SD 2013,2,1,1,1,1,1,Indosat Mentari,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0AFA105-2DF5-E011-9BB6-EFF5FC0813F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222831,SD Negeri Kayuringin Jaya II,20222831,Jl.Patuha Raya,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1972,,01-01-1910,Silakan Upload SK,,A,"1,928",1. -,2. Telkom Speedy,PLN,,,kangjaya2@yahoo.com,http,-6.233013300000,106.988415000000,13,156,128,12,Pagi/6 hari,,2022/2023-2,"2,200",11,0,1,2,4,3,0,6,9,0,4,0,5,8,2,11,0,0,1,2,4,3,1,2,1,12,0,7,4,0,0,1,0,0,SD 2013,2,2,2,2,2,2,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BDA105-2DF5-E011-B21B-0B0A8CD8F0E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222855,SD NEGERI KAYURINGIN JAYA III,20222855,Jl. Cendrawasih Raya Perum I Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/1119.kot/p&k,01-01-1910,421.2/SK.2721-PENDAS/2000,14-06-2000,Silakan Upload SK,,A,"2,217",1. Lainnya,2. Telkom Speedy,PLN,,8854243,sdn.kayuringinjaya3@gmail.com,http,-6.236915000000,106.982386700000,12,113,118,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,1,0,2,7,2,0,3,6,1,3,2,6,6,0,8,4,1,1,2,2,1,3,2,2,10,0,8,0,0,0,0,0,1,SD 2013,2,2,2,1,1,1,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E5A105-2DF5-E011-90B9-F584752321C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222852,SD NEGERI KAYURINGIN JAYA VI,20222852,Jl. Cendrawasih Raya Perum I Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,540",1. Lainnya,2. Lainnya (Wavelan),PLN,,,kayuringinjaya6@yahoo.com,,-6.237331700000,106.981860000000,13,152,141,10,Pagi/6 hari,,2022/2023-2,"1,200",12,0,0,3,9,1,0,3,4,3,4,2,10,3,0,8,5,2,1,1,0,2,5,2,1,12,12,0,0,0,0,0,0,0,SD 2013,1,1,2,2,2,2,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F3A105-2DF5-E011-A0CC-E7C33E06544F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222851,SD NEGERI KAYURINGIN JAYA VII,20222851,Jl. Cendrawasih Raya Perumnas I Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1980,,01-01-1910,Silakan Upload SK,,B,"1,000",1. XL (GSM),2. Lainnya,PLN,,,muhammadnatsyirade@gmail.com,,-6.237100000000,106.982100000000,9,85,94,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,1,0,5,6,1,2,0,3,6,1,5,3,1,1,3,1,1,1,1,2,7,2,4,0,0,0,0,0,0,SD 2013,0,1,2,1,1,1,XL (GSM),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800FA205-2DF5-E011-B957-6DB242197B86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222839,SD NEGERI KAYURINGIN JAYA XII,20222839,Jl. Udang III Perumnas II Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,14-06-2000,421.2/SK.2721-Pendas/2000,14-06-2000,Lihat SK Operasional,2020-03-04 15,A,648,1. Telkomsel Flash,2. Biznet (Kabel),PLN,0,,sdnkjxii@gmail.com,http,-6.243815000000,106.984675000000,10,188,151,13,Pagi/6 hari,,2022/2023-2,"1,305",12,0,1,4,3,3,0,4,8,1,0,1,3,7,0,6,4,3,1,3,1,1,0,1,6,4,1,11,0,0,1,0,0,0,SD 2013,4,1,2,2,2,2,Telkomsel Flash,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01CA205-2DF5-E011-85AD-5FA8857B02AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222838,SD NEGERI KAYURINGIN JAYA XIII,20222838,Jl. Udang III Perumnas II Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/SK.2721-PENDAS/2000,14-06-2000,Silakan Upload SK,,A,"1,410",1. Lainnya,2. Telkom Speedy,PLN,,,sdnkayuringinjayaxiii@gmail.com,,-6.243936700000,106.984548300000,10,89,89,9,Sehari Penuh/6 hari,,2022/2023-2,"2,200",10,0,0,2,6,2,0,2,4,1,3,2,6,4,0,9,1,0,1,1,1,0,3,4,4,6,10,0,0,0,0,0,0,0,SD 2013,0,1,2,2,2,2,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5070A205-2DF5-E011-B79F-43655CD1A35D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222832,SD NEGERI KAYURINGIN JAYA XIX,20222832,Jl. Pangrango Raya,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-12-1982,,01-01-1910,Silakan Upload SK,,A,"3,472",1. Indosat IM3,2. Telkom Speedy,PLN,,0218857406,sdnegerikayuringinjayaxix@gmail.com,,-6.238063300000,106.987020000000,22,254,208,17,Sehari Penuh/5 hari,,2022/2023-2,"77,000",9,0,2,7,10,5,0,7,13,0,8,1,13,9,0,21,1,0,4,3,4,2,6,3,8,14,5,4,0,8,0,0,2,0,SD 2013,4,2,3,3,3,2,Indosat IM3,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0038A205-2DF5-E011-8DF3-2F564D092B58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222836,SD NEGERI KAYURINGIN JAYA XV,20222836,Jl. Pesut Raya Perumnas II Bekasi Selatan,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,075",1. Jardiknas,2. Telkom Speedy,PLN,,,sdnkayuringinjayaxv@gmail.com,,-6.247200000000,106.981500000000,13,162,122,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",10,0,1,4,5,2,0,6,8,0,4,1,6,7,0,9,4,1,2,4,1,0,2,3,5,8,0,9,1,0,0,1,0,0,SD 2013,2,2,2,2,2,2,Jardiknas,,,
