prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FE1235-30F5-E011-82DA-7B6A5922D3E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203219,SD NEGERI SARIPOI 3,30203219,Jl. Dahuan,SARIPOI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-06-1998,,01-01-1910,Silakan Upload SK,,C,"3,200",1. -,2. -,Tenaga Surya,,,sdn3saripoi@disdikmura.web.id,,-.524467000000,114.484497000000,5,9,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,6,0,0,0,4,0,0,1,2,1,2,0,1,4,0,3,2,0,0,1,3,1,0,0,2,3,1,1,1,1,1,1,0,4,2,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802F1235-30F5-E011-91BE-5504B6969208,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203218,SD NEGERI SARUHUNG 1,30203218,Desa Saruhung,SARUHUNG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1981,,01-01-1910,Silakan Upload SK,,C,"18,290",1. Telkomsel Flash,2. -,PLN,,,sdnsaruhung1@disdikmura.web.id,,-.381677000000,114.499808000000,10,8,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,4,1,0,5,6,3,1,0,1,9,1,6,3,0,1,5,1,1,1,1,2,8,1,1,1,1,1,1,0,0,2,4,1,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60561135-30F5-E011-BDAF-59C332E8F81E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203186,SD NEGERI SUNGAI LUNUK -1,30203186,jln.kol.untung soerapati no.13 RT.01 RW.01,SUNGAI LUNUK,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,950",1. -,2. Telkom Speedy,PLN & Diesel,0,0,sdnsungailunuk.1@gmail.com,,-.624900000000,114.534900000000,9,58,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,4,9,0,0,0,0,0,6,3,7,2,0,8,1,0,0,1,3,0,1,4,3,6,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0961235-30F5-E011-8687-F1E04404B55C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203185,SD NEGERI TABULANG 1,30203185,DESA TABULANG,TABULANG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,BUPATI,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,443",1. -,2. Telkomsel Flash,PLN,,,sdn1tabulang@gmail.com,,-.529687000000,114.600803000000,8,26,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,0,0,3,3,0,3,2,3,5,3,1,4,3,1,0,0,0,2,2,3,5,1,1,1,1,1,1,2,0,4,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F71135-30F5-E011-8983-5FB05AE27DAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203200,SD NEGERI TINO TALIH 1,30203200,Tino Talih,TINO TALIH,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,25/10/1982,25-10-1982,,01-01-1910,Silakan Upload SK,,C,"10,932",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdntinotalih@yahoo.com,,-.621384000000,114.549010000000,8,9,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,0,0,7,0,0,1,1,0,6,1,7,1,1,6,1,1,0,0,3,1,1,2,6,2,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30491235-30F5-E011-B989-5531997F2EB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203199,SD NEGERI TOKUNG 1,30203199,Tokung,TOKUNG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-12-1982,,01-01-1910,Silakan Upload SK,,C,500,1. -,2. -,Tidak Ada,,,sdn1tokung@disdikmura.we.id,,-.266550000000,114.476136000000,4,16,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,1,0,0,3,3,0,1,0,1,3,1,2,1,0,1,2,0,0,1,0,3,1,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80971135-30F5-E011-8E27-C58A27AC9EEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203195,SD NEGERI TUMBANG BALO 1,30203195,Jl. Tumbang Balo,OLONG BALO,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-05-1973,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Lainnya,,,sdntumbangbalo1@disdikmura.web.id,,-.291911000000,114.488380000000,6,20,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,6,0,0,0,2,0,0,4,4,0,2,0,3,3,0,3,3,2,0,1,2,0,1,0,1,5,1,1,1,1,1,1,0,2,4,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0181335-30F5-E011-89B2-771549C0C045,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203194,SD NEGERI TUMBANG BALO 2,30203194,"Jl. Lintas Melawai, Dusun Ballad",OLONG BALO,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1998,420/053/II/DISDIKBUD/2023,27-02-2023,Lihat SK Operasional,2023-03-20 11,C,"7,000",1. -,2. -,Tenaga Surya,,,sdn2tumbangbalo@gmail.com,http,-.278692000000,114.426895000000,3,11,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,0,0,2,2,1,0,0,1,2,0,2,1,0,1,1,1,0,0,0,1,2,1,1,1,1,1,1,0,3,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20701235-30F5-E011-9E4D-9FE2F3D79133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203277,SD NEGERI TUMBANG DOJO 1,30203277,Olong Dojou,OLONG DOJOU,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/2245/TS/1982,01-01-1982,425/1364/IX/DISDIKBUD,07-09-2017,Lihat SK Operasional,2023-01-09 08,C,"6,270",1. Telkom Speedy,2. -,PLN,,,tumbangdojo@gmail.com,,-.540394000000,114.547217000000,7,27,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,5,0,1,2,4,0,0,3,3,1,3,0,3,4,1,2,4,1,1,0,2,0,2,1,5,2,1,1,1,1,1,1,0,1,4,1,0,1,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20764E35-30F5-E011-B19E-F3C30171139B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203275,SD NEGERI TUMBANG NANGO 1,30203275,Jl. Saripoi Lama Km. 5,OLONG NANGO,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1990,01-08-1980,420/161/XII/DISDIKBUD/2022,16-12-2022,Lihat SK Operasional,2022-12-31 08,C,"2,915",1. -,2. -,PLN & Diesel,,,,,-.582545800000,114.551024200000,8,38,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,8,0,0,0,0,2,6,0,6,2,0,8,0,0,1,4,1,2,0,0,3,5,1,1,1,1,1,1,3,0,3,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0891235-30F5-E011-82F6-3B39BE0ABAEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203272,SD NEGERI TUMBANG SOLOI 1,30203272,Olung Soloi,OLONG SOLOI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1981,01-01-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [592617-670473--],2022-02-17 08,C,"7,000",1. -,2. -,Tidak Ada,,,sdntumbangsoloi_1@ymail.com,,-.222900000000,114.430300000000,3,9,6,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,2,0,0,1,1,1,0,1,1,2,0,1,2,0,0,1,1,0,0,1,2,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0221235-30F5-E011-9CFF-B51665469233,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203267,SD NEGERI TUMBANG ULU 1,30203267,Tumbang Ulu,TOKUNG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"3,339",1. -,2. -,PLN,,,sdn1tumbangulu@gmail.com,,-.496465000000,114.479924000000,6,28,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,2,0,0,4,4,0,1,1,3,3,0,4,2,1,1,0,2,1,1,0,1,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06D52F5-D8EC-E111-A1B6-6BC0E291702B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204198,SDN DIRUNG BAKUNG - 3,30204198,Jl. Bumban Camp KM.8,DIRUNG BAKUNG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,100",1. -,2. -,Tidak Ada,,,sdn3dirungbakung@gmail.com,,-.550100000000,114.641100000000,3,10,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,0,1,0,2,3,0,0,0,2,1,0,2,1,1,1,0,1,0,0,0,1,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40213E79-9BE2-E111-8C54-D944F9EDBEE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208713,SMP NEGERI 1 MANTIAT PARI,30208713,Jl. Mongkolondo Desa Mantiat Pari,MANTIAT PARI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/141/2010,23-08-2010,188.45/141/2010,23-08-2010,Lihat SK Operasional,2016-02-17 08,B,"4,995",1. XL (GSM),2. Lainnya (Satelit),PLN,,,smpn1.mantiatpari@gmail.com,,-.473427000000,114.465215000000,9,42,43,4,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,271",3,1,2,0,5,1,0,3,4,0,5,0,1,8,0,8,1,1,1,7,0,0,0,0,4,5,,,,,,,3,0,0,0,1,1,0,0,1,2,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60628235-30F5-E011-8975-A9113207B508,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203250,SMP NEGERI 1 TANAH SIANG,30203250,Jl. Temanggung Thiong,SARIPOI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-07-1983,420/59/XII/DISDIKBUD/2022,01-01-1910,Silakan Upload SK (link file tidak valid) => [746792-470432--],2022-12-21 17,C,"24,000",1. -,2. Telkomsel Flash,PLN,,,smp1tanahsiang@gmail.com,,-.524900000000,114.507800000000,13,49,71,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,4,2,1,6,7,0,0,6,6,0,7,0,2,11,0,12,1,2,1,7,2,1,0,0,1,12,,,,,,,4,0,0,4,1,0,0,0,2,2,2
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30738235-30F5-E011-83C7-6B491CCE8359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203245,SMP NEGERI 2 TANAH SIANG,30203245,Jl. Marindu No. 177,KONUT,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,03663/0 /1991,20-06-1991,01/04/1991,01-04-1991,Silakan Upload SK,,B,"24,814",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn2tanahsiang@gmail.com,,-.627100000000,114.514000000000,10,55,52,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",8,1,1,0,8,0,0,2,2,0,6,2,6,4,0,8,2,1,0,2,5,2,0,0,2,8,,,,,,,3,5,0,0,0,0,1,0,2,2,2
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06B23B5-74DC-E111-B361-0770326D2F17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208716,SMP NEGERI 5 SATU ATAP TANAH SIANG,30208716,Desa  Dirung Bakung,DIRUNG BAKUNG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/83/2010,05-05-2010,188.45/79/2010,21-05-2010,Silakan Upload SK,,C,0,1. -,2. XL (GSM),Tenaga Surya,,,smpn.5tssa@gmail.com,,-.554400000000,114.592840000000,8,14,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,6,0,0,2,4,0,4,0,3,5,0,7,1,1,2,3,1,1,0,0,1,7,,,,,,,2,1,0,0,0,0,0,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007EC848-8BD8-E111-A9BA-DDC6D14F580B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208717,SMP Negeri 6 Tanah Siang Satu Atap,30208717,Jalan Saripoi Lama Km. 5 Desa Olong Nango,OLONG NANGO,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16 Desember 2010,16-12-2010,,19-08-2016,Silakan Upload SK (link file tidak valid) => [817024-909955--],2023-04-23 22,C,"7,425",1. -,2. -,PLN,,,smpn6tanahsiangsatuatap@gmail.com,,-.582567000000,114.551006000000,7,20,13,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,0,6,0,0,1,1,0,6,0,2,5,0,5,2,0,1,4,1,0,0,1,2,5,,,,,,,0,2,1,0,0,1,0,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001BA0F3-E1E0-E111-8617-3F72910CBBC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208718,SMP NEGERI 7 TANAH SIANG SATU ATAP,30208718,Jl. Ibo Tomeheng No.01 Desa Kolam,OLONG NANGO,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/ 07/2010,21-05-2010,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,smpn7tanahsiangsatap@disdikmura.web.id,,-.253700000000,114.440500000000,5,19,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,0,4,0,0,1,3,0,1,1,2,3,0,3,2,1,1,1,0,1,0,1,3,2,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A062EBA9-DDD6-E111-9F68-A3FE2479F2C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208720,SMP NEGERI SATAP 9 TANAH SIANG,30208720,Jl Sali Desa Muwun,MUWUN,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-10-2011,,01-10-2011,Silakan Upload SK (link file tidak valid) => [779295-341372--],2023-02-16 06,C,"20,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,smpn9tanahsiang@gmail.com,,-.486660000000,114.528300000000,9,33,36,3,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,3,1,1,2,3,0,0,6,6,0,3,0,2,7,0,7,2,3,3,0,3,0,0,0,4,5,,,,,,,0,0,3,0,0,0,1,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402C8235-30F5-E011-80A6-810523257751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30206987,SMP SATU ATAP 1 TANAH SIANG,30206987,Desa Cangkang,CANGKANG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK Bupati Mura No. 199 Th,07-06-2005,SK BUPATI MURA NO. 199 TH,07-06-2005,Lihat SK Operasional,2022-12-21 17,C,"4,000",1. -,2. -,PLN,,,satapcangkang1@yahoo.com,,.000000000000,.000000000000,7,13,17,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,3,1,0,1,3,0,0,4,6,0,1,0,1,6,0,3,4,3,3,1,0,0,0,0,2,5,,,,,,,3,0,0,0,0,0,0,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603CBDF0-DADA-E111-9593-B58382098145,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208715,SMPN 4 TANAH SIANG SATU ATAP,30208715,Desa Belawan,BELAWAN,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/84/2010,21-05-2010,420/185/XII/DISDIKBUD/2022,21-05-2010,Lihat SK Operasional,2022-12-22 09,B,"10,683",1. -,2. Telkomsel Flash,PLN,,,smpn4tanahsiangsatap@gmail.com,,-.580100000000,114.451300000000,8,29,28,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,4,0,1,1,3,0,0,5,5,0,3,0,2,6,0,5,3,3,3,2,0,0,0,0,4,4,,,,,,,3,0,1,0,0,0,1,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60065AD3-DADA-E111-9B5B-BF4F199FFBA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208719,SMPN 8 TANAH SIANG SATU ATAP,30208719,"Jl.Puruk Cahu - Saripoi Rt 01 No.60, Kode Pos 73961",KARALI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/84/2010,21-05-2010,,01-01-1910,Silakan Upload SK (link file tidak valid) => [543956-451764--],2021-11-19 15,B,"12,802",1. -,2. -,PLN,,,ebethalinda@yahoo.com,,-.593637000000,114.512599000000,16,20,24,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,0,6,0,0,10,13,0,3,0,1,15,0,13,3,4,5,6,1,0,0,0,7,9,,,,,,,2,0,0,0,1,0,0,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601F8935-30F5-E011-97B6-89236877A9C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759037,SMPN SATU ATAP 2 TANAH SIANG,69759037,Jl. HPH Km 15 Tabulang,TABULANG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK Bupati Murung Raya No. 199 Tahun 2005,07-07-2005,SMP SATU ATAP TANAH SIANG 2,07-07-2005,Lihat SK Operasional,2019-05-24 00,C,"5,952",1.,2.,PLN,,,,,-.529507000000,114.600603000000,7,12,9,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,3,1,0,3,6,0,1,0,1,6,0,5,2,3,2,1,0,0,1,0,2,5,,,,,,,4,0,0,0,0,0,0,0,1,1,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0376B35-30F5-E011-BB21-B53FB2D6219C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208714,SMPN SATU ATAP 3 TANAH SIANG,30208714,Desa Olung Balo RT 01 Kec. Tanah Siang,OLONG BALO,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/297/2009,01-01-1910,188.45/297/2009.,04-05-2009,Lihat SK Operasional,2022-11-10 14,C,"6,750",1.,2.,Tenaga Surya,,,,,.028900000000,114.693100000000,6,19,22,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,3,0,0,1,3,0,0,3,5,0,1,0,1,5,0,5,1,0,5,0,1,0,0,0,1,5,,,,,,,2,0,1,0,0,0,0,0,1,1,1
