prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908B5110-2CF5-E011-9A58-2F2ECC6E7E3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208794,SD NEGERI CILULUK II,20208794,Jalan Pagaden No. 26,MARGA JAYA,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,145/SK/Kab/I/1957,15-07-1957,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-29 15,A,0,1. Smartfren,2. Telkom Speedy,PLN,0,0227912719,sdn2ciluluk@ymail.com,,-6.906600000000,107.809200000000,15,198,214,12,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,1,9,2,0,4,8,1,4,2,11,4,0,11,4,4,0,1,2,2,3,3,5,10,0,0,12,0,0,0,1,0,2,2,2,2,2,2,SD 2013,Smartfren,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B65110-2CF5-E011-8A41-918603CDAB70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208787,SD NEGERI GUDANG I,20208787,Jl. Raya Tanjungsari No.390,GUDANG,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,01-01-1931,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-29 16,A,"2,950",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdngudang1_tanjungsari@yahoo.com,,-6.896500000000,107.807900000000,28,330,322,24,Double Shift/6 hari,,2022/2023-2,"1,296",20,0,1,4,13,5,0,10,16,2,2,8,18,10,1,23,4,4,4,4,2,1,4,9,4,24,4,4,12,0,0,0,1,0,4,4,4,4,4,4,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C45110-2CF5-E011-9DDC-25EDAEFB102B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208788,SD NEGERI GUDANG II,20208788,Jl. Cijambu No. 56,PASIGARAN,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,12-07-1965,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-30 09,B,"1,809",1. -,2. Lainnya (Kabel),PLN,,,sdngudang2@yahoo.com,,-6.881100000000,107.800400000000,11,125,109,9,Pagi/6 hari,,2022/2023-2,450,11,0,0,1,5,3,0,3,6,0,1,4,8,3,0,9,2,0,0,2,1,2,2,4,3,8,4,4,3,0,0,0,0,1,1,2,2,2,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C075BAB4-3902-E211-B1DE-975CBC05576A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208836,SD NEGERI HEGARMANAH,20208836,Jl. Desa Raharja,RAHARJA,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,11/PSD/1982,07-01-1982,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2021-02-06 18,B,"1,554",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0227913048,sdnhegarmanahtanjungsari@gmail.com,,-6.920500000000,107.816200000000,13,184,191,12,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,1,4,5,4,0,4,10,0,1,2,4,9,0,12,1,3,3,2,1,0,2,2,2,11,0,6,0,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00715210-2CF5-E011-A67E-0902789DF433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208841,SD NEGERI JAYASARI,20208841,Jl. Jayasari No. 06,TANJUNGSARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.593.321/Sk. 05/Di tag 1986,14-07-1986,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-30 10,A,"2,240",1. 3 (Tri),2. Telkom Speedy,PLN,,,sdnjayasari2079@gmail.com,,-6.906800000000,107.804000000000,11,130,124,9,Double Shift/6 hari,,2022/2023-2,450,6,0,1,4,5,2,0,4,7,0,2,2,7,4,0,11,0,1,1,4,0,0,2,3,4,7,0,3,3,0,0,1,0,0,1,1,2,2,1,2,SD 2013,3 (Tri),,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0995110-2CF5-E011-A91F-6531BF9B2150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208844,SD NEGERI KARANGLAYUNG,20208844,Dusun Pasirloa,KADAKAJAYA,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,422/6389/Disdik/2020,06-03-1957,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-29 15,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnkaranglayung4@gmail.com,,-6.865600000000,107.796500000000,9,103,87,7,Siang/6 hari,,2022/2023-2,900,7,0,0,1,3,3,0,3,6,0,2,1,5,4,0,8,1,1,3,1,3,0,0,1,3,6,0,1,6,0,0,0,0,0,1,1,1,1,2,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0365210-2CF5-E011-8915-572106C17C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208842,SD NEGERI KEBONHUI,20208842,Jl. Kenanga No.52,TANJUNGSARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,3-77/78;6-78/79,16-07-1979,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2021-01-04 10,A,"1,745",1. -,2. Telkom Speedy,PLN,,,sdnkebonhui@yahoo.co.id,,-6.902200000000,107.805600000000,13,120,123,11,Pagi/6 hari,,2022/2023-2,"2,200",10,0,1,8,7,2,0,4,9,0,3,1,5,8,0,12,1,2,4,3,0,0,2,2,1,12,0,4,6,0,0,0,1,0,2,1,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C0BAB4-3902-E211-B270-3B234F794927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251867,SD NEGERI LEBAKGEDE,20251867,Dusun Cikupa RT 01/07,GUDANG,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,01-10-1978,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-30 10,B,"3,360",1. -,2. Telkom Speedy,PLN,,,sdnlebakgedetjs@gmail.com,,-6.881900000000,107.808500000000,13,163,135,12,Pagi/6 hari,,2022/2023-2,900,18,0,2,7,3,4,0,6,12,0,1,0,4,9,0,11,2,7,2,3,1,0,0,0,3,10,4,3,11,0,1,1,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04FBAB4-3902-E211-B520-4B35672CCA61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208817,SD NEGERI MARGAJAYA,20208817,Dusun Bojong,MARGA JAYA,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2218/81/1979,04-09-1979,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-30 10,A,"1,568",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,bisamargajaya@gmail.com,,-6.902600000000,107.809800000000,15,185,159,12,Pagi/6 hari,,2022/2023-2,"1,200",10,0,1,8,4,4,0,7,11,0,2,2,8,7,0,12,3,4,2,2,0,2,2,3,3,12,6,4,0,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A85110-2CF5-E011-93FB-CF3BAA55C60F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208822,SD NEGERI MARIUK,20208822,Jl. Desa Margaluyu No. 36,MARGALUYU,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,15-07-1935,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-29 15,B,747,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,mariuk.20208822@gmail.com,,-6.894800000000,107.802400000000,14,139,144,12,Double Shift/6 hari,,2022/2023-2,"1,800",7,0,0,2,3,6,0,5,13,0,1,0,3,11,0,13,1,4,4,2,1,1,2,0,5,9,0,0,7,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D25110-2CF5-E011-A612-E5789651E863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208824,SD NEGERI MARUYUNG I,20208824,Jl. Desa Kutamandiri,KUTAMANDIRI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,09-07-1962,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-30 09,A,0,1. Lainnya,2. Telkom Speedy,PLN,,,sdnmaruyung1@yahoo.com,,-6.909200000000,107.793000000000,17,209,201,15,Double Shift/6 hari,,2022/2023-2,"2,300",13,0,0,1,8,6,0,3,12,0,3,2,9,8,0,17,0,2,5,4,3,0,0,3,6,11,0,9,4,0,0,0,0,0,2,2,3,3,2,3,SD 2013,Lainnya,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109C5210-2CF5-E011-A895-8F53A8E6ADF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208825,SD NEGERI MARUYUNG II,20208825,Dusun Panday,KUTAMANDIRI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,13-07-1981,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-30 12,B,0,1. Lainnya,2. Lainnya,PLN,,,sdnmaruyungii@gmail.com,,-6.909800000000,107.794700000000,13,163,166,13,Double Shift/6 hari,,2022/2023-2,900,15,0,1,3,7,3,0,3,9,1,1,2,10,3,0,13,0,3,1,2,0,3,1,3,1,12,0,8,7,0,0,1,0,0,2,2,2,2,3,2,SD 2013,Lainnya,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EE5110-2CF5-E011-8118-0727419B8D5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208763,SD NEGERI SUKAMANTRI,20208763,Jl. Rancabawang,CINANJUNG,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,14-07-1969,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-30 10,B,"1,635",1. -,2. Telkom Speedy,PLN,,,sdnsukamantri22@gmail.com,,-6.916000000000,107.800200000000,16,201,185,13,Double Shift/6 hari,,2022/2023-2,"1,299",16,0,2,2,5,4,0,7,12,0,2,2,8,8,0,15,1,7,2,1,1,0,2,3,5,11,2,14,0,0,0,2,0,0,2,2,2,2,3,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20525110-2CF5-E011-8B8C-671505DE3163,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208749,SD NEGERI TANJUNGSARI I,20208749,Jln. Raya Tanjungsari No.229,JATISARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SPPt 32.13.030.011.003-00,01-11-1912,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-29 14,A,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,sdn_tjs1@yahoo.com,,-6.901700000000,107.801000000000,26,285,315,21,Double Shift/6 hari,,2022/2023-2,"2,600",19,0,1,7,11,8,0,7,19,1,5,1,12,14,0,22,4,3,4,6,2,3,6,2,7,19,0,9,10,0,0,1,0,0,3,3,3,4,4,4,SD 2013,Lainnya (Serat Optik),,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80605110-2CF5-E011-AC5B-AF80E049135D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759857,SD NEGERI TANJUNGSARI II,69759857,Dusun Depok No. 09 R 05/03,JATISARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,15-07-1935,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-29 15,A,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,sdntanjungsaridua@ymail.com,,-6.902100000000,107.800300000000,15,162,143,11,Double Shift/6 hari,,2022/2023-2,"2,200",10,0,1,0,4,5,0,6,13,0,2,0,4,11,1,12,2,5,5,1,3,0,0,1,5,10,6,2,2,0,1,0,0,0,2,1,2,2,2,2,SD 2013,Lainnya (Wavelan),,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06E5110-2CF5-E011-93D7-C9CAD3AFA87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208750,SD NEGERI TANJUNGSARI III,20208750,Jalan Raya Tanjungsari 170 A,TANJUNGSARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/6389/Disdik/2020,14-07-1952,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2020-12-29 15,B,0,1. Telkomsel Flash,2. -,PLN,,,sdntanjungsaritri@gmail.com,,-6.905100000000,107.800100000000,9,109,81,7,Pagi/6 hari,,2022/2023-2,"1,300",11,0,0,0,4,1,0,4,7,0,1,1,5,4,1,8,0,2,2,2,1,0,1,1,3,6,0,6,5,0,0,0,0,0,1,1,2,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708D5210-2CF5-E011-AC89-8B8ADD390A2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208746,SD NEGERI TANJUNGSARI IV,20208746,Jln. Raya Tanjungsari 170 A,TANJUNGSARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No. 400 Tahun 1987,13-07-1981,422/6389/Disdik/2020,29-12-2020,Lihat SK Operasional,2021-07-29 08,B,671,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tanjungsariivsdnegeri@gmail.com,,-6.905500000000,107.800200000000,7,99,104,7,Double Shift/6 hari,,2022/2023-2,"2,200",5,0,0,1,5,1,0,1,5,0,1,1,6,1,0,7,0,0,2,3,1,0,0,1,0,7,0,0,5,0,0,0,0,0,1,1,2,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91BFEC60-605E-4585-B75F-0C1591EEB56C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970192,SMP BINA INSAN HARAPAN,69970192,JLN. PAGADEN AWISURAT,CINANJUNG,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan At-tin Bina Insan Harapan,AM8118,642.2/Kep.718-DISDIK/2017,13-11-2017,642.2/Kep.718-DISDIK/2017,13-11-2017,Lihat SK Operasional,2017-11-27 14,B,"2,514",1. -,2. Telkomsel Flash,PLN,,,smpplusbinainsanharapan@gmail.com,http,-6.911380000000,107.808536000000,12,29,9,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,3,0,0,9,4,12,0,0,0,1,11,0,10,2,3,4,2,2,0,1,0,4,8,0,6,0,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70669714-2CF5-E011-AF4C-851F950CB3C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253987,SMP IT ASMAUL HUSNA,20253987,Jl Dahlia GA 17 Perum Tanjungsari Permai,RAHARJA,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asmaul Husna Kertaraharja,AM8073,003.A/KEP.03 YPI-AH/G.1/D,14-01-2008,421/2590/KEP/DISDIK/2009-,31-08-2009,Silakan Upload SK,,B,"20,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,0227912995,smp_asmaulhusna@yahoo.co.id,,-6.916300000000,107.813600000000,5,116,83,6,Sehari Penuh/6 hari,,2022/2023-2,"1,298",5,1,1,3,0,0,5,2,5,0,0,0,2,3,0,5,0,0,0,1,1,3,0,0,1,4,0,0,5,0,0,0,1,0,,,,,,,SMP 2013,Telkom Speedy,1,3,2
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B0BB95-2F15-490E-97E2-C51F92BA108F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988778,SMP IT NURUL AZMI,69988778,Jl. Kenanga No. 37 Lanjung,TANJUNGSARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALUNA MANDIRI INSANI,AO6038,05/YAMI/KEP/TK/2018,09-03-2018,642.2/Kep.485-Disdik/2019,25-06-2019,Lihat SK Operasional,2019-07-16 01,B,"1,603",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,smpitnurulazmi@gmail.com,SMP IT Nurul Azmi,-6.900800000000,107.804300000000,11,31,30,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,5,8,11,0,0,0,0,11,0,4,7,7,1,3,0,0,0,0,5,6,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1A617A9-B023-43DC-894C-E4570F51D5EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945508,SMP IT PUI MADANI TANJUNGSARI,69945508,Jl. Jatimandiri No. 9,KUTAMANDIRI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PUI MADANI TANJUNGSARI,AM8083,001/YP-PUIM/SK/XI/2014,27-11-2014,642.2/Kep.2103-Dikbud/201,17-06-2016,Lihat SK Operasional,2016-06-22 18,B,"1,500",1. -,2. Telkom Speedy,PLN,,,smpit_puimadani@yahoo.com,,-6.905200000000,107.794900000000,12,14,6,3,Sehari Penuh/5 hari,,2022/2023-2,150,0,1,0,0,0,0,5,8,12,0,0,0,1,11,0,11,1,4,5,0,3,0,0,0,4,8,0,0,0,3,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03F9714-2CF5-E011-BFA8-5F8D65F06BB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208445,SMP KARSA MADYA-YKM,20208445,Jl.raya Tanjungsari No.398,GUDANG,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,549/102/KEP/86/01-11-1986,01-11-1986,549/102/KEP/86,01-11-1986,Silakan Upload SK,,A,"9,718",1.,2.,PLN,,,,,-6.897400000000,107.809000000000,7,57,41,3,Pagi/6 hari,,2022/2023-2,"1,200",10,2,1,2,0,0,9,2,7,0,0,0,5,2,0,5,2,1,1,1,2,1,1,0,3,4,6,0,4,0,1,0,0,0,,,,,,,SMP 2013,Lainnya,1,1,1
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5869347A-F4D4-4737-8499-3C826ADFCF13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981202,SMP Mitra Tanjungsari,69981202,Jl. Raya Simpang Parakanmuncang Kp. Sadang RT. 05/05,RAHARJA,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2/YMDKS/I/2017,02-01-2017,642.2/Kep.977-Disdik/2018,18-09-2018,Silakan Upload SK (link file tidak valid) => [781684-540132--],2023-02-18 22,B,"5,184",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpmitrarri39@gmail.com,,-6.920400000000,107.830400000000,7,30,28,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,8,1,7,0,0,0,1,6,0,6,1,2,0,1,2,1,1,0,3,4,4,0,0,0,0,0,0,0,,,,,,,SMP 2013,Telkom Speedy,1,1,1
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20309714-2CF5-E011-A2DD-C3572B22883B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208440,SMP MUHAMMADIYAH TANJUNGSARI,20208440,Jl. Raya Tanjungsari No. 189,JATISARI,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sumedang,AO5387,180/I.02.Kep/E 81,10-09-1981,180/I.02.KEP/E 81,10-09-1981,Lihat SK Operasional,2020-08-31 13,B,734,1. Smartfren,2. Telkom Speedy,PLN,02200000,0227910484,smp.muhammadiyahtjs@yahoo.com,http,-6.904700000000,107.800400000000,10,31,28,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,0,0,10,2,10,0,0,0,3,7,1,8,1,3,1,0,2,1,3,0,2,8,0,0,3,0,0,1,0,0,,,,,,,SMP 2013,Smartfren,1,1,1
Jawa Barat,Kab. Sumedang,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606E3414-2CF5-E011-89E2-89A8696CABCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208451,SMP NEGERI 1 TANJUNGSARI,20208451,Jl Raya Tanjungsari No 349,GUDANG,KEC. TANJUNGSARI,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,268/HP/KWBPN/1992,04-03-1959,GB.34/B.A/B/1959,04-03-1959,Silakan Upload SK,,A,"10,640",1. -,2. Telkom Speedy,PLN,,7911598,smpn1tanjungsari.smd@gmail.com,,-6.896300000000,107.805500000000,54,473,580,33,Pagi/6 hari,,2022/2023-2,"6,800",33,3,1,3,40,8,1,5,15,0,11,28,40,14,0,49,5,4,0,6,4,8,16,16,15,39,27,3,3,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,11,11,11
